seconds_elapsed,dBFS
0.0,-10.831669702486792
0.01,-8.750018729073805
0.02,-10.848289885455698
0.03,-9.404886978493227
0.04,-10.363892902792294
0.05,-11.709386888884062
0.06,-8.542023653423783
0.07,-9.344048063114876
0.08,-10.029515158776036
0.09,-12.020019885223272
0.1,-10.165142228053544
0.11,-11.704285643868658
0.12,-12.226594429670364
0.13,-13.40579714615544
0.14,-12.555527650105407
0.15,-13.281385339882426
0.16,-13.49182761835677
0.17,-13.187719632532362
0.18,-15.635425585652598
0.19,-13.361247678646448
0.2,-13.598992141847981
0.21,-14.074818165270532
0.22,-12.94198870623499
0.23,-10.836283230846206
0.24,-8.545567901907312
0.25,-11.59784579733408
0.26,-7.004705900987771
0.27,-7.716489658480688
0.28,-6.35677223580008
0.29,-5.842195521626817
0.3,-5.850509367332688
0.31,-6.233659199982874
0.32,-6.542243118379308
0.33,-7.626732102347874
0.34,-9.16785452644591
0.35,-11.479763912247762
0.36,-11.602884893395853
0.37,-13.856485123711543
0.38,-14.56829505866989
0.39,-15.667559879197023
0.4,-13.456813906983115
0.41,-15.905812631075218
0.42,-17.627518189444988
0.43,-15.300373725990312
0.44,-16.594163927149083
0.45,-17.32035423436202
0.46,-16.54772476026747
0.47,-15.43253426711935
0.48,-15.495430194645259
0.49,-14.847904831909107
0.5,-14.128584289520905
0.51,-12.81124848227211
0.52,-9.201432071694356
0.53,-11.754407503761268
0.54,-10.838129328544564
0.55,-13.389683468284684
0.56,-17.063288384751758
0.57,-15.382543397395295
0.58,-17.987894799662637
0.59,-15.963912443943364
0.6,-15.164115678754955
0.61,-17.156410071415316
0.62,-13.248426404934563
0.63,-17.897949804605652
0.64,-17.298962801627017
0.65,-16.082979500871044
0.66,-17.70247560311542
0.67,-16.402868250558306
0.68,-14.998607837235305
0.69,-9.577219164086268
0.7,-7.8006747395392555
0.71,-8.198795003794878
0.72,-9.28672036364233
0.73,-9.947477426278454
0.74,-11.238637070294505
0.75,-13.895776006322446
0.76,-13.503112066965633
0.77,-15.274181222976345
0.78,-17.956412744037518
0.79,-18.121379814180216
0.8,-19.991521824960774
0.81,-21.130201461387834
0.82,-22.792069973011237
0.83,-23.964451715665952
0.84,-24.3625444150883
0.85,-26.9981771647469
0.86,-27.220519236901417
0.87,-28.64611583633331
0.88,-29.8521864816638
0.89,-29.034827511366007
0.9,-28.164799306236986
0.91,-26.107981701691614
0.92,-26.479978409896447
0.93,-23.868749927546347
0.94,-25.92254853080762
0.95,-24.46830997929963
0.96,-22.378037939451715
0.97,-22.973071033459757
0.98,-19.878391873620135
0.99,-20.28507385865258
1.0,-19.854898844499356
1.01,-18.766059002643857
1.02,-18.13847802765047
1.03,-19.459959751674827
1.04,-18.121379814180216
1.05,-18.388058548285574
1.06,-14.32080910689182
1.07,-9.512787616227351
1.08,-13.221663138376966
1.09,-14.086886558835749
1.1,-13.51566756154569
1.11,-12.634634659915164
1.12,-10.930938093117796
1.13,-12.508406975926018
1.14,-12.215769540883867
1.15,-8.913417481564075
1.16,-5.29328216545367
1.17,-4.620384022303969
1.18,-5.036277327432196
1.19,-6.6766996646151355
1.2,-11.953638650239231
1.21,-11.188513053580815
1.22,-11.675773905504734
1.23,-10.034563138173098
1.24,-9.680829414161874
1.25,-9.497742997568123
1.26,-7.983486947583471
1.27,-8.059579912431571
1.28,-7.453703206419863
1.29,-7.1544250249653505
1.3,-8.204246684273905
1.31,-7.867303684976971
1.32,-8.124854772793055
1.33,-8.641813405977995
1.34,-10.877915630273133
1.35,-10.956167417534136
1.36,-9.725382921043423
1.37,-12.103983253191398
1.38,-9.52944625254052
1.39,-9.438609494279232
1.4,-9.802062008997815
1.41,-8.864000746924063
1.42,-6.859275305455659
1.43,-8.010777017556528
1.44,-7.852234817409033
1.45,-6.0551278507738315
1.46,-6.080713797634846
1.47,-6.330361300550177
1.48,-6.246708426306661
1.49,-6.044489243726339
1.5,-5.9635321766079405
1.51,-6.01582992159599
1.52,-6.008415137308334
1.53,-6.10423397595982
1.54,-6.417046994344171
1.55,-6.188681163927466
1.56,-5.799194697768675
1.57,-5.68674611806731
1.58,-4.940247653965279
1.59,-4.5623714447828085
1.6,-4.836474573735185
1.61,-5.645521591575495
1.62,-12.062431539986157
1.63,-15.214389318719286
1.64,-15.498586978121063
1.65,-15.728944513750555
1.66,-15.47021714461038
1.67,-14.412269542903129
1.68,-17.10497467158072
1.69,-16.32265267876671
1.7,-16.68598370054593
1.71,-22.806705005349855
1.72,-23.146492993661383
1.73,-21.66886495380239
1.74,-27.890942346903813
1.75,-26.643601825538266
1.76,-27.281601694245147
1.77,-27.937091394719115
1.78,-27.80588210758375
1.79,-31.147281728772654
1.8,-33.865637111834005
1.81,-27.12367207732447
1.82,-6.413718216976628
1.83,-4.372186152393879
1.84,-4.449707791535778
1.85,-4.5118706450092185
1.86,-5.63486561346672
1.87,-8.671975268845275
1.88,-11.39076836280889
1.89,-15.497008442971227
1.9,-21.936344952113046
1.91,-20.38147761894634
1.92,-21.10006302157995
1.93,-27.015994380508417
1.94,-32.995077500872945
1.95,-30.47561855159539
1.96,-31.43910838107231
1.97,-29.46536680887903
1.98,-31.761591438413884
1.99,-33.27160668459903
2.0,-26.706481195913277
2.01,-5.92884113405657
2.02,-4.752232039153409
2.03,-4.471857774565157
2.04,-4.563716183214818
2.05,-4.626703331158966
2.06,-9.645350424610458
2.07,-21.86705543656015
2.08,-23.547841190799232
2.09,-27.171960677794132
2.1,-20.211429510990037
2.11,-16.926381751727707
2.12,-11.166434745658096
2.13,-8.829502301861186
2.14,-8.211748336372809
2.15,-10.370888485281036
2.16,-9.523889823064632
2.17,-10.07420747142799
2.18,-6.950842499164757
2.19,-7.805882107583755
2.2,-6.49788285249091
2.21,-7.201063225097341
2.22,-7.631198019480776
2.23,-7.265678885683254
2.24,-7.656121679732754
2.25,-8.564021343281201
2.26,-9.924179691277336
2.27,-8.517961041465275
2.28,-9.055103232346486
2.29,-9.794691021167544
2.3,-10.09282674895023
2.31,-9.981705110068477
2.32,-7.588546711254135
2.33,-8.477066282993203
2.34,-8.388187613285808
2.35,-7.383336436002618
2.36,-7.802627136723829
2.37,-6.493963100790667
2.38,-8.774005886714356
2.39,-7.904761334052884
2.4,-8.683493108607681
2.41,-9.196845665020128
2.42,-8.720308486519484
2.43,-8.781287820103696
2.44,-9.653401115369466
2.45,-10.63376749347106
2.46,-10.17283452934278
2.47,-9.206785942111429
2.48,-8.01211043629388
2.49,-9.508033868245116
2.5,-8.97130383659893
2.51,-8.524324071886392
2.52,-6.634493538282792
2.53,-6.796443411850738
2.54,-8.784202303693853
2.55,-8.744213623001038
2.56,-7.860748790968751
2.57,-7.856818227674557
2.58,-7.500094932236863
2.59,-8.990685335422521
2.6,-8.310554055255919
2.61,-7.745538404199791
2.62,-7.7701443403098045
2.63,-8.320911252283508
2.64,-7.950321998401528
2.65,-8.268561560711305
2.66,-8.352750551888578
2.67,-8.522202543773732
2.68,-9.42683095027196
2.69,-8.872094676606174
2.7,-8.754375106146517
2.71,-8.048859899175655
2.72,-7.49695253878771
2.73,-7.672136083100467
2.74,-6.943174922169032
2.75,-6.543932158664273
2.76,-6.773865354289189
2.77,-6.837698342021125
2.78,-8.256209025368356
2.79,-8.625340470784884
2.8,-8.972048479716369
2.81,-8.758733669241101
2.82,-8.076356465022354
2.83,-8.562600455066342
2.84,-8.191985211491486
2.85,-8.147851223517279
2.86,-7.419382681139367
2.87,-7.988805110699598
2.88,-7.612711292785156
2.89,-7.3647503597852
2.9,-7.797421719150658
2.91,-8.316076356729745
2.92,-9.288264796370095
2.93,-8.651138033430769
2.94,-8.07971566746128
2.95,-8.179741023271935
2.96,-8.616758281889329
2.97,-7.449327600738005
2.98,-8.748567088786634
2.99,-8.980243770114512
3.0,-7.025511860861384
3.01,-8.811207738380993
3.02,-8.455989132058454
3.03,-9.010110178422007
3.04,-7.129091162228171
3.05,-7.912008634964005
3.06,-8.202201903088632
3.07,-8.12080288826705
3.08,-7.47624120572893
3.09,-7.939074700958599
3.1,-8.252095414285991
3.11,-7.68689545731973
3.12,-7.3252324884741995
3.13,-7.555587954459256
3.14,-8.402124061743852
3.15,-8.338200739337125
3.16,-7.333245018068109
3.17,-7.3240004473887215
3.18,-7.390782016546882
