seconds_elapsed,dBFS
0.0,-20.176192587864307
0.01,-19.20952953252956
0.02,-20.057978841110142
0.03,-18.613331119264203
0.04,-18.588511051454844
0.05,-19.61071661059702
0.06,-21.98617807582778
0.07,-23.097130427889383
0.08,-22.858122684012947
0.09,-22.836049255010003
0.1,-22.704773864962235
0.11,-23.20380058864679
0.12,-23.843956695760617
0.13,-24.201971310261882
0.14,-21.384470663631095
0.15,-22.318985472902146
0.16,-24.729356361885493
0.17,-24.214880734939047
0.18,-28.28093168808774
0.19,-26.723709412413854
0.2,-28.17158780962128
0.21,-29.410367776211153
0.22,-27.480003231185005
0.23,-24.03587176683373
0.24,-23.712908255912968
0.25,-23.591820472798
0.26,-24.548487991427102
0.27,-24.98436476539649
0.28,-26.868622510703226
0.29,-26.491164360750965
0.3,-28.96014184366674
0.31,-27.89752007507736
0.32,-28.908241367039253
0.33,-28.553370343003508
0.34,-28.377749931711644
0.35,-23.989591790056004
0.36,-23.972823658133912
0.37,-26.3248691159612
0.38,-26.56987198988611
0.39,-28.77618982578752
0.4,-29.16328581083006
0.41,-30.001803591010074
0.42,-29.186153458013308
0.43,-33.174420891536705
0.44,-27.442456099353425
0.45,-29.019838914655985
0.46,-30.01019170333563
0.47,-32.579184195744716
0.48,-32.09651060141033
0.49,-33.944480826915246
0.5,-34.53149638368602
0.51,-34.419237766010966
0.52,-34.745973691521485
0.53,-38.224477637504954
0.54,-36.86704154048001
0.55,-32.085846524394825
0.56,-24.06121971178252
0.57,-24.835086940592515
0.58,-25.083741323344487
0.59,-26.980396422328702
0.6,-28.768912163327354
0.61,-29.70510299205933
0.62,-30.378765256110782
0.63,-33.09026628519248
0.64,-31.53860419566452
0.65,-32.01156234839335
0.66,-31.690018075843895
0.67,-32.31258865065243
0.68,-32.601774298564116
0.69,-33.59518726934584
0.7,-33.39463833986118
0.71,-33.22287786317275
0.72,-33.44434313723417
0.73,-33.65882044506963
0.74,-33.55722993448413
0.75,-36.191724453515974
0.76,-34.15829813781729
0.77,-34.077498581782486
0.78,-35.13076085123488
0.79,-36.005651542225195
0.8,-26.0121217382404
0.81,-25.413563469288455
0.82,-24.74765208142111
0.83,-27.057710568733974
0.84,-27.374038426581556
0.85,-29.004876138108116
0.86,-29.019838914655985
0.87,-29.309141560791502
0.88,-27.010051246757524
0.89,-25.818337447072643
0.9,-30.188239599248014
0.91,-24.288398785914733
0.92,-24.103631366545404
0.93,-33.04254149678523
0.94,-27.081638654494856
0.95,-34.39139835231285
0.96,-27.63183619512766
0.97,-28.653291292865354
0.98,-26.740971868519253
0.99,-23.86461280451597
1.0,-34.51738445590585
1.01,-25.74612654723952
1.02,-25.418508467792684
1.03,-27.147782820462254
1.04,-26.35787443612363
1.05,-25.14104261728418
1.06,-27.90410278826705
1.07,-24.00639235552232
1.08,-29.77016614001377
1.09,-26.156311351415127
1.1,-26.36890413873344
1.11,-26.96856278338923
1.12,-24.00639235552232
1.13,-23.480308207631552
1.14,-28.900852264391965
1.15,-23.58781314186737
1.16,-26.291988737372805
1.17,-30.582523158179047
1.18,-23.339007293517604
1.19,-23.57980402222377
1.2,-24.419674175962495
1.21,-25.97512671579927
1.22,-31.214502879613097
1.23,-29.262816706247886
1.24,-23.599840685406672
1.25,-24.900080538835105
1.26,-23.089561024675636
1.27,-27.03384821955524
1.28,-27.845037198554383
1.29,-28.57468542029671
1.3,-30.36127101124809
1.31,-29.70510299205933
1.32,-32.2363483775096
1.33,-26.302935039562655
1.34,-29.918365008569246
1.35,-25.78731637967788
1.36,-30.609456170884485
1.37,-29.608413055146997
1.38,-31.20486794835552
1.39,-26.706481195913277
1.4,-32.20387772422533
1.41,-21.1453099877891
1.42,-19.1492357346961
1.43,-17.169795044337373
1.44,-17.85228910876395
1.45,-18.752271873339478
1.46,-19.12763201850362
1.47,-19.83667031810694
1.48,-19.88362118722665
1.49,-21.519186891400683
1.5,-22.036298755223243
1.51,-21.91649148143949
1.52,-23.71697373206398
1.53,-31.185630089687088
1.54,-30.87420688143879
1.55,-29.97668774805081
1.56,-21.582564696399693
1.57,-16.980511248819166
1.58,-20.015387816694723
1.59,-18.613331119264203
1.6,-20.625850211886743
1.61,-16.09480738470761
1.62,-17.663903165500084
1.63,-15.329741474071128
1.64,-20.82758863489348
1.65,-19.909815084152992
1.66,-19.250769694864182
1.67,-19.245907735801847
1.68,-20.726133739622096
1.69,-21.058044123141073
1.7,-20.56057447200487
1.71,-21.678507015445337
1.72,-20.807202631414224
1.73,-26.043957655266425
1.74,-20.891972208672005
1.75,-24.163357758527436
1.76,-22.80304393484758
1.77,-24.923410903756384
1.78,-23.737329704910316
1.79,-26.16169794981292
1.8,-27.587276751512412
1.81,-26.335856960105907
1.82,-28.51796104146527
1.83,-26.706481195913277
1.84,-28.13093614584809
1.85,-27.766902731898206
1.86,-30.396294807243358
1.87,-31.099583148508376
1.88,-30.484477185344456
1.89,-30.83720623064922
1.9,-27.695891718753742
1.91,-27.983486947583472
1.92,-30.948684419321516
1.93,-32.97144241244438
1.94,-27.773387158954176
1.95,-33.36989219879788
1.96,-27.099628076813605
1.97,-34.32218771012272
1.98,-27.760423142162377
1.99,-37.439945169470604
2.0,-30.035404753370504
2.01,-26.396539827455623
2.02,-30.56461410103426
2.03,-29.77833340872842
2.04,-27.135719082914566
2.05,-33.28383172481285
2.06,-29.901773046240198
2.07,-31.37013328523785
2.08,-31.023806095257378
2.09,-33.64605646093865
2.1,-31.99045446525204
2.11,-30.231175374456143
2.12,-34.308411514311665
2.13,-23.733254692103664
2.14,-31.11863115973439
2.15,-28.97502769073445
2.16,-30.995559274792225
2.17,-27.779876430558268
2.18,-33.198615585838354
2.19,-26.25378495133036
2.2,-33.12623275330374
2.21,-22.525677011903706
2.22,-23.444766895599404
2.23,-26.259232357992488
2.24,-22.554085507017085
2.25,-23.7414066304196
2.26,-22.2740970544531
2.27,-23.13888046938965
2.28,-21.573028494558283
2.29,-23.64005320925935
2.3,-22.161180609779723
2.31,-27.22660818887742
2.32,-24.989071289292774
2.33,-31.49866900054301
2.34,-25.117121121475382
2.35,-29.762006543699226
2.36,-25.388880617673774
2.37,-26.341356099028474
2.38,-22.525677011903706
2.39,-27.917283199958682
2.4,-24.53507348738924
2.41,-29.745710310704958
2.42,-25.117121121475382
2.43,-30.001803591010074
2.44,-25.251938079596492
2.45,-27.300010509976744
2.46,-24.07392147807927
2.47,-26.10262830266972
2.48,-24.189081043778266
2.49,-26.874469626129734
2.5,-22.532770429723886
2.51,-27.251006771319407
2.52,-24.41526621360549
2.53,-25.81315956934073
2.54,-23.025486043781967
2.55,-24.93743926153749
2.56,-24.010597579345962
2.57,-26.886175678626714
2.58,-25.448237725468466
2.59,-28.77618982578752
2.6,-24.146251126433587
2.61,-28.370798439033223
2.62,-23.972823658133912
2.63,-27.196206023998826
2.64,-24.258051249444645
2.65,-26.156311351415127
2.66,-25.169835647975717
2.67,-26.626531614400935
2.68,-27.838499080339716
2.69,-29.9266728902529
2.7,-32.48940675940057
2.71,-29.186153458013308
2.72,-26.05991947838884
2.73,-26.46322644783195
2.74,-25.558123936336866
2.75,-26.313895154124864
2.76,-27.081638654494856
2.77,-26.9272715494539
2.78,-30.413859807441792
2.79,-30.54674189382732
2.8,-31.48871382508296
2.81,-32.97144241244438
2.82,-28.67485329724737
2.83,-30.378765256110782
2.84,-27.990135160413253
2.85,-27.606345671658858
2.86,-29.91006506561751
2.87,-27.930483642678823
2.88,-31.64938226073039
2.89,-30.069136406009214
2.9,-31.166434745658094
2.91,-30.846441627200385
2.92,-31.57872384961649
2.93,-35.31427238781313
2.94,-28.89346944232566
2.95,-25.573216711008495
2.96,-23.90191804284092
2.97,-21.962887034303847
2.98,-20.708859840051343
2.99,-16.569127373900784
3.0,-17.204308558508473
3.01,-17.75553806386204
3.02,-17.65378092960558
3.03,-18.937924458205504
3.04,-17.402518667948492
3.05,-20.127637798851126
3.06,-19.442540686256113
3.07,-18.856212758338092
3.08,-19.353504591437904
3.09,-20.912558379631093
3.1,-20.93614533136413
3.11,-21.18471559203458
3.12,-20.154579165482083
3.13,-22.543421430001573
3.14,-20.362111078842755
3.15,-20.760784941049323
3.16,-23.20763457221734
3.17,-20.484567174408696
3.18,-26.001535643525916
3.19,-21.43435387116242
3.2,-25.583293150233786
3.21,-23.257630975608183
3.22,-23.070666325821488
3.23,-24.970260476010896
3.24,-21.996179101271274
3.25,-24.41086048709051
3.26,-22.98801450318965
3.27,-24.539542687198708
3.28,-26.172481178557362
3.29,-23.712908255912968
3.3,-25.885932260100255
3.31,-24.788958899953354
3.32,-25.92254853080762
3.33,-24.692880131321022
3.34,-25.453202509620823
3.35,-28.967581578286953
3.36,-24.706540773148205
3.37,-26.124061724126882
3.38,-24.584361618623298
3.39,-25.59338129264315
3.4,-28.682052543111705
3.41,-25.26164840999638
3.42,-25.828702471737074
3.43,-23.58380765891049
3.44,-27.517713375677356
3.45,-25.165030176407463
3.46,-27.753948382534894
3.47,-26.31938040194724
3.48,-26.188681163927466
3.49,-26.764041974081888
3.5,-26.706481195913277
3.51,-27.46746947772866
3.52,-28.124179327430294
3.53,-29.170901672464904
3.54,-28.89346944232566
3.55,-26.85694007499716
3.56,-29.648569805536145
3.57,-29.70510299205933
3.58,-29.672753272586945
3.59,-29.426046281619897
3.6,-26.006827078132492
3.61,-26.980396422328702
3.62,-21.58574575837924
3.63,-23.98120367773045
3.64,-26.374424246728623
3.65,-25.720481740780453
3.66,-25.24223859267223
3.67,-29.14807409128872
3.68,-28.57468542029671
3.69,-27.312304764878657
3.7,-31.64938226073039
3.71,-27.760423142162377
3.72,-30.13699526395601
3.73,-31.061611985793935
3.74,-30.08605148367841
3.75,-32.796199959110986
3.76,-28.419576126361463
3.77,-30.326387873446933
3.78,-30.077589827248794
3.79,-30.88348172443225
3.8,-31.864873150414027
3.81,-33.34521635936638
3.82,-32.24719895935549
3.83,-32.09651060141033
3.84,-33.5068768100592
3.85,-28.01677901455089
3.86,-23.484266234420513
3.87,-23.960268768492373
3.88,-27.63183619512766
3.89,-25.498013733542365
3.9,-28.02345276796263
3.91,-28.02345276796263
3.92,-28.560469558468643
3.93,-29.672753272586945
3.94,-29.80288139389895
3.95,-29.672753272586945
3.96,-29.079949117450493
3.97,-23.749566226734146
3.98,-25.513002330252384
3.99,-28.96014184366674
4.0,-30.23978805700423
4.01,-30.986164044413698
4.02,-32.107187787312995
4.03,-32.66989927240235
4.04,-33.33290467815828
4.05,-32.2363483775096
4.06,-31.24347196584827
4.07,-35.407502867553205
4.08,-34.03737892783052
4.09,-35.26802974280558
4.1,-36.17464305245918
4.11,-34.39139835231285
4.12,-35.517551810192515
4.13,-36.20883951252764
4.14,-33.44434313723417
4.15,-36.364411844
4.16,-35.75817355862323
4.17,-34.77497501942614
4.18,-21.20296326605283
4.19,-28.25346640152553
4.2,-29.993423571413533
4.21,-28.77618982578752
4.22,-29.27823088888781
4.23,-28.070313172540725
4.24,-30.27432444301435
4.25,-31.399626996557963
4.26,-30.591491553026483
4.27,-28.461604706611944
4.28,-30.231175374456143
4.29,-30.976778965555667
4.3,-32.97144241244438
4.31,-33.27160668459903
4.32,-32.80777343136036
4.33,-31.4094805309534
4.34,-32.601774298564116
4.35,-32.35645687338553
4.36,-24.232123201421267
4.37,-22.946981665007332
4.38,-31.08057681786539
4.39,-30.83720623064922
4.4,-25.305479737515853
4.41,-24.24075728725952
4.42,-23.802791264973134
4.43,-25.67451103262403
4.44,-26.67784322193863
4.45,-26.232029424269662
4.46,-27.202277949893123
4.47,-27.165909901068726
4.48,-30.069136406009214
4.49,-22.828703893356128
4.5,-27.530319894055882
4.51,-25.725604648412336
4.52,-20.989451333477902
4.53,-20.543626389285162
4.54,-21.74954442703018
4.55,-26.603823393262655
4.56,-30.19680979198875
4.57,-23.79047958376503
4.58,-32.21468779362074
4.59,-22.79938440682291
4.6,-23.24221679296826
4.61,-25.354442040999892
4.62,-23.05181264002075
4.63,-23.261488799183955
4.64,-24.375694893963733
4.65,-22.026251455504827
4.66,-28.89346944232566
4.67,-24.665623133101526
4.68,-23.30016156849313
4.69,-27.561916471779696
4.7,-22.99923900137636
4.71,-27.87780181544434
4.72,-23.535885387620347
