seconds_elapsed,dBFS
0.0,-24.159077940930096
0.01,-25.906836938393255
0.02,-23.737329704910316
0.03,-25.339724348173718
0.04,-24.688331354239807
0.05,-27.792869536403817
0.06,-23.555820878671515
0.07,-23.81923403304123
0.08,-27.587276751512412
0.09,-28.89346944232566
0.1,-28.82730491862948
0.11,-29.193789405439663
0.12,-27.306155462223188
0.13,-29.79469102116754
0.14,-29.985051628945577
0.15,-28.908241367039253
0.16,-30.23978805700423
0.17,-30.145515019065826
0.18,-30.19680979198875
0.19,-29.293672474533512
0.2,-29.481144996029855
0.21,-30.600469217534325
0.22,-30.83720623064922
0.23,-31.05214507516951
0.24,-31.05214507516951
0.25,-29.70510299205933
0.26,-29.309141560791502
0.27,-30.63647295670367
0.28,-27.027892861325324
0.29,-23.304038332511098
0.3,-28.178381622746727
0.31,-29.592402194137794
0.32,-29.87694437862951
0.33,-29.536595460200303
0.34,-30.995559274792225
0.35,-28.39863785273134
0.36,-27.773387158954176
0.37,-29.049842017504155
0.38,-30.422655645801623
0.39,-22.046357690496915
0.4,-24.129178119191074
0.41,-19.920314800920302
0.42,-23.504083467835724
0.43,-22.04300341756932
0.44,-24.01480484009088
0.45,-15.079463108300324
0.46,-20.68014612914826
0.47,-20.70310949913423
0.48,-15.597020705230758
0.49,-18.51670788656903
0.5,-16.729531180799054
0.51,-12.95964894201333
0.52,-11.912798295790438
0.53,-17.561205696610116
0.54,-17.821293870789056
0.55,-8.11337933892284
0.56,-17.841945068434516
0.57,-25.964585586303983
0.58,-20.1303281781937
0.59,-22.781109858449035
0.6,-27.232701412303776
0.61,-26.424263724717775
0.62,-22.58258722131343
0.63,-20.10346181084726
0.64,-21.899981517072995
0.65,-21.788538385396837
0.66,-22.239724672288006
0.67,-18.57500266671337
0.68,-21.18471559203458
0.69,-20.476162829642632
0.7,-21.046075964667367
0.71,-21.181678036613498
0.72,-19.88362118722665
0.73,-20.462173634094867
0.74,-21.59529594036176
0.75,-22.954427777454825
0.76,-21.966210504647844
0.77,-23.92687751299883
0.78,-23.77818532886312
0.79,-24.788958899953354
0.8,-24.223497689651794
0.81,-23.46844493744492
0.82,-24.116395350676385
0.83,-23.856344465349892
0.84,-23.37020944521454
0.85,-22.579019388181294
0.86,-22.550529359725623
0.87,-24.150524626956727
0.88,-23.835707987032354
0.89,-22.973071033459757
0.9,-22.984276224828495
0.91,-22.817697484739053
0.92,-20.804294247111788
0.93,-20.611618044786304
0.94,-20.737668787317492
0.95,-17.83161333218831
0.96,-17.85021931496456
0.97,-18.613331119264203
0.98,-19.07028343291873
0.99,-19.245907735801847
1.0,-14.94660081549841
1.01,-11.8493023850167
1.02,-11.503650870274118
1.03,-12.839099054070978
1.04,-13.620584625563705
1.05,-13.37978219660771
1.06,-13.684404821853091
1.07,-13.877418140954179
1.08,-11.342695885407402
1.09,-12.429327354957419
1.1,-13.53453489856692
1.11,-12.511764274030588
1.12,-12.6119590442744
1.13,-16.010673739322655
1.14,-14.56404109255528
1.15,-15.614601866080761
1.16,-12.512883661832648
1.17,-14.468172484952714
1.18,-14.724286065677086
1.19,-14.869903719915374
1.2,-15.073447949030793
1.21,-14.383063898158525
1.22,-15.995615851174552
1.23,-17.559204108944144
1.24,-16.014023484693162
1.25,-16.42567278053039
1.26,-16.062740525567047
1.27,-15.985591741997279
1.28,-17.75553806386204
1.29,-14.472379745697632
1.3,-15.478088363670167
1.31,-13.720350026842386
1.32,-13.186509814348351
1.33,-12.9690824369814
1.34,-14.850834799768922
1.35,-14.902269877291374
1.36,-17.99630932164604
1.37,-20.79557493270576
1.38,-20.67441475999404
1.39,-18.051203313444663
1.4,-16.203701452846275
1.41,-15.01203155532614
1.42,-15.329741474071128
1.43,-12.243942361315188
1.44,-14.447166695662752
1.45,-15.924030730235433
1.46,-15.251135601502481
1.47,-12.097577729569187
1.48,-9.6060095437251
1.49,-10.318558436616282
1.5,-12.177988317165356
1.51,-12.56791113817522
1.52,-12.50505097499378
1.53,-12.685872277683083
1.54,-12.829805604327294
1.55,-12.016847343772746
1.56,-12.643721507494877
1.57,-11.630146644369137
1.58,-11.097680642830403
1.59,-15.36698007189463
1.6,-16.939416640542643
1.61,-18.874822063020602
1.62,-12.774252756381067
1.63,-13.615499209939479
1.64,-14.515974523326165
1.65,-12.28746438466926
1.66,-12.30493443885649
1.67,-14.385841161056067
1.68,-16.612091466306108
1.69,-16.108344717879287
1.7,-17.96270003322848
1.71,-17.631553446027702
1.72,-13.276494636128175
1.73,-12.082649852713747
1.74,-12.669899272402347
1.75,-13.81086927315211
1.76,-13.197404249159998
1.77,-14.894903334878771
1.78,-17.88755127632184
1.79,-19.87055380152435
1.8,-27.46746947772866
1.81,-22.85443988148245
1.82,-28.070313172540725
1.83,-26.46322644783195
1.84,-29.262816706247886
1.85,-27.83196587985264
1.86,-18.842281897873004
1.87,-21.365838072349973
1.88,-18.18352163579459
1.89,-18.32444144371843
1.9,-17.72896631345452
1.91,-8.4272661575305
1.92,-8.432863186890865
1.93,-11.930576897367642
1.94,-14.487823827357849
1.95,-14.842047859577898
1.96,-16.09480738470761
1.97,-16.108344717879287
1.98,-15.927347221164638
1.99,-14.620932664134187
2.0,-20.535164732855545
2.01,-27.498837838430763
2.02,-31.301701611671895
2.03,-37.400553312212516
2.04,-34.25352419335484
2.05,-30.7911759711585
2.06,-30.44027408924212
2.07,-26.637908026817122
2.08,-26.08124764045718
2.09,-24.793560695895728
2.1,-24.499402432580894
2.11,-24.13344322589993
2.12,-12.680164260366492
2.13,-11.018149377611621
2.14,-11.291969521423429
2.15,-14.812822092980237
2.16,-13.320610423256369
2.17,-16.474994533391126
2.18,-16.831999152335374
2.19,-17.36133929690196
2.2,-19.106081902213404
2.21,-19.182948683848615
2.22,-17.599323762896113
2.23,-18.83300705487954
2.24,-18.708756448605868
2.25,-18.604297431878848
2.26,-17.481499795351844
2.27,-17.285377450300597
2.28,-18.002625566964777
2.29,-16.621069130813947
2.3,-18.29607398594647
2.31,-17.152589578880413
2.32,-15.581068653661509
2.33,-15.550840231701581
2.34,-17.821293870789056
2.35,-19.782213151397475
2.36,-20.82758863489348
2.37,-17.18511745561064
2.38,-13.293624160616755
2.39,-14.692575182124898
2.4,-10.962720333452687
2.41,-12.571291519474187
2.42,-15.467070653129468
2.43,-14.891958466351474
2.44,-14.852300154413992
2.45,-14.3733504651682
2.46,-13.980195340071583
2.47,-11.36915188422691
2.48,-10.64730324443859
2.49,-16.973025025870875
2.5,-22.02959926423313
2.51,-16.660681465647187
2.52,-14.95252873904402
2.53,-22.188419799922055
2.54,-20.033995697557888
2.55,-17.93130899928535
2.56,-17.59329398852132
2.57,-30.145515019065826
2.58,-28.405611670559253
2.59,-27.448702694112455
2.6,-27.950321998401524
2.61,-29.57642079195113
2.62,-31.64938226073039
2.63,-38.944964217854455
2.64,-39.99152182496077
2.65,-40.4259068188255
2.66,-40.12494825257229
2.67,-39.304431638092474
2.68,-38.8748220630206
2.69,-41.459403317905384
2.7,-40.48176482250891
2.71,-38.96847137601314
2.72,-39.086971026213234
2.73,-40.73766878731749
2.74,-38.55477939881613
2.75,-38.805241800641134
2.76,-39.70500473513271
2.77,-38.62237421184374
2.78,-40.01804364598864
2.79,-40.708859840051346
2.8,-39.88623702511363
2.81,-40.04464669783558
2.82,-38.224477637504954
2.83,-39.96508074019487
2.84,-41.84408122045819
2.85,-41.5539874427866
2.86,-41.273269988708556
2.87,-42.07660457992975
2.88,-40.23318503805073
2.89,-39.353504591437904
2.9,-34.117804406489
2.91,-40.88316447801559
2.92,-40.680146129148255
2.93,-41.2426318982536
2.94,-40.97164629211217
2.95,-41.97618855242873
2.96,-42.455059634001046
2.97,-40.623001912258644
2.98,-40.94205209095121
2.99,-39.80810255845745
3.0,-40.34278762340235
3.01,-36.95993964139527
3.02,-40.97164629211217
3.03,-40.56623118965063
3.04,-37.32230152495152
3.05,-39.730664693641266
3.06,-39.182948683848615
3.07,-39.628476578071655
3.08,-39.42763781218884
3.09,-41.68172341601461
3.1,-35.29883080216743
3.11,-37.65985285549987
3.12,-37.63962958760262
3.13,-37.034980191401395
3.14,-38.03216226167297
3.15,-35.13076085123488
3.16,-35.100549030730114
3.17,-34.559789208826054
3.18,-27.111641757343023
3.19,-27.42997637071509
3.2,-23.881173132960573
3.21,-22.71201512393776
3.22,-22.110336232568464
3.23,-21.224300784229047
3.24,-21.808101208166583
3.25,-22.564762692919746
3.26,-22.14419939295737
3.27,-22.777459558064116
3.28,-21.814631952563012
3.29,-21.437481104189207
3.3,-20.983512263408514
3.31,-20.850945663121077
3.32,-23.292413227535
3.33,-25.09326532609483
3.34,-33.247208102157046
3.35,-36.43445972072142
3.36,-35.31427238781313
3.37,-35.31427238781313
3.38,-37.016159188071846
3.39,-38.333188563932055
3.4,-31.730844894315304
3.41,-36.43445972072142
3.42,-37.016159188071846
3.43,-38.13847802765047
3.44,-38.224477637504954
3.45,-37.559204108944144
3.46,-34.789512076606975
3.47,-30.17967785420972
3.48,-31.844118326588827
3.49,-33.684404821853086
3.5,-38.59978410902434
3.51,-39.25563437695049
3.52,-39.1108661984721
3.53,-40.73766878731749
3.54,-39.304431638092474
3.55,-39.502409203376885
3.56,-37.823356782480985
3.57,-39.47741382026274
3.58,-38.532364187310215
3.59,-40.85386971285011
3.6,-39.13482728853104
3.61,-39.730664693641266
3.62,-36.225988362398375
3.63,-37.823356782480985
3.64,-38.01105437853166
3.65,-36.95993964139527
3.66,-34.98074175694637
3.67,-34.995627604014075
3.68,-35.645053397062966
3.69,-37.459708294351934
3.7,-36.48736885673499
3.71,-25.818337447072643
3.72,-25.30059865301648
3.73,-17.165968661175025
3.74,-22.291334388227103
3.75,-34.23985638622608
3.76,-33.48180929009726
3.77,-35.407502867553205
3.78,-34.98074175694637
3.79,-36.68417395168262
3.8,-38.35509498068411
3.81,-38.18137139698226
3.82,-38.8748220630206
3.83,-38.805241800641134
3.84,-40.01804364598864
3.85,-39.3289334586786
3.86,-37.74122009818812
3.87,-15.484390478684942
3.88,-10.397172214147288
3.89,-12.057118744152245
3.9,-18.070286198391905
3.91,-15.382543397395295
3.92,-13.05683141989552
3.93,-10.966467077666103
3.94,-11.728798989315134
3.95,-13.27282841462961
3.96,-17.69027631791053
3.97,-21.446869564449035
3.98,-12.936109931297842
3.99,-12.173680908379803
4.0,-11.696129878351071
4.01,-11.92220596344609
4.02,-12.836774759265012
4.03,-12.040139602006443
4.04,-11.798631535645756
4.05,-12.306027484807478
4.06,-12.585955059778424
4.07,-12.619888777784595
4.08,-12.765028393758564
4.09,-11.478770046506297
4.1,-11.523606972419733
4.11,-12.491639922965538
4.12,-12.636905480748508
4.13,-12.247198959355485
4.14,-12.292920002986968
4.15,-13.122629397252037
4.16,-12.89273022088241
4.17,-12.396128602712775
4.18,-12.834451086260767
4.19,-11.888802669253671
4.2,-11.482746191981118
4.21,-11.169311344339155
4.22,-10.952425112591254
4.23,-12.682447017183332
4.24,-12.690441393852659
4.25,-12.348763923244324
4.26,-11.719598375644566
4.27,-11.42922119771892
4.28,-12.33668875087064
4.29,-12.643721507494877
4.3,-13.038972686365355
4.31,-12.824002243626296
4.32,-12.842586662886381
4.33,-14.174548637670732
4.34,-20.448206932841334
4.35,-23.261488799183955
4.36,-21.322516837219823
4.37,-24.120654183631558
4.38,-21.44060946353801
4.39,-20.71749249569459
4.4,-23.977012657317136
4.41,-22.40946430810307
4.42,-23.668313158643993
4.43,-23.757733495448797
4.44,-23.599840685406672
4.45,-24.5798693042547
4.46,-25.31036356651046
4.47,-26.956745244643756
4.48,-28.23976625730026
4.49,-27.051738832755838
4.5,-26.810366828625504
4.51,-27.015994380508417
4.52,-28.274057220267032
4.53,-25.21803715701488
4.54,-24.159077940930096
4.55,-24.76598641991842
4.56,-25.031545161889884
4.57,-24.779762615729474
4.58,-24.271044355290194
4.59,-26.46322644783195
4.6,-25.964585586303983
4.61,-25.849469701326527
4.62,-20.671550492981087
4.63,-14.241222199522088
4.64,-12.03695970461121
4.65,-14.252156444412869
4.66,-18.588511051454844
4.67,-14.735846060247253
4.68,-13.222877863172744
4.69,-14.73440021927212
4.7,-20.56057447200487
4.71,-16.87998761494446
4.72,-15.992273195894482
4.73,-17.048179201314873
4.74,-17.242818440424777
4.75,-18.812174797926662
4.76,-18.272142903552393
4.77,-20.871434713048544
4.78,-20.974611265562384
4.79,-20.743442060802266
4.8,-23.2306740807871
4.81,-24.584361618623298
4.82,-23.276937250811777
4.83,-23.311797055347732
4.84,-25.87028670263425
4.85,-24.900080538835105
4.86,-24.15480023109822
4.87,-25.573216711008495
4.88,-24.830463097183845
4.89,-25.498013733542365
4.9,-27.251006771319407
4.91,-27.269350790044875
4.92,-28.482695505249897
4.93,-29.11016093795526
4.94,-28.72537377824186
4.95,-29.125306346566934
4.96,-32.24719895935549
4.97,-31.75133049258022
4.98,-30.645497258438095
4.99,-31.813078783236115
5.0,-33.5068768100592
5.01,-32.6813055637829
5.02,-34.81865938462336
5.03,-34.83326979957049
5.04,-34.308411514311665
5.05,-34.68825992677172
5.06,-34.98074175694637
5.07,-32.37847434940325
5.08,-34.68825992677172
5.09,-32.83096674190513
5.1,-34.40530690554588
5.11,-34.29465713354666
5.12,-32.12858161497124
5.13,-33.01877707802652
5.14,-34.51738445590585
5.15,-34.40530690554588
5.16,-25.393811579848816
5.17,-28.63894630258901
5.18,-31.20486794835552
5.19,-37.59932376289611
5.2,-36.612091466306104
5.21,-37.24474842368748
5.22,-36.848580556616426
5.23,-37.619453295979724
5.24,-37.88547306369365
5.25,-38.465463551277026
5.26,-38.03216226167297
5.27,-39.353504591437904
5.28,-37.844012891236346
5.29,-17.833678696515737
5.3,-13.30097573925119
5.31,-16.508623083420453
5.32,-21.001341670225994
5.33,-25.875498757778978
5.34,-25.12190015303367
5.35,-25.65924137213463
5.36,-33.64605646093865
5.37,-37.9480367649525
5.38,-40.651527027019284
5.39,-40.56623118965063
5.4,-40.97164629211217
5.41,-40.56623118965063
5.42,-41.1816780366135
5.43,-39.9387199016366
5.44,-42.668657847696984
5.45,-40.56623118965063
5.46,-41.36583807234997
5.47,-32.03272165152002
5.48,-28.43356306921976
5.49,-29.745710310704958
5.5,-32.075195524117134
5.51,-35.100549030730114
5.52,-38.267798872635105
5.53,-39.182948683848615
5.54,-39.78221315139747
5.55,-34.93623667424207
5.56,-40.509829110697666
5.57,-41.1816780366135
5.58,-39.78221315139747
5.59,-40.23318503805073
5.6,-40.509829110697666
5.61,-39.91243882367998
5.62,-33.59518726934584
5.63,-40.4537909186576
5.64,-40.9125583796311
5.65,-42.14419939295736
5.66,-41.77877347190285
5.67,-40.01804364598864
5.68,-40.76657360480111
5.69,-41.490817057890006
5.7,-41.273269988708556
5.71,-41.30401653280713
5.72,-40.85386971285011
5.73,-42.49029655712677
5.74,-42.56120217241977
5.75,-40.56623118965063
5.76,-40.9125583796311
5.77,-38.20289777637217
5.78,-40.39811194826538
5.79,-41.9098837293992
5.8,-43.46054508275023
5.81,-41.58574575837924
5.82,-40.09809849506211
5.83,-41.36583807234997
5.84,-41.21210149902416
5.85,-43.421153225492134
5.86,-42.59687322722811
5.87,-43.15030175918528
5.88,-42.88764145375963
5.89,-40.88316447801559
5.9,-41.459403317905384
5.91,-42.009531739778
5.92,-41.36583807234997
5.93,-39.834069362963064
5.94,-27.010051246757524
5.95,-27.930483642678823
5.96,-22.67226269922749
5.97,-23.42115322549214
5.98,-27.442456099353425
5.99,-29.528652259246115
6.0,-30.035404753370504
6.01,-28.77618982578752
6.02,-28.32920591117081
6.03,-29.379095412500188
6.04,-30.188239599248014
6.05,-30.911365824264358
6.06,-31.03324215228325
6.07,-31.639252942220246
6.08,-33.78750264517783
6.09,-35.145906259846555
6.1,-32.579184195744716
6.11,-35.42313903674083
6.12,-36.15759517723562
6.13,-37.88547306369365
6.14,-37.782191351693506
6.15,-39.80810255845745
6.16,-39.3289334586786
6.17,-39.70500473513271
6.18,-37.28343841923147
6.19,-37.439945169470604
6.2,-36.68417395168262
6.21,-34.877249081569246
6.22,-35.97224423320387
6.23,-35.32974147407113
6.24,-36.364411844
6.25,-35.17627653427739
6.26,-37.65985285549987
6.27,-35.36076254146589
6.28,-34.745973691521485
6.29,-36.005651542225195
6.3,-35.629012968426615
6.31,-35.11564180540175
6.32,-31.166434745658094
6.33,-35.13076085123488
6.34,-34.15829813781729
6.35,-34.17183810881801
6.36,-36.123599479677736
6.37,-35.70951298520325
6.38,-31.399626996557963
6.39,-31.82341297795672
6.4,-32.117878114370846
6.41,-31.17602711509029
6.42,-35.145906259846555
6.43,-35.01053900619659
6.44,-34.077498581782486
6.45,-34.01073507369288
6.46,-34.951046378832544
6.47,-33.174420891536705
6.48,-34.89195846635147
6.49,-33.684404821853086
6.5,-35.29883080216743
6.51,-35.161078123333866
6.52,-34.18539921951661
6.53,-36.0391878373155
6.54,-37.59932376289611
6.55,-35.905812631075214
6.56,-35.04043882793561
6.57,-38.59978410902434
6.58,-39.96508074019487
6.59,-39.67942035834925
6.6,-40.48176482250891
6.61,-39.75640068176758
6.62,-40.04464669783558
6.63,-38.645023219821894
6.64,-38.736214499832904
6.65,-35.872786394943425
6.66,-34.15829813781729
6.67,-35.97224423320387
6.68,-36.34698778672656
6.69,-35.206753371292926
6.7,-36.08973631928884
6.71,-35.19150158574453
6.72,-36.0391878373155
6.73,-36.15759517723562
6.74,-35.145906259846555
6.75,-33.29607399553303
6.76,-33.90496950948155
6.77,-33.27160668459903
6.78,-34.63092711373966
6.79,-33.0069192063718
6.8,-33.01877707802652
6.81,-33.710064780361634
6.82,-31.004964678676114
6.83,-31.56867654989807
6.84,-30.08605148367841
6.85,-31.458916575832742
6.86,-30.317688934674713
6.87,-29.520716315671613
6.88,-30.976778965555667
6.89,-31.350526302559825
6.9,-27.83196587985264
6.91,-28.878722597292573
6.92,-29.632484820128152
6.93,-30.827980643336808
6.94,-31.588782784890164
6.95,-26.683563268005127
6.96,-31.875269189522314
6.97,-32.35645687338553
6.98,-34.63092711373966
6.99,-24.561923244899425
7.0,-11.98940041638987
7.01,-12.952580538282898
7.02,-12.28201219088151
7.03,-16.132085938230777
7.04,-13.50436680003218
7.05,-15.88103118876425
7.06,-15.297288152374183
7.07,-16.29665478555322
7.08,-18.322256039344577
7.09,-24.078159531170456
7.1,-28.77618982578752
7.11,-28.232924280075217
7.12,-24.31449561968162
7.13,-19.865332346820633
7.14,-18.443277358785213
7.15,-18.36606894252045
7.16,-17.692308342633346
7.17,-18.379256024463476
7.18,-17.72692569565163
7.19,-17.72692569565163
7.2,-20.798480398408742
7.21,-21.49396468961065
7.22,-18.110710497474404
7.23,-17.390733198517474
7.24,-14.818659384623366
7.25,-14.21122380674653
7.26,-16.120207216546138
7.27,-13.721636539417952
7.28,-14.527260397433784
7.29,-14.748869470724191
7.3,-17.471587789668103
7.31,-17.012399876332548
7.32,-16.26038797028385
7.33,-15.857965459175187
7.34,-15.929005941619991
7.35,-16.213980613380937
7.36,-16.94687394053973
7.37,-17.158320948034632
7.38,-20.170784188163996
7.39,-22.755589912507897
7.4,-25.700020271628876
