seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-40.151881265277744
0.05,-26.485569584623185
0.06,-28.937860797747096
0.07,-28.043504849907347
0.08,-28.23976625730026
0.09,-24.74307453736888
0.1,-17.873014219141005
0.11,-14.282296785703426
0.12,-13.816070404827318
0.13,-15.611402643341805
0.14,-13.559755269474465
0.15,-14.486418684648633
0.16,-15.097533620306473
0.17,-16.62646018693285
0.18,-16.933827864175203
0.19,-19.19985435510137
0.2,-18.344134866121905
0.21,-18.57725260575926
0.22,-20.529528204664192
0.23,-20.45937849661682
0.24,-20.19785992591792
0.25,-21.09404786231042
0.26,-21.19687644755702
0.27,-21.37204449607818
0.28,-22.063148512733424
0.29,-21.63360202069704
0.3,-22.991754391143253
0.31,-24.065451570398785
0.32,-24.490507511539267
0.33,-24.876812671617717
0.34,-26.070577013024167
0.35,-29.064882522800104
0.36,-31.109101932626032
0.37,-36.86704154048001
0.38,-31.90653217337988
0.39,-37.9480367649525
0.4,-37.9062775997192
0.41,-36.97863908809674
0.42,-37.74122009818812
0.43,-39.01567741415257
0.44,-34.308411514311665
0.45,-35.98893182649837
0.46,-37.459708294351934
0.47,-35.26802974280558
0.48,-39.182948683848615
0.49,-35.37631472044278
0.5,-36.05600466665013
0.51,-33.59518726934584
0.52,-35.50174490930948
0.53,-31.399626996557963
0.54,-32.56791113817521
0.55,-33.33290467815828
0.56,-36.576273313948484
0.57,-37.782191351693506
0.58,-36.94128036539435
0.59,-32.433763458035486
0.6,-33.174420891536705
0.61,-31.37013328523785
0.62,-35.88928381611958
0.63,-36.34698778672656
0.64,-33.32061042325637
0.65,-33.01877707802652
0.66,-34.363647882580025
0.67,-31.979919728195853
0.68,-32.18229786309254
0.69,-30.231175374456143
0.7,-30.248409288121998
0.71,-30.449096730567526
0.72,-25.2373929079507
0.73,-24.9280845060419
0.74,-24.17192372533418
0.75,-24.544014187754634
0.76,-22.639872768699295
0.77,-24.35816534283116
0.78,-25.87028670263425
0.79,-29.012354304422878
0.8,-32.41160556428931
0.81,-34.18539921951661
0.82,-34.96588137755075
0.83,-31.948391963496753
0.84,-36.70228843090309
0.85,-37.07274498844913
0.86,-36.64805793441736
0.87,-34.01073507369288
0.88,-36.8301587265126
0.89,-35.533387529506975
0.9,-39.86011402906796
0.91,-32.389504052013066
0.92,-41.64961288170624
0.93,-36.140580696500095
0.94,-36.243171136821125
0.95,-33.09026628519248
0.96,-34.308411514311665
0.97,-33.722923242573856
0.98,-27.845037198554383
0.99,-21.384470663631095
1.0,-18.458801741180753
1.01,-12.650542887142384
1.02,-15.978915423730019
1.03,-15.51596982500682
1.04,-13.049683519639109
1.05,-14.887543034770461
1.06,-14.56829505866989
1.07,-16.622865777761724
1.08,-15.900850683132186
1.09,-16.655269134198992
1.1,-17.519268913822636
1.11,-14.833269799570486
1.12,-13.904969509481553
1.13,-13.12383034984822
1.14,-13.685686021005507
1.15,-14.227573721481132
1.16,-14.592440299277046
1.17,-12.983251917510458
1.18,-14.11915116044752
1.19,-14.082861897567634
1.2,-15.657907102165716
1.21,-20.625850211886743
1.22,-24.517219648342422
1.23,-23.749566226734146
1.24,-22.4761846293466
1.25,-22.650655997443735
1.26,-24.624897345158473
1.27,-21.73334846925527
1.28,-22.079971856435606
1.29,-19.789971874234105
1.3,-19.823673323854784
1.31,-20.329011427591293
1.32,-20.041982723075215
1.33,-25.251938079596492
1.34,-27.184074891247466
1.35,-31.042688471472133
1.36,-34.951046378832544
1.37,-34.03737892783052
1.38,-34.226210052487346
1.39,-35.77445451866291
1.4,-34.37751203498576
1.41,-36.43445972072142
1.42,-37.499369959785916
1.43,-35.80710827756498
1.44,-36.41689472052298
1.45,-37.12970184590566
1.46,-38.532364187310215
1.47,-36.20883951252764
1.48,-35.19150158574453
1.49,-37.341798479575715
1.5,-34.53149638368602
1.51,-34.25352419335484
1.52,-37.225467861635146
1.53,-37.016159188071846
1.54,-42.59687322722811
1.55,-40.623001912258644
1.56,-33.0069192063718
1.57,-37.034980191401395
1.58,-32.20387772422533
1.59,-33.697225325491466
1.6,-34.951046378832544
1.61,-36.8301587265126
1.62,-31.31144461845686
1.63,-31.60893567012126
1.64,-30.967404016304414
1.65,-33.102238567774485
1.66,-29.457488450390542
1.67,-33.722923242573856
1.68,-29.893488935323198
1.69,-33.65882044506963
1.7,-33.38225645659825
1.71,-32.842586662886376
1.72,-34.76046225140812
1.73,-32.48940675940057
1.74,-31.62913542256951
1.75,-31.36032426145334
1.76,-35.11564180540175
1.77,-33.83951411578833
1.78,-36.885541844892686
1.79,-30.10299956639812
1.8,-35.055427424645636
1.81,-29.402539123461207
1.82,-36.612091466306104
1.83,-32.21468779362074
1.84,-34.13128135199811
1.85,-31.24347196584827
1.86,-31.75133049258022
1.87,-30.600469217534325
1.88,-30.95803917481711
1.89,-32.61309142021474
1.9,-33.93129040731416
1.91,-27.741013324838228
1.92,-29.24742982952596
1.93,-27.663804908573468
1.94,-25.583293150233786
1.95,-26.352364832616296
1.96,-25.543057341686477
1.97,-28.010110384942664
1.98,-26.286520755046766
1.99,-25.36426770905907
2.0,-25.155427201810664
2.01,-23.623945852509742
2.02,-25.295720309929486
2.03,-27.85812821781927
2.04,-28.13093614584809
2.05,-29.23974660068525
2.06,-26.92138879295537
2.07,-25.07898323522875
2.08,-25.568182871610542
2.09,-24.539542687198708
2.1,-27.845037198554383
2.11,-26.717962875890603
2.12,-29.568441104078858
2.13,-30.069136406009214
2.14,-20.965719379812548
2.15,-18.03427587395693
2.16,-17.767829419174564
2.17,-16.284549014063213
2.18,-17.545205895377617
2.19,-17.89378889931024
2.2,-17.948036764952505
2.21,-17.233174951438116
2.22,-15.728944513750555
2.23,-13.488069391008285
2.24,-12.57016457952605
2.25,-11.086274351449852
2.26,-10.19680979198875
2.27,-8.186541219061272
2.28,-8.3888839048921
2.29,-8.455287440444543
2.3,-8.036815677733799
2.31,-9.17852421761235
