seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-100
0.13,-100
0.14,-100
0.15,-100
0.16,-100
0.17,-100
0.18,-100
0.19,-84.28839878591472
0.2,-80.76657360480111
0.21,-78.2677988726351
0.22,-73.40703789890921
0.23,-59.67942035834925
0.24,-55.66112350273499
0.25,-51.7206201849085
0.26,-38.645023219821894
0.27,-37.341798479575715
0.28,-29.15567662099777
0.29,-31.948391963496753
0.3,-21.53815172347214
0.31,-22.887641453759628
0.32,-20.14648797753037
0.33,-21.215149714404816
0.34,-21.456268183549724
0.35,-16.52815191863092
0.36,-18.454363371315115
0.37,-18.28518804688769
0.38,-19.965080740194875
0.39,-22.03965043947786
0.4,-20.373172385193513
0.41,-20.640105737223653
0.42,-24.951490312816404
0.43,-17.237031062328562
0.44,-17.40055331221252
0.45,-18.514473574109616
0.46,-15.576288745457932
0.47,-11.875269189522315
0.48,-13.761613238117851
0.49,-12.58708405043941
0.5,-14.618079218103905
0.51,-14.535734436777208
0.52,-16.6968501193586
0.53,-15.748419610783987
0.54,-12.221180298947123
0.55,-10.699840853672356
0.56,-13.859098993619341
0.57,-14.235760234469872
0.58,-13.440605395095993
0.59,-14.243954470585216
0.6,-16.374883080516014
0.61,-14.681072595258541
0.62,-17.14495363145406
0.63,-13.050874427934394
0.64,-11.912798295790438
0.65,-14.341511165563132
0.66,-14.711299435341473
0.67,-12.867039213709823
0.68,-12.997444550795777
0.69,-18.95200968773222
0.7,-16.17805664638721
0.71,-11.851376875028487
0.72,-18.289540785459394
0.73,-15.859610981513741
0.74,-16.015698841943617
0.75,-18.469907598259645
0.76,-18.984964322096097
0.77,-17.973188972600042
0.78,-14.575389635261383
0.79,-18.563761705343673
0.8,-16.599538304739173
0.81,-19.385551332855506
0.82,-15.142875064688221
0.83,-20.891972208672005
0.84,-14.420632081711538
0.85,-17.603345939230117
0.86,-19.839272052329797
0.87,-17.086001554298626
0.88,-12.930235132536133
0.89,-17.424166982319782
0.9,-16.590582855303648
0.91,-17.246678835883017
0.92,-16.0224035042897
0.93,-17.30090530183372
0.94,-15.769567025536823
0.95,-14.020051128744605
0.96,-20.81884591685484
0.97,-18.213681005116612
0.98,-21.390690420171886
0.99,-19.72039161185464
1.0,-19.11325933518323
1.01,-20.594570169562758
1.02,-17.240888885904333
1.03,-14.959944337238895
1.04,-19.267808015436668
1.05,-22.08334043884667
1.06,-22.353673576665358
1.07,-21.091041844063398
1.08,-18.772960782616106
1.09,-14.26173521300341
1.1,-19.78479862236107
1.11,-19.417716749273495
1.12,-16.217409705268373
1.13,-22.11371661386743
1.14,-17.95222374485429
1.15,-18.559269390975075
1.16,-15.904158333453218
1.17,-19.821076257117518
1.18,-13.111828289574499
1.19,-14.104348339292676
1.2,-15.15804162980948
1.21,-11.182748082370466
1.22,-15.395014167144243
1.23,-15.189977879111717
1.24,-15.672390293431109
1.25,-9.990073826043034
1.26,-16.753210877817136
1.27,-7.130898275443482
1.28,-16.747740599707452
1.29,-19.71013066602097
1.3,-10.190809769303183
1.31,-16.6968501193586
1.32,-16.753210877817136
1.33,-11.86487315041403
1.34,-13.886592223657884
1.35,-18.483253398024374
1.36,-17.45377463388795
1.37,-13.329214574171012
1.38,-11.633181016325958
1.39,-19.182948683848615
1.4,-9.912554215838892
1.41,-12.013675960677308
1.42,-9.946644287374353
1.43,-15.373202056142112
1.44,-16.98800392958404
1.45,-14.759012307387058
1.46,-19.76155704264212
1.47,-12.602905347415
1.48,-14.554123266265025
1.49,-17.72692569565163
1.5,-13.069951200765324
1.51,-16.28282099463285
1.52,-19.75382364877492
1.53,-14.377512034985765
1.54,-14.333224420169373
1.55,-16.54416277964012
1.56,-13.49809494645758
1.57,-9.96666171041809
1.58,-14.559789208826057
1.59,-15.27110493831941
1.6,-17.160232245135106
1.61,-13.47805539406329
1.62,-10.023629555001499
1.63,-12.1296526908266
1.64,-12.985615746518944
1.65,-13.46930260739208
1.66,-12.88922242398285
1.67,-16.01905052619824
1.68,-12.058181043381609
1.69,-14.4387785833372
1.7,-11.466852519407247
1.71,-15.691738858264479
1.72,-14.485013769216852
1.73,-14.161004444004652
1.74,-12.374066387046245
1.75,-15.756547139811609
1.76,-16.80076482489709
1.77,-17.59731337296975
1.78,-13.65754320227076
1.79,-12.903262119342532
1.8,-15.465497834720814
1.81,-13.071144891365439
1.82,-17.873014219141005
1.83,-17.86057321968095
1.84,-18.127787700592616
1.85,-19.722958743434745
1.86,-19.815884452038816
1.87,-17.332044531736486
1.88,-18.10857820591145
1.89,-20.58322347998303
1.9,-18.905147477279836
1.91,-12.123228215949345
1.92,-16.381870924527714
1.93,-21.630403387025076
1.94,-12.864707431242646
1.95,-13.609146624533759
1.96,-12.917324544925881
1.97,-17.879241407581752
1.98,-15.481238849608976
1.99,-19.787384863153758
2.0,-12.12751067117627
2.01,-14.254892157707316
2.02,-15.8103804153464
2.03,-13.455566023978589
2.04,-16.587003259276038
2.05,-13.744826409835449
2.06,-15.43253426711935
2.07,-18.507774083119507
2.08,-16.279365986775815
2.09,-18.34194450180868
2.1,-15.206753371292933
2.11,-17.08221189907356
2.12,-19.048874957958482
2.13,-12.92671215960685
2.14,-18.036390000689543
2.15,-12.572418605654716
2.16,-17.30673541032293
2.17,-17.889629986308563
2.18,-16.57091330783081
2.19,-16.22255588274965
2.2,-20.329011427591293
2.21,-23.852213245467937
2.22,-21.10608234935935
2.23,-18.71104130713228
2.24,-22.50796877001461
2.25,-20.411998265592473
2.26,-22.639872768699295
2.27,-22.391991178818735
2.28,-25.5380409455678
2.29,-26.418711861545013
2.3,-24.340671097968464
2.31,-21.1453099877891
2.32,-23.374117607097382
2.33,-22.164580840646426
2.34,-23.319562714906642
2.35,-22.40247083780734
2.36,-26.446506732105128
2.37,-21.163474977967844
2.38,-24.43732842927202
