seconds_elapsed,dBFS
0.0,-15.519134083562058
0.01,-18.62916271522803
0.02,-18.867838900668264
0.03,-20.903729759892787
0.04,-21.44060946353801
0.05,-19.925569422761175
0.06,-19.34858480108374
0.07,-17.617438242116595
0.08,-15.919058366982723
0.09,-15.980584022263258
0.1,-13.882659287372409
0.11,-15.561964783120068
0.12,-14.250788910813561
0.13,-15.22968138189115
0.14,-15.305004142610715
0.15,-15.75004450829842
0.16,-16.265559682040134
0.17,-16.751387068962547
0.18,-16.077915334190966
0.19,-18.087284030896903
0.2,-18.032162261672976
0.21,-18.06604193266462
0.22,-17.298962801627017
0.23,-17.765779651698843
0.24,-17.357427614945255
0.25,-17.244748423687483
0.26,-19.567735843562016
0.27,-18.248277574183923
0.28,-18.093666803728937
0.29,-19.81328971276991
0.3,-19.730664693641263
0.31,-20.35106384092995
0.32,-19.163668121796274
0.33,-17.53322535604639
0.34,-17.70044119869388
0.35,-19.666656374218277
0.36,-18.472130474698666
0.37,-19.275120396649864
0.38,-18.559269390975075
0.39,-17.954317991914
0.4,-18.072409109226882
0.41,-18.159898234900986
0.42,-16.881838630324527
0.43,-18.40789690400828
0.44,-17.430080444233024
0.45,-18.006838950330476
0.46,-19.07504804611449
0.47,-19.04649949243347
0.48,-18.26779887263511
0.49,-9.072412553300378
0.5,-2.265835269139598
0.51,-1.9449622356293994
0.52,-1.551134881804089
0.53,-1.9148390721054778
0.54,-1.5994376157678634
0.55,-2.2342376919172477
0.56,-2.1751300232701105
0.57,-2.215744681719914
0.58,-3.0243595423034355
0.59,-2.5693935526392093
0.6,-2.06617431086132
0.61,-1.6900916358262892
0.62,-1.4562681835497238
0.63,-1.538468155087985
0.64,-2.0665105757280147
0.65,-2.219166344020639
0.66,-2.385709447117997
0.67,-2.2380096185479976
0.68,-1.959232685087805
0.69,-1.6698286784520924
0.7,-1.8385109268200175
0.71,-1.6608380706527557
0.72,-1.6393625313346674
0.73,-1.5191868914006879
0.74,-1.3388916140053466
0.75,-1.3228255097136097
0.76,-1.2972429486831552
0.77,-1.4754101291181865
0.78,-1.336727137481928
0.79,-1.3194307154470577
0.8,-1.2803320624374774
0.81,-1.51981838579466
0.82,-2.3919911788187367
0.83,-2.201729941654928
0.84,-1.7226756565611232
0.85,-2.0776146258217083
0.86,-2.19592557720822
0.87,-2.090418717140538
0.88,-1.8005969174954297
0.89,-2.0739116982966324
0.9,-2.7865881870053277
0.91,-2.70151726692194
0.92,-3.043153667772724
0.93,-2.551240472717798
0.94,-2.6129731199527106
0.95,-3.250305828005957
0.96,-2.8239327371592227
0.97,-2.6136893638418
0.98,-2.98315505498359
0.99,-2.529222996700076
1.0,-2.19592557720822
1.01,-1.709756471287078
1.02,-3.3009367828841225
1.03,-1.8539198731673943
1.04,-1.9788513021853578
1.05,-1.530244677283795
1.06,-1.3370363153927964
1.07,-1.7930991046604872
1.08,-2.171725661057499
1.09,-3.1289941517006263
1.1,-3.7100635543895915
1.11,-2.8942970248777176
1.12,-2.357150018432024
1.13,-3.2306740807870984
1.14,-3.4554140274448226
1.15,-2.9880145031896492
1.16,-3.2958991256327863
1.17,-4.990483743908143
1.18,-3.9565058375931854
1.19,-5.188602431591925
1.2,-5.883844556776165
1.21,-7.532843394840069
1.22,-10.373513281968268
1.23,-7.968215341640784
1.24,-7.410046025786886
1.25,-10.49423212904361
1.26,-8.325057591595948
1.27,-9.58041338666086
1.28,-10.760014151547532
1.29,-9.424477156940705
1.3,-10.64188641255859
1.31,-13.193771252395404
1.32,-15.816928391260024
1.33,-14.31529688101235
1.34,-16.452060313649756
1.35,-16.40111653337216
1.36,-17.581246982931223
1.37,-17.099278383495
1.38,-16.423916458688787
1.39,-11.668660570510331
1.4,-10.44556659857906
1.41,-10.257902536224709
1.42,-9.982541618918555
1.43,-11.557637927186699
1.44,-5.062350422741833
1.45,-3.6990998531500145
1.46,-2.879883060934012
1.47,-2.9220835965009453
1.48,-4.014384022298691
1.49,-4.881926257144668
1.5,-6.2799637167599816
1.51,-8.537772463370048
1.52,-6.90376439129521
1.53,-6.202204270563901
1.54,-5.102799783295958
1.55,-3.080864358007604
1.56,-3.6199236761757403
1.57,-2.976804491345766
1.58,-3.0071047895505303
1.59,-5.27672090832252
1.6,-3.7753191715567764
1.61,-4.773331005188986
1.62,-2.145556669253287
1.63,-3.6521533593073268
1.64,-2.2996204748445987
1.65,-2.9820340298399923
1.66,-4.045579737894398
1.67,-4.520787481474563
1.68,-4.2424851348160555
1.69,-6.1342611569062395
1.7,-4.541331011198862
1.71,-4.297958523336659
1.72,-2.9443770329717722
1.73,-2.5929422326939755
1.74,-2.4994816204380523
1.75,-2.415413188292387
1.76,-2.6036673200437255
1.77,-2.7738107910967615
1.78,-3.0789749299611584
1.79,-3.324614119316575
1.8,-4.027017433288674
1.81,-4.647046590449857
1.82,-4.801389348645678
1.83,-5.078983235228756
1.84,-4.820761030676873
1.85,-5.476575083365879
1.86,-5.091836059771547
1.87,-5.532025091947615
1.88,-4.907539439798469
1.89,-3.1754815860216223
1.9,-2.308605997891188
1.91,-3.9883330566811366
1.92,-10.37701424519102
1.93,-10.226011861193175
1.94,-8.836097788931315
1.95,-11.633181016325958
1.96,-11.072985915360787
1.97,-4.646141433129522
1.98,-1.9728612627354698
1.99,-1.4854687003728424
2.0,-0.9686823304256484
2.01,-1.0799286134169277
2.02,-1.1559016148251622
2.03,-1.1244671050189854
2.04,-1.2591630434281091
2.05,-1.3175795685701477
2.06,-1.5451158833276142
2.07,-1.3847815457026793
2.08,-1.7592765172786484
2.09,-2.2119824093680194
2.1,-2.5850855767830234
2.11,-2.9977415632831694
2.12,-3.758550644857941
2.13,-5.691338722042506
2.14,-8.16615658253291
2.15,-7.181044753544292
2.16,-4.461218733155729
2.17,-4.07307411554623
2.18,-3.470421024278168
2.19,-3.511625887501329
2.2,-3.032999789612172
2.21,-2.9760576713772853
2.22,-3.6602295008822514
2.23,-4.91967383168064
2.24,-3.28041694224033
2.25,-6.53942878091566
2.26,-3.1100135715370407
2.27,-5.400719633097851
2.28,-5.0083947447331845
2.29,-10.326387873446937
2.3,-9.170901672464906
2.31,-9.988399437673884
2.32,-12.946694592650017
2.33,-13.415728134389575
2.34,-10.828902761246065
2.35,-11.728798989315134
2.36,-12.861210930837942
2.37,-8.597479304824283
2.38,-10.33945263846423
2.39,-6.200039158160825
2.4,-13.829086876075003
2.41,-15.552428581278663
2.42,-16.71680726359924
2.43,-13.51943775171039
2.44,-14.809904917591584
2.45,-17.008642190944904
2.46,-14.181328662711003
2.47,-12.448196460052
2.48,-14.403915047576701
2.49,-14.934757091641085
2.5,-16.905937795350752
2.51,-14.737292141935113
2.52,-14.948082417146022
2.53,-17.11828055611003
2.54,-16.81544934173038
2.55,-17.223542157240146
2.56,-17.741220098188123
2.57,-15.54290283771226
2.58,-10.114882931383995
2.59,-16.369645884313893
2.6,-16.907794349731674
2.61,-14.405306905545878
2.62,-13.348913269248992
2.63,-16.29665478555322
2.64,-16.71680726359924
2.65,-16.68598370054593
2.66,-16.18317955401909
2.67,-15.493852233038945
2.68,-14.101659625561853
2.69,-16.39236324266051
2.7,-16.94500901522112
2.71,-14.294657133546655
2.72,-16.050956198249903
2.73,-17.879241407581752
2.74,-15.78913352069991
2.75,-17.52126131884068
2.76,-16.841207135428256
2.77,-16.94500901522112
2.78,-17.698407270657878
2.79,-18.239615504517584
2.8,-17.59731337296975
2.81,-18.093666803728937
2.82,-16.30357995206562
2.83,-13.768078359099674
2.84,-15.427835381617648
2.85,-16.30357995206562
2.86,-18.235287706900362
2.87,-16.9375533155032
2.88,-19.646272933621578
2.89,-19.1588546610812
2.9,-18.394666300325866
2.91,-18.250444442010572
2.92,-15.995615851174552
2.93,-9.96666171041809
2.94,-4.976839627704176
2.95,-5.332864616619969
2.96,-8.355524710212404
2.97,-3.7173803843563884
2.98,-1.451567602770405
2.99,-3.736107000316216
3.0,-2.8489186038488845
3.01,-3.7990959279090735
3.02,-4.5965024856753285
3.03,-3.7487499220826304
3.04,-6.639046488007308
3.05,-3.3885931151032116
3.06,-2.8180641404151725
3.07,-2.466672022874162
3.08,-2.017887574610058
3.09,-1.9525923501915032
3.1,-2.085025220083275
3.11,-3.6062621917618602
3.12,-9.824212577812506
3.13,-12.115738996113993
3.14,-13.23503446367087
3.15,-9.811899733094
3.16,-14.629498630940937
3.17,-15.047929893202062
3.18,-9.402539123461208
3.19,-8.00078289651597
3.2,-11.218359846656076
3.21,-10.791175971158502
3.22,-9.479565886919415
3.23,-7.437462056014436
3.24,-7.076847761026423
3.25,-7.790269359872484
3.26,-7.5315815528042815
3.27,-6.854021919539487
3.28,-5.8395990759559515
3.29,-6.518630976666813
3.3,-7.865992310378259
3.31,-6.2265990460758625
3.32,-10.214834768307632
3.33,-11.367189414801919
3.34,-12.664201738817889
3.35,-11.128170852772485
3.36,-12.649405618448375
3.37,-12.312588650652431
3.38,-13.490574695218921
3.39,-14.171838108818008
3.4,-14.427607019561709
3.41,-15.554017221363212
3.42,-12.573545838105595
3.43,-14.638073053787362
3.44,-7.800024037989109
3.45,-6.242900376424699
3.46,-7.766902731898205
3.47,-6.9928391191186385
3.48,-7.464338863300082
3.49,-6.390452427249867
3.5,-6.988096942169854
3.51,-12.262412582027984
3.52,-13.908912563028
3.53,-15.87938160379337
3.54,-15.168674004568345
3.55,-17.177452871272077
3.56,-17.839877737795685
3.57,-16.51571939887895
3.58,-16.72589387352728
3.59,-17.31646096238377
3.6,-17.422196722667906
3.61,-16.53348559373746
3.62,-14.692575182124898
3.63,-14.318052556682057
3.64,-11.852414305861378
3.65,-11.206794079783322
3.66,-11.364246541781029
3.67,-17.39269633326152
3.68,-18.11711051468996
3.69,-14.815740248437912
3.7,-18.211523288141642
3.71,-17.441919459657097
3.72,-17.059508624188165
3.73,-18.070286198391905
3.74,-18.1342003178186
3.75,-17.31840738023798
3.76,-16.898515543552758
3.77,-15.100549030730114
3.78,-14.856697702210939
3.79,-16.41864962297123
3.8,-13.34028959256494
3.81,-13.155113543463363
3.82,-17.116378467054346
3.83,-15.748419610783987
3.84,-13.566071821013159
3.85,-7.444329606130956
3.86,-6.032270932688888
3.87,-7.387678915646433
3.88,-2.568680951962949
3.89,-2.3082602289120984
3.9,-5.401706946499091
3.91,-9.88769475514298
3.92,-8.543441179275655
3.93,-3.2329813964170997
3.94,-4.701529376191969
3.95,-8.110007094582594
3.96,-6.794704553020454
3.97,-8.850038063336644
3.98,-12.786952271638485
3.99,-10.324647388592286
4.0,-14.144779240709918
4.01,-16.234575500653957
4.02,-16.476761214906027
4.03,-18.779868051081955
4.04,-17.99420492681126
4.05,-16.804433627333076
4.06,-16.36266786454669
4.07,-16.121903182506436
4.08,-16.587003259276038
4.09,-18.518942773919083
4.1,-18.10857820591145
4.11,-17.016159188071846
4.12,-9.123790616759743
4.13,-8.40351893723072
4.14,-8.528568683294237
4.15,-6.689859672512862
4.16,-6.067911403171098
4.17,-5.340704752219917
4.18,-8.81047675671525
4.19,-7.798072225770552
4.2,-11.226078922603397
4.21,-7.306155462223185
4.22,-10.988042277665283
4.23,-10.308998699194358
4.24,-14.508928291384569
4.25,-13.466803430382157
4.26,-15.64023815737313
4.27,-14.681072595258541
4.28,-17.3868082596174
4.29,-16.765988273725704
4.3,-18.548048759472703
4.31,-19.156448930657824
4.32,-19.063141410064862
4.33,-19.07028343291873
4.34,-18.15132381205456
4.35,-18.656369909401626
4.36,-18.683662593720946
4.37,-19.255634376950496
4.38,-18.43884691255905
4.39,-18.606554973058046
4.4,-17.607369978976894
4.41,-16.64085271655246
4.42,-17.551202367578547
4.43,-16.885541844892693
4.44,-17.90003100496018
4.45,-18.29825281190498
4.46,-17.891709193891934
4.47,-17.747353479380767
4.48,-17.33399444523397
4.49,-14.184042155278549
4.5,-13.416970306667427
4.51,-11.173148291784457
4.52,-12.074131142075723
4.53,-11.17602711509029
4.54,-8.67341416384369
4.55,-8.715969157717458
4.56,-6.937870561919867
4.57,-6.940227655458909
4.58,-10.389278740918371
4.59,-11.035130594433982
4.6,-11.180827275277705
4.61,-10.18224549170334
4.62,-12.649405618448375
4.63,-12.097577729569187
4.64,-13.652436108407286
4.65,-11.693073439528355
4.66,-13.726784496088465
4.67,-15.686897674875947
4.68,-16.01905052619824
4.69,-15.748419610783987
4.7,-15.670779856856909
4.71,-14.842047859577898
4.72,-14.933277761034073
4.73,-11.913843089156476
4.74,-10.580730589884986
4.75,-12.017904728841684
4.76,-14.482204619891569
4.77,-16.045910662448392
4.78,-14.63950294754943
4.79,-15.234274255694153
4.8,-15.514388127900007
4.81,-17.246678835883017
4.82,-15.399695325779813
4.83,-15.500165800199037
4.84,-14.241222199522088
4.85,-12.28746438466926
4.86,-11.754407503761268
4.87,-10.697115583669955
4.88,-10.510218433503645
4.89,-9.280545377413668
4.9,-11.007788286970385
4.91,-10.614852809540894
4.92,-14.269954002108722
4.93,-17.097380450648366
4.94,-14.311165006057053
4.95,-11.608935670121262
4.96,-13.926019843051673
4.97,-15.745170727395424
4.98,-16.161002076529382
4.99,-13.000996335608326
5.0,-13.46180723258086
5.01,-11.8534518606184
5.02,-13.027087230709409
5.03,-16.203701452846275
5.04,-14.967366271927913
5.05,-18.510006672680205
5.06,-16.909651301024276
5.07,-16.791599592815224
5.08,-14.324945573183854
5.09,-8.196070446169632
5.1,-7.888969999401549
5.11,-2.0369689886151474
5.12,-3.309080713937231
5.13,-3.9260443740947286
5.14,-7.2089619745693
5.15,-9.707534084944001
5.16,-8.340277792387093
5.17,-10.233758282629434
5.18,-11.499665145923778
5.19,-11.860718216281672
5.2,-12.631229541424746
5.21,-14.656680058562287
5.22,-14.928841280318878
5.23,-14.528672163326865
5.24,-16.120207216546138
5.25,-16.196855431102257
5.26,-15.988931826498373
5.27,-17.796577070696205
