seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-74.74597369152148
0.05,-60.20599913279624
0.06,-55.19150158574453
0.07,-29.640523589455363
0.08,-23.504083467835724
0.09,-24.606858107858116
0.1,-27.943704177404772
0.11,-24.249399964229372
0.12,-24.816606317369594
0.13,-20.40644107433569
0.14,-26.145548165851924
0.15,-26.446506732105128
0.16,-24.74307453736888
0.17,-25.4234562831575
0.18,-27.619081582500886
0.19,-27.349292285518256
0.2,-25.488035685761467
0.21,-25.4234562831575
0.22,-21.512874471327752
0.23,-22.74831225004773
0.24,-22.232866488245904
0.25,-26.9272715494539
0.26,-30.754526593417395
0.27,-34.60240199897902
0.28,-36.243171136821125
0.29,-39.75640068176758
0.3,-44.11639535067637
0.31,-45.10757093949286
0.32,-45.34953337195822
0.33,-48.097204493209375
0.34,-46.28105621278533
0.35,-48.87135855307185
0.36,-48.945281464271126
0.37,-49.96833191321875
0.38,-48.164799306236986
0.39,-49.17090167246491
0.4,-50.939339728115655
0.41,-48.581802085699394
0.42,-31.813078783236115
0.43,-41.00134167022599
0.44,-43.82334959324051
0.45,-42.88764145375963
0.46,-27.549264044723728
0.47,-23.86461280451597
0.48,-35.85632024851811
0.49,-38.69049918568197
0.5,-41.42810278083282
0.51,-36.70228843090309
0.52,-38.7821716950785
0.53,-40.48176482250891
0.54,-39.42763781218884
0.55,-40.12494825257229
0.56,-39.27999873973685
0.57,-37.80274967996088
0.58,-27.28773363211935
0.59,-33.81346944968344
0.6,-34.545631276371005
0.61,-36.123599479677736
0.62,-39.086971026213234
0.63,-39.03937699130614
0.64,-37.96899187677637
0.65,-36.29492435629397
0.66,-39.452490160010754
0.67,-44.733926680137785
0.68,-41.84408122045819
0.69,-39.57782984776375
0.7,-41.522344822589105
0.71,-40.94205209095121
0.72,-44.37569489396373
0.73,-45.15542720181067
0.74,-43.46054508275023
0.75,-41.21210149902416
0.76,-45.85466927624269
0.77,-43.50011640239199
0.78,-43.421153225492134
0.79,-42.2123243667956
0.8,-37.302848236555626
0.81,-43.3040383325111
0.82,-42.3501985257536
0.83,-45.10757093949286
0.84,-41.06103874121523
0.85,-41.5539874427866
0.86,-44.508306471944
0.87,-45.34953337195822
0.88,-44.96556413113407
0.89,-39.730664693641266
0.9,-35.54925217252573
0.91,-38.992042325724
0.92,-45.49801373354236
0.93,-48.37079843903322
0.94,-47.32461644608676
0.95,-43.94773199993912
0.96,-45.34953337195822
0.97,-43.700723232210535
0.98,-41.12114894400974
0.99,-44.33193717100022
1.0,-43.1122890523966
1.01,-42.110336232568464
1.02,-45.49801373354236
1.03,-47.51141697116962
1.04,-50.39629480724336
1.05,-48.87135855307185
1.06,-47.02194158350561
1.07,-49.56046874038188
1.08,-48.581802085699394
1.09,-47.32461644608676
1.1,-48.945281464271126
1.11,-45.802813064677096
1.12,-46.33585696010591
1.13,-43.57980402222377
1.14,-43.22682991624633
1.15,-42.9246815509915
1.16,-44.91873981483603
1.17,-43.61992367617574
1.18,-43.46054508275023
1.19,-45.01264223900363
1.2,-45.34953337195822
1.21,-47.02194158350561
1.22,-46.28105621278533
1.23,-45.05997690458577
1.24,-43.90607297697328
1.25,-42.52567701190371
1.26,-41.77877347190285
1.27,-40.509829110697666
1.28,-39.628476578071655
1.29,-40.623001912258644
1.3,-38.13847802765047
1.31,-41.5539874427866
1.32,-39.27999873973685
1.33,-39.6539111193444
1.34,-33.918119988356985
1.35,-27.5682496034041
1.36,-25.155427201810664
1.37,-25.568182871610542
1.38,-22.444516371968408
1.39,-22.188419799922055
1.4,-22.69753863785661
1.41,-21.860485171770264
1.42,-25.13146611175173
1.43,-30.077589827248794
1.44,-35.145906259846555
1.45,-31.82341297795672
1.46,-32.796199959110986
1.47,-35.75817355862323
1.48,-35.741923058769785
1.49,-34.40530690554588
1.5,-34.33598579028897
1.51,-33.852565793132264
1.52,-32.13929832162136
1.53,-32.47824954574307
1.54,-28.377749931711644
1.55,-23.346797329589602
1.56,-23.18465601479965
1.57,-24.150524626956727
1.58,-22.913552927255097
1.59,-21.636801832719993
1.6,-23.30016156849313
1.61,-24.9280845060419
1.62,-23.28467179240752
1.63,-22.01621576445418
1.64,-23.03675910135147
1.65,-22.9246815509915
1.66,-22.71926242484888
1.67,-21.814631952563012
1.68,-22.03294836380733
1.69,-22.4691372540001
1.7,-22.704773864962235
1.71,-24.33193717100022
1.72,-26.3248691159612
1.73,-25.83388962604953
1.74,-26.55294592482597
1.75,-25.896378310232514
1.76,-24.24075728725952
1.77,-22.03294836380733
1.78,-23.1274741780091
1.79,-23.19613769477698
1.8,-23.161738086891503
1.81,-23.515995546920678
1.82,-24.00218916664859
1.83,-25.022088558192507
1.84,-33.01877707802652
1.85,-33.826482020863374
1.86,-31.061611985793935
1.87,-28.560469558468643
1.88,-32.51176427403059
1.89,-38.62237421184374
1.9,-40.88316447801559
1.91,-40.04464669783558
1.92,-37.70044119869388
1.93,-36.97863908809674
1.94,-38.7821716950785
1.95,-38.62237421184374
1.96,-40.20599913279624
1.97,-42.3501985257536
1.98,-37.499369959785916
1.99,-40.623001912258644
2.0,-42.009531739778
2.01,-39.552616797728874
2.02,-39.75640068176758
2.03,-41.2426318982536
2.04,-38.96847137601314
2.05,-39.552616797728874
2.06,-36.43445972072142
2.07,-30.370013729286732
2.08,-35.80710827756498
2.09,-35.32974147407113
2.1,-34.951046378832544
2.11,-34.46116490922928
2.12,-33.65882044506963
2.13,-37.499369959785916
2.14,-35.32974147407113
2.15,-32.624423306542276
2.16,-35.161078123333866
2.17,-36.46969664384714
2.18,-35.50174490930948
2.19,-33.78750264517783
2.2,-36.59416392714908
2.21,-37.053842065562876
2.22,-32.467106645384746
2.23,-33.39463833986118
2.24,-36.277638998075815
2.25,-34.32218771012272
2.26,-33.41945518428073
2.27,-17.463666321140888
2.28,-13.972246081153655
2.29,-12.298379050139241
2.3,-9.856307900311979
2.31,-7.951646167874032
2.32,-7.759775448963611
