seconds_elapsed,dBFS
0.0,-31.090074784517725
0.01,-27.708759705756272
0.02,-31.156852957992452
0.03,-30.754526593417395
0.04,-33.39463833986118
0.05,-29.721323145490164
0.06,-30.145515019065826
0.07,-29.117730341169
0.08,-31.23380486452978
0.09,-32.64713152768056
0.1,-31.11863115973439
0.11,-31.166434745658094
0.12,-32.467106645384746
0.13,-32.87753998827678
0.14,-37.47951648911237
0.15,-34.60240199897902
0.16,-35.645053397062966
0.17,-35.438803404625766
0.18,-37.579240772127044
0.19,-37.459708294351934
0.2,-37.47951648911237
0.21,-37.70044119869388
0.22,-41.84408122045819
0.23,-40.12494825257229
0.24,-38.851566655184754
0.25,-40.708859840051346
0.26,-42.96188027867397
0.27,-42.59687322722811
0.28,-40.509829110697666
0.29,-42.3501985257536
0.3,-43.539868827102254
0.31,-38.736214499832904
0.32,-38.55477939881613
0.33,-42.110336232568464
0.34,-42.96188027867397
0.35,-43.0744419788425
0.36,-40.680146129148255
0.37,-41.5539874427866
0.38,-43.1122890523966
0.39,-43.3040383325111
0.4,-41.84408122045819
0.41,-42.59687322722811
0.42,-15.360762541465892
0.43,-16.88369004025119
0.44,-18.127787700592616
0.45,-19.646272933621578
0.46,-22.002852854683006
0.47,-19.47741382026274
0.48,-13.530758151074384
0.49,-12.175834345762361
0.5,-16.48560001656228
0.51,-17.380924174732968
0.52,-17.32424925220221
0.53,-19.537524023057244
0.54,-18.543564562347775
0.55,-19.321575652530814
0.56,-19.888853651022277
0.57,-17.902112704104493
0.58,-17.37700366478689
0.59,-16.907794349731674
0.6,-19.787384863153758
0.61,-24.606858107858116
0.62,-26.672126940298906
0.63,-27.423743223954546
0.64,-29.386902954273584
0.65,-32.225511333511086
0.66,-30.7636744506485
0.67,-29.15567662099777
0.68,-32.33449506740448
0.69,-34.17183810881801
0.7,-35.80710827756498
0.71,-36.43445972072142
0.72,-38.18137139698226
0.73,-39.15885466108119
0.74,-37.65985285549987
0.75,-40.09809849506211
0.76,-41.5539874427866
0.77,-42.63269137958573
0.78,-42.49029655712677
0.79,-42.77745955806411
0.8,-40.31525704682628
0.81,-41.58574575837924
0.82,-39.13482728853104
0.83,-41.81136596657302
0.84,-39.96508074019487
0.85,-39.91243882367998
0.86,-37.782191351693506
0.87,-38.333188563932055
0.88,-37.88547306369365
0.89,-38.465463551277026
0.9,-36.77512650669703
0.91,-37.499369959785916
0.92,-37.9480367649525
0.93,-39.75640068176758
0.94,-41.490817057890006
0.95,-41.77877347190285
0.96,-39.6539111193444
0.97,-40.623001912258644
0.98,-42.49029655712677
0.99,-41.36583807234997
1.0,-41.03113891947621
1.01,-41.490817057890006
1.02,-42.668657847696984
1.03,-42.49029655712677
1.04,-40.651527027019284
1.05,-40.708859840051346
1.06,-37.499369959785916
1.07,-33.198615585838354
1.08,-32.24719895935549
1.09,-30.457928342551646
1.1,-33.633311206064775
1.11,-32.06455756854605
1.12,-31.379953398932898
1.13,-30.600469217534325
1.14,-29.13288896567622
1.15,-32.912634539607794
