seconds_elapsed,dBFS
0.0,-25.628782347450773
0.01,-23.79047958376503
0.02,-24.099380869940852
0.03,-26.275595106262728
0.04,-23.18465601479965
0.05,-24.881461261312868
0.06,-27.943704177404772
0.07,-32.842586662886376
0.08,-36.191724453515974
0.09,-29.402539123461207
0.1,-24.262380125506372
0.11,-19.73323486369643
0.12,-15.828399240482403
0.13,-12.201717323856512
0.14,-9.649374837247
0.15,-9.914214045700252
0.16,-9.867858287171057
0.17,-8.940828303631124
0.18,-8.598905910664405
0.19,-7.844383165224151
0.2,-9.456701007423861
0.21,-10.874206881438793
0.22,-10.300317149607984
0.23,-10.76825199470073
0.24,-11.116724477773479
0.25,-10.504886395498225
0.26,-11.580734704964764
0.27,-10.876988294593177
0.28,-10.244097602931417
0.29,-12.913806803546152
0.3,-10.446448997080156
0.31,-9.649374837247
0.32,-12.173680908379803
0.33,-11.78317896149709
0.34,-11.661553056236079
0.35,-11.835830263328234
0.36,-11.899227406028402
0.37,-12.291828605154524
0.38,-11.714491131634269
0.39,-10.071671568639873
0.4,-11.365227388672487
0.41,-10.251860177971944
0.42,-11.990454465252043
0.43,-10.622053547477082
0.44,-12.23309584437365
0.45,-12.618755515386477
0.46,-13.5926516133249
0.47,-13.28627879896288
0.48,-12.732820052010247
0.49,-12.661923771420078
0.5,-13.440605395095993
0.51,-12.292920002986968
0.52,-12.733968295734314
0.53,-13.109429866353944
0.54,-11.478770046506297
0.55,-12.474905174410702
0.56,-11.505644418512858
0.57,-12.945517882001592
0.58,-13.470552465605339
0.59,-13.43686926070414
0.6,-15.725702905338956
0.61,-15.487543251727928
0.62,-15.463925301062481
0.63,-15.218974111456017
0.64,-14.523026476005537
0.65,-13.197404249159998
0.66,-13.30588025075251
0.67,-11.361304665499539
0.68,-13.092659421903605
0.69,-14.538560954744899
0.7,-18.772960782616106
0.71,-18.541323331619804
0.72,-26.043957655266425
0.73,-28.43356306921976
0.74,-33.41945518428073
0.75,-31.588782784890164
0.76,-33.15029340480577
0.77,-28.489737167279724
0.78,-31.4094805309534
0.79,-29.186153458013308
0.8,-29.012354304422878
0.81,-28.25346640152553
0.82,-23.688555278357782
0.83,-24.6565564416331
0.84,-25.169835647975717
0.85,-25.256791887846894
0.86,-31.802756869201367
0.87,-35.29883080216743
0.88,-35.95558863914911
0.89,-37.2640718791279
0.9,-37.98999766606634
0.91,-32.75005966661059
0.92,-28.036815677733795
0.93,-21.553987442786596
0.94,-14.012065327105091
0.95,-9.905918066427699
0.96,-7.799373385182476
0.97,-8.446170604171366
0.98,-8.32436639757672
0.99,-10.705293960247657
1.0,-14.014726445274823
1.01,-14.03204361461727
1.02,-12.989162696668853
1.03,-13.94712131626164
1.04,-14.49344667244048
1.05,-13.282608446219452
1.06,-11.96309068028057
1.07,-13.096250363719264
1.08,-11.92429794072934
1.09,-12.07945435707231
1.1,-11.137721034755009
1.11,-13.219234198305749
1.12,-13.79528453875919
1.13,-13.748697414714819
1.14,-13.30710681146034
1.15,-11.760564798185984
1.16,-12.979707379759551
1.17,-12.442642466872119
1.18,-12.13822605575517
1.19,-13.433134732676105
1.2,-12.260237575221058
1.21,-12.132866711080874
1.22,-11.441087169015267
1.23,-11.431197734224902
1.24,-11.474795720361431
1.25,-11.664598421651975
1.26,-10.580730589884986
1.27,-11.772892496962235
1.28,-11.464867853652452
1.29,-11.430209409750027
1.3,-11.372096419981897
1.31,-10.542279582073348
1.32,-10.998379826737146
1.33,-11.662568059408493
1.34,-11.466852519407247
1.35,-11.122445779750937
1.36,-10.860313160047056
1.37,-11.050252930594318
1.38,-11.527603700725873
1.39,-10.540495299068294
1.4,-10.18310153956665
1.41,-10.521782423669407
1.42,-9.984214878341579
1.43,-9.27668823909456
1.44,-10.059003148428179
1.45,-11.58475781278938
1.46,-10.893695503579004
1.47,-10.615752575392225
1.48,-11.12339969657558
1.49,-12.494990745216853
1.5,-10.672626555781084
1.51,-13.226523057171015
1.52,-12.576928413460111
1.53,-12.681305563782901
1.54,-11.562653743944473
1.55,-12.103983253191398
1.56,-11.026635836164658
1.57,-12.767333566181344
1.58,-11.332917780538134
1.59,-10.806798905471135
1.6,-12.44597443659704
1.61,-12.222262855144457
1.62,-14.433191005377983
1.63,-11.58475781278938
1.64,-11.77494881554146
1.65,-13.404556570614082
1.66,-12.078389453051106
1.67,-13.421940772976491
1.68,-11.510630291813225
1.69,-11.955738212646859
1.7,-12.001001994948961
1.71,-12.520723418340179
1.72,-10.650012927704385
1.73,-12.52296464906815
1.74,-14.093598474507086
1.75,-12.688156535326247
1.76,-10.495119485599327
1.77,-12.090110584194779
1.78,-12.724786593359173
1.79,-12.027426991412117
1.8,-13.261839025837816
1.81,-13.621856444826255
1.82,-12.086912343113639
1.83,-12.783486925636778
1.84,-12.306027484807478
1.85,-12.211443359926266
1.86,-11.55162276791717
1.87,-11.582746025950495
1.88,-12.740860947574443
1.89,-12.091176926303792
1.9,-13.196193081391453
1.91,-13.1358490173782
1.92,-15.10960154810821
1.93,-12.03695970461121
1.94,-12.408286750147903
1.95,-12.427110152740381
1.96,-13.923385759744733
1.97,-13.043731426184738
1.98,-13.836906132091197
1.99,-13.13705179930051
2.0,-12.9278863251562
2.01,-14.006745535398107
2.02,-13.972246081153655
2.03,-14.30428291264728
2.04,-15.993944362737167
2.05,-15.331289899004021
2.06,-13.529499600084996
2.07,-17.77808551865177
2.08,-19.373211666569198
2.09,-19.410283381564305
2.1,-19.99417036580705
2.11,-20.476162829642632
2.12,-20.462173634094867
2.13,-19.12763201850362
2.14,-19.68453120853382
2.15,-21.57620606534114
2.16,-22.579019388181294
2.17,-23.16937067933173
2.18,-20.947962870109606
2.19,-18.761460860854065
2.2,-17.122085984270818
2.21,-17.698407270657878
2.22,-16.97115447786363
2.23,-12.805457502900278
2.24,-14.954011352282759
2.25,-14.823039929208807
2.26,-11.801725352112326
2.27,-10.986164044413707
2.28,-9.470885914721373
2.29,-14.556955775547607
2.3,-19.027519119651423
2.31,-20.81884591685484
2.32,-23.567804172783866
2.33,-24.419674175962495
2.34,-23.688555278357782
2.35,-27.473734093678598
2.36,-22.726515777786524
2.37,-21.344150446505576
2.38,-14.825961520100151
2.39,-9.313013140814627
2.4,-10.414738990562952
2.41,-10.702566979019231
2.42,-9.235907533379411
2.43,-10.043825393524026
2.44,-11.505644418512858
2.45,-10.714390085948649
2.46,-13.079505322050984
2.47,-13.690812708265492
2.48,-12.525206458252892
2.49,-10.950554564584007
2.5,-12.508406975926018
2.51,-12.139298321621364
2.52,-13.20709967602192
2.53,-11.419345256190985
2.54,-11.164517542331016
2.55,-12.614223943801722
2.56,-12.147881217219014
2.57,-12.534179485536505
2.58,-12.189844717345817
2.59,-11.310469825836112
2.6,-11.201016966409016
2.61,-12.054994535377151
2.62,-11.895056009795956
2.63,-12.983251917510458
2.64,-13.01759056212575
2.65,-12.36745863500595
2.66,-12.12429863182821
2.67,-12.179065503207298
2.68,-13.748697414714819
2.69,-12.355357463265959
2.7,-11.944196894766057
2.71,-11.018149377611621
2.72,-11.41145257992045
2.73,-11.598853382700103
2.74,-12.007336666170348
2.75,-14.25762873291523
2.76,-13.12623275330374
2.77,-11.784208278277113
2.78,-11.04268847147213
2.79,-11.300727911806735
2.8,-13.463056012633052
2.81,-12.013675960677308
2.82,-9.876944378629513
2.83,-12.985615746518944
2.84,-11.36228518021956
2.85,-11.111006941875488
2.86,-11.843081886084278
2.87,-12.67217933269581
2.88,-15.08548243607973
2.89,-14.504703294314771
2.9,-15.973911550540414
2.91,-19.1708933180854
2.92,-19.472423363568108
2.93,-21.736585245755577
2.94,-24.904741601269503
2.95,-29.77833340872842
2.96,-31.91697822351214
2.97,-33.53201688444925
2.98,-33.28383172481285
2.99,-31.19524369292424
3.0,-27.17801567255873
3.01,-27.46746947772866
3.02,-28.191985211491485
3.03,-29.592402194137794
3.04,-30.62745802113774
3.05,-30.162579640739466
3.06,-30.23978805700423
3.07,-32.47824954574307
3.08,-30.01019170333563
3.09,-29.012354304422878
3.1,-30.83720623064922
3.11,-33.569863958003346
3.12,-29.186153458013308
3.13,-30.352537084279845
3.14,-30.27432444301435
3.15,-27.07565045043964
3.16,-24.09088611167153
3.17,-26.96856278338923
3.18,-30.145515019065826
3.19,-30.11148602495115
3.2,-25.150629692913185
3.21,-28.267188188957626
3.22,-38.66773144096018
3.23,-41.58574575837924
3.24,-42.455059634001046
3.25,-45.01264223900363
3.26,-44.508306471944
3.27,-36.123599479677736
3.28,-29.893488935323198
3.29,-25.715361852840843
3.3,-25.433360377318458
3.31,-22.704773864962235
3.32,-18.860861348033243
3.33,-17.19470770682016
3.34,-15.348340816591486
3.35,-12.412712117528342
3.36,-10.097063975063854
3.37,-8.430763878206793
3.38,-8.859589053116498
3.39,-9.826677242658949
3.4,-12.114669634507464
3.41,-10.218272342167902
3.42,-9.501699581993147
3.43,-8.798789408706083
3.44,-10.160871669120933
3.45,-9.722134948812226
3.46,-9.139718987149344
3.47,-10.676250206078976
3.48,-10.882553794338099
3.49,-10.370888485281036
3.5,-8.996657584656909
3.51,-8.860324179826602
3.52,-9.415852034497036
3.53,-8.425168201003718
3.54,-9.695385419196331
3.55,-8.651855727266177
3.56,-8.439164158975721
3.57,-8.788575863523448
3.58,-8.731166302389896
3.59,-11.144412415426714
3.6,-12.051809195947259
3.61,-13.851259742511344
3.62,-12.781177462810607
3.63,-12.434872837900086
3.64,-12.673319587326663
3.65,-12.653955586932756
3.66,-14.717068874037867
3.67,-16.19172445351597
3.68,-15.764682281024507
3.69,-16.59774647602976
3.7,-15.196074310060759
3.71,-11.372096419981897
3.72,-9.184627073748233
3.73,-11.093876881158902
3.74,-18.35509498068411
3.75,-20.66868717018012
3.76,-26.199497964376537
3.77,-24.10788394417653
3.78,-25.007922929114063
3.79,-28.39863785273134
3.8,-28.908241367039253
3.81,-30.52000234586052
3.82,-30.145515019065826
3.83,-28.703686152397463
3.84,-32.6813055637829
3.85,-33.21073825303724
3.86,-32.90092059361382
3.87,-34.731509259139564
3.88,-34.39139835231285
3.89,-31.38978462764298
3.9,-32.624423306542276
3.91,-19.96772122954126
3.92,-9.46930866945863
3.93,-9.615627582509545
3.94,-10.428818036722092
3.95,-13.899714887640675
3.96,-13.791392720470768
3.97,-14.544216751550996
3.98,-12.591601481116228
3.99,-11.453960290598083
4.0,-16.99925508353814
4.01,-22.339781707029893
4.02,-21.996179101271274
4.03,-25.30059865301648
4.04,-27.232701412303776
4.05,-24.881461261312868
4.06,-29.544545931819982
4.07,-29.02732997992244
4.08,-29.095041892122122
4.09,-29.04233152015937
4.1,-27.43621399370349
4.11,-27.78637055395467
4.12,-26.833622236461355
4.13,-19.49740436910527
4.14,-21.010270116759706
4.15,-25.483050956994493
4.16,-31.927436851672873
4.17,-32.17152800475295
4.18,-25.73585953701565
4.19,-21.65602549893222
4.2,-14.886071722894654
4.21,-18.926204189745167
4.22,-21.390690420171886
4.23,-24.679240940392727
4.24,-26.418711861545013
4.25,-29.721323145490164
4.26,-27.838499080339716
4.27,-26.547311224895594
4.28,-26.67784322193863
4.29,-22.504431449811758
4.3,-23.40544636834028
4.31,-18.315703123426022
4.32,-20.448206932841334
4.33,-21.456268183549724
4.34,-18.604297431878848
4.35,-17.269877308532873
4.36,-18.572753310326842
4.37,-21.1121058514302
4.38,-24.04853649272959
4.39,-26.313895154124864
4.4,-29.270520378272224
4.41,-33.102238567774485
4.42,-31.11863115973439
4.43,-35.438803404625766
4.44,-35.69335318586658
4.45,-33.48180929009726
4.46,-35.66112350273499
4.47,-37.32230152495152
4.48,-38.159898234900986
4.49,-39.452490160010754
4.5,-19.459959751674827
4.51,-17.89378889931024
4.52,-20.760784941049323
4.53,-30.08605148367841
4.54,-17.152589578880413
4.55,-8.946766358648288
4.56,-10.180533649041497
4.57,-14.815740248437912
4.58,-15.274181222976345
4.59,-15.924030730235433
4.6,-17.553202111949773
4.61,-23.346797329589602
4.62,-25.954057233938485
4.63,-29.31688644729489
4.64,-31.99045446525204
4.65,-36.0224035042897
4.66,-33.74869741471482
4.67,-32.590471903165735
4.68,-31.7206201849085
4.69,-32.65850794009675
4.7,-22.611182768583276
4.71,-14.152888053781867
4.72,-14.600978199346606
4.73,-15.64505339706297
4.74,-21.662442853962276
4.75,-24.42408437643199
4.76,-26.839445830134462
4.77,-27.257117140644958
4.78,-26.85694007499716
4.79,-34.02404678455595
4.8,-33.28383172481285
4.81,-34.995627604014075
4.82,-35.13076085123488
4.83,-33.59518726934584
4.84,-32.80777343136036
4.85,-37.2640718791279
4.86,-38.18137139698226
4.87,-38.37705678666515
4.88,-25.045749399950022
4.89,-25.184268035075895
4.9,-25.9382885948638
4.91,-23.35069496916053
4.92,-18.884141687989878
4.93,-14.263104471245082
4.94,-10.651819852952853
4.95,-11.834794811263102
4.96,-15.049428881839496
4.97,-25.996247430493117
4.98,-31.802756869201367
4.99,-32.19308109183699
5.0,-35.206753371292926
5.01,-38.24611124679071
5.02,-37.016159188071846
5.03,-26.05459561083751
5.04,-19.88100613688684
5.05,-20.470564447471343
5.06,-18.588511051454844
5.07,-17.581246982931223
5.08,-20.392563631476243
5.09,-23.13888046938965
5.1,-24.807380730057183
5.11,-24.310140698739016
5.12,-22.378037939451715
5.13,-22.229439425807264
5.14,-17.08221189907356
5.15,-15.473364776331024
5.16,-16.747740599707452
5.17,-18.46324238015174
5.18,-20.903729759892787
5.19,-26.418711861545013
5.2,-31.508635599041092
5.21,-22.40247083780734
5.22,-17.579240772127047
