seconds_elapsed,dBFS
0.0,-14.84497585206747
0.01,-13.122629397252037
0.02,-11.658508758183512
0.03,-11.084374758301097
0.04,-9.876944378629513
0.05,-10.40595116136528
0.06,-10.342939897223534
0.07,-10.945879956194949
0.08,-11.547614974726644
0.09,-11.826515635477861
0.1,-12.696156171108658
0.11,-12.148954675743287
0.12,-14.912593543922515
0.13,-11.007788286970385
0.14,-10.597774943727456
0.15,-9.617231624921871
0.16,-11.738009359161081
0.17,-11.334872521097314
0.18,-11.860718216281672
0.19,-13.134646401988523
0.2,-15.952261349455846
0.21,-15.89093528292521
0.22,-17.08221189907356
0.23,-13.087873807656887
0.24,-12.434872837900086
0.25,-12.858880712275857
0.26,-14.94215752630369
0.27,-14.301531601367367
0.28,-15.032954217702505
0.29,-14.300156272469223
0.3,-14.29190886912314
0.31,-11.182748082370466
0.32,-13.838210026057178
0.33,-16.064425306803653
0.34,-15.03744420986145
0.35,-18.472130474698666
0.36,-17.769879670485413
0.37,-16.453822336099872
0.38,-15.763054643122608
0.39,-14.298781161306998
0.4,-15.60021463416473
0.41,-15.948935333854006
0.42,-15.767938472117212
0.43,-16.319181793750268
0.44,-15.554017221363212
0.45,-14.455562916363009
0.46,-14.033377135712708
0.47,-11.14919513105775
0.48,-12.499460519990942
0.49,-10.7783310913556
0.5,-12.153249836982035
0.51,-16.291464531656285
0.52,-16.09480738470761
0.53,-15.625808434305021
0.54,-13.451823450288485
0.55,-15.987261623697716
0.56,-13.730647466860638
0.57,-13.652436108407286
0.58,-10.532470558288843
0.59,-12.14037071987423
0.6,-9.350268376432776
0.61,-9.24281907671236
0.62,-12.87287141001977
0.63,-9.835720335238488
0.64,-10.289044092038484
0.65,-9.99677460912411
0.66,-11.521609297701161
0.67,-12.645994705528807
0.68,-12.655093451562415
0.69,-11.478770046506297
0.7,-10.718031205112455
0.71,-11.730844894315304
0.72,-11.799662685363598
0.73,-11.542607832351246
0.74,-12.529691813187613
0.75,-11.759538279288842
0.76,-13.011660412623833
0.77,-15.492274558048129
0.78,-13.228954036654576
0.79,-9.88769475514298
0.8,-11.137721034755009
0.81,-11.374059998522657
0.82,-14.11915116044752
0.83,-11.98940041638987
0.84,-14.730064139822021
0.85,-18.174923872520875
0.86,-15.707895651684362
0.87,-15.053927400526879
0.88,-14.535734436777208
0.89,-15.662732149769507
0.9,-13.981520924147118
0.91,-18.7453865066388
0.92,-17.254404777809405
0.93,-15.186931267492245
0.94,-15.306548163526355
0.95,-13.870871152147897
0.96,-13.069951200765324
0.97,-11.131034804978924
0.98,-13.113027749583043
0.99,-10.656338811297363
1.0,-10.681688517623469
1.01,-14.008075177901746
1.02,-13.941841140027263
1.03,-15.123198038708278
1.04,-11.818244343684562
1.05,-12.392815695811738
1.06,-10.356902949985269
1.07,-12.411605564289307
1.08,-12.90677559190634
1.09,-9.306045538788288
1.1,-8.315385877009355
1.11,-8.860324179826602
1.12,-12.709886996739373
1.13,-16.567341807106942
1.14,-15.162596768260912
1.15,-14.301531601367367
1.16,-13.872180155185273
1.17,-14.163711593672215
1.18,-14.156945300864464
1.19,-12.571291519474187
1.2,-11.8534518606184
1.21,-11.451978568107608
1.22,-14.808446697217462
1.23,-18.377056786665154
1.24,-15.495430194645259
1.25,-15.641842940682649
1.26,-15.26188261612434
1.27,-13.352611753289573
1.28,-13.526983045051292
1.29,-15.589041017358483
1.3,-14.592440299277046
1.31,-14.061428476110471
1.32,-14.252156444412869
1.33,-16.04086805584054
1.34,-16.298385559622524
1.35,-18.213681005116612
1.36,-16.19172445351597
1.37,-15.643448020542722
1.38,-15.295745776513241
1.39,-13.618041545575386
1.4,-15.617802267604832
1.41,-14.192187722900902
1.42,-15.06293143343899
1.43,-15.967244200653976
1.44,-16.84489306361345
1.45,-17.655804433316085
1.46,-14.612375136704973
1.47,-12.991528135038061
1.48,-13.350145922289885
1.49,-12.38178178980803
1.5,-13.120227990093232
1.51,-13.08906996405044
1.52,-10.25876607349619
1.53,-12.38178178980803
1.54,-11.312419520488085
1.55,-13.466803430382157
1.56,-13.169590029544512
1.57,-13.65626614726029
1.58,-14.09225567638459
1.59,-10.497782099313957
1.6,-12.676741249627387
1.61,-11.46189170504082
1.62,-12.835612845058469
1.63,-11.498669000543014
1.64,-11.400611847133092
1.65,-13.449329296750008
1.66,-12.951403030026764
1.67,-12.648268498640762
1.68,-13.05683141989552
1.69,-13.800476343837895
1.7,-13.14547593954747
1.71,-13.614228321117537
1.72,-13.260618840454331
1.73,-12.875205385484051
1.74,-10.64730324443859
1.75,-10.83074729080026
1.76,-11.180827275277705
1.77,-12.165072493762324
1.78,-15.291120291551849
1.79,-12.56903778577237
1.8,-13.870871152147897
1.81,-14.036044792256423
1.82,-14.412269542903129
1.83,-14.181328662711003
1.84,-13.686967409167167
1.85,-14.976280972989006
1.86,-14.161004444004652
1.87,-14.551291680375867
1.88,-13.78750264517783
1.89,-12.110393504137743
1.9,-13.499348954925516
1.91,-12.186609548283124
1.92,-14.730064139822021
1.93,-10.034563138173098
1.94,-7.373418913037697
