seconds_elapsed,dBFS
0.0,-2.166281455363181
0.01,-1.6804367128587057
0.02,-2.8158644384859595
0.03,-3.2672787491626454
0.04,-2.3383937412810045
0.05,-3.0891827276159316
0.06,-3.541861232120303
0.07,-5.218520525480354
0.08,-6.3501619693942315
0.09,-6.715091032704228
0.1,-5.674511032624028
0.11,-1.7107247439192679
0.12,-1.9452938404030693
0.13,-1.7275253093855873
0.14,-1.2766467858677932
0.15,-1.4265407109359753
0.16,-1.5635027509918855
0.17,-1.3259128381167917
0.18,-1.3552973190952564
0.19,-1.594021975906842
0.2,-1.3649074911689973
0.21,-1.578431056752373
0.22,-1.5898828814096144
0.23,-1.3928683876027996
0.24,-1.702014173604033
0.25,-1.5765238863638138
0.26,-1.887125494843869
0.27,-1.7930991046604872
0.28,-1.578431056752373
0.29,-1.977852675364774
0.3,-1.8575301732824268
0.31,-1.534355442975495
0.32,-1.5242401325514712
0.33,-2.162200539284166
0.34,-2.181601989809008
0.35,-2.099865403248084
0.36,-1.5315093210654582
0.37,-1.50782783620107
0.38,-1.4996333027513755
0.39,-2.0245780348969973
0.4,-1.7774723124909286
0.41,-1.8920678671704176
0.42,-2.001517693718415
0.43,-1.9436359431183379
0.44,-2.044009563444308
0.45,-1.9675402489306117
0.46,-1.5628680727088906
0.47,-1.4666184242911717
0.48,-1.379808767300525
0.49,-1.342912787677881
0.5,-1.288629656085212
0.51,-1.8290168980397943
0.52,-1.6971787397330824
0.53,-1.8061429419790367
0.54,-2.8481826986007897
0.55,-2.9035493422037915
0.56,-2.9973672440933825
0.57,-5.793511736315763
0.58,-3.8596508565729386
0.59,-7.841113737083745
0.6,-6.188681163927466
0.61,-5.615110556349997
0.62,-4.828152098197734
0.63,-8.629634747226046
0.64,-5.383952453207917
0.65,-1.2932428577363988
0.66,-1.2674404293974368
0.67,-1.5768417190161377
0.68,-2.1966082423272932
0.69,-1.7475993168131025
0.7,-2.029599264233133
0.71,-1.1686286393181784
0.72,-1.1157219587422424
0.73,-1.4986882769497942
0.74,-1.8208407112451415
0.75,-1.579066873284248
0.76,-1.698467925581544
0.77,-1.3596360801992424
0.78,-1.6752918054741228
0.79,-1.890420097234327
0.8,-1.8107129167145806
0.81,-1.6888036925205387
0.82,-2.332844095129068
0.83,-2.542355742050045
0.84,-4.5511733801138385
0.85,-4.179211445024704
0.86,-5.372136254167965
0.87,-5.2830494256429645
0.88,-4.236007477988078
0.89,-3.6788331734665696
0.9,-2.8089023885815627
0.91,-2.2184819037194243
0.92,-1.4271655051844154
0.93,-1.7226756565611232
0.94,-3.0048566945578936
0.95,-2.524967988627689
0.96,-1.7738951288158629
0.97,-2.5990181561532175
0.98,-2.0584438097541304
0.99,-1.7275253093855873
1.0,-1.9125262270277554
1.01,-2.3304172394856653
1.02,-2.8750837168401784
1.03,-2.4119133535935466
1.04,-2.004855981025761
1.05,-2.2034378461058495
1.06,-2.415413188292387
1.07,-2.4522468458812345
1.08,-3.1739534562432143
1.09,-3.6792380439837173
1.1,-3.2904772218124965
1.11,-3.539470400935908
1.12,-3.3799831490004633
1.13,-3.2931877506652207
1.14,-2.705497719259758
1.15,-2.425921161553241
1.16,-2.027590424158327
1.17,-1.7187978829315984
1.18,-2.729055882977329
1.19,-3.6521533593073268
1.2,-2.815497875651693
1.21,-1.3900682440577252
1.22,-1.658912721973807
1.23,-2.102566344580709
1.24,-2.6262332020200385
1.25,-1.67207778521985
1.26,-1.949937637005431
1.27,-2.6348451729524895
1.28,-2.886163130270733
1.29,-3.5890151470317413
1.3,-4.2140195094524415
1.31,-3.9335455026847654
1.32,-2.825767487094873
1.33,-3.4767475249543205
1.34,-4.722961953702031
1.35,-5.332864616619969
1.36,-3.622336758463261
1.37,-3.5370802276577367
1.38,-7.219301958553402
1.39,-8.662628257033553
1.4,-10.640983935583591
1.41,-10.711660247896301
1.42,-10.083512121099858
1.43,-9.272832812852528
1.44,-10.273459357645567
1.45,-12.361956012308097
1.46,-13.258178983798379
1.47,-13.14186459323889
1.48,-9.680829414161874
1.49,-10.967404016304416
1.5,-8.555499498459216
1.51,-9.997612570596765
1.52,-10.175400144377846
1.53,-11.346610211583636
1.54,-11.92220596344609
1.55,-11.733914655661291
1.56,-9.013850710600767
1.57,-8.083076169549107
1.58,-5.801262151426294
1.59,-2.230467402568989
1.6,-1.6717564485949614
1.61,-2.9548002506913646
1.62,-5.521507363552793
1.63,-6.039174822587675
1.64,-7.508899686805374
1.65,-10.043825393524026
1.66,-11.77494881554146
1.67,-12.843749510419823
1.68,-15.070441930783776
1.69,-14.890486406414373
1.7,-16.667903157718214
1.71,-16.707730149555385
1.72,-19.277559225709282
1.73,-8.407704908221648
1.74,-4.908472252948489
1.75,-4.341108024935439
1.76,-3.6094747261075213
1.77,-3.1823614989659266
1.78,-3.508846339260897
1.79,-4.544014187754637
1.8,-4.0354499271678765
1.81,-6.278325230326716
1.82,-10.513774944818795
1.83,-13.596455374996403
1.84,-14.227573721481132
1.85,-13.663931295254198
1.86,-8.202201903088632
1.87,-5.576238415557349
1.88,-5.48903297488801
1.89,-7.94833612262302
1.9,-12.754662681894821
1.91,-13.488069391008285
1.92,-15.407502867553209
1.93,-13.800476343837895
1.94,-15.498586978121063
1.95,-17.287316914334127
1.96,-17.945944031623966
1.97,-18.272142903552393
1.98,-16.310510644344824
1.99,-16.24489128528463
2.0,-18.381455819242372
2.01,-10.617552386761712
2.02,-10.051410955768564
2.03,-11.293915067324287
2.04,-12.708741931858922
2.05,-12.555527650105407
2.06,-18.28736414351389
2.07,-17.73713358216917
2.08,-18.038504642121307
2.09,-22.28788418375748
2.1,-23.342901438231145
2.11,-25.725604648412336
2.12,-24.103631366545404
2.13,-22.246588275678
2.14,-19.132428202854122
2.15,-11.086274351449852
2.16,-7.617170004976817
2.17,-4.133869851781701
2.18,-4.172780786821688
2.19,-4.721592335612194
2.2,-3.3183974232690856
2.21,-1.7391755356839875
2.22,-1.3144952002134356
2.23,-1.5793847990044594
2.24,-2.2896091146812463
2.25,-2.219508584397289
2.26,-2.1584613831352866
2.27,-3.0736867169283633
2.28,-3.8097756384472667
2.29,-6.079112466002462
2.3,-6.531553483767593
2.31,-9.891833060828038
2.32,-11.756459450295276
2.33,-14.09628469368361
2.34,-15.633821987450302
2.35,-18.278663026194153
2.36,-17.31256943470305
2.37,-21.853919873167392
2.38,-22.85443988148245
2.39,-22.568324673547092
2.4,-25.875498757778978
2.41,-26.886175678626714
2.42,-26.55294592482597
2.43,-31.528603170221025
2.44,-32.36745863500595
2.45,-33.36989219879788
2.46,-37.28343841923147
2.47,-33.59518726934584
2.48,-34.731509259139564
2.49,-35.29883080216743
2.5,-35.97224423320387
2.51,-34.877249081569246
2.52,-34.503295418529525
2.53,-34.21258512477111
2.54,-33.99744373270901
2.55,-35.08548243607973
2.56,-34.13128135199811
2.57,-34.419237766010966
2.58,-30.930005079567504
2.59,-29.664684633234724
2.6,-32.66989927240235
2.61,-32.70416318128475
2.62,-34.19898153602635
2.63,-32.88922242398285
2.64,-19.178124529524066
2.65,-17.85021931496456
2.66,-23.87703008988748
2.67,-25.67451103262403
2.68,-26.457649632463443
2.69,-32.738562789170224
2.7,-30.36127101124809
2.71,-28.71090934585994
2.72,-23.607868310412528
2.73,-23.010478023394842
2.74,-18.123515251102603
2.75,-13.463056012633052
2.76,-15.189977879111717
2.77,-15.197599086618359
2.78,-16.604916009774065
2.79,-19.20952953252956
2.8,-19.854898844499356
2.81,-20.815933631953104
2.82,-13.389683468284684
2.83,-9.429970333928821
2.84,-9.627665127243143
2.85,-9.452764863051401
2.86,-9.014599010376209
2.87,-5.188120725153732
2.88,-3.649731980402625
2.89,-3.307528900160614
2.9,-4.569545790046873
2.91,-2.11168822722262
2.92,-2.136399167468759
2.93,-4.67787819850702
2.94,-5.08183777531187
2.95,-2.3189854729021477
2.96,-2.1625405424015858
2.97,-2.5005420607248183
2.98,-3.768362438771188
2.99,-5.615110556349997
3.0,-1.8447367840373694
3.01,-5.272342326621564
3.02,-6.24398822032844
3.03,-10.126782576550104
3.04,-18.3113372577206
3.05,-18.241780212226747
3.06,-16.09311670058781
3.07,-21.811365966573018
3.08,-22.639872768699295
3.09,-24.91873981483603
3.1,-25.59338129264315
3.11,-27.92388091363562
3.12,-31.17602711509029
3.13,-30.573564013869458
3.14,-31.74108165406008
3.15,-18.588511051454844
3.16,-25.78731637967788
3.17,-27.184074891247466
3.18,-30.8003625290091
3.19,-31.56867654989807
3.2,-32.715614586553286
3.21,-25.59338129264315
3.22,-28.64611583633331
3.23,-27.027892861325324
3.24,-24.06968549182703
3.25,-24.733926680137778
3.26,-24.923410903756384
3.27,-24.450592707194232
3.28,-24.788958899953354
3.29,-25.222872052568643
3.3,-24.4284968172879
3.31,-23.261488799183955
3.32,-25.150629692913185
3.33,-24.602354146316667
3.34,-24.193375674094714
3.35,-24.6113644060853
3.36,-27.555587954459252
3.37,-29.386902954273584
3.38,-30.65453094582345
3.39,-28.900852264391965
3.4,-32.12858161497124
3.41,-31.31144461845686
3.42,-27.442456099353425
3.43,-22.479710462412292
3.44,-20.86264777285752
3.45,-17.479516489112367
3.46,-17.040634454140765
3.47,-19.517441032288176
3.48,-19.037004121563733
3.49,-15.199124130891974
3.5,-15.292661846199266
3.51,-15.72732355832212
3.52,-20.116884606963236
3.53,-23.089561024675636
3.54,-19.996819714504753
3.55,-17.605357726069006
3.56,-15.912432974107663
3.57,-17.160232245135106
3.58,-14.431794672340965
3.59,-12.033780970947895
3.6,-9.93249313911534
3.61,-6.758845855296026
3.62,-6.169244804066193
3.63,-7.288347064065515
3.64,-9.176236751601309
3.65,-7.111040678512428
3.66,-13.52824123142824
3.67,-15.47021714461038
3.68,-14.000100374307355
3.69,-12.434872837900086
3.7,-10.064912778579501
3.71,-11.1129123690276
3.72,-11.62711333208475
3.73,-16.176349681728464
3.74,-18.454363371315115
3.75,-18.51670788656903
3.76,-17.065178882014212
3.77,-20.998367559723363
3.78,-23.444766895599404
3.79,-24.340671097968464
3.8,-27.587276751512412
3.81,-29.91006506561751
3.82,-30.466768943455364
3.83,-3.9652885468856445
3.84,-2.7040500709833957
3.85,-4.592003889325512
3.86,-4.60956160623697
3.87,-5.6816460711601335
3.88,-6.351263331170647
3.89,-6.3562211880829675
3.9,-8.139727875122453
3.91,-9.37363430597759
3.92,-11.674757358059244
3.93,-14.52020500785077
3.94,-17.948036764952505
3.95,-18.19858823044498
3.96,-20.945006977742104
3.97,-21.43435387116242
3.98,-23.58781314186737
3.99,-23.708844681739173
4.0,-23.257630975608183
4.01,-22.891338363642237
4.02,-21.601668566941132
4.03,-24.082399653118493
4.04,-23.476351983633272
4.05,-22.839724266546977
4.06,-22.661452629832084
4.07,-22.426972658393463
4.08,-23.42115322549214
4.09,-24.830463097183845
4.1,-24.9280845060419
4.11,-24.17192372533418
4.12,-27.367845278627158
4.13,-28.667660013492096
4.14,-27.864681133737825
4.15,-29.528652259246115
4.16,-31.90653217337988
4.17,-36.576273313948484
4.18,-36.072854118370536
4.19,-36.8301587265126
4.2,-37.63962958760262
4.21,-40.04464669783558
4.22,-38.42114769168582
4.23,-43.50011640239199
4.24,-42.3501985257536
4.25,-39.01567741415257
4.26,-44.68833135423981
4.27,-40.20599913279624
4.28,-37.016159188071846
4.29,-31.03324215228325
4.3,-33.12623275330374
4.31,-36.41689472052298
