seconds_elapsed,dBFS
0.0,-16.904081637711876
0.01,-17.57723502459751
0.02,-20.271388824093183
0.03,-17.004886130502346
0.04,-17.663903165500084
0.05,-17.059508624188165
0.06,-17.275686620735648
0.07,-17.23510279289272
0.08,-17.739176599851902
0.09,-17.987894799662637
0.1,-18.41893782279257
0.11,-17.525247500479278
0.12,-18.96847137601315
0.13,-17.080317691315955
0.14,-16.943144490229937
0.15,-17.511303860868274
0.16,-17.404484468486036
0.17,-18.445493429632304
0.18,-16.839364757727413
0.19,-17.979488421423046
0.2,-17.567213228587747
0.21,-17.27762392187852
0.22,-17.018039454263423
0.23,-17.22932055171298
0.24,-17.137324391053102
0.25,-18.357288664150264
0.26,-17.31840738023798
0.27,-18.259117323048738
0.28,-17.714692046251713
0.29,-16.720440766951977
0.3,-17.2660065911613
0.31,-17.204308558508473
0.32,-17.031212726741128
0.33,-17.659852855499874
0.34,-17.242818440424777
0.35,-18.465463551277022
0.36,-17.621468817427
0.37,-17.511303860868274
0.38,-16.524597953917645
0.39,-16.67151625662142
0.4,-17.006763957693327
0.41,-16.462637814008783
0.42,-16.81544934173038
0.43,-16.702288430903096
0.44,-17.71265477882404
0.45,-16.603123071458675
0.46,-15.866196190046047
0.47,-15.846455523280527
0.48,-17.81510807375273
0.49,-16.466166511858685
0.5,-18.09579543739676
0.51,-16.73135040577964
0.52,-16.346987786726558
0.53,-17.204308558508473
0.54,-17.62348480667548
0.55,-18.68821972375101
0.56,-18.884141687989878
0.57,-18.14918152825086
0.58,-19.899328044378517
0.59,-17.99630932164604
0.6,-17.800691656106192
0.61,-18.07878095666123
0.62,-18.248277574183923
0.63,-18.43220547756893
0.64,-17.868865239058263
0.65,-17.806867191125004
0.66,-17.581246982931223
0.67,-17.445869386800233
0.68,-17.93130899928535
0.69,-17.95222374485429
0.7,-18.213681005116612
0.71,-18.02371295202025
0.72,-17.363295798687023
0.73,-18.812174797926662
0.74,-18.13847802765047
0.75,-17.35547243437694
0.76,-17.169795044337373
0.77,-16.898515543552758
0.78,-18.683662593720946
0.79,-17.240888885904333
0.8,-18.38365617128405
0.81,-18.17277576081509
0.82,-17.371126215839453
0.83,-18.48993399543464
