seconds_elapsed,dBFS
0.0,-24.890765910984733
0.01,-25.896378310232514
0.02,-24.629413014424756
0.03,-23.389767862931528
0.04,-22.02959926423313
0.05,-21.421856186073803
0.06,-21.88679610332567
0.07,-23.219146687405626
0.08,-22.046357690496915
0.09,-22.236294903383396
0.1,-24.715659818225248
0.11,-24.87216656846438
0.12,-23.58781314186737
0.13,-23.947731999939123
0.14,-23.261488799183955
0.15,-24.733926680137778
0.16,-26.038643559268255
0.17,-24.570891639746858
0.18,-26.075910688130705
0.19,-26.440940637946007
0.2,-25.730730579300594
0.21,-25.14104261728418
0.22,-23.77409110788792
0.23,-24.13344322589993
0.24,-25.771847293419885
0.25,-24.733926680137778
0.26,-23.059349204170868
0.27,-25.839079879946464
0.28,-24.779762615729474
0.29,-24.914071236579012
0.3,-23.64005320925935
0.31,-26.183277810945707
0.32,-25.174643779644615
0.33,-25.04101207251431
0.34,-27.129693491526155
0.35,-26.259232357992488
0.36,-29.309141560791502
0.37,-30.052254205090914
0.38,-26.626531614400935
0.39,-28.908241367039253
0.4,-26.491164360750965
0.41,-27.695891718753742
0.42,-28.32920591117081
0.43,-28.96014184366674
0.44,-28.08374842601305
0.45,-27.263231811533227
0.46,-27.423743223954546
0.47,-25.901606050166464
0.48,-27.524014347762215
0.49,-25.943541627765406
0.5,-28.475659547280667
0.51,-27.374038426581556
0.52,-28.489737167279724
0.53,-30.413859807441792
0.54,-29.713209282557244
0.55,-30.231175374456143
0.56,-28.32920591117081
0.57,-30.699840853672352
0.58,-29.860431275484626
0.59,-30.396294807243358
0.6,-30.600469217534325
0.61,-30.83720623064922
0.62,-30.995559274792225
0.63,-32.48940675940057
0.64,-33.53201688444925
0.65,-33.030651160037145
0.66,-33.27160668459903
0.67,-32.47824954574307
0.68,-35.69335318586658
0.69,-33.09026628519248
0.7,-33.21073825303724
0.71,-34.226210052487346
0.72,-33.22287786317275
0.73,-33.235034463670864
0.74,-31.449006831873547
0.75,-30.948684419321516
0.76,-32.26894087217977
0.77,-32.6813055637829
0.78,-34.33598579028897
0.79,-36.05600466665013
0.8,-37.38092417473297
0.81,-37.09168913911697
0.82,-37.341798479575715
0.83,-37.619453295979724
0.84,-37.14877076605211
0.85,-37.42022690983759
0.86,-34.39139835231285
0.87,-35.19150158574453
0.88,-36.666097171717716
0.89,-36.17464305245918
0.9,-37.28343841923147
0.91,-35.83988525849064
0.92,-34.25352419335484
0.93,-35.07044193078378
0.94,-30.87420688143879
0.95,-22.92097042526187
0.96,-25.088502019346407
0.97,-26.46322644783195
0.98,-28.137698224537665
0.99,-27.492555097008147
1.0,-25.77700059504721
1.01,-25.65415744477962
1.02,-25.818337447072643
1.03,-27.864681133737825
1.04,-27.15382097825708
1.05,-26.479978409896447
1.06,-27.838499080339716
1.07,-27.812395710917173
1.08,-31.730844894315304
1.09,-36.86704154048001
1.1,-37.12970184590566
1.11,-38.35509498068411
1.12,-38.62237421184374
1.13,-40.708859840051346
1.14,-41.58574575837924
1.15,-39.603116298338946
1.16,-42.31552426957359
1.17,-42.704773864962235
1.18,-41.81136596657302
1.19,-42.455059634001046
1.2,-43.989591790056004
1.21,-42.56120217241977
1.22,-44.28839878591474
1.23,-45.95931981491623
1.24,-43.66022950088225
1.25,-42.9246815509915
1.26,-42.96188027867397
1.27,-35.02547605138774
1.28,-40.09809849506211
1.29,-38.053321564799646
1.3,-40.48176482250891
1.31,-39.67942035834925
1.32,-43.7414066304196
1.33,-44.87216656846438
1.34,-42.38501175727962
1.35,-43.0744419788425
1.36,-43.539868827102254
1.37,-42.52567701190371
1.38,-43.82334959324051
1.39,-44.508306471944
1.4,-43.57980402222377
1.41,-42.110336232568464
1.42,-41.84408122045819
1.43,-41.71395309914619
1.44,-36.59416392714908
1.45,-28.52503136309138
1.46,-24.00639235552232
1.47,-21.001341670225994
1.48,-18.872493718377775
1.49,-18.3968700018823
