seconds_elapsed,dBFS
0.0,-39.86011402906796
0.01,-38.736214499832904
0.02,-39.502409203376885
0.03,-39.182948683848615
0.04,-39.552616797728874
0.05,-39.70500473513271
0.06,-39.25563437695049
0.07,-40.79557493270576
0.08,-39.42763781218884
0.09,-39.42763781218884
0.1,-38.82837334463998
0.11,-39.603116298338946
0.12,-40.12494825257229
0.13,-41.81136596657302
0.14,-43.539868827102254
0.15,-43.57980402222377
0.16,-44.20197131026188
0.17,-43.50011640239199
0.18,-43.66022950088225
0.19,-43.22682991624633
0.2,-43.539868827102254
0.21,-41.97618855242873
0.22,-41.03113891947621
0.23,-37.72080671713998
0.24,-37.844012891236346
0.25,-36.48736885673499
0.26,-36.32959861247398
0.27,-35.95558863914911
0.28,-36.32959861247398
0.29,-37.72080671713998
0.3,-38.82837334463998
0.31,-39.25563437695049
0.32,-39.1108661984721
0.33,-37.844012891236346
0.34,-38.074532539047524
0.35,-37.72080671713998
0.36,-36.77512650669703
0.37,-37.63962958760262
0.38,-37.24474842368748
0.39,-38.03216226167297
0.4,-37.51926891382263
0.41,-37.053842065562876
0.42,-38.03216226167297
0.43,-36.86704154048001
0.44,-38.159898234900986
0.45,-37.70044119869388
0.46,-37.09168913911697
0.47,-38.311337257720595
0.48,-36.68417395168262
0.49,-36.123599479677736
0.5,-34.363647882580025
0.51,-36.123599479677736
0.52,-36.08973631928884
0.53,-36.9973788788353
0.54,-34.33598579028897
0.55,-33.06637111293361
0.56,-34.83326979957049
0.57,-35.581068653661504
0.58,-38.465463551277026
0.59,-39.01567741415257
0.6,-35.97224423320387
0.61,-32.6813055637829
0.62,-33.13825474780157
0.63,-30.708931267519425
0.64,-30.069136406009214
0.65,-30.699840853672352
0.66,-30.043825393524028
0.67,-28.64611583633331
0.68,-30.205388449118754
0.69,-31.36032426145334
0.7,-35.37631472044278
0.71,-34.10434833929267
0.72,-29.624453483783345
0.73,-29.402539123461207
0.74,-30.10299956639812
0.75,-31.48871382508296
0.76,-34.46116490922928
0.77,-36.10665139695803
0.78,-39.231338166316874
0.79,-45.05997690458577
0.8,-48.581802085699394
0.81,-48.44056499594966
0.82,-47.08163865449485
0.83,-47.32461644608676
0.84,-45.10757093949286
0.85,-43.66022950088225
0.86,-39.70500473513271
0.87,-38.39907426268287
0.88,-37.302848236555626
0.89,-37.96899187677637
0.9,-34.419237766010966
0.91,-33.04254149678523
0.92,-30.511107424818892
0.93,-29.584407817468467
0.94,-29.811079497044656
0.95,-30.326387873446933
