seconds_elapsed,dBFS
0.0,-17.45377463388795
0.01,-15.894239158825851
0.02,-17.183200675367164
0.03,-15.899197330193326
0.04,-15.704661887820478
0.05,-14.599554633066594
0.06,-15.197599086618359
0.07,-17.782191351693513
0.08,-20.387018856542927
0.09,-19.415238253140807
0.1,-18.849244535230255
0.11,-17.129701845905657
0.12,-18.21583925823694
0.13,-16.909651301024276
0.14,-19.572781379363526
0.15,-25.720481740780453
0.16,-23.10091760459558
0.17,-22.19183071284162
0.18,-21.80483767642123
0.19,-22.161180609779723
0.2,-21.516030107924884
0.21,-19.962441053306886
0.22,-20.989451333477902
0.23,-21.36894072987111
0.24,-21.962887034303847
0.25,-21.91979724347295
0.26,-22.40596686910351
0.27,-23.09334490172876
0.28,-23.918549717885277
0.29,-24.36692569620923
0.3,-23.922712617384114
0.31,-23.852213245467937
0.32,-24.03165429181129
0.33,-23.066892313318895
0.34,-24.163357758527436
0.35,-24.07392147807927
0.36,-23.00298372643461
0.37,-23.46054508275023
0.38,-23.86461280451597
0.39,-22.73014472692561
0.4,-20.95683658752169
0.41,-21.136241718681372
0.42,-21.22735328457256
0.43,-20.574723179544648
0.44,-19.831469186431733
0.45,-19.9756475172135
0.46,-20.694491119424605
0.47,-19.68453120853382
0.48,-17.412352122681632
0.49,-15.624206610485256
0.5,-17.97528828128411
0.51,-15.54290283771226
0.52,-11.878390429169507
0.53,-10.204530202031638
0.54,-9.375974359775965
0.55,-8.903807151182859
0.56,-9.399409636978763
0.57,-9.582010938557595
0.58,-9.473252319759322
0.59,-10.312473750106111
0.6,-10.356902949985269
0.61,-11.424281823324755
0.62,-11.601876840282895
0.63,-11.83997330640133
0.64,-11.267686895493352
0.65,-10.96459350353501
0.66,-11.844118326588827
0.67,-10.440274089242124
0.68,-10.167705571627723
0.69,-13.071144891365439
0.7,-19.681975407533162
0.71,-28.96014184366674
0.72,-27.983486947583472
0.73,-29.91006506561751
0.74,-31.090074784517725
0.75,-34.18539921951661
0.76,-31.979919728195853
0.77,-34.86256456473596
0.78,-35.32974147407113
0.79,-34.86256456473596
0.8,-35.80710827756498
0.81,-33.35754551635211
0.82,-33.58251638505932
0.83,-31.56867654989807
0.84,-31.62913542256951
0.85,-30.17967785420972
0.86,-28.667660013492096
0.87,-26.804562692333306
0.88,-25.83388962604953
0.89,-26.30841336811895
0.9,-26.40761876982255
0.91,-26.457649632463443
0.92,-27.15382097825708
0.93,-26.615170082842383
0.94,-26.446506732105128
0.95,-27.838499080339716
0.96,-27.72164678473464
0.97,-19.98622716485287
0.98,-19.12044270400456
0.99,-18.853889396109963
1.0,-17.252472647974265
1.01,-17.70451048414571
1.02,-18.224477637504958
1.03,-17.579240772127047
1.04,-16.920801353438705
1.05,-17.731007410782222
1.06,-17.839877737795685
1.07,-17.810986655104553
1.08,-17.83161333218831
1.09,-17.35547243437694
1.1,-18.114976651606366
1.11,-19.11325933518323
1.12,-19.482407145860485
1.13,-20.859720767054565
1.14,-23.472397560784152
1.15,-24.082399653118493
1.16,-25.87028670263425
1.17,-26.237463199634906
1.18,-27.32461644608676
1.19,-26.9981771647469
1.2,-27.996788465708363
1.21,-27.081638654494856
1.22,-27.773387158954176
1.23,-26.275595106262728
1.24,-22.388500767022492
1.25,-23.123675407059388
1.26,-26.96856278338923
1.27,-33.13825474780157
1.28,-39.502409203376885
1.29,-40.97164629211217
1.3,-43.782281480619325
1.31,-47.63822053179
1.32,-48.301587796843094
1.33,-51.92743685167287
1.34,-55.34523815907035
1.35,-61.06103874121523
1.36,-57.63962958760263
1.37,-58.48770655866437
1.38,-59.18294868384861
1.39,-59.9387199016366
1.4,-57.24474842368748
1.41,-56.86704154048
1.42,-61.36583807234997
1.43,-61.06103874121523
1.44,-66.78717351808073
1.45,-71.22414851040786
