seconds_elapsed,dBFS
0.0,-30.17967785420972
0.01,-29.9266728902529
0.02,-30.08605148367841
0.03,-28.849303806635746
0.04,-29.860431275484626
0.05,-29.46536680887903
0.06,-29.943312530663736
0.07,-30.690759943657483
0.08,-30.892766481744005
0.09,-29.91006506561751
0.1,-31.46883763874809
0.11,-30.10299956639812
0.12,-27.28773363211935
0.13,-24.201971310261882
0.14,-24.9280845060419
0.15,-28.301587796843094
0.16,-29.77016614001377
0.17,-24.375694893963733
0.18,-24.956179052276042
0.19,-27.956944865392668
0.2,-30.466768943455364
0.21,-24.881461261312868
0.22,-27.312304764878657
0.23,-25.20354859712824
0.24,-25.42840691859392
0.25,-25.75640570777418
0.26,-26.001535643525916
0.27,-24.146251126433587
0.28,-25.782156955921742
0.29,-25.503007059140103
0.3,-24.75681441311253
0.31,-27.612711292785153
0.32,-24.5798693042547
0.33,-24.49495383343727
0.34,-24.46830997929963
0.35,-24.388865312920913
0.36,-24.881461261312868
0.37,-24.459446825838675
0.38,-25.227709640907598
0.39,-25.705131121813444
0.4,-25.14104261728418
0.41,-26.40761876982255
0.42,-27.32461644608676
0.43,-24.09088611167153
0.44,-23.599840685406672
0.45,-23.75364890113978
0.46,-24.189081043778266
0.47,-23.79868543193139
0.48,-26.51919242520701
0.49,-25.136253044712827
0.5,-25.463140599535738
0.51,-25.948797839507087
0.52,-26.74673365290172
0.53,-28.09720449320938
0.54,-27.093627461971792
0.55,-27.051738832755838
0.56,-25.715361852840843
0.57,-26.075910688130705
0.58,-25.638923492371667
0.59,-25.86507777315996
0.6,-27.184074891247466
0.61,-28.336124182853215
0.62,-29.410367776211153
0.63,-29.520716315671613
0.64,-29.61642956668795
0.65,-26.666414418134387
0.66,-27.374038426581556
0.67,-28.178381622746727
0.68,-29.680829414161877
0.69,-27.561916471779696
0.7,-25.483050956994493
0.71,-28.440564995949657
0.72,-27.524014347762215
0.73,-27.917283199958682
0.74,-27.845037198554383
0.75,-27.74747844582005
0.76,-26.874469626129734
0.77,-28.553370343003508
0.78,-26.30841336811895
0.79,-25.47309007329038
0.8,-26.30841336811895
0.81,-26.259232357992488
0.82,-27.593628407837908
