seconds_elapsed,dBFS
0.0,-24.18478853583913
0.01,-23.19230878149564
0.02,-24.09088611167153
0.03,-24.44616903017574
0.04,-23.40544636834028
0.05,-24.310140698739016
0.06,-23.660229500882252
0.07,-23.782281480619325
0.08,-25.730730579300594
0.09,-25.493023276847737
0.1,-25.20354859712824
0.11,-25.14583483237847
0.12,-25.393811579848816
0.13,-25.448237725468466
0.14,-26.04927500446099
0.15,-26.124061724126882
0.16,-21.064034392094406
0.17,-14.186756495812533
0.18,-14.135328516614972
0.19,-12.452642213002832
0.2,-15.899197330193326
0.21,-18.581754233037042
0.22,-21.8440812204582
0.23,-24.570891639746858
0.24,-25.408621284439295
0.25,-26.313895154124864
0.26,-26.457649632463443
0.27,-26.792966042228766
0.28,-27.117654834521954
0.29,-26.810366828625504
0.3,-25.523009116656507
0.31,-24.150524626956727
0.32,-23.066892313318895
0.33,-25.393811579848816
0.34,-26.08658787403337
0.35,-21.304016532807136
0.36,-21.013248306275617
0.37,-24.19767242888828
0.38,-24.455018638315764
0.39,-25.344627475392866
0.4,-24.629413014424756
0.41,-24.561923244899425
0.42,-23.977012657317136
0.43,-25.050489312557723
0.44,-26.259232357992488
0.45,-29.04233152015937
0.46,-29.057359014631096
0.47,-31.43910838107231
0.48,-27.741013324838228
0.49,-26.05991947838884
0.5,-28.232924280075217
0.51,-27.542944735868726
0.52,-27.930483642678823
0.53,-28.54627692518333
0.54,-28.50383764056803
0.55,-29.762006543699226
0.56,-29.520716315671613
0.57,-29.893488935323198
0.58,-21.86705543656015
0.59,-21.999515337009644
0.6,-22.99923900137636
0.61,-23.03299978961217
0.62,-24.584361618623298
0.63,-25.14583483237847
0.64,-24.886112340212794
0.65,-25.102799783295957
0.66,-23.943557094961818
0.67,-23.273072561253887
0.68,-25.21803715701488
0.69,-25.649076491351277
0.7,-28.610327200460034
0.71,-28.036815677733795
0.72,-28.967581578286953
0.73,-27.367845278627158
0.74,-27.015994380508417
0.75,-27.845037198554383
0.76,-27.80588210758375
0.77,-28.343047969300407
0.78,-27.87780181544434
0.79,-27.498837838430763
0.8,-27.851580241905648
0.81,-23.856344465349892
0.82,-22.80304393484758
0.83,-24.023225480244403
0.84,-25.28110169839227
0.85,-24.388865312920913
0.86,-22.336312208426516
0.87,-21.31326175947889
0.88,-21.736585245755577
0.89,-21.058044123141073
0.9,-20.677279971841912
0.91,-24.065451570398785
0.92,-26.396539827455623
0.93,-26.609494885229136
0.94,-25.2373929079507
0.95,-26.992246205391794
0.96,-27.021941583505612
0.97,-26.129428353669283
0.98,-25.266507649081472
0.99,-23.615903361529533
1.0,-23.535885387620347
1.01,-25.969854551972418
1.02,-25.901606050166464
1.03,-26.592491506935115
1.04,-25.649076491351277
1.05,-27.663804908573468
1.06,-27.72164678473464
1.07,-24.59335322360646
1.08,-24.193375674094714
1.09,-24.848973257919603
1.1,-27.41129033345151
1.11,-23.947731999939123
1.12,-26.297460164097394
1.13,-23.304038332511098
1.14,-24.775168122293564
1.15,-24.526141980547695
1.16,-23.943557094961818
1.17,-24.146251126433587
1.18,-23.146492993661383
1.19,-24.112138604872943
1.2,-24.00639235552232
1.21,-23.543854094269246
1.22,-24.620384022303966
1.23,-24.711099098961597
1.24,-24.890765910984733
1.25,-24.724788447166453
1.26,-25.5380409455678
1.27,-26.0652466111152
1.28,-26.150928091473325
1.29,-24.86288181115263
1.3,-24.64297412512336
1.31,-25.383952453207918
1.32,-26.424263724717775
1.33,-25.766697047411853
1.34,-25.488035685761467
1.35,-25.700020271628876
1.36,-25.583293150233786
1.37,-24.51276191684193
1.38,-24.807380730057183
1.39,-25.20354859712824
1.4,-25.603481165453307
1.41,-25.92254853080762
1.42,-25.79247886995649
1.43,-25.5380409455678
1.44,-25.413563469288455
1.45,-25.608535509289887
1.46,-25.413563469288455
1.47,-25.30059865301648
1.48,-24.923410903756384
1.49,-24.9749593615126
1.5,-25.996247430493117
1.51,-26.14017157042301
1.52,-26.281056212785327
1.53,-26.113338402224056
1.54,-25.23254992503289
1.55,-26.043957655266425
1.56,-26.156311351415127
1.57,-25.917308174909262
1.58,-26.474390831937228
1.59,-25.77700059504721
1.6,-25.553098833715904
1.61,-25.198724442803687
1.62,-25.573216711008495
1.63,-25.901606050166464
1.64,-25.725604648412336
1.65,-25.917308174909262
1.66,-25.65415744477962
1.67,-26.643601825538266
1.68,-25.45817013322667
1.69,-25.77700059504721
1.7,-26.286520755046766
1.71,-25.543057341686477
1.72,-25.59842976104338
1.73,-26.672126940298906
1.74,-25.87028670263425
1.75,-25.943541627765406
1.76,-25.766697047411853
1.77,-25.588335756841637
1.78,-25.74612654723952
1.79,-25.13146611175173
1.8,-26.46322644783195
1.81,-25.85466927624269
1.82,-25.97512671579927
1.83,-24.99378036484215
1.84,-24.989071289292774
1.85,-25.83388962604953
1.86,-26.92138879295537
1.87,-26.672126940298906
1.88,-26.286520755046766
1.89,-26.541680177931394
1.9,-24.886112340212794
1.91,-25.102799783295957
1.92,-25.543057341686477
1.93,-25.438316662553117
1.94,-24.432911500807624
1.95,-25.23254992503289
1.96,-25.349533371958227
1.97,-24.738499404454007
1.98,-24.74307453736888
1.99,-24.80277160835812
2.0,-24.557442517620245
2.01,-25.498013733542365
2.02,-24.463877272064835
2.03,-23.98120367773045
2.04,-24.67469929864844
2.05,-24.17192372533418
2.06,-24.371309188423417
2.07,-24.00639235552232
2.08,-24.159077940930096
2.09,-23.918549717885277
2.1,-24.336303036705647
2.11,-24.490507511539267
2.12,-24.816606317369594
2.13,-25.369184714363364
2.14,-23.77818532886312
2.15,-24.36692569620923
2.16,-24.159077940930096
2.17,-24.375694893963733
2.18,-24.633931032543824
2.19,-24.9280845060419
2.2,-24.825841713920763
2.21,-24.28405692647013
2.22,-24.615873043424045
2.23,-24.965564131134084
2.24,-24.530606585959823
2.25,-24.499402432580894
2.26,-24.388865312920913
2.27,-24.010597579345962
2.28,-24.455018638315764
2.29,-24.970260476010896
2.3,-24.65202664250146
2.31,-25.413563469288455
2.32,-25.61359279597603
2.33,-24.375694893963733
2.34,-24.508306471943996
2.35,-25.42840691859392
2.36,-25.24223859267223
2.37,-25.498013733542365
2.38,-25.19390296633347
2.39,-24.539542687198708
2.4,-24.86288181115263
2.41,-25.433360377318458
2.42,-24.75681441311253
2.43,-26.022720750706362
2.44,-25.807984776433383
2.45,-26.177877817213762
2.46,-26.74673365290172
2.47,-25.885932260100255
2.48,-26.2429003764247
2.49,-26.248340958900144
2.5,-26.113338402224056
2.51,-26.507970344010236
2.52,-26.85694007499716
2.53,-26.188681163927466
2.54,-25.933038736959606
2.55,-26.374424246728623
2.56,-26.264683183171726
2.57,-26.330361300550177
2.58,-25.045749399950022
2.59,-26.541680177931394
2.6,-19.01331100911462
2.61,-12.076260036605515
2.62,-13.149088787975877
2.63,-23.409370420649193
2.64,-27.15382097825708
2.65,-28.24661362828008
2.66,-27.330778837007227
2.67,-27.417514547002032
2.68,-26.956745244643756
2.69,-25.85466927624269
2.7,-25.339724348173718
2.71,-25.823518413309202
2.72,-25.797644430404937
2.73,-25.917308174909262
2.74,-25.628782347450773
2.75,-25.418508467792684
2.76,-26.0121217382404
2.77,-25.31036356651046
2.78,-25.418508467792684
2.79,-26.043957655266425
2.8,-25.059976904585763
2.81,-24.00639235552232
2.82,-24.75223203915341
2.83,-24.835086940592515
2.84,-24.450592707194232
