seconds_elapsed,dBFS
0.0,-31.558640858847422
0.01,-30.939339728115655
0.02,-29.16328581083006
0.03,-23.010478023394842
0.04,-25.969854551972418
0.05,-27.04577119965399
0.06,-26.530429023977288
0.07,-23.57180228085817
0.08,-25.433360377318458
0.09,-28.475659547280667
0.1,-24.503853311303992
0.11,-23.725110397425336
0.12,-22.522132474152798
0.13,-23.636023568900335
0.14,-25.880713942347583
0.15,-18.557024104769457
0.16,-18.159898234900986
0.17,-14.26173521300341
0.18,-14.997117592805457
0.19,-18.423358122958234
0.2,-16.162706027420196
0.21,-16.411632139545237
0.22,-23.611884906848527
0.23,-27.753948382534894
0.24,-23.31567901726176
0.25,-25.980402081669336
0.26,-13.955047603933878
0.27,-13.285055175711145
0.28,-14.79096712136087
0.29,-26.043957655266425
0.3,-25.875498757778978
0.31,-24.90940516628788
0.32,-23.4526524064797
0.33,-13.927337184320304
0.34,-12.33668875087064
0.35,-13.944480826915246
0.36,-15.292661846199266
0.37,-15.199124130891974
0.38,-13.902341801206159
0.39,-15.651477871940225
0.4,-17.471587789668103
0.41,-25.498013733542365
0.42,-26.53605277920001
0.43,-23.68450307877971
0.44,-19.182948683848615
0.45,-23.636023568900335
0.46,-25.256791887846894
0.47,-24.99378036484215
0.48,-21.66886495380239
0.49,-23.055580104681013
0.5,-22.650655997443735
0.51,-23.712908255912968
0.52,-24.023225480244403
0.53,-13.623128450340438
0.54,-12.910290486257159
0.55,-14.487823827357849
0.56,-14.535734436777208
0.57,-15.12924776184197
0.58,-18.42114769168582
0.59,-16.86149912427277
0.6,-18.469907598259645
0.61,-18.645023219821905
0.62,-16.082979500871044
0.63,-20.028675091181366
0.64,-16.54594358736303
0.65,-19.321575652530814
0.66,-24.56640628481214
0.67,-23.872889022043573
0.68,-24.301437401780305
0.69,-21.424978921911165
0.7,-21.350341387350756
0.71,-24.201971310261882
0.72,-25.885932260100255
0.73,-26.335856960105907
0.74,-25.802813064677096
0.75,-24.24075728725952
0.76,-22.154384138667645
0.77,-23.7414066304196
