seconds_elapsed,dBFS
0.0,-17.046292400039274
0.01,-16.324388641526177
0.02,-17.479516489112367
0.03,-17.396623934340454
0.04,-19.001488644912882
0.05,-22.002852854683006
0.06,-26.56987198988611
0.07,-27.117654834521954
0.08,-27.58092973651456
0.09,-25.563151947845185
0.1,-24.825841713920763
0.11,-19.370745835569505
0.12,-18.55477939881613
0.13,-18.36606894252045
0.14,-18.76375962747806
0.15,-17.916698584338228
0.16,-17.447845024165296
0.17,-13.604067899268138
0.18,-10.796686739856456
0.19,-10.565508677443523
0.2,-11.40159680938828
0.21,-11.486724158452326
0.22,-12.265676113773331
0.23,-13.174420891536705
0.24,-11.497672969392553
0.25,-10.739910031889785
0.26,-10.229453862283616
0.27,-9.578017609611312
0.28,-10.30378872824655
0.29,-12.175834345762361
0.3,-12.589342472094895
0.31,-13.898401728723961
0.32,-13.698508417249187
0.33,-15.68528454651435
0.34,-19.151639467833913
0.35,-21.582564696399693
0.36,-24.406456994150535
0.37,-25.563151947845185
0.38,-27.766902731898206
0.39,-28.841964651456337
0.4,-29.02732997992244
0.41,-29.608413055146997
0.42,-32.715614586553286
0.43,-24.06121971178252
0.44,-17.173623113874022
0.45,-12.755813816962185
0.46,-14.708416152447592
0.47,-15.32509785480091
0.48,-17.016159188071846
0.49,-17.553202111949773
0.5,-17.396623934340454
0.51,-17.54121054588764
0.52,-16.678746966415115
0.53,-16.88369004025119
0.54,-16.176349681728464
0.55,-16.967414589910025
0.56,-13.558492510202331
0.57,-13.250863523255285
0.58,-14.27818057538799
0.59,-16.920801353438705
0.6,-18.283012495307606
0.61,-20.515452865920384
0.62,-23.676404346595707
0.63,-24.91873981483603
0.64,-26.264683183171726
0.65,-27.238798913177604
0.66,-28.00344687127633
0.67,-26.874469626129734
0.68,-22.318985472902146
0.69,-15.165634854908907
0.7,-13.01759056212575
0.71,-13.64860775766373
0.72,-11.906532173379878
0.73,-11.425269473520608
0.74,-11.852414305861378
0.75,-13.011660412623833
0.76,-12.095443604340252
0.77,-13.915488299308503
0.78,-13.695942423245867
0.79,-14.413662740377937
0.8,-13.090266285192483
0.81,-11.92639042198207
0.82,-13.959013461839191
0.83,-13.912857407379239
0.84,-15.357655444441857
0.85,-16.29665478555322
0.86,-20.52108026465177
0.87,-20.2440832698921
0.88,-23.273072561253887
0.89,-24.28405692647013
0.9,-27.442456099353425
0.91,-26.070577013024167
0.92,-24.340671097968464
0.93,-20.580389122105682
0.94,-19.430119849536226
0.95,-16.952471120180135
0.96,-12.688156535326247
0.97,-14.391398352312851
0.98,-14.445768114283341
0.99,-15.28957901044798
1.0,-14.632355831505537
1.01,-15.38565941164865
1.02,-16.455584716066976
1.03,-18.132062252666124
1.04,-17.489437552027717
1.05,-17.78835374261398
1.06,-16.338288847954335
1.07,-14.101659625561853
1.08,-12.770792472301814
1.09,-15.3685351501618
1.1,-16.913366395023626
1.11,-16.920801353438705
1.12,-15.784237763141608
1.13,-19.95980216838971
1.14,-23.123675407059388
1.15,-21.27633975005454
1.16,-22.381524148464223
1.17,-25.59338129264315
1.18,-29.640523589455363
1.19,-28.96014184366674
1.2,-22.701155498053808
1.21,-21.942972872799448
1.22,-17.173623113874022
1.23,-11.674757358059244
1.24,-11.941051922320353
1.25,-9.738386968967784
1.26,-9.9391496311649
1.27,-10.210539713263845
1.28,-12.232011937260738
1.29,-12.640312825534172
1.3,-13.097447674306046
1.31,-11.562653743944473
1.32,-12.967902689660324
1.33,-13.297299172153728
1.34,-10.599571033402604
1.35,-11.558640858847424
1.36,-10.730787155682924
1.37,-10.216553385178706
1.38,-9.637307188886092
1.39,-12.868205339728632
1.4,-14.283669289401955
1.41,-14.728619260896947
1.42,-19.59046387128297
1.43,-20.815933631953104
1.44,-22.26377105010075
1.45,-22.661452629832084
1.46,-23.956087834771186
1.47,-26.38547499839489
1.48,-27.03384821955524
1.49,-14.877249081569248
1.5,-12.500578323176072
1.51,-13.158730403660561
1.52,-11.75133049258022
1.53,-11.421319546377475
1.54,-12.51064503047024
1.55,-12.89506953940936
1.56,-11.77906291372995
1.57,-11.773920595399616
1.58,-11.492694526178331
1.59,-11.056877240711817
1.6,-10.48447718534446
1.61,-11.787296960691476
1.62,-12.130723898774935
1.63,-13.480557811147172
1.64,-14.896376143638225
1.65,-21.148334849264238
1.66,-24.288398785914733
1.67,-25.828702471737074
1.68,-24.633931032543824
1.69,-20.362111078842755
1.7,-22.28788418375748
1.71,-24.393259894162167
1.72,-23.425084381765657
1.73,-23.112289052396594
1.74,-25.117121121475382
1.75,-18.559269390975075
1.76,-12.3939198577198
1.77,-15.571511466225907
1.78,-15.573103600707142
1.79,-14.87577951221661
1.8,-16.734989999228272
1.81,-16.05768814172819
1.82,-16.30357995206562
1.83,-15.795665492910786
1.84,-17.14877076605211
1.85,-18.423358122958234
1.86,-22.887641453759628
1.87,-23.757733495448797
1.88,-26.172481178557362
1.89,-28.08374842601305
1.9,-30.317688934674713
1.91,-32.41160556428931
1.92,-32.26894087217977
1.93,-33.09026628519248
1.94,-31.57872384961649
1.95,-31.224148510407858
1.96,-29.473252319759318
1.97,-30.74538836044608
1.98,-30.511107424818892
1.99,-28.864000746924063
2.0,-13.484312789073538
2.01,-13.916804044162651
2.02,-10.739910031889785
2.03,-10.513774944818795
2.04,-9.400974239277522
2.05,-10.581626827788897
2.06,-9.21137760193892
2.07,-10.539603294996846
2.08,-11.632169441219933
2.09,-11.710407497502601
2.1,-12.53081351392373
2.11,-12.92671215960685
2.12,-9.293672474533512
2.13,-9.077687461497586
2.14,-11.023806095257378
2.15,-17.589276463177693
2.16,-16.722258088778478
2.17,-12.832128034725638
2.18,-11.787296960691476
2.19,-16.967414589910025
2.2,-15.696582741448701
2.21,-20.268654402651407
2.22,-21.834253699547773
2.23,-21.75278724567455
2.24,-15.159559743880997
2.25,-12.777714419517448
2.26,-12.581440564022914
2.27,-12.950225681378667
2.28,-12.753511699366396
2.29,-14.380287522990866
2.3,-14.977767646443738
2.31,-16.196855431102257
2.32,-15.633821987450302
2.33,-19.40038210988733
2.34,-21.36894072987111
2.35,-26.204911420231465
2.36,-26.39100565100968
2.37,-28.617473140507737
2.38,-30.672626555781086
2.39,-33.198615585838354
2.4,-29.560468740381882
2.41,-13.788799143372348
2.42,-13.822576202178931
2.43,-12.472676308697148
2.44,-13.029463021106622
2.45,-13.423183834107494
2.46,-16.784274363928127
2.47,-18.087284030896903
2.48,-22.05307012486349
2.49,-23.79868543193139
2.5,-24.402055732521998
2.51,-23.555820878671515
2.52,-20.484567174408696
2.53,-14.846440218527663
2.54,-13.65626614726029
2.55,-12.728228594449618
2.56,-12.634634659915164
2.57,-13.621856444826255
2.58,-14.967366271927913
2.59,-17.289256811525455
2.6,-19.05125107331677
2.61,-22.63269137958573
2.62,-23.708844681739173
2.63,-28.212430626121247
2.64,-28.13093614584809
2.65,-30.83720623064922
2.66,-17.127797254375594
2.67,-12.428218683102179
2.68,-12.1114623393865
2.69,-12.197398134489507
2.7,-13.679281914221209
2.71,-15.766310223984583
2.72,-17.543207990909217
2.73,-20.543626389285162
2.74,-23.749566226734146
2.75,-24.715659818225248
