seconds_elapsed,dBFS
0.0,-12.589342472094895
0.01,-12.774252756381067
0.02,-12.59951264261121
0.03,-11.306571748966888
0.04,-13.757736474099884
0.05,-13.529499600084996
0.06,-16.675130859103074
0.07,-15.052427635412549
0.08,-15.89258706378748
0.09,-15.613002107417417
0.1,-15.834960819369002
0.11,-16.017374522403735
0.12,-15.487543251727928
0.13,-16.17464305245918
0.14,-14.226210052487346
0.15,-14.265843635455127
0.16,-12.882211077197137
0.17,-13.010474868414247
0.18,-13.316925537545414
0.19,-13.832995624196798
0.2,-14.250788910813561
0.21,-13.965627251573245
0.22,-14.435984345050896
0.23,-16.162706027420196
0.24,-15.467070653129468
0.25,-17.706545842008115
0.26,-18.127787700592616
0.27,-20.028675091181366
0.28,-20.763678790697305
0.29,-21.257937434615847
0.3,-16.015698841943617
0.31,-14.061428476110471
0.32,-13.890526941568009
0.33,-12.946694592650017
0.34,-14.620932664134187
0.35,-14.376124623492029
0.36,-14.908167612800984
0.37,-18.06604193266462
0.38,-18.775262595174446
0.39,-15.12924776184197
0.4,-13.852565793132266
0.41,-11.202942243960523
0.42,-12.0709387783137
0.43,-12.226594429670364
0.44,-11.555632411214257
0.45,-13.433134732676105
0.46,-15.60500773074809
0.47,-13.637132819225233
0.48,-14.72139846936124
0.49,-15.871138374895208
0.5,-14.27680893864798
0.51,-12.782332117466751
0.52,-13.805671254063363
0.53,-14.338748038567326
0.54,-11.681875689835797
0.55,-13.159936358489029
0.56,-16.501532560873176
0.57,-13.54461426104184
0.58,-12.192002166347983
0.59,-13.0354053416764
0.6,-13.56733568273064
0.61,-16.924521220578242
0.62,-17.549203083500654
0.63,-14.530084158719403
0.64,-14.384452418605582
0.65,-11.890886615913875
0.66,-12.197398134489507
0.67,-12.977345157923379
0.68,-13.58378264202462
0.69,-15.153488878955844
0.7,-18.905147477279836
0.71,-16.263835435952473
0.72,-14.551291680375867
0.73,-14.31667460956438
0.74,-15.43723569599628
0.75,-16.045910662448392
0.76,-16.217409705268373
0.77,-17.260203747405953
0.78,-15.398134659233875
0.79,-12.18122027613774
0.8,-12.44375298143453
0.81,-14.871372295392382
0.82,-15.059929051923419
0.83,-13.876108348350014
0.84,-12.00311303874063
0.85,-13.781023055442002
0.86,-14.392788205846191
0.87,-16.399365169390407
0.88,-16.740452250517016
0.89,-18.663185044814476
0.9,-16.76781515135113
0.91,-15.728944513750555
0.92,-14.347040057944637
0.93,-14.579649164388705
0.94,-14.96439673697999
0.95,-14.20170054986545
0.96,-15.020992240066594
0.97,-16.140580696500102
0.98,-14.995627604014075
0.99,-16.29665478555322
1.0,-16.780614064827155
1.01,-14.988181491566577
1.02,-16.327861608241
1.03,-15.38565941164865
1.04,-14.525848860965564
1.05,-14.831807651660618
1.06,-14.971822478766004
1.07,-16.79709757145943
1.08,-16.952471120180135
1.09,-16.787936206156925
1.1,-15.764682281024507
1.11,-16.443255559081248
1.12,-18.278663026194153
1.13,-13.865637111834008
1.14,-13.652436108407286
1.15,-14.155592674584685
1.16,-15.914088848602823
1.17,-18.114976651606366
1.18,-17.837810899085618
1.19,-15.363870750351472
1.2,-16.05768814172819
1.21,-16.0023050233481
1.22,-14.074818165270532
1.23,-17.753491194608298
1.24,-17.204308558508473
1.25,-17.739176599851902
1.26,-16.95993964139528
1.27,-17.027446895492865
1.28,-17.19470770682016
1.29,-17.651757897189757
1.3,-17.906277599719207
1.31,-17.112575538080257
1.32,-19.87055380152435
1.33,-18.036390000689543
1.34,-21.972861262735467
1.35,-17.023682696240854
1.36,-12.330109361864167
