seconds_elapsed,dBFS
0.0,-40.28781345483932
0.01,-42.850758639792225
0.02,-36.73863111839208
0.03,-37.20623000296671
0.04,-37.016159188071846
0.05,-39.452490160010754
0.06,-38.96847137601314
0.07,-39.03937699130614
0.08,-36.94128036539435
0.09,-34.847904831909105
0.1,-39.99152182496077
0.11,-36.8301587265126
0.12,-37.88547306369365
0.13,-36.31224418184944
0.14,-33.09026628519248
0.15,-30.88348172443225
0.16,-31.49866900054301
0.17,-30.01858792403588
0.18,-27.561916471779696
0.19,-28.790763469538803
0.2,-31.147281728772654
0.21,-28.343047969300407
0.22,-28.596052933257226
0.23,-26.886175678626714
0.24,-25.689807584222976
0.25,-23.977012657317136
0.26,-25.09326532609483
0.27,-18.59527313014442
0.28,-16.331335964142554
0.29,-15.68528454651435
0.3,-17.32424925220221
0.31,-18.683662593720946
0.32,-17.02556459195574
0.33,-16.924521220578242
0.34,-17.285377450300597
0.35,-17.479516489112367
0.36,-18.08090594496249
0.37,-17.99420492681126
0.38,-20.127637798851126
0.39,-19.07028343291873
0.4,-18.909822337262476
0.41,-17.846081206435564
0.42,-14.353956126180144
0.43,-14.112419477836633
0.44,-16.846736614429684
0.45,-17.89586910280194
0.46,-17.22161687968864
0.47,-15.080967549221736
0.48,-15.032954217702505
0.49,-17.621468817427
0.5,-19.151639467833913
0.51,-19.34858480108374
0.52,-19.47491823350859
0.53,-16.213980613380937
0.54,-19.71525962373603
0.55,-18.004732003167188
0.56,-17.479516489112367
0.57,-19.144430263127845
0.58,-17.873014219141005
0.59,-17.27181331425538
0.6,-20.749219174176567
0.61,-15.75004450829842
0.62,-16.253497141173476
0.63,-17.625501263942354
0.64,-16.49267753957605
0.65,-16.96367631154887
0.66,-16.224271953018604
0.67,-19.467435772481846
0.68,-18.15775383552259
0.69,-17.49142312516199
0.7,-18.670005531728002
0.71,-16.97489597679638
0.72,-15.138330254448626
0.73,-18.129924713677102
0.74,-16.982383813154986
0.75,-19.353504591437904
0.76,-18.289540785459394
0.77,-16.12869035975201
0.78,-17.038749290891243
0.79,-15.992273195894482
0.8,-17.70451048414571
0.81,-19.267808015436668
0.82,-17.416288623831296
0.83,-19.022780499982304
0.84,-18.070286198391905
0.85,-19.137227037030367
0.86,-18.786780816777565
0.87,-19.385551332855506
0.88,-20.428691204051482
0.89,-19.725526633959895
0.9,-26.706481195913277
0.91,-27.41129033345151
0.92,-25.354442040999892
0.93,-25.839079879946464
0.94,-26.944943762341737
0.95,-26.45207639541752
0.96,-28.301587796843094
0.97,-29.544545931819982
0.98,-31.979919728195853
0.99,-32.66989927240235
1.0,-29.86868390283995
1.01,-30.205388449118754
1.02,-28.805361606820526
1.03,-29.632484820128152
1.04,-30.0606912039457
1.05,-28.32920591117081
1.06,-29.332396968627354
1.07,-29.301403573965196
1.08,-27.536630021204505
1.09,-31.90653217337988
1.1,-23.480308207631552
1.11,-23.672357810469382
1.12,-25.65924137213463
1.13,-23.68450307877971
1.14,-21.59848166922126
1.15,-20.662963354725502
1.16,-18.15132381205456
1.17,-15.393454341399178
1.18,-20.01273279920865
1.19,-23.42115322549214
1.2,-21.65602549893222
1.21,-20.54644877424519
1.22,-20.54927207660649
1.23,-18.731632125873784
1.24,-16.172936758447594
1.25,-18.672280218041397
1.26,-17.956412744037518
1.27,-15.774454518662912
1.28,-16.473228211140388
1.29,-13.764198709081448
1.3,-15.902504350845524
1.31,-15.683671717684526
1.32,-15.487543251727928
1.33,-14.820119320695056
1.34,-12.630094798508761
1.35,-10.390155439343346
1.36,-11.45296937283555
1.37,-12.211443359926266
1.38,-13.956369355384052
1.39,-12.777714419517448
1.4,-16.828318690569258
1.41,-13.694659710456405
1.42,-13.595187269345846
1.43,-15.412190763486773
1.44,-15.867843272565075
1.45,-13.520694845516486
1.46,-13.167175605724083
1.47,-17.103075493779766
1.48,-10.513774944818795
1.49,-11.613981205922776
1.5,-13.593919348806692
1.51,-15.967244200653976
1.52,-18.19858823044498
1.53,-21.857201902164714
1.54,-21.362736522722994
1.55,-20.157277903934144
1.56,-22.668657847696988
1.57,-23.951908912564974
1.58,-19.565214174321465
1.59,-20.749219174176567
1.6,-20.859720767054565
1.61,-21.500263377078884
1.62,-21.01920775051493
1.63,-21.78528219430413
1.64,-25.003206181977756
1.65,-21.573028494558283
1.66,-22.4691372540001
1.67,-19.1588546610812
1.68,-22.88025235111234
1.69,-23.161738086891503
1.7,-20.18701950062555
1.71,-19.87577839695289
1.72,-17.027446895492865
1.73,-22.079971856435606
1.74,-21.212101499024154
1.75,-23.5319037741479
1.76,-17.82954845885443
1.77,-14.87431019145897
1.78,-18.70418853388683
1.79,-19.40038210988733
1.8,-19.185361766136133
1.81,-20.85386971285011
1.82,-19.545067132205272
1.83,-14.531496383686022
1.84,-19.101300239754046
1.85,-16.071167701582777
1.86,-18.425569116896114
1.87,-14.896376143638225
1.88,-13.73966775214079
1.89,-12.728228594449618
1.9,-10.232036258508398
1.91,-8.333356212900519
1.92,-9.716453918246101
1.93,-12.015790087409922
1.94,-10.864015979942444
1.95,-10.76184410828833
1.96,-9.68567870598118
1.97,-11.565664624893703
1.98,-10.395417488961913
1.99,-11.530602454298924
2.0,-11.273508537559856
2.01,-12.073066890449315
2.02,-8.209701788637899
2.03,-5.909976984088018
2.04,-8.972793186677691
2.05,-13.602798681813104
2.06,-15.32045671675938
2.07,-8.951965488947303
2.08,-7.580295290026707
2.09,-8.608184564350482
2.1,-12.091176926303792
2.11,-11.021920113350486
2.12,-10.909504096760056
2.13,-11.322174563784412
2.14,-9.409584593338971
2.15,-10.126782576550104
2.16,-11.345631464651724
2.17,-8.883144022502869
2.18,-8.692141522503125
2.19,-8.13566904811492
2.2,-8.451078480757241
2.21,-7.968215341640784
2.22,-14.163711593672215
2.23,-10.475618551595387
2.24,-8.586074885476332
2.25,-8.642530329723858
2.26,-11.516617120060396
2.27,-10.930005079567504
2.28,-11.845154890781007
2.29,-14.406698986587092
2.3,-12.195239344957313
2.31,-11.212575038158494
2.32,-11.801725352112326
2.33,-11.064454072192657
2.34,-13.220448583437133
2.35,-13.688248986393848
2.36,-14.26858366375484
2.37,-16.64986017317019
2.38,-11.113865239374455
2.39,-12.931409774452597
2.4,-13.523209579071418
2.41,-13.296073995533026
2.42,-9.44253922770285
2.43,-8.515841066763771
2.44,-12.039079506851888
2.45,-8.126205821114034
2.46,-6.66641441813439
2.47,-9.332396968627357
2.48,-9.603606697205633
2.49,-9.181575109683783
2.5,-9.363501351510768
2.51,-10.394540259285051
2.52,-11.521609297701161
2.53,-9.67598282816908
2.54,-9.95748133137287
2.55,-9.112431066374704
2.56,-10.206246781017079
2.57,-8.477066282993203
2.58,-11.254118218896389
2.59,-13.543353700900589
2.6,-10.377889706527053
2.61,-10.552099695768396
2.62,-9.67598282816908
2.63,-12.315871093081645
2.64,-10.793930918468611
2.65,-11.701226334307922
2.66,-14.355340000896376
2.67,-15.126222373571029
2.68,-13.729359619035897
2.69,-13.79528453875919
2.7,-9.946644287374353
2.71,-10.702566979019231
2.72,-8.603900877116823
2.73,-9.944145350036166
2.74,-10.036246450123727
2.75,-14.912593543922515
2.76,-9.869509596993154
2.77,-10.190809769303183
2.78,-10.916953402223575
2.79,-14.052067959852932
2.8,-8.456690880363265
2.81,-13.114227375251419
2.82,-11.397657630346586
2.83,-9.467731710551236
2.84,-10.579834444448228
2.85,-10.687130236275763
2.86,-12.89740948814066
2.87,-7.464964895924091
2.88,-12.333398433397846
2.89,-8.836097788931315
2.9,-8.104614225406285
2.91,-8.008777273185299
2.92,-11.060664830279332
2.93,-12.40165292372712
2.94,-11.644316124898195
2.95,-14.20170054986545
2.96,-11.059717778036333
2.97,-13.918119988356983
2.98,-10.812319598223556
2.99,-15.05842825025436
3.0,-13.099842790724935
3.01,-16.49976083427079
3.02,-15.295745776513241
3.03,-16.04759218208157
3.04,-18.00894640870259
3.05,-19.082199870016332
3.06,-18.458801741180753
3.07,-17.587268397132902
3.08,-18.572753310326842
3.09,-21.860485171770264
3.1,-20.398111948265388
3.11,-20.865575765347092
3.12,-19.58540805644985
3.13,-24.51276191684193
3.14,-22.568324673547092
3.15,-21.03711065545435
3.16,-21.66886495380239
3.17,-19.834069362963064
3.18,-23.112289052396594
3.19,-25.059976904585763
3.2,-25.73585953701565
3.21,-26.232029424269662
3.22,-25.20354859712824
3.23,-28.79805947134374
3.24,-25.839079879946464
3.25,-31.01438027812177
3.26,-26.672126940298906
3.27,-31.64938226073039
3.28,-29.2167376080566
3.29,-30.50222160344233
