seconds_elapsed,dBFS
0.0,-13.348913269248992
0.01,-16.34524730187191
0.02,-12.689298889459288
0.03,-17.960603764450823
0.04,-14.499073159852166
0.05,-18.996764201153184
0.06,-20.617308113537497
0.07,-17.767829419174564
0.08,-21.588927985796428
0.09,-19.562693236954164
0.1,-17.31451498060391
0.11,-15.89093528292521
0.12,-20.389790801560256
0.13,-14.585331787841687
0.14,-13.337827256719091
0.15,-15.32045671675938
0.16,-18.75456820901394
0.17,-15.179319410342169
0.18,-19.694761939561218
0.19,-13.897088768304553
0.2,-13.693377187067133
0.21,-15.446646194899525
0.22,-11.083425117493494
0.23,-14.998607837235305
0.24,-11.789356692652294
0.25,-14.024046784555955
0.26,-12.356456873385529
0.27,-12.144661637406507
0.28,-11.829619401684932
0.29,-9.579614720885107
0.3,-11.818244343684562
0.31,-9.875291654880247
0.32,-13.559755269474465
0.33,-14.64379404173538
0.34,-17.65378092960558
0.35,-18.474353920157643
0.36,-14.49625946056029
0.37,-17.463666321140888
0.38,-13.50185751512723
0.39,-10.887194436452049
0.4,-12.450419052090243
0.41,-14.883129846613164
0.42,-12.3773721490797
0.43,-11.494685561061104
0.44,-14.082861897567634
0.45,-12.411605564289307
0.46,-10.892766481744003
0.47,-13.713920320694857
0.48,-10.42353571973095
0.49,-15.960581964746858
0.5,-19.383081996765508
0.51,-21.35343851330193
0.52,-20.41755901459039
0.53,-21.115119169634944
0.54,-16.331335964142554
0.55,-14.360877705666717
0.56,-12.825162605612935
0.57,-16.51217051644426
0.58,-16.969284332601145
0.59,-16.263835435952473
0.6,-14.161004444004652
0.61,-12.045442019384998
0.62,-17.663903165500084
0.63,-14.078839100287823
0.64,-16.265559682040134
0.65,-13.666487848514173
0.66,-21.1453099877891
0.67,-15.189977879111717
0.68,-16.077915334190966
0.69,-14.666715749612937
0.7,-10.070826432211275
0.71,-11.728798989315134
0.72,-23.10470643328731
0.73,-16.782444021567954
0.74,-16.089736319288843
0.75,-17.983690593560194
0.76,-16.09818974052842
0.77,-18.61107181644536
0.78,-21.478237925151138
0.79,-20.02601600968561
0.8,-12.515122870310652
0.81,-14.282296785703426
0.82,-13.679281914221209
0.83,-18.18782371098807
0.84,-20.254995192983102
0.85,-19.522457428406852
0.86,-10.389278740918371
0.87,-8.880933028564987
0.88,-11.7083664001749
0.89,-10.969278196835596
0.9,-14.608099532563477
0.91,-15.512806718767179
0.92,-13.463056012633052
0.93,-12.43043616834222
0.94,-10.962720333452687
0.95,-10.141254096911183
0.96,-8.847101408879437
0.97,-12.642585131534855
0.98,-23.081998212149028
0.99,-15.698197969651975
1.0,-14.699772041960005
1.01,-15.055427424645632
1.02,-12.1296526908266
1.03,-15.728944513750555
1.04,-14.046723619036385
1.05,-11.262838505951853
1.06,-8.458094547082231
1.07,-12.640312825534172
1.08,-11.072985915360787
1.09,-11.638240659760264
1.1,-9.65259571042308
1.11,-9.709965858457545
1.12,-6.5625333116934135
1.13,-8.779830944951328
1.14,-8.889042759325886
1.15,-8.742037708087215
1.16,-20.162677897666086
1.17,-14.403915047576701
1.18,-14.449964534191714
1.19,-15.7062786192608
1.2,-13.260618840454331
1.21,-15.068939311692048
1.22,-16.3609242351846
1.23,-21.614427863599204
1.24,-24.04853649272959
1.25,-19.85229242598376
1.26,-18.819113333487806
1.27,-14.128584289520905
1.28,-13.587582520891521
1.29,-11.535602678740773
1.3,-9.070906024870952
1.31,-10.747215238071504
1.32,-9.766085383707532
1.33,-14.828884094030169
1.34,-10.930005079567504
1.35,-12.40275820967861
1.36,-11.221253696304057
1.37,-13.73837856629233
1.38,-14.877249081569248
1.39,-13.41324432263743
1.4,-19.730664693641263
1.41,-18.04485165711916
1.42,-16.464401983739243
1.43,-17.089792863672685
1.44,-17.003008709196415
1.45,-18.738506593694495
1.46,-14.779333582520726
1.47,-15.391894795719779
1.48,-14.289161473990928
1.49,-12.934934653623621
1.5,-18.265627671614414
1.51,-19.99946987154684
1.52,-22.03965043947786
1.53,-19.338753572373648
1.54,-26.091931392896495
1.55,-20.462173634094867
1.56,-15.85138648545557
1.57,-15.910777415227578
1.58,-22.12386565841616
1.59,-12.973803029292196
1.6,-19.096521208195757
1.61,-20.591732107247665
1.62,-19.774461352901646
1.63,-16.926381751727707
1.64,-22.19865655966683
1.65,-17.120183061788005
1.66,-16.778784493543284
1.67,-23.56380790418884
1.68,-20.031334986972503
1.69,-22.9246815509915
1.7,-15.846455523280527
1.71,-15.471790817889087
1.72,-10.754526593417403
1.73,-16.565556607298365
1.74,-11.935812830757893
1.75,-10.234619422732065
1.76,-9.973344449457542
1.77,-11.460899882072225
1.78,-10.126782576550104
1.79,-11.608935670121262
1.8,-14.470977099002933
1.81,-11.36915188422691
1.82,-11.403567069040161
1.83,-13.703642680521522
1.84,-14.523026476005537
1.85,-17.71672979163069
1.86,-18.458801741180753
1.87,-16.074540862649663
1.88,-17.62348480667548
1.89,-13.291175016475878
1.9,-13.54461426104184
1.91,-8.068299675725761
1.92,-12.778868613876739
1.93,-13.755152925705445
1.94,-8.705852479790675
1.95,-14.424816372264427
1.96,-12.087978292631828
