seconds_elapsed,dBFS
0.0,-37.844012891236346
0.01,-36.848580556616426
0.02,-35.93896492184887
0.03,-34.29465713354666
0.04,-35.88928381611958
0.05,-35.11564180540175
0.06,-36.31224418184944
0.07,-35.95558863914911
0.08,-31.79244720669951
0.09,-36.70228843090309
0.1,-38.69049918568197
0.11,-49.56046874038188
0.12,-51.32119856629609
0.13,-53.53201688444925
0.14,-55.34523815907035
0.15,-58.713326766858145
0.16,-25.46811391180334
0.17,-18.189975547896896
0.18,-17.106874264729473
0.19,-17.573224918506863
0.2,-16.639052345598127
0.21,-15.54290283771226
0.22,-15.955588639149115
0.23,-15.459209407558854
0.24,-19.125234919098844
0.25,-24.384472953971144
0.26,-23.595829653408327
0.27,-29.664684633234724
0.28,-32.65850794009675
0.29,-32.2363483775096
0.3,-36.072854118370536
0.31,-38.465463551277026
0.32,-38.944964217854455
0.33,-38.09579543739675
0.34,-38.851566655184754
0.35,-39.452490160010754
0.36,-41.21210149902416
0.37,-40.53798436918547
0.38,-39.42763781218884
0.39,-42.178195090515246
0.4,-38.96847137601314
0.41,-31.518613646821983
0.42,-22.063148512733424
0.43,-18.43220547756893
0.44,-21.224300784229047
0.45,-19.646272933621578
0.46,-15.211334134151004
0.47,-13.576187867738877
0.48,-11.141544049622212
0.49,-9.783237458715512
0.5,-12.71332309738604
0.51,-12.329013281398575
0.52,-11.290024411206351
0.53,-10.819685984449507
0.54,-10.695299211928065
0.55,-10.186526574957268
0.56,-11.417371414655832
0.57,-10.97959342460867
0.58,-9.227467553384152
0.59,-9.985888460165267
0.6,-12.096510601410333
0.61,-10.19595239209288
0.62,-10.409465226200536
0.63,-10.785668696554854
0.64,-10.180533649041497
0.65,-11.825481293155939
0.66,-11.009671202572397
0.67,-12.573545838105595
0.68,-13.314469815267802
0.69,-12.689298889459288
0.7,-13.113027749583043
0.71,-14.419237766010966
0.72,-12.519603019804208
0.73,-11.66662925861191
0.74,-12.005224595731232
0.75,-13.061599956736709
0.76,-12.520723418340179
0.77,-14.90079606891623
0.78,-11.120538260332253
0.79,-11.419345256190985
0.8,-10.622053547477082
0.81,-11.361304665499539
0.82,-12.211443359926266
0.83,-11.936860396294717
0.84,-12.496107973289405
0.85,-13.927337184320304
0.86,-13.325526037217823
0.87,-13.576187867738877
0.88,-13.205887155654478
0.89,-13.471802503693137
0.9,-15.51596982500682
0.91,-13.318153659094023
0.92,-12.480479842234475
0.93,-13.165968645444497
0.94,-14.30428291264728
0.95,-12.004168753070468
0.96,-13.080700326474425
0.97,-12.459315111900604
0.98,-13.280162405753256
0.99,-13.911542260183436
1.0,-13.2899507033245
1.01,-15.139844926985042
1.02,-15.568328072516804
1.03,-14.511746098266723
1.04,-13.770665755495948
1.05,-12.871704657430458
1.06,-14.040047813897933
1.07,-13.495587472526179
1.08,-13.335365618715349
1.09,-11.930576897367642
