seconds_elapsed,dBFS
0.0,-29.87694437862951
0.01,-30.052254205090914
0.02,-29.095041892122122
0.03,-28.761640593511224
0.04,-28.301587796843094
0.05,-28.66047268197892
0.06,-28.356912121706138
0.07,-27.983486947583472
0.08,-28.151238195538383
0.09,-27.63183619512766
0.1,-30.7911759711585
0.11,-28.908241367039253
0.12,-28.03013165305762
0.13,-28.596052933257226
0.14,-28.24661362828008
0.15,-28.010110384942664
0.16,-28.043504849907347
0.17,-27.57458735606622
0.18,-27.943704177404772
0.19,-27.330778837007227
0.2,-27.039807663794555
0.21,-28.178381622746727
0.22,-28.747115691066142
0.23,-28.96014184366674
0.24,-29.340162628186267
0.25,-29.347935236882176
0.26,-29.713209282557244
0.27,-30.528906385223618
0.28,-31.340739383622335
0.29,-30.231175374456143
0.3,-29.82749895304583
0.31,-31.004964678676114
0.32,-29.91006506561751
0.33,-29.70510299205933
0.34,-29.959984108983633
0.35,-30.162579640739466
0.36,-28.370798439033223
0.37,-29.31688644729489
0.38,-29.170901672464904
0.39,-29.23974660068525
0.4,-28.849303806635746
0.41,-29.584407817468467
0.42,-29.24742982952596
0.43,-29.77016614001377
0.44,-29.536595460200303
0.45,-29.340162628186267
0.46,-29.640523589455363
0.47,-29.544545931819982
0.48,-30.422655645801623
0.49,-29.943312530663736
0.5,-29.371294882440154
0.51,-30.378765256110782
0.52,-31.071089225837348
0.53,-30.50222160344233
0.54,-29.70510299205933
0.55,-30.95803917481711
0.56,-30.431460400370135
0.57,-30.052254205090914
0.58,-30.300317149607984
0.59,-30.308998699194355
0.6,-29.31688644729489
0.61,-29.324638245790723
0.62,-31.147281728772654
0.63,-29.80288139389895
0.64,-29.064882522800104
0.65,-30.205388449118754
0.66,-30.352537084279845
0.67,-29.15567662099777
0.68,-29.835720335238488
0.69,-30.01019170333563
0.7,-30.01019170333563
0.71,-30.90206117459249
0.72,-31.20486794835552
0.73,-30.62745802113774
0.74,-28.864000746924063
0.75,-21.697823308739203
0.76,-15.947272803532524
0.77,-17.674037211262966
0.78,-18.392463157729892
0.79,-18.64956011709824
0.8,-19.888853651022277
0.81,-19.618323579092042
0.82,-19.3117749297555
0.83,-19.722958743434745
0.84,-17.958508001468513
0.85,-17.87716518201
0.86,-18.570504536297953
0.87,-17.83161333218831
0.88,-17.40055331221252
0.89,-16.782444021567954
0.9,-17.110674697797354
0.91,-18.17277576081509
0.92,-16.795264525206335
0.93,-14.814281048159291
0.94,-15.867843272565075
0.95,-18.49884945902269
0.96,-17.050066412541863
0.97,-17.78835374261398
0.98,-19.029889399278105
0.99,-21.830980328626023
1.0,-24.24507755078458
1.01,-24.914071236579012
1.02,-22.19865655966683
1.03,-20.894910104738592
1.04,-22.557643110850588
1.05,-20.737668787317492
1.06,-22.277541785665438
1.07,-21.0430864999543
1.08,-21.91649148143949
1.09,-22.26721168775242
1.1,-26.76981908745619
1.11,-26.10262830266972
1.12,-16.397614158470645
1.13,-14.347040057944637
1.14,-14.856697702210939
1.15,-15.188454439725534
1.16,-15.907467243831546
1.17,-16.101573413979104
1.18,-15.504903989045363
1.19,-16.612091466306108
1.2,-17.298962801627017
1.21,-17.341798479575726
1.22,-18.03427587395693
1.23,-20.35934795184695
1.24,-19.07504804611449
1.25,-20.84217941547565
1.26,-19.2264870689341
1.27,-20.608774407622896
1.28,-22.147592981450646
1.29,-19.214371165675026
1.3,-19.951890320593783
1.31,-20.52108026465177
1.32,-23.385852654554192
1.33,-24.082399653118493
1.34,-25.488035685761467
1.35,-26.55858428246509
1.36,-26.440940637946007
1.37,-26.9981771647469
1.38,-28.952708475957554
1.39,-29.270520378272224
1.4,-28.937860797747096
1.41,-29.584407817468467
1.42,-28.09720449320938
1.43,-28.349977279311354
1.44,-27.90410278826705
1.45,-28.496784542626223
1.46,-28.454585805512373
1.47,-29.69700425987533
1.48,-29.504866147700135
1.49,-31.771864520200506
1.5,-29.481144996029855
1.51,-31.528603170221025
1.52,-30.043825393524028
1.53,-29.77833340872842
1.54,-30.326387873446933
1.55,-16.82463978766036
1.56,-15.02248658667468
1.57,-19.267808015436668
1.58,-19.202272139289022
1.59,-19.717825238771095
1.6,-18.930890399536782
1.61,-19.236191974567273
1.62,-19.59046387128297
1.63,-19.390492112077503
1.64,-17.85228910876395
1.65,-23.802791264973134
1.66,-24.775168122293564
1.67,-22.600448403091747
1.68,-21.163474977967844
1.69,-22.036298755223243
1.7,-22.437494633802608
1.71,-22.455059634001042
1.72,-23.749566226734146
1.73,-23.097130427889383
1.74,-24.20627232032157
1.75,-23.860477651075303
1.76,-23.86461280451597
1.77,-24.00218916664859
1.78,-23.906072976973274
1.79,-23.989591790056004
1.8,-24.09088611167153
1.81,-26.992246205391794
1.82,-25.354442040999892
1.83,-24.835086940592515
1.84,-21.245690848677214
1.85,-18.996764201153184
1.86,-20.028675091181366
1.87,-20.055310774851087
1.88,-20.769469384003813
1.89,-19.427637812188845
1.9,-20.617308113537497
1.91,-18.10857820591145
1.92,-19.207109727627973
1.93,-19.896708261629637
1.94,-18.79369908845997
1.95,-20.189728338831834
1.96,-21.24875087676525
1.97,-20.711736438732405
1.98,-21.857201902164714
1.99,-21.743062419536766
2.0,-22.976804491345764
2.01,-21.54764969012448
2.02,-22.412963155940137
2.03,-24.517219648342422
2.04,-26.129428353669283
2.05,-29.04233152015937
2.06,-27.00411217668814
2.07,-27.555587954459252
2.08,-29.61642956668795
2.09,-28.036815677733795
2.1,-29.737573645343605
2.11,-28.57468542029671
2.12,-29.255119860694997
2.13,-30.34381193072038
2.14,-29.608413055146997
2.15,-29.079949117450493
2.16,-28.44757257167309
2.17,-30.68168851762347
2.18,-27.74747844582005
2.19,-29.16328581083006
2.2,-30.827980643336808
2.21,-28.696468960758242
2.22,-30.948684419321516
2.23,-30.145515019065826
2.24,-30.413859807441792
2.25,-30.74538836044608
2.26,-30.708931267519425
2.27,-30.035404753370504
2.28,-29.379095412500188
2.29,-29.13288896567622
2.3,-29.087492226598517
2.31,-28.57468542029671
2.32,-31.147281728772654
2.33,-29.632484820128152
2.34,-30.930005079567504
2.35,-31.802756869201367
2.36,-30.352537084279845
2.37,-29.843949506520126
2.38,-30.690759943657483
2.39,-31.262838505951855
2.4,-30.63647295670367
2.41,-29.034827511366007
2.42,-23.492187702947724
2.43,-19.343667795779453
2.44,-18.94496421785446
2.45,-18.770659579890218
2.46,-26.468806846120955
2.47,-25.315250143088328
2.48,-28.539189295546432
2.49,-28.08374842601305
2.5,-28.761640593511224
2.51,-28.164799306236986
2.52,-28.56757458106365
2.53,-26.90376439129521
2.54,-23.964451715665952
2.55,-22.315524269573594
2.56,-22.71201512393776
2.57,-29.13288896567622
2.58,-26.868622510703226
2.59,-26.88032068033419
2.6,-29.77016614001377
2.61,-29.301403573965196
2.62,-28.510896470406397
2.63,-28.440564995949657
2.64,-28.454585805512373
2.65,-29.457488450390542
2.66,-29.22440050192641
2.67,-29.8521864816638
2.68,-29.608413055146997
2.69,-23.8233495932405
2.7,-23.57980402222377
2.71,-20.29329524084524
2.72,-18.973180451562524
2.73,-18.867838900668264
2.74,-18.679107853376372
2.75,-19.93608821258813
2.76,-17.761681567339703
2.77,-18.030049163587364
2.78,-19.789971874234105
2.79,-21.54131655850008
2.8,-22.161180609779723
2.81,-24.459446825838675
2.82,-21.847359533249737
2.83,-24.266711160070336
2.84,-24.271044355290194
2.85,-26.980396422328702
2.86,-23.52792398501157
2.87,-24.095132452327142
2.88,-25.47309007329038
2.89,-27.950321998401524
2.9,-30.326387873446933
2.91,-28.653291292865354
2.92,-29.843949506520126
2.93,-27.917283199958682
2.94,-21.98617807582778
2.95,-18.779868051081955
2.96,-16.04086805584054
2.97,-18.08090594496249
2.98,-18.372659980882545
2.99,-20.0233577419868
3.0,-18.025824509010853
3.01,-22.44100479333232
3.02,-22.26377105010075
3.03,-22.416463413750172
3.04,-23.188481555331904
3.05,-23.108496915406405
3.06,-25.67451103262403
3.07,-25.3250315513721
3.08,-25.859871965609422
3.09,-25.483050956994493
3.1,-24.575379312095755
3.11,-24.336303036705647
3.12,-26.291988737372805
3.13,-27.015994380508417
3.14,-26.93315829291072
3.15,-29.17852421761235
3.16,-27.6510033003047
3.17,-27.057710568733974
3.18,-25.285971835687263
3.19,-27.760423142162377
3.2,-26.9981771647469
3.21,-26.956745244643756
3.22,-27.281601694245147
3.23,-29.600403935503394
3.24,-27.417514547002032
3.25,-30.87420688143879
3.26,-30.145515019065826
3.27,-23.4882260656439
3.28,-20.71749249569459
3.29,-23.374117607097382
3.3,-20.82758863489348
3.31,-23.83158656838418
3.32,-25.208375432283326
3.33,-24.406456994150535
3.34,-22.522132474152798
3.35,-23.070666325821488
3.36,-23.440826823117206
3.37,-24.4284968172879
3.38,-26.56987198988611
3.39,-25.32013947034271
3.4,-24.0274388636101
3.41,-24.80277160835812
3.42,-25.295720309929486
3.43,-26.868622510703226
3.44,-26.30841336811895
3.45,-27.70232332929423
3.46,-29.713209282557244
3.47,-28.50383764056803
3.48,-29.608413055146997
3.49,-29.624453483783345
3.5,-29.934988725869488
3.51,-31.659523405651292
3.52,-30.672626555781086
3.53,-31.24347196584827
3.54,-30.282980038785997
3.55,-30.846441627200385
3.56,-31.62913542256951
3.57,-30.026992268801944
3.58,-32.389504052013066
3.59,-30.511107424818892
3.6,-31.01438027812177
3.61,-33.247208102157046
3.62,-30.930005079567504
3.63,-32.075195524117134
3.64,-30.7911759711585
3.65,-30.976778965555667
3.66,-31.896098671058603
3.67,-29.347935236882176
3.68,-31.379953398932898
3.69,-30.827980643336808
3.7,-30.708931267519425
3.71,-31.885677686439582
3.72,-30.528906385223618
3.73,-32.61309142021474
3.74,-31.11863115973439
3.75,-31.36032426145334
3.76,-31.37013328523785
3.77,-30.939339728115655
3.78,-32.44486363799739
3.79,-30.718031205112453
3.8,-30.809558813232975
3.81,-31.5988533827001
3.82,-30.708931267519425
3.83,-31.109101932626032
3.84,-29.918365008569246
3.85,-32.19308109183699
3.86,-30.231175374456143
3.87,-31.33096347979008
3.88,-31.875269189522314
3.89,-30.222571223541507
3.9,-32.31258865065243
3.91,-30.718031205112453
3.92,-31.023806095257378
3.93,-31.979919728195853
3.94,-31.379953398932898
3.95,-32.09651060141033
3.96,-31.57872384961649
3.97,-32.55665269247964
3.98,-32.001001994948965
3.99,-30.7636744506485
4.0,-26.581174385284495
4.01,-29.843949506520126
4.02,-31.518613646821983
4.03,-31.109101932626032
4.04,-31.70020680386035
4.05,-31.19524369292424
4.06,-31.64938226073039
4.07,-31.864873150414027
4.08,-30.282980038785997
4.09,-29.664684633234724
4.1,-28.137698224537665
4.11,-30.457928342551646
4.12,-31.48871382508296
4.13,-31.710407497502597
4.14,-29.560468740381882
4.15,-28.87135855307185
4.16,-26.352364832616296
4.17,-25.26164840999638
4.18,-24.318852725184605
4.19,-26.655000632473506
4.2,-23.4882260656439
4.21,-23.543854094269246
4.22,-24.701984838274242
4.23,-24.5798693042547
