seconds_elapsed,dBFS
0.0,-22.291334388227103
0.01,-18.348517252510565
0.02,-16.327861608241
0.03,-14.708416152447592
0.04,-13.034216552290015
0.05,-14.998607837235305
0.06,-23.006730066642813
0.07,-20.434262653657562
0.08,-20.141098036533297
0.09,-17.390733198517474
0.1,-15.932324333117114
0.11,-15.441939671003244
0.12,-14.708416152447592
0.13,-19.77704451712531
0.14,-23.397603578066516
0.15,-23.131274611076975
0.16,-17.873014219141005
0.17,-16.308777452752107
0.18,-16.49621846487501
0.19,-16.450298648571604
0.2,-16.524597953917645
0.21,-17.49936995978592
0.22,-20.88023055140837
0.23,-21.573028494558283
0.24,-23.910229899588185
0.25,-22.568324673547092
0.26,-22.391991178818735
0.27,-20.891972208672005
0.28,-18.905147477279836
0.29,-21.691379770136532
0.3,-24.951490312816404
0.31,-21.88350287498743
0.32,-20.5860587630629
0.33,-25.705131121813444
0.34,-31.74108165406008
0.35,-32.738562789170224
0.36,-41.74630281861858
0.37,-41.273269988708556
0.38,-42.41996508267003
0.39,-47.44870269411245
0.4,-45.05997690458577
0.41,-47.51141697116962
0.42,-46.39100565100968
0.43,-46.22659904607586
0.44,-48.798059471343734
0.45,-43.26534833696711
0.46,-43.46054508275023
0.47,-38.71332676685816
0.48,-41.522344822589105
0.49,-40.31525704682628
0.5,-41.15136076451451
0.51,-45.802813064677096
0.52,-40.4537909186576
0.53,-44.59785251903888
0.54,-40.73766878731749
0.55,-26.775600045831368
0.56,-24.078159531170456
0.57,-24.086641845944246
0.58,-29.012354304422878
0.59,-35.48596672215866
0.6,-34.33598579028897
0.61,-39.834069362963064
0.62,-42.246588275678
0.63,-44.91873981483603
0.64,-42.59687322722811
0.65,-43.7414066304196
0.66,-42.704773864962235
0.67,-43.61992367617574
0.68,-41.06103874121523
0.69,-44.03165429181129
0.7,-32.47824954574307
0.71,-31.379953398932898
0.72,-44.03165429181129
0.73,-44.59785251903888
0.74,-48.72537377824186
0.75,-48.44056499594966
0.76,-45.59842976104338
0.77,-44.37569489396373
0.78,-45.49801373354236
0.79,-47.263231811533224
0.8,-48.37079843903322
0.81,-46.50236473578853
0.82,-48.798059471343734
0.83,-44.41967417596249
0.84,-47.89752007507736
0.85,-46.33585696010591
0.86,-44.91873981483603
0.87,-47.83196587985263
0.88,-42.280987883563476
0.89,-42.31552426957359
0.9,-29.9266728902529
0.91,-32.48940675940057
0.92,-37.844012891236346
0.93,-39.88623702511363
0.94,-40.73766878731749
0.95,-41.81136596657302
0.96,-45.54807663661845
0.97,-42.63269137958573
0.98,-45.300598653016465
0.99,-42.88764145375963
1.0,-43.90607297697328
1.01,-38.75916270244985
1.02,-41.15136076451451
1.03,-45.15542720181067
1.04,-43.381939210181585
1.05,-39.15885466108119
1.06,-47.3864379856296
1.07,-42.56120217241977
1.08,-45.70002027162887
1.09,-43.700723232210535
1.1,-45.05997690458577
1.11,-41.490817057890006
1.12,-46.22659904607586
1.13,-45.300598653016465
1.14,-45.64907649135128
1.15,-42.043003417569324
1.16,-28.82730491862948
1.17,-25.503007059140103
1.18,-32.90092059361382
1.19,-39.834069362963064
1.2,-40.56623118965063
1.21,-39.27999873973685
1.22,-39.603116298338946
1.23,-46.28105621278533
1.24,-37.559204108944144
1.25,-39.70500473513271
1.26,-41.58574575837924
1.27,-43.90607297697328
1.28,-43.1884815553319
1.29,-42.88764145375963
1.3,-45.802813064677096
1.31,-49.64052358945536
1.32,-45.39874534291136
1.33,-41.459403317905384
1.34,-44.59785251903888
1.35,-47.02194158350561
1.36,-43.782281480619325
1.37,-40.01804364598864
1.38,-47.08163865449485
1.39,-40.73766878731749
1.4,-41.33487230109275
1.41,-46.22659904607586
1.42,-38.5100066726802
1.43,-46.50236473578853
1.44,-43.90607297697328
1.45,-45.54807663661845
1.46,-52.24719895935549
1.47,-51.41934525619099
1.48,-48.72537377824186
1.49,-48.03013165305762
1.5,-49.72132314549016
1.51,-46.96265200423083
1.52,-42.2123243667956
1.53,-37.14877076605211
1.54,-29.255119860694997
1.55,-25.649076491351277
1.56,-25.09326532609483
1.57,-21.801575370415534
1.58,-20.08738178841199
1.59,-18.089411100734413
1.6,-16.673323369836734
1.61,-16.98800392958404
1.62,-16.780614064827155
1.63,-17.88755127632184
1.64,-19.25320169533872
1.65,-20.648670296311714
1.66,-21.592111379505532
1.67,-22.161180609779723
1.68,-24.701984838274242
1.69,-29.624453483783345
1.7,-33.78750264517783
1.71,-32.90092059361382
1.72,-29.102598125428653
1.73,-29.012354304422878
1.74,-18.467685290549415
1.75,-15.441939671003244
1.76,-16.590582855303648
1.77,-17.873014219141005
1.78,-18.021601908228583
1.79,-17.619453295979724
1.8,-20.033995697557888
1.81,-16.81728665313608
1.82,-15.334387577224469
1.83,-16.12869035975201
1.84,-15.165634854908907
1.85,-16.0224035042897
1.86,-17.941760076996793
1.87,-17.231247537774806
1.88,-19.09413267810012
1.89,-21.830980328626023
1.9,-24.279717236328363
1.91,-25.927792050217132
1.92,-27.917283199958682
1.93,-26.915510018018217
1.94,-28.667660013492096
1.95,-27.983486947583472
1.96,-27.417514547002032
1.97,-29.648569805536145
1.98,-30.65453094582345
1.99,-32.865873244228496
2.0,-26.259232357992488
2.01,-24.761399205849266
2.02,-21.03711065545435
2.03,-21.15136076451451
2.04,-20.43983767929059
2.05,-23.28854164751188
2.06,-27.330778837007227
2.07,-32.590471903165735
2.08,-31.64938226073039
2.09,-30.663574038402984
2.1,-30.672626555781086
2.11,-31.38978462764298
2.12,-29.504866147700135
2.13,-27.943704177404772
2.14,-25.553098833715904
2.15,-23.57980402222377
2.16,-23.358495499220567
2.17,-25.61359279597603
2.18,-24.388865312920913
2.19,-23.226829916246338
2.2,-22.493828124420013
2.21,-19.21921549911798
2.22,-18.674555500212385
2.23,-20.746330137184007
2.24,-19.489902520671702
2.25,-22.346724864584306
2.26,-19.71013066602097
2.27,-20.93614533136413
2.28,-18.239615504517584
2.29,-23.939384195704008
2.3,-27.90410278826705
2.31,-27.78637055395467
2.32,-32.97144241244438
2.33,-39.9387199016366
2.34,-40.623001912258644
2.35,-45.70002027162887
2.36,-48.510896470406394
2.37,-48.301587796843094
2.38,-49.72132314549016
2.39,-52.57918419574472
2.4,-53.40703789890922
2.41,-52.467106645384746
2.42,-54.18539921951661
2.43,-50.30899869919435
2.44,-56.505077098624085
2.45,-58.26779887263511
2.46,-41.942972872799444
2.47,-48.23292428007521
2.48,-52.13929832162136
2.49,-51.82341297795672
2.5,-43.381939210181585
2.51,-43.03675910135147
2.52,-45.10757093949286
2.53,-42.009531739778
2.54,-43.7414066304196
2.55,-44.33193717100022
2.56,-47.08163865449485
2.57,-38.992042325724
2.58,-32.842586662886376
2.59,-35.34523815907035
2.6,-31.896098671058603
2.61,-23.523946018540368
2.62,-21.678507015445337
2.63,-21.876920161797734
2.64,-24.697431291832828
2.65,-25.79247886995649
2.66,-21.996179101271274
2.67,-21.462539584282865
2.68,-23.358495499220567
2.69,-24.557442517620245
2.7,-30.11148602495115
2.71,-34.06410476318697
2.72,-32.36745863500595
2.73,-26.31938040194724
2.74,-24.0274388636101
2.75,-21.739823228882752
2.76,-21.720413411558603
2.77,-22.529222996700074
2.78,-20.28781345483933
2.79,-19.694761939561218
2.8,-19.535011108346218
2.81,-24.65202664250146
2.82,-23.712908255912968
2.83,-30.36127101124809
2.84,-24.6837849580941
2.85,-22.53986964518902
2.86,-21.53815172347214
2.87,-21.462539584282865
2.88,-20.162677897666086
2.89,-19.044124676386396
2.9,-22.036298755223243
2.91,-22.205487774834573
2.92,-22.529222996700074
2.93,-23.307916827613752
2.94,-28.308484097037105
2.95,-24.340671097968464
2.96,-25.83388962604953
2.97,-26.31938040194724
2.98,-27.129693491526155
2.99,-26.810366828625504
3.0,-31.588782784890164
3.01,-37.24474842368748
3.02,-21.563502750991887
3.03,-10.592388902026515
3.04,-12.589342472094895
3.05,-24.6837849580941
3.06,-29.600403935503394
3.07,-35.29883080216743
3.08,-32.225511333511086
3.09,-35.92237295951982
3.1,-26.183277810945707
3.11,-29.648569805536145
3.12,-28.44757257167309
3.13,-23.20763457221734
3.14,-31.449006831873547
3.15,-31.518613646821983
3.16,-34.745973691521485
3.17,-37.68012331893091
3.18,-36.522821516721955
3.19,-37.20623000296671
3.2,-33.22287786317275
3.21,-29.721323145490164
3.22,-30.01858792403588
3.23,-30.948684419321516
3.24,-32.12858161497124
3.25,-36.793431865712655
3.26,-38.074532539047524
3.27,-22.64346569104135
3.28,-17.985792442242698
3.29,-20.07133147961687
3.3,-26.418711861545013
3.31,-33.99744373270901
3.32,-30.145515019065826
3.33,-28.510896470406397
3.34,-28.841964651456337
3.35,-35.97224423320387
3.36,-39.42763781218884
3.37,-38.69049918568197
3.38,-42.77745955806411
3.39,-40.623001912258644
3.4,-47.02194158350561
3.41,-45.15542720181067
3.42,-31.854489539329155
3.43,-18.916839348257867
3.44,-17.45377463388795
3.45,-19.527476723338822
3.46,-17.525247500479278
3.47,-20.529528204664192
3.48,-26.833622236461355
3.49,-31.57872384961649
3.5,-32.70416318128475
3.51,-35.19150158574453
3.52,-40.17889805109691
3.53,-40.623001912258644
3.54,-36.793431865712655
3.55,-33.519437751710385
3.56,-35.69335318586658
3.57,-38.01105437853166
3.58,-39.06314141006486
3.59,-44.03165429181129
3.6,-45.251938079596485
3.61,-46.96265200423083
3.62,-45.05997690458577
3.63,-43.782281480619325
3.64,-43.46054508275023
3.65,-37.302848236555626
3.66,-35.72570290533895
3.67,-32.36745863500595
3.68,-32.31258865065243
3.69,-30.555673400668866
3.7,-32.865873244228496
3.71,-32.85422214974098
3.72,-32.32353495284228
3.73,-35.597020705230754
3.74,-42.14419939295736
3.75,-44.96556413113407
3.76,-36.97863908809674
3.77,-25.725604648412336
3.78,-18.701905477062525
3.79,-15.484390478684942
3.8,-12.744309325693475
3.81,-18.902810990476762
3.82,-19.839272052329797
3.83,-28.923038456883774
3.84,-36.922661087872115
3.85,-34.33598579028897
3.86,-41.03113891947621
3.87,-40.37040573773005
3.88,-39.47741382026274
3.89,-40.01804364598864
3.9,-36.904081637711876
3.91,-38.75916270244985
3.92,-41.74630281861858
3.93,-45.300598653016465
3.94,-46.90376439129521
3.95,-48.87135855307185
3.96,-52.13929832162136
3.97,-49.885212717795596
3.98,-52.467106645384746
3.99,-49.80288139389895
4.0,-51.32119856629609
4.01,-51.41934525619099
4.02,-50.22257122354151
4.03,-48.44056499594966
4.04,-47.70232332929424
4.05,-41.15136076451451
4.06,-39.27999873973685
4.07,-31.854489539329155
4.08,-32.30165612606495
4.09,-32.87753998827678
4.1,-37.459708294351934
4.11,-37.782191351693506
4.12,-40.53798436918547
4.13,-43.46054508275023
4.14,-44.37569489396373
4.15,-46.61517008284237
4.16,-45.64907649135128
4.17,-51.32119856629609
4.18,-49.01983891465598
4.19,-43.22682991624633
4.2,-46.90376439129521
4.21,-43.539868827102254
4.22,-49.32463824579072
4.23,-44.96556413113407
4.24,-44.87216656846438
4.25,-43.61992367617574
4.26,-41.71395309914619
4.27,-41.06103874121523
4.28,-40.28781345483932
4.29,-38.09579543739675
4.3,-38.7821716950785
4.31,-39.6539111193444
4.32,-44.20197131026188
4.33,-45.44823772546847
4.34,-48.87135855307185
4.35,-47.263231811533224
4.36,-51.82341297795672
4.37,-47.89752007507736
4.38,-53.16234877056899
4.39,-46.28105621278533
4.4,-50.136995263955995
4.41,-46.61517008284237
4.42,-46.22659904607586
4.43,-43.421153225492134
4.44,-46.17248117855736
4.45,-50.39629480724336
4.46,-46.39100565100968
4.47,-41.15136076451451
4.48,-43.539868827102254
4.49,-46.729459753330964
4.5,-45.70002027162887
4.51,-48.581802085699394
4.52,-50.136995263955995
4.53,-48.03013165305762
4.54,-46.28105621278533
4.55,-41.58574575837924
4.56,-16.734989999228272
4.57,-25.050489312557723
4.58,-32.4005477784062
4.59,-34.05073156633725
4.6,-36.73863111839208
4.61,-39.01567741415257
4.62,-42.280987883563476
4.63,-43.03675910135147
4.64,-44.20197131026188
4.65,-45.90683693839325
4.66,-44.68833135423981
4.67,-41.15136076451451
4.68,-40.48176482250891
4.69,-44.779762615729474
4.7,-47.02194158350561
4.71,-45.75126460692089
4.72,-40.23318503805073
4.73,-46.61517008284237
4.74,-49.96833191321875
4.75,-49.17090167246491
4.76,-51.92743685167287
4.77,-51.03324215228325
4.78,-51.03324215228325
4.79,-47.32461644608676
4.8,-50.573564013869465
4.81,-49.72132314549016
4.82,-48.798059471343734
4.83,-53.787502645177824
4.84,-26.752499261900724
4.85,-23.79458153880612
4.86,-25.10757093949286
4.87,-35.145906259846555
4.88,-38.42114769168582
4.89,-38.59978410902434
4.9,-36.77512650669703
4.91,-35.905812631075214
4.92,-38.44327735878521
4.93,-37.96899187677637
4.94,-41.876920161797734
4.95,-45.54807663661845
4.96,-48.945281464271126
4.97,-50.22257122354151
4.98,-49.17090167246491
4.99,-32.09651060141033
5.0,-35.629012968426615
5.01,-43.57980402222377
5.02,-48.581802085699394
5.03,-46.96265200423083
5.04,-46.67212694029891
5.05,-48.301587796843094
5.06,-47.32461644608676
5.07,-43.50011640239199
5.08,-35.72570290533895
5.09,-33.64605646093865
5.1,-33.27160668459903
5.11,-37.12970184590566
5.12,-38.13847802765047
5.13,-37.88547306369365
5.14,-39.03937699130614
5.15,-47.51141697116962
5.16,-50.573564013869465
5.17,-51.518613646821976
5.18,-49.095041892122126
5.19,-48.03013165305762
5.2,-50.939339728115655
5.21,-50.05225420509091
5.22,-50.663574038402984
5.23,-48.510896470406394
5.24,-52.24719895935549
5.25,-46.729459753330964
5.26,-49.17090167246491
5.27,-45.44823772546847
5.28,-16.98800392958404
5.29,-15.746795017187544
5.3,-27.983486947583472
5.31,-32.936109931297835
5.32,-34.14477924070991
5.33,-38.20289777637217
5.34,-40.23318503805073
5.35,-35.25267007542893
5.36,-34.80407350438963
5.37,-35.75817355862323
5.38,-40.680146129148255
5.39,-45.54807663661845
5.4,-46.67212694029891
5.41,-38.224477637504954
5.42,-35.629012968426615
5.43,-38.267798872635105
5.44,-22.110336232568464
5.45,-14.554123266265025
5.46,-11.120538260332253
5.47,-13.94316088319444
5.48,-14.088228527110038
5.49,-11.857603319480113
5.5,-10.346428556629029
5.51,-10.012709717453294
5.52,-12.43043616834222
5.53,-14.040047813897933
5.54,-21.230406858039785
5.55,-26.22659904607586
5.56,-30.466768943455364
5.57,-32.09651060141033
5.58,-35.581068653661504
5.59,-41.3969146337224
5.6,-41.942972872799444
5.61,-44.68833135423981
5.62,-47.96357278607907
5.63,-49.17090167246491
5.64,-48.37079843903322
5.65,-52.467106645384746
5.66,-53.04254149678523
5.67,-57.43994516947061
5.68,-51.92743685167287
5.69,-55.98893182649837
5.7,-55.98893182649837
5.71,-52.35645687338553
5.72,-54.745973691521485
5.73,-54.46116490922928
5.74,-51.22414851040786
5.75,-54.32218771012272
5.76,-53.787502645177824
5.77,-52.807773431360346
5.78,-53.28383172481285
5.79,-51.518613646821976
5.8,-21.10608234935935
5.81,-15.61620191944037
5.82,-13.593919348806692
5.83,-14.068120740589825
5.84,-13.250863523255285
5.85,-14.312542079327962
5.86,-11.742105993897114
5.87,-10.465884478342023
