seconds_elapsed,dBFS
0.0,-16.390613642566358
0.01,-17.800691656106192
0.02,-15.04193652423005
0.03,-16.466166511858685
0.04,-18.877151031968214
0.05,-20.047311489891474
0.06,-20.268654402651407
0.07,-23.05181264002075
0.08,-22.836049255010003
0.09,-24.557442517620245
0.1,-23.378027528224877
0.11,-23.339007293517604
0.12,-20.807202631414224
0.13,-19.435086053009464
0.14,-20.912558379631093
0.15,-19.1492357346961
0.16,-19.445026986441423
0.17,-21.497113462397742
0.18,-22.88025235111234
0.19,-22.106957166337146
0.2,-22.395482993795635
0.21,-22.336312208426516
0.22,-21.387579985174256
0.23,-22.046357690496915
0.24,-22.525677011903706
0.25,-23.79458153880612
0.26,-14.989670203480081
0.27,-12.482710711551494
0.28,-20.271388824093183
0.29,-21.736585245755577
0.3,-24.393259894162167
0.31,-24.858243151689607
0.32,-24.886112340212794
0.33,-25.169835647975717
0.34,-25.583293150233786
0.35,-26.09727820109122
0.36,-28.287811601032043
0.37,-26.620848990947955
0.38,-26.402077532225967
0.39,-24.258051249444645
0.4,-24.853606968159166
0.41,-25.498013733542365
0.42,-24.956179052276042
0.43,-25.802813064677096
0.44,-27.990135160413253
0.45,-29.209081468611522
0.46,-26.45207639541752
0.47,-25.03627732743219
0.48,-26.775600045831368
0.49,-25.251938079596492
0.5,-16.933827864175203
0.51,-18.087284030896903
0.52,-17.549203083500654
0.53,-18.909822337262476
0.54,-21.322516837219823
0.55,-22.741040680231603
0.56,-24.624897345158473
0.57,-25.227709640907598
0.58,-25.031545161889884
0.59,-24.17192372533418
0.6,-24.904741601269503
0.61,-24.086641845944246
0.62,-21.8440812204582
0.63,-27.184074891247466
0.64,-18.12565121315396
0.65,-13.920752475007856
0.66,-18.839962258484654
0.67,-21.337963915162796
0.68,-25.533027444916016
0.69,-27.33694560307249
0.7,-26.156311351415127
0.71,-27.5682496034041
0.72,-26.028025110955525
0.73,-27.825437589700854
0.74,-28.653291292865354
0.75,-28.25346640152553
0.76,-27.555587954459252
0.77,-27.19013833975762
0.78,-26.67784322193863
0.79,-28.191985211491485
0.8,-28.13093614584809
0.81,-28.67485329724737
0.82,-28.23976625730026
0.83,-30.663574038402984
0.84,-28.09720449320938
0.85,-27.361656543318627
0.86,-28.56757458106365
0.87,-28.52503136309138
0.88,-29.28594825024673
0.89,-17.14304569303056
0.9,-15.555606152061518
0.91,-18.24611124679071
0.92,-22.38501175727963
0.93,-23.055580104681013
0.94,-24.75681441311253
0.95,-25.012642239003625
0.96,-25.102799783295957
0.97,-24.989071289292774
0.98,-25.859871965609422
0.99,-18.886473157508124
1.0,-13.059215361076415
1.01,-20.010078593034272
1.02,-18.328813902727486
1.03,-19.435086053009464
1.04,-21.37514937176381
1.05,-23.58380765891049
1.06,-23.342901438231145
1.07,-24.388865312920913
1.08,-24.24507755078458
1.09,-24.095132452327142
1.1,-26.3248691159612
1.11,-26.507970344010236
1.12,-26.666414418134387
1.13,-24.956179052276042
1.14,-22.60402505112996
1.15,-24.490507511539267
1.16,-25.828702471737074
1.17,-25.453202509620823
1.18,-25.508003256941404
1.19,-26.36890413873344
1.2,-27.663804908573468
1.21,-27.695891718753742
1.22,-27.15382097825708
1.23,-27.202277949893123
1.24,-26.655000632473506
1.25,-23.36630304099396
1.26,-18.660912738813796
1.27,-14.864031899757286
1.28,-18.350709275143792
1.29,-19.279998739736854
1.3,-22.437494633802608
1.31,-23.515995546920678
1.32,-22.53986964518902
1.33,-24.49495383343727
1.34,-25.18908416474632
1.35,-25.493023276847737
1.36,-25.247086982213727
1.37,-26.270137431161352
1.38,-27.728097501435194
1.39,-26.35787443612363
1.4,-25.208375432283326
1.41,-25.669418162564273
1.42,-24.55296410058984
1.43,-22.701155498053808
1.44,-23.688555278357782
1.45,-24.227809374842373
1.46,-20.891972208672005
1.47,-20.063317433557284
1.48,-19.224062535872147
1.49,-18.09579543739676
1.5,-15.055427424645632
1.51,-12.242857099910882
1.52,-15.533387529506975
1.53,-18.581754233037042
1.54,-21.175606110719208
1.55,-21.206008275597796
1.56,-22.312064444935906
1.57,-24.086641845944246
1.58,-25.79247886995649
1.59,-22.686697084997345
1.6,-18.851566655184754
1.61,-19.888853651022277
1.62,-20.789766915345883
1.63,-20.815933631953104
1.64,-23.30016156849313
1.65,-23.543854094269246
1.66,-25.059976904585763
1.67,-24.163357758527436
1.68,-23.660229500882252
1.69,-24.472744949851975
1.7,-24.970260476010896
1.71,-23.32733532360255
1.72,-24.19767242888828
1.73,-22.675869047478617
1.74,-13.634584890301692
1.75,-18.469907598259645
1.76,-20.334519284236265
1.77,-20.720371955239628
1.78,-23.52792398501157
1.79,-23.006730066642813
1.8,-25.720481740780453
1.81,-25.165030176407463
1.82,-24.835086940592515
1.83,-25.488035685761467
1.84,-23.480308207631552
1.85,-25.42840691859392
1.86,-24.97966079038953
1.87,-25.448237725468466
1.88,-16.3365501051524
1.89,-15.550840231701581
1.9,-17.529235512320717
1.91,-21.046075964667367
1.92,-21.30093697608703
1.93,-21.70427163096415
1.94,-23.70072323221054
1.95,-26.868622510703226
1.96,-24.848973257919603
1.97,-26.672126940298906
1.98,-27.147782820462254
1.99,-17.07463754530117
2.0,-19.802918500029577
2.01,-18.821427410932714
2.02,-19.79773753379302
2.03,-19.973004617561866
2.04,-22.046357690496915
2.05,-24.116395350676385
2.06,-23.38193921018158
2.07,-23.660229500882252
2.08,-22.93210856267793
2.09,-24.371309188423417
2.1,-22.71926242484888
2.11,-23.31567901726176
2.12,-21.0430864999543
2.13,-19.23133816631687
2.14,-22.76287367783038
2.15,-22.806705005349855
2.16,-22.607603172555663
2.17,-21.88679610332567
2.18,-23.543854094269246
2.19,-22.781109858449035
2.2,-20.95979650904908
2.21,-22.260331774808115
2.22,-21.437481104189207
2.23,-17.414320150250507
2.24,-17.873014219141005
2.25,-21.190793891539496
2.26,-15.517551810192519
2.27,-17.906277599719207
2.28,-20.746330137184007
2.29,-23.18083215841473
2.3,-23.52792398501157
2.31,-25.003206181977756
2.32,-24.27537971332283
2.33,-23.425084381765657
2.34,-22.755589912507897
2.35,-23.215307620099786
2.36,-22.391991178818735
2.37,-22.096827847827
2.38,-23.15411219558684
2.39,-22.973071033459757
2.4,-23.515995546920678
2.41,-24.720222933453947
2.42,-23.960268768492373
2.43,-21.09705492124233
2.44,-21.50656663543828
2.45,-22.511507531374647
2.46,-21.534988041179627
2.47,-23.409370420649193
2.48,-15.421574152557145
2.49,-14.462565972162889
2.5,-20.222300463145075
2.51,-22.37106971634388
2.52,-22.350198525753605
2.53,-21.57938479900446
2.54,-22.256893860796062
2.55,-23.765908451005725
2.56,-25.65924137213463
2.57,-24.49495383343727
2.58,-21.870342433624188
2.59,-25.059976904585763
2.6,-24.56640628481214
2.61,-19.378145429631736
2.62,-12.71332309738604
2.63,-14.416449805904197
2.64,-18.775262595174446
2.65,-20.052643527896894
2.66,-22.106957166337146
2.67,-22.458576900555713
2.68,-21.949605854899616
2.69,-21.481381000864133
2.7,-22.82136473817671
2.71,-22.229439425807264
2.72,-23.17700998469494
2.73,-22.9246815509915
2.74,-23.276937250811777
2.75,-22.350198525753605
2.76,-22.865492976893073
2.77,-21.620814547444354
2.78,-22.147592981450646
2.79,-23.782281480619325
2.8,-23.464494111978546
2.81,-22.01621576445418
2.82,-22.84707895761982
2.83,-22.88025235111234
2.84,-22.75195031905927
2.85,-22.08334043884667
2.86,-22.50796877001461
2.87,-13.530758151074384
2.88,-15.096026307567236
2.89,-17.81510807375273
2.9,-18.403484463152367
2.91,-17.794520508679238
2.92,-17.643670476085866
2.93,-20.08738178841199
2.94,-19.24347777645237
2.95,-20.83050483087121
2.96,-21.9131869770671
2.97,-15.763054643122608
2.98,-15.52229949527277
2.99,-18.313519916266593
3.0,-19.60311629833895
3.01,-17.948036764952505
3.02,-19.901948617527996
3.03,-22.388500767022492
3.04,-20.648670296311714
3.05,-19.001488644912882
3.06,-20.219581449305977
3.07,-20.769469384003813
3.08,-19.628476578071655
3.09,-21.465676983499954
3.1,-20.241357429719706
3.11,-21.076027337925254
3.12,-20.38424779585965
3.13,-21.190793891539496
3.14,-20.07935292667433
3.15,-22.312064444935906
3.16,-20.340030635714363
3.17,-21.65923358378423
3.18,-20.83342200625986
3.19,-20.50701859792826
3.2,-21.847359533249737
3.21,-21.814631952563012
3.22,-18.770659579890218
3.23,-19.029889399278105
3.24,-18.43441872503614
3.25,-22.91726088446747
3.26,-15.711130619929602
3.27,-20.122259538841476
3.28,-20.3070148608799
3.29,-21.923104264125147
3.3,-25.689807584222976
3.31,-25.012642239003625
3.32,-24.120654183631558
3.33,-26.22659904607586
3.34,-25.720481740780453
3.35,-27.87123899712073
3.36,-26.14017157042301
3.37,-26.73521390368256
3.38,-24.900080538835105
3.39,-23.712908255912968
3.4,-28.124179327430294
3.41,-26.39100565100968
3.42,-24.775168122293564
3.43,-23.972823658133912
3.44,-27.638220531790004
3.45,-26.091931392896495
3.46,-22.913552927255097
3.47,-14.227573721481132
3.48,-18.58400592187352
3.49,-14.699772041960005
3.5,-18.43663253660364
3.51,-19.341210336535994
3.52,-21.956243906149766
3.53,-23.048046808772487
3.54,-21.81789916706009
3.55,-24.09088611167153
3.56,-24.019014139731325
3.57,-23.4526524064797
3.58,-25.117121121475382
3.59,-24.6837849580941
3.6,-23.108496915406405
3.61,-25.12668181549303
3.62,-26.19408788034111
3.63,-24.825841713920763
3.64,-26.36890413873344
3.65,-24.679240940392727
