seconds_elapsed,dBFS
0.0,-18.300432184551735
0.01,-14.573970256283133
0.02,-16.40111653337216
0.03,-15.942287121024224
0.04,-16.38536695582388
0.05,-16.317446871216173
0.06,-14.799702512279573
0.07,-15.006062897033853
0.08,-15.696582741448701
0.09,-17.341798479575726
0.1,-15.828399240482403
0.11,-17.627518189444988
0.12,-15.831679410324282
0.13,-16.06779584997286
0.14,-16.113426662229852
0.15,-13.247208102157046
0.16,-14.83619483399384
0.17,-14.25762873291523
0.18,-12.813565955508393
0.19,-14.196263373075658
0.2,-15.4356682702701
0.21,-15.305004142610715
0.22,-14.132630197351872
0.23,-14.965881377550748
0.24,-12.49052326941408
0.25,-12.810089977483718
0.26,-12.482710711551494
0.27,-14.804073504389628
0.28,-15.374758248861149
0.29,-14.792422409902109
0.3,-15.43723569599628
0.31,-14.618079218103905
0.32,-16.236293947516437
0.33,-15.802202380999615
0.34,-15.139844926985042
0.35,-15.862902961707803
0.36,-15.448215603095692
0.37,-16.077915334190966
0.38,-16.976767330813757
0.39,-16.275912352679395
0.4,-16.291464531656285
0.41,-15.856320248518113
0.42,-16.032470211583863
0.43,-13.959013461839191
0.44,-13.533275800262466
0.45,-15.7062786192608
0.46,-13.998771951939073
0.47,-17.519268913822636
0.48,-15.6643410947844
0.49,-16.155892228570618
0.5,-18.49439058334055
0.51,-15.887632663251175
0.52,-17.910444493364995
0.53,-16.56198730803381
0.54,-18.69962302017432
0.55,-17.70247560311542
0.56,-19.299539557063092
0.57,-16.795264525206335
0.58,-19.23133816631687
0.59,-15.446646194899525
0.6,-18.617851488680863
0.61,-18.534603107193227
0.62,-18.909822337262476
0.63,-17.93548792149156
0.64,-18.38585708087091
0.65,-20.431476482137896
0.66,-19.182948683848615
0.67,-17.127797254375594
0.68,-16.73317001186948
0.69,-18.025824509010853
0.7,-18.94261699729212
0.71,-17.080317691315955
0.72,-17.767829419174564
0.73,-17.29507910398214
0.74,-18.68821972375101
0.75,-17.948036764952505
0.76,-20.63440071919388
0.77,-16.82463978766036
0.78,-15.84316976964268
0.79,-14.96439673697999
0.8,-14.165065484975411
0.81,-18.01949137738645
0.82,-17.531230205092847
0.83,-16.03582837502723
0.84,-19.527476723338822
0.85,-15.112621151697832
0.86,-16.18317955401909
0.87,-15.707895651684362
0.88,-16.928242681491238
0.89,-16.44149567869065
0.9,-17.01427932882026
0.91,-16.922661087872115
0.92,-15.354549458484188
0.93,-16.012348450527703
0.94,-15.826759619970115
0.95,-15.294203674487342
0.96,-16.604916009774065
0.97,-14.485013769216852
0.98,-15.374758248861149
0.99,-14.939196595769458
1.0,-16.123599479677743
1.01,-17.13160685515511
1.02,-16.911508649398307
1.03,-14.79533371867348
1.04,-14.886071722894654
1.05,-15.987261623697716
1.06,-17.61340953627532
1.07,-13.82387794660071
1.08,-16.965545249616987
1.09,-16.032470211583863
1.1,-17.950130002614898
1.11,-18.891137974826513
1.12,-18.49884945902269
1.13,-19.653911119344404
1.14,-20.617308113537497
1.15,-20.271388824093183
1.16,-19.187775519003704
1.17,-20.900788879675744
1.18,-19.31667390881265
1.19,-19.810695748397016
1.2,-18.570504536297953
1.21,-19.216792994671078
1.22,-18.179221690341397
1.23,-21.267133718839727
1.24,-15.812016946606644
1.25,-19.272682252174043
1.26,-20.83342200625986
1.27,-19.037004121563733
1.28,-18.779868051081955
1.29,-18.720186756398412
1.3,-19.52998745890713
1.31,-17.34960953193492
1.32,-19.60564899689547
1.33,-19.821076257117518
1.34,-19.469929210029633
1.35,-20.648670296311714
1.36,-19.3068787122425
1.37,-21.801575370415534
1.38,-19.983581044607554
1.39,-19.728095283878975
1.4,-19.95980216838971
1.41,-22.226013715000455
1.42,-22.465615709399636
1.43,-21.688159792476647
1.44,-20.75210917241919
1.45,-21.424978921911165
1.46,-19.75897847957195
1.47,-23.30016156849313
1.48,-22.336312208426516
1.49,-15.212861592105892
1.5,-19.28732139547875
1.51,-21.12114894400974
1.52,-18.414519770999423
1.53,-20.373172385193513
1.54,-22.448029370858794
1.55,-22.701155498053808
1.56,-24.43732842927202
1.57,-22.557643110850588
1.58,-21.996179101271274
1.59,-23.006730066642813
1.6,-23.006730066642813
1.61,-21.9131869770671
1.62,-22.9246815509915
1.63,-22.298238911355433
1.64,-21.25181198327731
1.65,-19.5249667133118
1.66,-22.04300341756932
1.67,-21.37204449607818
1.68,-21.36894072987111
1.69,-21.636801832719993
1.7,-24.349413816007107
1.71,-18.550291726467236
1.72,-17.633571777543246
1.73,-19.49740436910527
1.74,-18.425569116896114
1.75,-19.30932647600058
1.76,-20.65724330865901
1.77,-20.660102860829053
1.78,-22.836049255010003
1.79,-20.671550492981087
1.8,-19.31667390881265
1.81,-19.618323579092042
1.82,-19.326480164032134
1.83,-21.103072164044853
1.84,-18.837643238409985
1.85,-18.926204189745167
1.86,-21.566676838232787
1.87,-16.355695446240865
1.88,-16.217409705268373
1.89,-15.71922331560313
1.9,-17.467626152364275
1.91,-19.048874957958482
1.92,-18.21799804776913
1.93,-18.43441872503614
1.94,-20.189728338831834
1.95,-14.796789739067144
1.96,-17.745308537726107
1.97,-16.646256069534218
1.98,-21.962887034303847
1.99,-20.86264777285752
2.0,-17.83161333218831
2.01,-19.044124676386396
2.02,-17.31646096238377
2.03,-17.821293870789056
2.04,-17.806867191125004
2.05,-16.24489128528463
2.06,-17.347656110215663
2.07,-19.331387446444058
2.08,-19.037004121563733
2.09,-18.416728515992396
2.1,-17.987894799662637
2.11,-19.008580132288483
2.12,-19.326480164032134
2.13,-20.205999132796236
2.14,-20.22774104562052
2.15,-18.21799804776913
2.16,-18.443277358785213
2.17,-18.24611124679071
2.18,-19.1492357346961
2.19,-18.624636456846257
2.2,-19.64372836362006
2.21,-20.151881265277737
2.22,-21.857201902164714
2.23,-20.906671636174273
2.24,-20.714613990402935
2.25,-19.76155704264212
2.26,-18.64956011709824
2.27,-21.98617807582778
2.28,-21.387579985174256
2.29,-22.12386565841616
2.3,-19.567735843562016
2.31,-20.222300463145075
2.32,-19.99946987154684
2.33,-20.060647727177553
2.34,-18.43441872503614
2.35,-18.663185044814476
2.36,-19.823673323854784
2.37,-18.76375962747806
2.38,-19.122838481054107
2.39,-21.431227763646916
2.4,-17.8171695166574
2.41,-18.80755218491811
2.42,-21.091041844063398
2.43,-19.66155602783681
2.44,-21.923104264125147
2.45,-19.452490160010758
2.46,-17.30284823655563
2.47,-16.310510644344824
2.48,-19.849686789354628
2.49,-18.123515251102603
2.5,-18.16204316382609
2.51,-18.2331246164551
2.52,-19.161261058004214
2.53,-17.804808191556734
2.54,-17.475551234700625
2.55,-17.688244768459548
2.56,-17.93130899928535
2.57,-19.823673323854784
2.58,-18.222317237136135
2.59,-18.937924458205504
2.6,-18.731632125873784
2.61,-16.780614064827155
2.62,-15.763054643122608
2.63,-16.657072869983292
2.64,-16.120207216546138
2.65,-15.92568881741009
2.66,-16.430943877873144
2.67,-17.53522096539189
2.68,-18.283012495307606
2.69,-16.939416640542643
2.7,-17.11828055611003
2.71,-14.943638370163395
2.72,-18.63595652835348
2.73,-16.922661087872115
2.74,-16.423916458688787
2.75,-15.754921025487276
2.76,-16.859652437832715
2.77,-17.42613768899598
2.78,-14.571132193968042
2.79,-18.28083748850068
2.8,-18.252611850540358
2.81,-18.093666803728937
2.82,-17.922957181682193
2.83,-15.659515153570487
2.84,-17.18511745561064
2.85,-19.907192136937507
2.86,-16.050956198249903
2.87,-16.74591793898561
2.88,-16.310510644344824
2.89,-16.98987811011522
2.9,-19.457469173983764
2.91,-15.471790817889087
2.92,-15.64665907035307
2.93,-16.813612418885832
2.94,-17.416288623831296
2.95,-16.253497141173476
2.96,-16.381870924527714
2.97,-16.020726853451933
2.98,-17.881318129561294
2.99,-14.69113652545278
3.0,-17.906277599719207
3.01,-15.26649255323639
3.02,-17.03686453670395
3.03,-16.52815191863092
3.04,-16.200277767489347
3.05,-17.607369978976894
3.06,-18.333188563932055
3.07,-15.360762541465892
3.08,-15.589041017358483
