seconds_elapsed,dBFS
0.0,-15.975579187991647
0.01,-15.694967813557453
0.02,-15.498586978121063
0.03,-15.500165800199037
0.04,-15.965578162548155
0.05,-16.30704460693328
0.06,-16.660681465647187
0.07,-16.29665478555322
0.08,-16.0224035042897
0.09,-16.738631118392078
0.1,-17.254404777809405
0.11,-16.40462032109134
0.12,-16.585214014313884
0.13,-16.943144490229937
0.14,-17.273749751592142
0.15,-17.156410071415316
0.16,-17.048179201314873
0.17,-16.952471120180135
0.18,-17.034980191401395
0.19,-17.07463754530117
0.2,-16.969284332601145
0.21,-18.017381359244638
0.22,-17.821293870789056
0.23,-17.380924174732968
0.24,-17.375044073207665
0.25,-17.003008709196415
0.26,-17.696373818784355
0.27,-18.06816380628897
0.28,-17.537217033340017
0.29,-17.916698584338228
0.3,-17.32230152495152
0.31,-17.00113169360012
0.32,-17.495395633641053
0.33,-17.537217033340017
0.34,-18.71561282809995
0.35,-18.43884691255905
0.36,-12.572418605654716
0.37,-16.16611493234545
0.38,-16.422160491910734
0.39,-17.233174951438116
0.4,-15.72732355832212
0.41,-17.551202367578547
0.42,-15.975579187991647
0.43,-14.808446697217462
0.44,-18.00894640870259
0.45,-16.066110414896638
0.46,-15.854675349424461
0.47,-15.62741055358247
0.48,-15.649871307681863
0.49,-15.167154296815706
0.5,-15.71922331560313
0.51,-15.93564399287014
0.52,-15.885981824200675
0.53,-15.54607692495316
0.54,-15.779344763497765
0.55,-16.364411844000006
0.56,-10.301184914196156
0.57,-12.66648030379372
0.58,-17.339846813543907
0.59,-17.183200675367164
0.6,-18.093666803728937
0.61,-16.312244181849444
0.62,-16.64445457836566
0.63,-17.26213759794006
0.64,-16.219124759008384
0.65,-18.68138492499462
0.66,-16.453822336099872
0.67,-17.75553806386204
0.68,-16.85780614392884
0.69,-16.771470059731612
0.7,-15.651477871940225
0.71,-15.54290283771226
0.72,-15.38565941164865
0.73,-15.539729909955309
0.74,-16.088046621853678
0.75,-15.738676603999021
0.76,-17.273749751592142
0.77,-16.071167701582777
0.78,-17.051954033898433
0.79,-14.32080910689182
0.8,-16.594163927149083
0.81,-16.664291561143074
0.82,-15.754921025487276
0.83,-15.43253426711935
0.84,-14.395568580273924
0.85,-11.088174360128118
0.86,-11.157810661244767
0.87,-14.698332192866271
0.88,-16.51217051644426
0.89,-16.982383813154986
0.9,-17.198546774126005
0.91,-17.08789700212678
0.92,-17.048179201314873
0.93,-15.910777415227578
0.94,-16.94687394053973
0.95,-14.685384280449124
0.96,-16.164410312648478
0.97,-15.248067466663775
0.98,-15.073447949030793
0.99,-14.897849202174456
1.0,-15.097533620306473
1.01,-14.87431019145897
1.02,-14.441573720815244
1.03,-13.955047603933878
1.04,-15.120174756520406
1.05,-15.73543136217608
1.06,-15.527049776844857
1.07,-14.556955775547607
1.08,-13.538313288956985
1.09,-14.825961520100151
1.1,-14.97033682244868
1.11,-14.632355831505537
1.12,-14.933277761034073
1.13,-14.980741756946367
1.14,-11.12912539858784
1.15,-12.708741931858922
1.16,-15.026971169669782
1.17,-17.43402499000384
1.18,-18.701905477062525
1.19,-16.99925508353814
1.2,-19.8288697880469
1.21,-18.863186576166
1.22,-17.645691625516296
1.23,-19.489902520671702
1.24,-17.559204108944144
1.25,-17.469606745153172
1.26,-17.31451498060391
1.27,-17.211996887966475
1.28,-17.471587789668103
1.29,-17.519268913822636
1.3,-15.348340816591486
1.31,-14.735846060247253
1.32,-15.635425585652598
1.33,-14.682509585854602
1.34,-12.950225681378667
1.35,-14.535734436777208
1.36,-13.30097573925119
1.37,-13.493080722252483
1.38,-13.129837604834243
1.39,-12.766180903497936
1.4,-13.773253922868513
1.41,-12.123228215949345
1.42,-15.343687245819543
1.43,-21.837528304539646
