seconds_elapsed,dBFS
0.0,-27.6510033003047
0.01,-28.63894630258901
0.02,-26.845273330948878
0.03,-29.02732997992244
0.04,-26.729459753330964
0.05,-28.294696967732726
0.06,-27.884369596201925
0.07,-28.790763469538803
0.08,-30.36127101124809
0.09,-29.14807409128872
0.1,-27.12367207732447
0.11,-28.42656678238313
0.12,-29.592402194137794
0.13,-26.541680177931394
0.14,-27.29386990198818
0.15,-26.16169794981292
0.16,-29.426046281619897
0.17,-27.29386990198818
0.18,-28.952708475957554
0.19,-26.507970344010236
0.2,-29.481144996029855
0.21,-31.83375948262035
0.22,-26.950842499164757
0.23,-28.191985211491485
0.24,-29.713209282557244
0.25,-29.985051628945577
0.26,-26.598155602106853
0.27,-30.537819561622044
0.28,-27.97684381942939
0.29,-29.24742982952596
0.3,-28.15801610430063
0.31,-31.690018075843895
0.32,-30.17967785420972
0.33,-28.294696967732726
0.34,-28.117427761106622
0.35,-26.886175678626714
0.36,-30.01858792403588
0.37,-31.82341297795672
0.38,-27.619081582500886
0.39,-28.23976625730026
0.4,-20.757892055214736
0.41,-16.714991081755073
0.42,-14.192187722900902
0.43,-15.112621151697832
0.44,-17.61340953627532
0.45,-12.246113291003587
0.46,-11.765699213206961
0.47,-21.31326175947889
0.48,-16.49976083427079
0.49,-17.529235512320717
0.5,-13.71649163203337
0.51,-14.676763049331354
0.52,-11.673740929570805
0.53,-14.494852952640763
0.54,-11.895056009795956
0.55,-10.44556659857906
0.56,-7.9423812180483075
0.57,-9.262816706247888
0.58,-10.015228461747604
0.59,-8.719585114490076
0.6,-8.906023976148246
0.61,-10.703475877637555
0.62,-13.14547593954747
0.63,-15.980584022263258
0.64,-13.450576283994714
0.65,-10.072516787308185
0.66,-17.351563393069707
0.67,-18.877151031968214
0.68,-9.67598282816908
0.69,-4.280585000916532
0.7,-6.810947455627834
0.71,-6.4738322717854
0.72,-5.335803838227643
0.73,-4.782980207778889
0.74,-4.070532523827125
0.75,-3.574602051907507
0.76,-4.627154886337673
0.77,-8.71669222865549
0.78,-3.401131957377186
0.79,-4.819837589294113
0.8,-3.962778295058125
0.81,-9.043833100185246
0.82,-10.4552779159518
0.83,-10.73443515642452
0.84,-15.720842759932996
0.85,-10.462347518245071
0.86,-9.508033868245116
0.87,-14.943638370163395
0.88,-13.614228321117537
0.89,-13.468052929001598
0.9,-16.20198944148012
0.91,-19.06076204019981
