seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-100
0.13,-100
0.14,-100
0.15,-100
0.16,-100
0.17,-100
0.18,-100
0.19,-100
0.2,-100
0.21,-100
0.22,-100
0.23,-100
0.24,-100
0.25,-100
0.26,-80.76657360480111
0.27,-63.86461280451597
0.28,-61.68172341601461
0.29,-53.28383172481285
0.3,-50.84644162720038
0.31,-49.17090167246491
0.32,-46.67212694029891
0.33,-45.01264223900363
0.34,-45.44823772546847
0.35,-45.85466927624269
0.36,-46.50236473578853
0.37,-45.75126460692089
0.38,-46.90376439129521
0.39,-46.17248117855736
0.4,-44.96556413113407
0.41,-37.864718239868445
0.42,-37.38092417473297
0.43,-40.48176482250891
0.44,-38.55477939881613
0.45,-35.645053397062966
0.46,-33.970921911681145
0.47,-39.552616797728874
0.48,-44.55296410058984
0.49,-46.50236473578853
0.5,-46.5585842824651
0.51,-47.08163865449485
0.52,-48.510896470406394
0.53,-48.510896470406394
0.54,-48.945281464271126
0.55,-48.87135855307185
0.56,-45.75126460692089
0.57,-46.787173518080735
0.58,-47.263231811533224
0.59,-48.37079843903322
0.6,-49.095041892122126
0.61,-46.787173518080735
0.62,-45.75126460692089
0.63,-47.51141697116962
0.64,-47.3864379856296
0.65,-45.95931981491623
0.66,-45.54807663661845
0.67,-44.24507755078458
0.68,-39.67942035834925
0.69,-41.61762061851039
0.7,-43.381939210181585
0.71,-44.82584171392076
0.72,-45.05997690458577
0.73,-44.82584171392076
0.74,-45.10757093949286
0.75,-46.33585696010591
0.76,-48.097204493209375
0.77,-47.141748857289365
0.78,-48.301587796843094
0.79,-47.96357278607907
0.8,-48.945281464271126
0.81,-48.72537377824186
0.82,-48.581802085699394
0.83,-48.03013165305762
0.84,-49.095041892122126
0.85,-48.23292428007521
0.86,-48.164799306236986
0.87,-49.80288139389895
0.88,-49.72132314549016
0.89,-49.481144996029855
0.9,-42.41996508267003
0.91,-46.90376439129521
0.92,-47.3864379856296
0.93,-47.63822053179
0.94,-42.704773864962235
0.95,-42.043003417569324
0.96,-43.61992367617574
0.97,-42.9246815509915
0.98,-33.456813906983115
0.99,-36.72044076695198
1.0,-40.509829110697666
1.01,-41.9098837293992
1.02,-43.22682991624633
1.03,-44.20197131026188
1.04,-43.22682991624633
1.05,-38.03216226167297
1.06,-35.07044193078378
1.07,-29.02732997992244
1.08,-35.13076085123488
1.09,-38.333188563932055
1.1,-42.77745955806411
1.11,-40.651527027019284
1.12,-43.421153225492134
1.13,-44.59785251903888
1.14,-47.263231811533224
1.15,-46.44650673210513
1.16,-47.63822053179
1.17,-48.44056499594966
1.18,-48.581802085699394
1.19,-48.798059471343734
1.2,-46.012121738240396
1.21,-46.33585696010591
1.22,-38.8748220630206
1.23,-36.8301587265126
1.24,-39.80810255845745
1.25,-41.81136596657302
1.26,-43.7414066304196
1.27,-44.15907794093009
1.28,-43.46054508275023
1.29,-43.421153225492134
1.3,-42.668657847696984
1.31,-43.61992367617574
1.32,-44.15907794093009
1.33,-44.20197131026188
1.34,-42.07660457992975
1.35,-44.24507755078458
1.36,-44.733926680137785
1.37,-44.91873981483603
1.38,-45.85466927624269
1.39,-46.61517008284237
1.4,-46.50236473578853
1.41,-46.22659904607586
1.42,-46.50236473578853
1.43,-44.96556413113407
1.44,-40.151881265277744
1.45,-36.20883951252764
1.46,-36.34698778672656
1.47,-34.58817449434327
1.48,-33.93129040731416
1.49,-34.65954621586863
1.5,-34.89195846635147
1.51,-34.25352419335484
1.52,-32.936109931297835
1.53,-32.075195524117134
1.54,-32.50057832317607
1.55,-33.09026628519248
1.56,-32.51176427403059
1.57,-31.042688471472133
1.58,-32.44486363799739
1.59,-30.52000234586052
1.6,-29.36350135151077
1.61,-31.74108165406008
1.62,-31.449006831873547
1.63,-32.92436430457484
1.64,-33.28383172481285
1.65,-30.413859807441792
1.66,-31.896098671058603
1.67,-31.48871382508296
1.68,-32.51176427403059
1.69,-32.30165612606495
1.7,-33.39463833986118
1.71,-31.588782784890164
1.72,-30.88348172443225
1.73,-31.730844894315304
1.74,-33.38225645659825
1.75,-30.77283195243303
1.76,-30.645497258438095
1.77,-30.754526593417395
1.78,-32.65850794009675
1.79,-33.970921911681145
1.8,-33.58251638505932
1.81,-34.789512076606975
1.82,-34.77497501942614
1.83,-34.19898153602635
1.84,-33.06637111293361
1.85,-36.97863908809674
1.86,-33.407037898909216
1.87,-35.98893182649837
1.88,-34.19898153602635
1.89,-38.92152050689344
1.9,-37.59932376289611
1.91,-37.38092417473297
1.92,-39.01567741415257
1.93,-38.75916270244985
1.94,-38.69049918568197
1.95,-38.35509498068411
1.96,-42.043003417569324
1.97,-43.66022950088225
1.98,-43.90607297697328
1.99,-45.75126460692089
2.0,-46.39100565100968
2.01,-45.49801373354236
2.02,-45.802813064677096
2.03,-46.44650673210513
2.04,-46.39100565100968
2.05,-47.32461644608676
2.06,-46.90376439129521
2.07,-46.118698408341736
2.08,-47.263231811533224
2.09,-47.32461644608676
2.1,-47.574587356066225
2.11,-47.83196587985263
2.12,-49.01983891465598
2.13,-48.581802085699394
2.14,-47.7669027318982
2.15,-49.17090167246491
2.16,-49.01983891465598
2.17,-48.87135855307185
2.18,-50.136995263955995
2.19,-48.581802085699394
2.2,-48.945281464271126
2.21,-48.164799306236986
2.22,-47.83196587985263
2.23,-48.03013165305762
2.24,-48.44056499594966
2.25,-48.798059471343734
2.26,-48.097204493209375
2.27,-49.095041892122126
2.28,-48.581802085699394
2.29,-46.33585696010591
2.3,-41.03113891947621
2.31,-36.68417395168262
2.32,-31.42922119771892
2.33,-28.103940352126294
2.34,-27.963572786079073
2.35,-27.129693491526155
2.36,-23.249920464992606
2.37,-17.776033329714153
2.38,-14.897849202174456
2.39,-15.597020705230758
2.4,-16.305312106750403
2.41,-15.825120308907765
2.42,-15.743546741294017
