seconds_elapsed,dBFS
0.0,-14.422026621272703
0.01,-12.16399704156779
0.02,-11.736985502303874
0.03,-13.929972466390904
0.04,-18.429992793914607
0.05,-18.320071184688842
0.06,-14.908167612800984
0.07,-16.088046621853678
0.08,-16.474994533391126
0.09,-18.43663253660364
0.1,-21.443738950020457
0.11,-21.59529594036176
0.12,-19.71013066602097
0.13,-22.002852854683006
0.14,-21.860485171770264
0.15,-22.110336232568464
0.16,-23.32733532360255
0.17,-29.489044850724543
0.18,-25.943541627765406
0.19,-25.85466927624269
0.2,-32.35645687338553
0.21,-32.7270811091929
0.22,-32.433763458035486
0.23,-33.90496950948155
0.24,-33.918119988356985
0.25,-35.85632024851811
0.26,-33.39463833986118
0.27,-31.548616749670153
0.28,-27.263231811533227
0.29,-25.227709640907598
0.3,-25.09326532609483
0.31,-25.71024498103568
0.32,-25.628782347450773
0.33,-26.22659904607586
0.34,-31.042688471472133
0.35,-33.970921911681145
0.36,-32.389504052013066
0.37,-30.370013729286732
0.38,-29.65662348217996
0.39,-22.781109858449035
0.4,-20.557747494066795
0.41,-19.037004121563733
0.42,-19.55009951336462
0.43,-18.98968235026102
0.44,-17.150679962595255
0.45,-14.959944337238895
0.46,-13.680562357893916
0.47,-11.374059998522657
0.48,-11.140588138143993
0.49,-12.016847343772746
0.5,-15.292661846199266
0.51,-14.487823827357849
0.52,-15.756547139811609
0.53,-15.42470420291104
0.54,-13.891838910400358
0.55,-16.270734474947478
0.56,-14.809904917591584
0.57,-10.93653828005458
0.58,-12.344371008932422
0.59,-17.283438419231477
0.6,-17.868865239058263
0.61,-15.975579187991647
0.62,-19.25806774008115
0.63,-17.31062432448597
0.64,-16.85780614392884
0.65,-16.920801353438705
0.66,-18.313519916266593
0.67,-22.14419939295737
0.68,-24.150524626956727
0.69,-29.762006543699226
0.7,-25.65415744477962
0.71,-27.257117140644958
0.72,-29.193789405439663
0.73,-28.57468542029671
0.74,-26.845273330948878
0.75,-26.55858428246509
0.76,-26.156311351415127
0.77,-24.43732842927202
0.78,-22.53631931215857
0.79,-24.526141980547695
0.8,-26.16708789080999
0.81,-25.74099152513426
0.82,-23.77818532886312
0.83,-23.631995797143453
0.84,-29.69700425987533
0.85,-23.951908912564974
0.86,-29.51278761622735
0.87,-28.23976625730026
0.88,-35.82348130717857
0.89,-38.159898234900986
0.9,-35.905812631075214
0.91,-38.37705678666515
0.92,-38.117110514689955
0.93,-34.25352419335484
0.94,-36.225988362398375
0.95,-40.12494825257229
