seconds_elapsed,dBFS
0.0,-12.159696563877233
0.01,-12.834451086260767
0.02,-14.22484659755353
0.03,-14.352572471913884
0.04,-14.112419477836633
0.05,-15.800567697709184
0.06,-14.554123266265025
0.07,-13.865637111834008
0.08,-14.773522650952216
0.09,-13.421940772976491
0.1,-16.014023484693162
0.11,-13.619312992498253
0.12,-15.983922181273623
0.13,-15.459209407558854
0.14,-13.989478679754647
0.15,-13.781023055442002
0.16,-12.312588650652431
0.17,-13.740957129362494
0.18,-14.181328662711003
0.19,-14.539974558725246
0.2,-12.939636718774622
0.21,-15.326645452067911
0.22,-14.02671157661185
0.23,-13.625673020341955
0.24,-15.004571373094741
0.25,-11.979919728195856
0.26,-11.678824261862006
0.27,-15.03744420986145
0.28,-12.781177462810607
0.29,-15.973911550540414
0.3,-11.874229025502384
0.31,-14.518794617389272
0.32,-13.23503446367087
0.33,-13.545875004151402
0.34,-13.120227990093232
0.35,-11.557637927186699
0.36,-13.248426404934563
0.37,-13.916804044162651
0.38,-11.483740512815363
0.39,-11.211611277864792
0.4,-11.667644855179926
0.41,-13.51692410977762
0.42,-12.907947065323459
0.43,-12.696156171108658
0.44,-12.84840245797347
0.45,-14.302907148070386
0.46,-14.542802457053357
0.47,-13.57239296941678
0.48,-13.908912563028
0.49,-12.162921722514968
0.5,-14.06276651657188
0.51,-16.279365986775815
0.52,-14.979254574400475
0.53,-14.243954470585216
0.54,-12.499460519990942
0.55,-13.707495370599354
0.56,-14.66528136935403
0.57,-14.31943072243474
0.58,-12.690441393852659
0.59,-11.723686334133046
0.6,-14.483609080988986
0.61,-14.30428291264728
0.62,-14.668150366783275
0.63,-13.932608548243628
0.64,-14.080179825711195
0.65,-13.688248986393848
0.66,-11.483740512815363
0.67,-12.783486925636778
0.68,-13.2899507033245
0.69,-14.997117592805457
0.7,-16.585214014313884
0.71,-13.926019843051673
0.72,-11.836865838845174
0.73,-11.832724277370563
0.74,-16.305312106750403
0.75,-13.180463249789469
0.76,-14.669585220943318
0.77,-11.7083664001749
0.78,-10.519112443740173
0.79,-10.424415882840389
0.8,-10.440274089242124
0.81,-12.40718076050637
0.82,-12.641448904227579
0.83,-13.151498188723107
0.84,-12.990345335330638
0.85,-12.035899997461959
0.86,-12.75926813780233
0.87,-12.719052954205786
0.88,-13.494334006958223
0.89,-12.428218683102179
0.9,-12.829805604327294
0.91,-13.01759056212575
0.92,-14.258997343906488
0.93,-14.441573720815244
0.94,-15.75817355862323
0.95,-13.530758151074384
0.96,-15.520716645220451
0.97,-11.914888008211937
0.98,-11.740057435010716
0.99,-15.121686266075784
1.0,-14.804073504389628
1.01,-13.524467218925649
1.02,-13.720350026842386
1.03,-14.642363441445879
1.04,-13.023524763106773
1.05,-14.338748038567326
1.06,-15.504903989045363
1.07,-14.111073767145577
1.08,-13.62440064216081
1.09,-16.39236324266051
1.1,-15.088493664966904
1.11,-11.530602454298924
1.12,-16.594163927149083
1.13,-14.105693008331366
1.14,-14.646655949385014
1.15,-13.607876664792034
1.16,-15.362316506876256
1.17,-13.953726053587003
1.18,-13.73837856629233
1.19,-13.2533013255834
1.2,-15.3592088540209
1.21,-11.620039720214956
1.22,-14.715626155051398
1.23,-15.148938513198376
1.24,-14.086886558835749
1.25,-14.415056161354386
1.26,-14.571132193968042
1.27,-13.220448583437133
1.28,-15.121686266075784
1.29,-15.176276534277395
1.3,-13.65626614726029
1.31,-12.489406759400579
1.32,-12.972622640673393
1.33,-13.649883687102388
1.34,-13.021150596182585
1.35,-12.085846524394825
1.36,-13.530758151074384
1.37,-14.23985638622608
1.38,-13.783614311319832
1.39,-13.012846118671417
1.4,-12.492756720091869
1.41,-12.492756720091869
1.42,-14.334604995494232
1.43,-15.33593683070901
1.44,-15.189977879111717
1.45,-13.965627251573245
1.46,-13.201038766112983
1.47,-13.444343137234169
1.48,-13.409519936256604
1.49,-14.582490011392956
1.5,-13.866945326255948
1.51,-12.588213187865513
1.52,-13.367421457880047
1.53,-12.272206858169767
1.54,-15.228150963485628
1.55,-14.108382971077567
1.56,-14.066781875132364
1.57,-13.219234198305749
1.58,-14.887543034770461
1.59,-13.607876664792034
1.6,-12.49834286063946
1.61,-13.920752475007856
1.62,-15.509644764004172
1.63,-13.388445191906783
1.64,-10.97677896555567
1.65,-11.102437688591493
1.66,-12.159696563877233
1.67,-13.880038318843752
1.68,-12.656231465273585
1.69,-13.58378264202462
1.7,-15.074951348366103
1.71,-14.985204832991156
1.72,-17.31646096238377
1.73,-19.314224073896376
1.74,-16.71862382527857
1.75,-16.918942017107497
1.76,-16.482063416497923
1.77,-15.849742520344565
1.78,-17.273749751592142
1.79,-15.611402643341805
1.8,-14.943638370163395
1.81,-16.19172445351597
1.82,-15.794032039283392
1.83,-15.440371396260685
1.84,-15.732187332394929
1.85,-15.010539006196588
1.86,-16.231139626543467
1.87,-15.725702905338956
1.88,-18.429992793914607
1.89,-16.40462032109134
1.9,-16.22770511102301
1.91,-16.854114733062374
1.92,-15.308092458959006
1.93,-17.95222374485429
1.94,-16.0023050233481
1.95,-15.621003848783015
1.96,-14.905218244474492
1.97,-14.132630197351872
1.98,-18.072409109226882
1.99,-15.426269651169411
2.0,-12.862376274589344
2.01,-12.227677660904302
2.02,-12.879875218735283
2.03,-14.821579502196025
2.04,-14.582490011392956
2.05,-14.871372295392382
2.06,-14.046723619036385
2.07,-13.880038318843752
2.08,-13.876108348350014
2.09,-12.477134612215053
2.1,-14.805530990698621
2.11,-15.070441930783776
2.12,-13.878728131098894
2.13,-15.120174756520406
2.14,-14.951046378832544
2.15,-13.851259742511344
2.16,-15.15804162980948
2.17,-16.902225876645513
2.18,-16.997378878835296
2.19,-17.120183061788005
2.2,-14.95252873904402
2.21,-14.184042155278549
2.22,-15.497008442971227
2.23,-16.279365986775815
2.24,-13.652436108407286
2.25,-14.889014595915544
2.26,-14.10300387839098
2.27,-15.820204231252863
2.28,-18.64956011709824
2.29,-14.905218244474492
2.3,-14.220757516440079
2.31,-13.520694845516486
2.32,-14.104348339292676
2.33,-12.90911869675952
2.34,-14.79533371867348
2.35,-14.49625946056029
2.36,-15.611402643341805
2.37,-14.017388378987988
2.38,-14.01073507369288
2.39,-15.168674004568345
2.4,-14.423421384766357
2.41,-14.94215752630369
2.42,-15.263418989991983
2.43,-17.615423655620713
2.44,-14.562623566703405
2.45,-13.702358830155122
2.46,-13.893151077430282
2.47,-14.652382595142521
2.48,-14.809904917591584
2.49,-15.006062897033853
2.5,-14.666715749612937
2.51,-14.169128425552213
2.52,-13.539573117755781
2.53,-13.860406223607221
2.54,-13.886592223657884
2.55,-14.506111398336346
2.56,-13.588849516683727
2.57,-14.215308401055548
2.58,-13.870871152147897
2.59,-14.022714695045167
2.6,-14.77497501942614
2.61,-15.808744192371218
2.62,-15.326645452067911
2.63,-17.078423896554707
2.64,-14.485013769216852
2.65,-15.395014167144243
2.66,-13.982846710555561
2.67,-14.018719651829594
2.68,-15.614601866080761
2.69,-14.148832700986356
2.7,-16.631854591187427
2.71,-16.42918648997882
2.72,-16.702288430903096
2.73,-17.173623113874022
2.74,-15.81365378626815
2.75,-18.51223983624516
2.76,-17.12398932374114
2.77,-13.899714887640675
2.78,-14.146130183964535
2.79,-14.773522650952216
2.8,-14.455562916363009
2.81,-13.766784949874133
2.82,-13.86302127394703
2.83,-15.205226987027858
2.84,-16.074540862649663
2.85,-17.461687082294894
2.86,-17.81510807375273
2.87,-16.762335670796322
2.88,-18.443277358785213
2.89,-17.798634119761605
2.9,-20.274124106634464
2.91,-19.699881827500832
2.92,-20.783962779053688
2.93,-19.228912278956297
2.94,-18.656369909401626
2.95,-18.752271873339478
2.96,-18.006838950330476
2.97,-17.206230002966713
2.98,-17.93757813679176
2.99,-16.612091466306108
3.0,-15.75004450829842
3.01,-14.748869470724191
3.02,-12.856551118688591
3.03,-14.298781161306998
3.04,-12.270029397732678
3.05,-13.81476982989967
3.06,-14.74163183207688
3.07,-14.289161473990928
3.08,-13.672882525706537
3.09,-15.420009550258387
3.1,-15.473364776331024
3.11,-15.123198038708278
3.12,-16.55841947490167
3.13,-17.461687082294894
3.14,-15.457638011871516
3.15,-16.231139626543467
3.16,-15.910777415227578
3.17,-15.777714375949463
3.18,-15.43723569599628
3.19,-15.328193325125214
3.2,-13.755152925705445
3.21,-14.725730223904383
3.22,-14.424816372264427
3.23,-12.73511669127219
3.24,-12.501696270231875
3.25,-14.825961520100151
3.26,-14.494852952640763
3.27,-15.514388127900007
3.28,-13.872180155185273
3.29,-13.640956114557186
3.3,-15.141359863700849
3.31,-14.351189038027378
3.32,-15.074951348366103
3.33,-15.797299253780468
3.34,-17.188952285535212
3.35,-16.01905052619824
3.36,-14.62378704787268
3.37,-16.034149131012704
3.38,-15.643448020542722
3.39,-17.332044531736486
3.4,-16.68598370054593
3.41,-17.72080671713998
3.42,-16.72589387352728
3.43,-15.767938472117212
3.44,-13.571128371665681
3.45,-11.942100119948858
3.46,-12.965543675621362
3.47,-12.19955746070027
3.48,-12.53530176600038
3.49,-13.107032105223997
3.5,-16.279365986775815
3.51,-13.345216359366383
3.52,-13.9947879034151
3.53,-15.495430194645259
3.54,-15.54607692495316
3.55,-15.745170727395424
3.56,-17.569216662949774
3.57,-16.82463978766036
3.58,-17.14877076605211
3.59,-15.234274255694153
3.6,-15.707895651684362
3.61,-15.643448020542722
3.62,-16.510396618829997
3.63,-16.765988273725704
3.64,-15.812016946606644
3.65,-17.345703127714337
3.66,-17.016159188071846
3.67,-17.133512282307223
3.68,-16.489138057196968
3.69,-15.66595033789008
3.7,-14.227573721481132
3.71,-13.208312365676676
3.72,-13.046111774141007
3.73,-12.204958125947984
3.74,-14.173193267513023
3.75,-13.929972466390904
3.76,-13.428157858374028
3.77,-14.72139846936124
3.78,-15.674001028649089
3.79,-14.562623566703405
3.8,-15.170193978259874
3.81,-14.94660081549841
3.82,-14.30428291264728
3.83,-14.005416096405984
3.84,-14.458363461168204
3.85,-12.771945747167488
3.86,-15.899197330193326
3.87,-16.089736319288843
3.88,-15.743546741294017
3.89,-14.71851183269856
3.9,-15.301916923940196
3.91,-14.514564819575922
3.92,-12.964364408816476
3.93,-13.14547593954747
3.94,-13.883970068275534
3.95,-14.638073053787362
3.96,-14.449964534191714
3.97,-16.003978121617372
3.98,-15.550840231701581
3.99,-16.524597953917645
4.0,-16.71317527958727
