seconds_elapsed,dBFS
0.0,-48.44056499594966
0.01,-45.95931981491623
0.02,-47.7669027318982
0.03,-47.44870269411245
0.04,-46.5585842824651
0.05,-44.91873981483603
0.06,-44.96556413113407
0.07,-45.59842976104338
0.08,-45.20354859712824
0.09,-44.15907794093009
0.1,-45.39874534291136
0.11,-44.733926680137785
0.12,-47.44870269411245
0.13,-46.012121738240396
0.14,-43.46054508275023
0.15,-46.84527333094888
0.16,-47.70232332929424
0.17,-47.70232332929424
0.18,-45.75126460692089
0.19,-45.20354859712824
0.2,-45.39874534291136
0.21,-46.118698408341736
0.22,-26.821986749606754
0.23,-19.457469173983764
0.24,-26.21032825211146
0.25,-19.182948683848615
0.26,-19.93608821258813
0.27,-25.012642239003625
0.28,-33.32061042325637
0.29,-36.243171136821125
0.3,-35.13076085123488
0.31,-33.710064780361634
0.32,-34.46116490922928
0.33,-35.872786394943425
0.34,-36.885541844892686
0.35,-44.463877272064835
0.36,-45.64907649135128
0.37,-41.74630281861858
0.38,-30.986164044413698
0.39,-27.845037198554383
0.4,-33.30833354539897
0.41,-36.885541844892686
0.42,-38.71332676685816
0.43,-36.522821516721955
0.44,-28.54627692518333
0.45,-26.08658787403337
0.46,-23.292413227535
0.47,-20.151881265277737
0.48,-16.529929446445998
0.49,-16.106651396958032
0.5,-16.819124353267355
0.51,-17.18511745561064
0.52,-17.806867191125004
0.53,-17.914613386959815
0.54,-18.015271853554108
0.55,-18.22663857535366
0.56,-19.187775519003704
0.57,-18.679107853376372
0.58,-17.981589253368966
0.59,-18.805241800641138
0.6,-20.56340237033298
0.61,-22.661452629832084
0.62,-25.553098833715904
0.63,-26.237463199634906
0.64,-25.07898323522875
0.65,-26.113338402224056
0.66,-24.886112340212794
0.67,-23.668313158643993
0.68,-21.390690420171886
0.69,-19.346125950497445
0.7,-18.100054270351933
0.71,-17.029329607029023
0.72,-16.422160491910734
0.73,-16.116816277741382
0.74,-16.905937795350752
0.75,-16.41864962297123
0.76,-17.050066412541863
0.77,-18.269970616523924
0.78,-18.670005531728002
0.79,-19.60311629833895
0.8,-19.570258245100888
0.81,-19.2970945494078
0.82,-18.86551242693317
0.83,-20.329011427591293
0.84,-25.954057233938485
0.85,-26.752499261900724
0.86,-34.58817449434327
0.87,-33.6205846255637
0.88,-36.38187092452772
0.89,-31.48871382508296
0.9,-33.64605646093865
0.91,-34.14477924070991
0.92,-25.21320495125016
0.93,-22.01621576445418
0.94,-21.528664131444103
0.95,-21.443738950020457
0.96,-20.845100515095602
0.97,-21.322516837219823
0.98,-20.998367559723363
0.99,-23.199968296664007
1.0,-22.05978775059513
1.01,-23.165553544733687
1.02,-24.544014187754634
1.03,-21.604856634379406
1.04,-20.786864362390528
1.05,-20.766573604801106
1.06,-21.736585245755577
1.07,-22.788415064630755
1.08,-24.65202664250146
1.09,-23.50011640239199
1.1,-19.336297502899324
1.11,-16.43445972072142
1.12,-17.006763957693327
1.13,-18.761460860854065
1.14,-20.111512999099972
1.15,-19.2264870689341
1.16,-18.674555500212385
1.17,-17.549203083500654
1.18,-18.40789690400828
1.19,-18.954359448232974
1.2,-19.156448930657824
1.21,-20.755000132551743
1.22,-19.161261058004214
1.23,-19.370745835569505
1.24,-21.118133533586096
1.25,-20.01273279920865
1.26,-21.224300784229047
1.27,-21.19687644755702
1.28,-21.946288730689712
1.29,-28.718138551136235
1.3,-28.71090934585994
1.31,-30.300317149607984
1.32,-30.95803917481711
1.33,-33.06637111293361
1.34,-33.67160321358432
1.35,-33.826482020863374
1.36,-35.97224423320387
1.37,-38.5100066726802
1.38,-38.992042325724
1.39,-38.13847802765047
1.4,-38.311337257720595
1.41,-39.01567741415257
1.42,-42.7410406802316
1.43,-41.06103874121523
1.44,-40.34278762340235
1.45,-38.75916270244985
1.46,-42.96188027867397
1.47,-42.59687322722811
1.48,-26.586831102930255
1.49,-16.73317001186948
1.5,-15.922372959519823
1.51,-17.782191351693513
1.52,-18.89813990155641
1.53,-18.239615504517584
1.54,-18.465463551277022
1.55,-22.08334043884667
1.56,-20.648670296311714
1.57,-20.557747494066795
1.58,-20.67441475999404
1.59,-25.0742277521436
1.6,-25.828702471737074
1.61,-26.440940637946007
1.62,-25.89115371480397
1.63,-23.512023038441615
1.64,-22.6291029103597
1.65,-25.518004282384897
1.66,-26.3248691159612
1.67,-27.864681133737825
1.68,-30.528906385223618
1.69,-31.41934525619098
1.7,-31.49866900054301
1.71,-30.213975587374332
1.72,-35.613002107417415
1.73,-32.225511333511086
1.74,-29.632484820128152
1.75,-27.57458735606622
1.76,-27.97684381942939
1.77,-28.301587796843094
1.78,-30.573564013869458
1.79,-33.0069192063718
1.8,-38.20289777637217
1.81,-36.77512650669703
1.82,-36.612091466306104
1.83,-35.613002107417415
1.84,-40.82467341766925
1.85,-40.260456299505705
1.86,-42.88764145375963
1.87,-41.84408122045819
1.88,-41.9098837293992
1.89,-38.20289777637217
1.9,-40.09809849506211
1.91,-40.17889805109691
1.92,-41.522344822589105
1.93,-42.178195090515246
1.94,-39.88623702511363
1.95,-27.367845278627158
1.96,-19.402856369877878
1.97,-16.915224538070195
1.98,-16.53170733809852
1.99,-17.156410071415316
2.0,-17.006763957693327
2.01,-17.839877737795685
2.02,-18.45214503657235
2.03,-18.858536742201604
2.04,-18.22663857535366
2.05,-18.097924592852465
2.06,-19.037004121563733
2.07,-19.03226032590346
2.08,-18.902810990476762
2.09,-19.3068787122425
2.1,-20.015387816694723
2.11,-20.214145973760598
2.12,-24.03165429181129
2.13,-27.41129033345151
2.14,-28.653291292865354
2.15,-30.17967785420972
2.16,-29.402539123461207
2.17,-28.596052933257226
2.18,-27.33694560307249
2.19,-24.292742816832018
2.2,-22.161180609779723
2.21,-20.603089924672577
2.22,-19.917688681584174
2.23,-20.23590831433517
2.24,-22.106957166337146
2.25,-24.463877272064835
2.26,-25.797644430404937
2.27,-25.493023276847737
2.28,-26.3248691159612
2.29,-30.827980643336808
2.3,-34.06410476318697
2.31,-34.15829813781729
2.32,-34.46116490922928
2.33,-34.51738445590585
2.34,-38.645023219821894
2.35,-38.074532539047524
2.36,-41.12114894400974
2.37,-41.30401653280713
2.38,-42.07660457992975
2.39,-39.452490160010754
2.4,-37.88547306369365
2.41,-36.15759517723562
2.42,-33.65882044506963
2.43,-35.70951298520325
2.44,-36.73863111839208
2.45,-31.128170852772485
2.46,-32.76157178179887
2.47,-33.054448132834864
2.48,-29.02732997992244
2.49,-26.221172060808364
2.5,-27.963572786079073
2.51,-29.270520378272224
2.52,-20.378708325239458
2.53,-19.082199870016332
2.54,-16.565556607298365
2.55,-17.83161333218831
2.56,-17.825420184233913
2.57,-16.578060717934232
2.58,-16.81728665313608
2.59,-16.902225876645513
2.6,-16.898515543552758
2.61,-17.32035423436202
2.62,-21.592111379505532
2.63,-27.063686413233924
2.64,-29.9266728902529
2.65,-28.653291292865354
2.66,-29.441753138771766
2.67,-28.667660013492096
2.68,-27.606345671658858
2.69,-22.0195597066083
2.7,-17.88755127632184
2.71,-17.74326407740407
2.72,-16.86149912427277
2.73,-18.030049163587364
2.74,-20.411998265592473
2.75,-21.19383463711162
2.76,-22.532770429723886
2.77,-24.75223203915341
2.78,-24.811992298861057
2.79,-25.638923492371667
2.8,-27.43621399370349
2.81,-27.027892861325324
2.82,-26.660705650503278
2.83,-27.58092973651456
2.84,-28.36385250532596
2.85,-29.885212717795593
2.86,-30.370013729286732
2.87,-28.79805947134374
2.88,-19.2970945494078
2.89,-16.585214014313884
2.9,-16.904081637711876
2.91,-15.955588639149115
2.92,-16.411632139545237
2.93,-15.446646194899525
2.94,-16.82463978766036
2.95,-16.868889798735317
2.96,-17.34375058423347
2.97,-17.36721012486326
2.98,-17.034980191401395
2.99,-19.782213151397475
3.0,-19.93345732065886
3.01,-19.353504591437904
3.02,-18.416728515992396
3.03,-16.889246638993672
3.04,-15.950598182454485
3.05,-16.39411319524789
3.06,-15.584256721099782
3.07,-15.402817500377797
3.08,-16.430943877873144
3.09,-19.692203126863948
3.1,-20.312508782402766
3.11,-21.707497588155572
3.12,-25.528016836390528
3.13,-25.022088558192507
3.14,-25.059976904585763
3.15,-28.17158780962128
3.16,-28.739862338128503
3.17,-35.31427238781313
3.18,-35.741923058769785
3.19,-39.834069362963064
3.2,-38.44327735878521
3.21,-40.94205209095121
3.22,-41.33487230109275
3.23,-41.5539874427866
3.24,-41.58574575837924
3.25,-43.90607297697328
3.26,-42.99923900137636
3.27,-42.63269137958573
3.28,-43.0744419788425
3.29,-42.14419939295736
3.3,-41.58574575837924
3.31,-39.3289334586786
3.32,-42.850758639792225
3.33,-43.1884815553319
3.34,-42.41996508267003
3.35,-36.72044076695198
3.36,-40.79557493270576
3.37,-42.81403177899228
3.38,-42.009531739778
3.39,-42.668657847696984
3.4,-37.51926891382263
3.41,-35.36076254146589
3.42,-34.53149638368602
3.43,-33.633311206064775
3.44,-35.31427238781313
3.45,-34.51738445590585
3.46,-33.74869741471482
3.47,-32.225511333511086
3.48,-31.36032426145334
3.49,-27.689464867082016
3.5,-27.184074891247466
3.51,-25.315250143088328
3.52,-24.82122278818678
3.53,-24.900080538835105
3.54,-25.050489312557723
3.55,-22.006191655276904
3.56,-23.30016156849313
3.57,-21.459403317905384
3.58,-23.843956695760617
3.59,-24.23643917151656
3.6,-23.32344814983525
3.61,-22.079971856435606
3.62,-22.076604579929754
3.63,-22.05978775059513
3.64,-24.463877272064835
3.65,-21.052057982560882
3.66,-22.792069973011237
3.67,-25.30059865301648
3.68,-27.63183619512766
3.69,-29.209081468611522
3.7,-26.962652004230833
3.71,-29.019838914655985
3.72,-26.491164360750965
3.73,-28.77618982578752
3.74,-27.42997637071509
3.75,-27.105632840024114
3.76,-25.28110169839227
3.77,-24.388865312920913
3.78,-24.292742816832018
3.79,-24.28405692647013
3.8,-24.970260476010896
3.81,-25.413563469288455
3.82,-24.16763968596839
3.83,-26.986319293092173
3.84,-25.9382885948638
3.85,-27.799373385182477
3.86,-27.330778837007227
3.87,-28.20561013920772
3.88,-26.781384854328948
3.89,-29.624453483783345
3.9,-30.582523158179047
3.91,-30.0606912039457
3.92,-33.16234877056899
3.93,-32.30165612606495
3.94,-32.107187787312995
3.95,-36.17464305245918
3.96,-38.82837334463998
3.97,-39.452490160010754
3.98,-39.86011402906796
3.99,-34.433191005377985
4.0,-33.431890246731136
4.01,-27.330778837007227
4.02,-15.579475058640423
4.03,-15.65629934841044
4.04,-17.603345939230117
4.05,-18.44992726823704
4.06,-20.108828440389665
4.07,-19.499906425766117
4.08,-18.41010396529269
4.09,-17.72692569565163
4.1,-17.96270003322848
4.11,-17.09358582864041
4.12,-19.12763201850362
4.13,-19.39790855451306
4.14,-20.57755568882723
4.15,-21.115119169634944
4.16,-26.440940637946007
4.17,-30.282980038785997
4.18,-31.449006831873547
4.19,-31.282248323276
4.2,-29.201432071694352
4.21,-26.868622510703226
4.22,-29.82749895304583
4.23,-30.457928342551646
4.24,-30.63647295670367
4.25,-32.715614586553286
4.26,-31.528603170221025
4.27,-31.558640858847422
4.28,-26.874469626129734
4.29,-27.670212794985865
4.3,-21.49396468961065
4.31,-17.076530514609757
4.32,-16.943144490229937
4.33,-17.547204259504245
4.34,-23.82746710440463
4.35,-26.232029424269662
4.36,-26.82780254469385
4.37,-26.886175678626714
4.38,-29.117730341169
4.39,-25.359353485653273
4.4,-26.96856278338923
4.41,-28.198795003794878
4.42,-29.15567662099777
4.43,-29.457488450390542
4.44,-25.725604648412336
4.45,-27.244900697508672
4.46,-28.010110384942664
4.47,-28.043504849907347
4.48,-23.815120421958863
4.49,-20.714613990402935
4.5,-18.717899491174382
4.51,-16.915224538070195
4.52,-16.05768814172819
4.53,-18.20289777637217
4.54,-18.093666803728937
4.55,-17.298962801627017
4.56,-17.537217033340017
4.57,-18.50554206726807
4.58,-17.718768015185294
4.59,-19.656458674616534
4.6,-19.867942681817908
4.61,-18.912160711119125
4.62,-19.003851830790083
4.63,-18.80986318390422
4.64,-18.926204189745167
4.65,-17.954317991914
4.66,-18.127787700592616
4.67,-18.856212758338092
4.68,-18.49884945902269
4.69,-18.416728515992396
4.7,-18.992042325724004
4.71,-18.24611124679071
4.72,-16.86149912427277
4.73,-21.209054353005158
4.74,-25.849469701326527
4.75,-26.2429003764247
4.76,-29.31688644729489
4.77,-30.396294807243358
4.78,-31.301701611671895
4.79,-30.077589827248794
4.8,-30.62745802113774
4.81,-29.729444595018798
4.82,-32.422677445505585
4.83,-30.818764844447788
4.84,-29.262816706247886
4.85,-32.45597802164835
4.86,-31.272537992876117
4.87,-30.718031205112453
4.88,-27.89752007507736
4.89,-32.075195524117134
4.9,-27.884369596201925
4.91,-23.58380765891049
4.92,-20.189728338831834
4.93,-20.100779738990816
4.94,-19.618323579092042
4.95,-19.30932647600058
4.96,-18.222317237136135
4.97,-18.51670788656903
4.98,-18.283012495307606
4.99,-17.885473063693656
5.0,-16.612091466306108
5.01,-16.771470059731612
5.02,-17.127797254375594
5.03,-16.99925508353814
5.04,-16.43445972072142
5.05,-24.065451570398785
5.06,-34.32218771012272
5.07,-32.37847434940325
5.08,-34.02404678455595
5.09,-38.159898234900986
5.1,-41.091041844063405
5.11,-40.82467341766925
5.12,-33.76161323811785
5.13,-22.350198525753605
5.14,-18.796006404089972
5.15,-18.713326766858152
5.16,-17.406450714026533
5.17,-16.52104544276871
5.18,-16.902225876645513
5.19,-16.928242681491238
5.2,-18.631426729221836
5.21,-19.76929732799444
5.22,-20.28781345483933
5.23,-24.279717236328363
5.24,-27.663804908573468
5.25,-30.967404016304414
5.26,-33.944480826915246
5.27,-30.948684419321516
5.28,-30.08605148367841
5.29,-26.259232357992488
5.3,-22.58258722131343
5.31,-23.28854164751188
5.32,-24.044312865299876
5.33,-26.291988737372805
5.34,-22.50089556959274
5.35,-29.117730341169
5.36,-29.43389615982077
5.37,-29.69700425987533
5.38,-30.23978805700423
5.39,-28.62462496440958
5.4,-20.859720767054565
5.41,-16.986130153363188
5.42,-17.32424925220221
5.43,-20.106144711142896
5.44,-19.826271167342988
5.45,-19.341210336535994
5.46,-21.01920775051493
5.47,-21.424978921911165
5.48,-23.385852654554192
5.49,-29.355714807163157
5.5,-31.82341297795672
5.51,-35.82348130717857
5.52,-36.522821516721955
5.53,-40.88316447801559
5.54,-38.117110514689955
5.55,-39.182948683848615
5.56,-30.13699526395601
5.57,-30.4933448631316
5.58,-28.703686152397463
5.59,-25.150629692913185
5.6,-20.24680996576697
5.61,-17.59731337296975
5.62,-15.490697169568705
5.63,-15.574696027082135
5.64,-15.78260645697885
5.65,-15.514388127900007
5.66,-19.641184538843326
5.67,-21.070028795119118
5.68,-21.643204995293843
5.69,-19.854898844499356
5.7,-19.284879824236235
5.71,-20.557747494066795
5.72,-32.075195524117134
5.73,-30.718031205112453
