seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-39.13482728853104
0.07,-35.22203198497398
0.08,-32.48940675940057
0.09,-34.17183810881801
0.1,-35.629012968426615
0.11,-36.55841947490166
0.12,-34.39139835231285
0.13,-35.22203198497398
0.14,-36.0391878373155
0.15,-37.20623000296671
0.16,-36.05600466665013
0.17,-37.559204108944144
0.18,-37.65985285549987
0.19,-38.267798872635105
0.2,-37.20623000296671
0.21,-38.24611124679071
0.22,-37.63962958760262
0.23,-39.6539111193444
0.24,-37.225467861635146
0.25,-36.612091466306104
0.26,-37.96899187677637
0.27,-38.55477939881613
0.28,-36.612091466306104
0.29,-37.18703465893772
0.3,-34.18539921951661
0.31,-36.48736885673499
0.32,-31.518613646821983
0.33,-34.80407350438963
0.34,-34.17183810881801
0.35,-37.400553312212516
0.36,-32.31258865065243
0.37,-35.83988525849064
0.38,-35.34523815907035
0.39,-36.9973788788353
0.4,-32.51176427403059
0.41,-36.97863908809674
0.42,-35.95558863914911
0.43,-36.576273313948484
0.44,-33.5068768100592
0.45,-36.9973788788353
0.46,-37.38092417473297
0.47,-36.20883951252764
0.48,-34.65954621586863
0.49,-36.75685964478449
0.5,-38.8748220630206
0.51,-37.302848236555626
0.52,-34.81865938462336
0.53,-37.400553312212516
0.54,-39.25563437695049
0.55,-38.267798872635105
0.56,-35.54925217252573
0.57,-37.96899187677637
0.58,-30.90206117459249
0.59,-35.98893182649837
0.6,-35.206753371292926
0.61,-37.20623000296671
0.62,-39.15885466108119
0.63,-39.231338166316874
0.64,-37.499369959785916
0.65,-38.7821716950785
0.66,-39.47741382026274
0.67,-40.28781345483932
0.68,-37.559204108944144
0.69,-38.69049918568197
0.7,-36.612091466306104
0.71,-36.68417395168262
0.72,-33.89183891040035
0.73,-35.95558863914911
0.74,-37.016159188071846
0.75,-36.32959861247398
0.76,-34.559789208826054
0.77,-36.8301587265126
0.78,-37.96899187677637
0.79,-35.95558863914911
0.8,-35.517551810192515
0.81,-37.12970184590566
0.82,-38.944964217854455
0.83,-35.645053397062966
0.84,-36.576273313948484
0.85,-37.12970184590566
0.86,-38.71332676685816
0.87,-35.77445451866291
0.88,-37.619453295979724
0.89,-37.28343841923147
0.9,-38.39907426268287
0.91,-36.15759517723562
0.92,-37.864718239868445
0.93,-37.70044119869388
0.94,-38.532364187310215
0.95,-36.612091466306104
0.96,-38.13847802765047
0.97,-38.35509498068411
0.98,-38.96847137601314
0.99,-36.70228843090309
1.0,-38.8748220630206
1.01,-39.086971026213234
1.02,-39.452490160010754
1.03,-36.59416392714908
1.04,-39.502409203376885
1.05,-39.52747672333882
1.06,-39.834069362963064
1.07,-36.612091466306104
1.08,-39.552616797728874
1.09,-38.465463551277026
1.1,-38.333188563932055
1.11,-34.995627604014075
1.12,-36.666097171717716
1.13,-38.39907426268287
1.14,-38.736214499832904
1.15,-35.629012968426615
1.16,-36.59416392714908
1.17,-39.182948683848615
1.18,-38.39907426268287
1.19,-36.8301587265126
1.2,-36.59416392714908
1.21,-39.603116298338946
1.22,-38.37705678666515
1.23,-37.302848236555626
1.24,-36.70228843090309
1.25,-39.99152182496077
1.26,-38.48770655866437
1.27,-37.68012331893091
1.28,-37.400553312212516
1.29,-40.151881265277744
1.3,-38.224477637504954
1.31,-37.9480367649525
1.32,-37.98999766606634
1.33,-39.834069362963064
1.34,-37.844012891236346
1.35,-38.333188563932055
1.36,-38.66773144096018
1.37,-39.378145429631736
1.38,-37.80274967996088
1.39,-39.086971026213234
1.4,-39.06314141006486
1.41,-39.304431638092474
1.42,-38.44327735878521
1.43,-39.3289334586786
1.44,-39.70500473513271
1.45,-39.304431638092474
1.46,-38.805241800641134
1.47,-39.353504591437904
1.48,-40.85386971285011
1.49,-38.20289777637217
1.5,-38.01105437853166
1.51,-37.619453295979724
1.52,-39.182948683848615
1.53,-39.70500473513271
1.54,-37.782191351693506
1.55,-38.24611124679071
1.56,-39.78221315139747
1.57,-40.73766878731749
1.58,-37.559204108944144
1.59,-39.304431638092474
1.6,-40.28781345483932
1.61,-41.273269988708556
1.62,-37.844012891236346
1.63,-39.78221315139747
1.64,-40.509829110697666
1.65,-41.61762061851039
1.66,-38.44327735878521
1.67,-39.6539111193444
1.68,-40.9125583796311
1.69,-41.61762061851039
1.7,-39.25563437695049
1.71,-39.1108661984721
1.72,-41.33487230109275
1.73,-41.15136076451451
1.74,-39.353504591437904
1.75,-39.01567741415257
1.76,-41.12114894400974
1.77,-40.708859840051346
1.78,-39.3289334586786
1.79,-39.52747672333882
1.8,-41.490817057890006
1.81,-39.99152182496077
1.82,-39.603116298338946
1.83,-39.75640068176758
1.84,-41.30401653280713
1.85,-39.67942035834925
1.86,-40.01804364598864
1.87,-40.04464669783558
1.88,-41.12114894400974
1.89,-38.01105437853166
1.9,-39.353504591437904
1.91,-38.18137139698226
1.92,-39.88623702511363
1.93,-38.805241800641134
1.94,-39.91243882367998
1.95,-38.48770655866437
1.96,-40.01804364598864
1.97,-38.92152050689344
1.98,-39.78221315139747
1.99,-38.851566655184754
2.0,-40.28781345483932
2.01,-39.01567741415257
2.02,-39.75640068176758
2.03,-39.96508074019487
2.04,-40.85386971285011
2.05,-39.086971026213234
2.06,-39.78221315139747
2.07,-40.708859840051346
2.08,-40.9125583796311
2.09,-38.645023219821894
2.1,-39.99152182496077
2.11,-41.03113891947621
2.12,-41.15136076451451
2.13,-38.898139901556405
2.14,-40.17889805109691
2.15,-41.30401653280713
2.16,-41.091041844063405
2.17,-39.27999873973685
2.18,-39.730664693641266
2.19,-41.273269988708556
2.2,-41.03113891947621
2.21,-39.402856369877874
2.22,-39.47741382026274
2.23,-41.21210149902416
2.24,-40.94205209095121
2.25,-39.628476578071655
2.26,-39.15885466108119
2.27,-40.88316447801559
2.28,-40.37040573773005
2.29,-38.71332676685816
2.3,-38.03216226167297
2.31,-39.75640068176758
2.32,-40.48176482250891
