seconds_elapsed,dBFS
0.0,-17.72692569565163
0.01,-17.430080444233024
0.02,-17.92504438333541
0.03,-16.868889798735317
0.04,-16.865193675429307
0.05,-19.922941714485784
0.06,-20.135711438135502
0.07,-20.81302232318173
0.08,-19.395435703353844
0.09,-23.307916827613752
0.1,-24.706540773148205
0.11,-27.063686413233924
0.12,-29.064882522800104
0.13,-30.618452432318502
0.14,-32.90092059361382
0.15,-34.545631276371005
0.16,-28.696468960758242
0.17,-28.03013165305762
0.18,-28.703686152397463
0.19,-27.15382097825708
0.2,-26.402077532225967
0.21,-27.257117140644958
0.22,-29.835720335238488
0.23,-30.727140686427823
0.24,-28.560469558468643
0.25,-28.050199177512752
0.26,-27.461209376817635
0.27,-22.322448056020782
0.28,-25.59842976104338
0.29,-23.56380790418884
0.3,-21.830980328626023
0.31,-18.638222314107317
0.32,-17.03686453670395
0.33,-16.854114733062374
0.34,-18.025824509010853
0.35,-17.495395633641053
0.36,-18.38365617128405
0.37,-18.28518804688769
0.38,-19.412760464038833
0.39,-24.99378036484215
0.4,-26.581174385284495
0.41,-28.783473591110003
0.42,-31.004964678676114
0.43,-32.13929832162136
0.44,-31.518613646821983
0.45,-33.89183891040035
0.46,-33.970921911681145
0.47,-31.588782784890164
0.48,-24.327573498646164
0.49,-22.518589382266807
0.5,-22.232866488245904
0.51,-22.26377105010075
0.52,-21.484525214342106
0.53,-24.825841713920763
0.54,-24.345041356998056
0.55,-20.983512263408514
0.56,-19.284879824236235
0.57,-20.874365669593335
0.58,-18.779868051081955
0.59,-14.125888064250748
0.6,-19.370745835569505
0.61,-18.21583925823694
0.62,-17.016159188071846
0.63,-15.176276534277395
0.64,-14.098971743863762
0.65,-14.345657504875573
0.66,-13.87479875322683
0.67,-13.173212924128032
0.68,-13.52824123142824
0.69,-16.576273313948487
0.7,-17.672009455997994
0.71,-15.481238849608976
0.72,-15.754921025487276
0.73,-16.630056084164114
0.74,-20.095418078550157
0.75,-19.086971026213234
0.76,-17.72896631345452
0.77,-19.395435703353844
0.78,-17.53921356010161
0.79,-20.063317433557284
0.8,-22.58972728718041
0.81,-18.359482901786805
0.82,-19.575305246775756
0.83,-21.681723416014613
0.84,-27.83196587985264
0.85,-27.524014347762215
0.86,-29.102598125428653
0.87,-28.718138551136235
0.88,-29.057359014631096
0.89,-28.377749931711644
0.9,-33.25939882645723
0.91,-35.32974147407113
0.92,-34.86256456473596
0.93,-34.33598579028897
0.94,-34.951046378832544
0.95,-37.51926891382263
0.96,-34.559789208826054
0.97,-24.116395350676385
0.98,-21.163474977967844
0.99,-19.849686789354628
1.0,-18.36606894252045
1.01,-19.151639467833913
1.02,-25.65924137213463
1.03,-24.6113644060853
1.04,-28.67485329724737
1.05,-31.109101932626032
1.06,-30.213975587374332
1.07,-31.669676404630902
1.08,-33.0069192063718
1.09,-32.433763458035486
1.1,-33.83951411578833
1.11,-28.878722597292573
1.12,-27.275474082253403
1.13,-26.45207639541752
1.14,-27.473734093678598
1.15,-25.266507649081472
1.16,-26.302935039562655
1.17,-29.78650836428535
1.18,-28.077028201586476
1.19,-26.729459753330964
1.2,-28.02345276796263
1.21,-24.402055732521998
1.22,-22.693923283116355
1.23,-24.638451401960488
1.24,-23.947731999939123
1.25,-21.62400965126485
1.26,-18.860861348033243
1.27,-15.63061567894654
1.28,-14.586753024797828
1.29,-17.289256811525455
1.3,-17.555202316826332
1.31,-18.46102177688308
1.32,-18.881810844117563
1.33,-17.402518667948492
1.34,-24.305787960167315
1.35,-25.45817013322667
1.36,-25.859871965609422
1.37,-29.332396968627354
1.38,-29.713209282557244
1.39,-30.976778965555667
1.4,-33.55722993448413
1.41,-32.90092059361382
1.42,-31.885677686439582
1.43,-25.07898323522875
1.44,-23.1274741780091
1.45,-21.091041844063398
1.46,-20.60593170112131
1.47,-20.868504745188726
1.48,-23.30016156849313
1.49,-23.304038332511098
1.5,-22.621930416444233
1.51,-19.238619896214963
1.52,-20.195148550950353
1.53,-18.3091551475124
1.54,-15.02248658667468
1.55,-17.369167949651906
1.56,-18.194280821659426
1.57,-17.044406008537003
1.58,-15.683671717684526
1.59,-13.832995624196798
1.6,-13.392160550759211
1.61,-13.535794179415529
1.62,-14.033377135712708
