seconds_elapsed,dBFS
0.0,-39.182948683848615
0.01,-39.57782984776375
0.02,-41.2426318982536
0.03,-40.260456299505705
0.04,-42.455059634001046
0.05,-41.64961288170624
0.06,-39.27999873973685
0.07,-42.043003417569324
0.08,-40.01804364598864
0.09,-43.61992367617574
0.1,-45.90683693839325
0.11,-40.94205209095121
0.12,-42.110336232568464
0.13,-39.452490160010754
0.14,-43.1884815553319
0.15,-43.0744419788425
0.16,-44.68833135423981
0.17,-42.77745955806411
0.18,-44.91873981483603
0.19,-42.96188027867397
0.2,-42.96188027867397
0.21,-45.15542720181067
0.22,-41.84408122045819
0.23,-43.86461280451597
0.24,-40.708859840051346
0.25,-44.24507755078458
0.26,-43.57980402222377
0.27,-42.88764145375963
0.28,-43.3040383325111
0.29,-42.63269137958573
0.3,-46.39100565100968
0.31,-44.59785251903888
0.32,-44.37569489396373
0.33,-42.63269137958573
0.34,-43.15030175918528
0.35,-42.63269137958573
0.36,-42.99923900137636
0.37,-47.7669027318982
0.38,-43.94773199993912
0.39,-48.03013165305762
0.4,-42.63269137958573
0.41,-43.3040383325111
0.42,-44.508306471944
0.43,-42.110336232568464
0.44,-43.381939210181585
0.45,-42.38501175727962
0.46,-39.80810255845745
0.47,-42.38501175727962
0.48,-40.623001912258644
0.49,-44.59785251903888
0.5,-44.11639535067637
0.51,-42.49029655712677
0.52,-47.141748857289365
0.53,-44.33193717100022
0.54,-44.91873981483603
0.55,-44.33193717100022
0.56,-43.989591790056004
0.57,-42.88764145375963
0.58,-44.55296410058984
0.59,-45.54807663661845
0.6,-44.68833135423981
0.61,-46.729459753330964
0.62,-45.01264223900363
0.63,-43.15030175918528
0.64,-44.28839878591474
0.65,-45.05997690458577
0.66,-45.15542720181067
0.67,-43.989591790056004
0.68,-44.24507755078458
0.69,-45.01264223900363
0.7,-42.850758639792225
0.71,-46.33585696010591
0.72,-43.90607297697328
0.73,-43.82334959324051
0.74,-47.89752007507736
0.75,-46.012121738240396
0.76,-41.273269988708556
0.77,-39.086971026213234
0.78,-38.66773144096018
0.79,-36.8301587265126
0.8,-34.21258512477111
0.81,-31.948391963496753
0.82,-31.05214507516951
0.83,-31.82341297795672
0.84,-29.934988725869488
0.85,-33.32061042325637
0.86,-36.225988362398375
0.87,-37.28343841923147
0.88,-36.225988362398375
0.89,-39.88623702511363
0.9,-41.42810278083282
0.91,-42.41996508267003
0.92,-44.24507755078458
0.93,-44.073921478079264
0.94,-43.989591790056004
0.95,-42.96188027867397
0.96,-42.9246815509915
0.97,-40.708859840051346
0.98,-43.50011640239199
0.99,-43.7414066304196
1.0,-44.41967417596249
1.01,-42.52567701190371
1.02,-43.782281480619325
1.03,-43.700723232210535
1.04,-46.118698408341736
1.05,-45.70002027162887
1.06,-44.779762615729474
1.07,-44.96556413113407
1.08,-45.15542720181067
1.09,-42.77745955806411
1.1,-42.63269137958573
1.11,-38.92152050689344
1.12,-38.92152050689344
1.13,-68.03013165305762
1.14,-37.579240772127044
1.15,-32.36745863500595
1.16,-31.023806095257378
1.17,-32.17152800475295
1.18,-30.422655645801623
1.19,-30.537819561622044
1.2,-31.937908088188884
1.21,-31.23380486452978
1.22,-30.08605148367841
1.23,-28.67485329724737
1.24,-27.093627461971792
1.25,-25.003206181977756
1.26,-24.49495383343727
1.27,-22.03965043947786
1.28,-19.60564899689547
1.29,-14.869903719915374
1.3,-16.28973513600337
1.31,-10.254449245397762
1.32,-11.289052019418257
1.33,-12.232011937260738
1.34,-14.452763274231419
1.35,-15.81365378626815
1.36,-15.094519256355323
1.37,-17.298962801627017
1.38,-15.77282504869508
1.39,-16.480295656313114
1.4,-18.727052168141483
1.41,-19.328933458678602
1.42,-18.82374210505382
1.43,-17.359383235720838
1.44,-20.35106384092995
1.45,-19.805510142488927
1.46,-20.495785632071623
1.47,-18.263457013190504
1.48,-18.68138492499462
1.49,-19.646272933621578
1.5,-19.37567819779067
1.51,-19.248338375145558
1.52,-19.192605037970534
1.53,-17.553202111949773
1.54,-17.784244996256348
1.55,-18.654099385368816
1.56,-18.28736414351389
1.57,-19.692203126863948
1.58,-23.066892313318895
1.59,-25.896378310232514
1.6,-25.247086982213727
1.61,-22.88394611669557
1.62,-26.396539827455623
1.63,-28.09047385386595
1.64,-31.60893567012126
1.65,-38.736214499832904
1.66,-40.4537909186576
1.67,-40.01804364598864
1.68,-42.178195090515246
1.69,-42.96188027867397
1.7,-41.06103874121523
1.71,-40.76657360480111
1.72,-42.7410406802316
1.73,-42.043003417569324
1.74,-42.38501175727962
1.75,-44.20197131026188
1.76,-44.03165429181129
1.77,-43.82334959324051
1.78,-43.700723232210535
1.79,-42.7410406802316
1.8,-45.10757093949286
1.81,-44.87216656846438
1.82,-42.49029655712677
1.83,-42.850758639792225
1.84,-45.802813064677096
1.85,-45.64907649135128
1.86,-45.05997690458577
1.87,-45.05997690458577
1.88,-43.86461280451597
1.89,-44.073921478079264
1.9,-44.59785251903888
1.91,-40.79557493270576
1.92,-41.42810278083282
1.93,-41.5539874427866
1.94,-42.246588275678
1.95,-42.31552426957359
1.96,-43.3040383325111
1.97,-41.97618855242873
1.98,-42.246588275678
1.99,-42.49029655712677
2.0,-43.50011640239199
2.01,-38.35509498068411
2.02,-39.80810255845745
2.03,-41.490817057890006
2.04,-43.421153225492134
2.05,-43.03675910135147
2.06,-41.00134167022599
2.07,-43.0744419788425
2.08,-45.05997690458577
2.09,-46.50236473578853
2.1,-48.510896470406394
2.11,-41.58574575837924
2.12,-42.850758639792225
2.13,-42.3501985257536
2.14,-39.78221315139747
2.15,-37.302848236555626
2.16,-38.465463551277026
2.17,-36.10665139695803
2.18,-38.851566655184754
2.19,-37.88547306369365
2.2,-36.68417395168262
2.21,-39.834069362963064
2.22,-39.75640068176758
2.23,-40.09809849506211
2.24,-39.06314141006486
2.25,-36.576273313948484
2.26,-38.805241800641134
2.27,-40.17889805109691
2.28,-40.4259068188255
2.29,-39.353504591437904
2.3,-42.99923900137636
2.31,-37.20623000296671
2.32,-37.823356782480985
2.33,-39.628476578071655
2.34,-38.66773144096018
2.35,-40.260456299505705
2.36,-38.053321564799646
2.37,-35.82348130717857
2.38,-34.10434833929267
2.39,-34.96588137755075
2.4,-36.45206031364975
2.41,-40.623001912258644
2.42,-36.08973631928884
2.43,-35.36076254146589
2.44,-39.730664693641266
2.45,-39.03937699130614
2.46,-35.47021714461037
2.47,-31.95888850814342
2.48,-35.75817355862323
2.49,-37.2640718791279
2.5,-35.533387529506975
2.51,-35.11564180540175
2.52,-39.27999873973685
2.53,-40.76657360480111
2.54,-44.41967417596249
2.55,-41.68172341601461
2.56,-44.59785251903888
2.57,-42.88764145375963
2.58,-44.779762615729474
2.59,-43.94773199993912
2.6,-41.06103874121523
2.61,-35.97224423320387
2.62,-34.745973691521485
2.63,-35.29883080216743
2.64,-34.731509259139564
2.65,-34.06410476318697
2.66,-30.0606912039457
2.67,-26.45207639541752
2.68,-23.62796989225652
2.69,-20.906671636174273
2.7,-18.996764201153184
2.71,-18.57725260575926
2.72,-19.540037664990013
2.73,-18.3266273980871
2.74,-18.3091551475124
2.75,-17.41038454092261
2.76,-18.496619735062797
2.77,-18.667731440960182
2.78,-16.84489306361345
2.79,-15.78913352069991
2.8,-15.862902961707803
2.81,-15.54607692495316
2.82,-15.728944513750555
2.83,-16.274186050450105
2.84,-15.530218075124766
2.85,-15.168674004568345
2.86,-15.89093528292521
2.87,-14.94215752630369
2.88,-15.150455036927772
2.89,-13.747406888059439
2.9,-14.412269542903129
2.91,-15.58266254111218
2.92,-15.490697169568705
2.93,-15.206753371292933
2.94,-16.450298648571604
2.95,-16.97489597679638
2.96,-16.263835435952473
2.97,-14.763362865774063
2.98,-14.561206272152155
2.99,-14.082861897567634
3.0,-14.619505823944028
3.01,-15.43253426711935
3.02,-13.903655555975067
3.03,-14.994137870773468
3.04,-15.27110493831941
3.05,-14.179972234249114
3.06,-14.645224877689206
3.07,-14.218032531433238
3.08,-14.344275171835644
3.09,-12.428218683102179
3.1,-14.500480351372143
3.11,-16.000632247293233
3.12,-16.455584716066976
3.13,-16.841207135428256
3.14,-16.848580556616433
3.15,-16.720440766951977
3.16,-17.396623934340454
3.17,-18.514473574109616
3.18,-18.720186756398412
3.19,-18.900475132014904
3.2,-18.736214499832908
3.21,-19.279998739736854
3.22,-18.992042325724004
3.23,-17.85228910876395
3.24,-18.259117323048738
3.25,-18.766059002643857
3.26,-17.81510807375273
3.27,-17.81304711997913
3.28,-17.101176731145017
3.29,-17.112575538080257
3.3,-17.633571777543246
3.31,-18.59978410902434
3.32,-19.425156483893705
3.33,-20.60593170112131
3.34,-19.951890320593783
3.35,-19.464943050513792
3.36,-18.919179612218695
3.37,-19.07743133317514
3.38,-20.501400299130776
3.39,-20.868504745188726
3.4,-19.782213151397475
3.41,-20.781062164687754
3.42,-19.60564899689547
3.43,-19.299539557063092
3.44,-17.5752297401287
3.45,-13.389683468284684
3.46,-13.237467826801526
3.47,-12.11787811437085
3.48,-11.95468836800449
3.49,-11.529602754736555
3.5,-12.705307642665689
3.51,-13.898401728723961
3.52,-14.642363441445879
3.53,-15.080967549221736
3.54,-14.585331787841687
3.55,-18.006838950330476
3.56,-19.3068787122425
3.57,-17.854359395899976
3.58,-18.447710066020008
3.59,-19.17330305305385
3.6,-20.554921435919834
3.61,-21.923104264125147
3.62,-20.93614533136413
3.63,-20.789766915345883
3.64,-20.057978841110142
3.65,-17.776033329714153
3.66,-18.95200968773222
3.67,-17.605357726069006
3.68,-18.68594085986858
3.69,-20.512640533165346
3.7,-24.266711160070336
3.71,-28.440564995949657
3.72,-28.070313172540725
3.73,-31.301701611671895
3.74,-30.154043139179556
3.75,-33.28383172481285
3.76,-34.363647882580025
3.77,-36.68417395168262
3.78,-35.517551810192515
3.79,-33.247208102157046
3.8,-26.070577013024167
3.81,-25.208375432283326
3.82,-21.282482529403964
3.83,-21.697823308739203
3.84,-21.824437285274758
3.85,-18.331000957916697
3.86,-18.447710066020008
3.87,-21.54448254710377
3.88,-18.40127908301152
3.89,-17.706545842008115
3.9,-16.13718179618748
3.91,-13.109429866353944
3.92,-13.329214574171012
3.93,-12.45597802164835
3.94,-12.303841530438806
3.95,-13.466803430382157
3.96,-13.588849516683727
3.97,-12.89740948814066
3.98,-13.475553697721669
3.99,-13.846037502980478
4.0,-13.299750043964027
4.01,-13.319381954314633
4.02,-10.50222160344233
4.03,-12.416032623324016
4.04,-13.0354053416764
4.05,-14.151536059127716
4.06,-12.360855905962751
4.07,-12.964364408816476
4.08,-12.812407141599921
4.09,-11.883594988998105
4.1,-13.353844931347732
4.11,-14.458363461168204
4.12,-14.111073767145577
