seconds_elapsed,dBFS
0.0,-37.927132086659505
0.01,-40.20599913279624
0.02,-38.59978410902434
0.03,-37.499369959785916
0.04,-36.73863111839208
0.05,-38.7821716950785
0.06,-37.619453295979724
0.07,-40.20599913279624
0.08,-37.619453295979724
0.09,-37.70044119869388
0.1,-36.32959861247398
0.11,-40.17889805109691
0.12,-37.619453295979724
0.13,-35.95558863914911
0.14,-39.9387199016366
0.15,-36.97863908809674
0.16,-36.9973788788353
0.17,-40.37040573773005
0.18,-36.70228843090309
0.19,-37.16788164205228
0.2,-36.75685964478449
0.21,-39.231338166316874
0.22,-37.32230152495152
0.23,-35.92237295951982
0.24,-38.20289777637217
0.25,-37.844012891236346
0.26,-34.44716669566275
0.27,-32.70416318128475
0.28,-31.004964678676114
0.29,-31.185630089687088
0.3,-30.119980783220477
0.31,-29.968331913218748
0.32,-30.7636744506485
0.33,-29.13288896567622
0.34,-31.282248323276
0.35,-30.077589827248794
0.36,-29.301403573965196
0.37,-27.87780181544434
0.38,-28.391669629623504
0.39,-28.219256472946455
0.4,-26.598155602106853
0.41,-29.473252319759318
0.42,-27.72164678473464
0.43,-26.626531614400935
0.44,-27.251006771319407
0.45,-26.706481195913277
0.46,-26.944943762341737
0.47,-27.361656543318627
0.48,-29.27823088888781
0.49,-30.145515019065826
0.5,-29.745710310704958
0.51,-28.93044646555292
0.52,-28.945281464271126
0.53,-30.95803917481711
0.54,-34.363647882580025
0.55,-37.51926891382263
0.56,-34.86256456473596
0.57,-36.29492435629397
0.58,-33.16234877056899
0.59,-32.56791113817521
0.6,-36.94128036539435
0.61,-40.17889805109691
0.62,-38.465463551277026
0.63,-36.05600466665013
0.64,-33.27160668459903
0.65,-35.25267007542893
0.66,-37.499369959785916
0.67,-34.57397025628313
0.68,-34.789512076606975
0.69,-33.36989219879788
0.7,-32.947871462733524
0.71,-33.74869741471482
0.72,-35.01053900619659
0.73,-35.905812631075214
0.74,-37.302848236555626
0.75,-34.67389120614498
0.76,-36.225988362398375
0.77,-35.93896492184887
0.78,-35.790766053293396
0.79,-35.161078123333866
0.8,-36.43445972072142
0.81,-34.267213541559705
0.82,-37.51926891382263
0.83,-35.872786394943425
0.84,-35.77445451866291
0.85,-34.33598579028897
0.86,-37.72080671713998
0.87,-36.277638998075815
0.88,-37.07274498844913
0.89,-37.9062775997192
0.9,-35.95558863914911
0.91,-34.25352419335484
0.92,-31.41934525619098
0.93,-30.308998699194355
0.94,-32.36745863500595
0.95,-34.57397025628313
0.96,-33.407037898909216
0.97,-33.93129040731416
0.98,-31.979919728195853
0.99,-32.16077148370263
1.0,-35.581068653661504
1.01,-34.02404678455595
1.02,-32.912634539607794
1.03,-31.156852957992452
1.04,-31.95888850814342
1.05,-33.633311206064775
1.06,-33.710064780361634
1.07,-31.147281728772654
1.08,-31.156852957992452
1.09,-32.842586662886376
1.1,-33.60787666479203
1.11,-32.590471903165735
1.12,-31.23380486452978
1.13,-32.03272165152002
1.14,-31.885677686439582
1.15,-35.77445451866291
1.16,-36.005651542225195
1.17,-34.117804406489
1.18,-35.34523815907035
1.19,-35.25267007542893
1.2,-34.226210052487346
1.21,-35.01053900619659
1.22,-36.95993964139527
1.23,-28.58180208569939
1.24,-18.32444144371843
1.25,-22.579019388181294
1.26,-17.553202111949773
1.27,-14.353956126180144
1.28,-13.548397039487954
1.29,-14.630927113739657
1.3,-14.919975111153605
1.31,-16.97115447786363
1.32,-22.773810791096757
1.33,-24.441747604965446
1.34,-18.43441872503614
1.35,-18.713326766858152
1.36,-16.74956364297956
1.37,-19.75382364877492
1.38,-17.24860967720209
1.39,-17.688244768459548
1.4,-18.3529018511085
1.41,-18.16204316382609
1.42,-18.423358122958234
1.43,-21.01920775051493
1.44,-24.150524626956727
1.45,-15.927347221164638
1.46,-15.440371396260685
1.47,-17.086001554298626
1.48,-19.355965531994975
1.49,-19.75897847957195
1.5,-16.85042489033991
1.51,-18.12565121315396
1.52,-16.93010401003968
1.53,-19.265371922407642
1.54,-24.23643917151656
1.55,-20.498592511927384
1.56,-19.015677414152567
1.57,-16.464401983739243
1.58,-15.179319410342169
1.59,-20.608774407622896
1.6,-27.04577119965399
1.61,-29.004876138108116
1.62,-25.453202509620823
1.63,-31.518613646821983
1.64,-27.753948382534894
1.65,-25.222872052568643
1.66,-30.47561855159539
1.67,-23.835707987032354
1.68,-19.115653131433206
1.69,-17.095482932423874
1.7,-19.006215659798567
1.71,-19.764136371432585
1.72,-18.532364187310215
1.73,-20.233185038050735
1.74,-24.21057546117652
1.75,-21.103072164044853
1.76,-18.752271873339478
1.77,-17.611395883863835
1.78,-17.971090171179156
1.79,-20.07133147961687
1.8,-21.57620606534114
1.81,-17.680123318930917
1.82,-17.72692569565163
1.83,-21.013248306275617
1.84,-17.326197416309977
1.85,-17.555202316826332
1.86,-21.239574024735642
1.87,-19.2970945494078
1.88,-19.509921866066424
1.89,-21.187754210095328
1.9,-21.694600941928712
1.91,-21.344150446505576
1.92,-20.24953751788173
1.93,-18.963764852116867
1.94,-18.05755961789083
1.95,-20.45379091865761
1.96,-24.94212042017306
1.97,-24.288398785914733
1.98,-20.968682330425644
1.99,-18.48993399543464
2.0,-18.3113372577206
2.01,-18.28736414351389
2.02,-18.550291726467236
2.03,-23.17700998469494
2.04,-24.697431291832828
2.05,-19.899328044378517
2.06,-17.43402499000384
2.07,-18.09153869159332
2.08,-18.496619735062797
2.09,-16.918942017107497
2.1,-16.738631118392078
2.11,-19.58793559601026
2.12,-23.014227598086382
2.13,-20.83342200625986
2.14,-16.948739266357716
2.15,-17.37700366478689
2.16,-20.068659309271823
2.17,-17.619453295979724
2.18,-14.98222919416861
2.19,-14.728619260896947
2.2,-17.412352122681632
2.21,-18.14275784524781
2.22,-15.823481307178577
2.23,-15.75004450829842
2.24,-14.840584233382156
2.25,-15.139844926985042
2.26,-15.167154296815706
2.27,-15.007554677138517
2.28,-14.940676934867724
2.29,-17.13160685515511
2.3,-19.346125950497445
2.31,-20.81302232318173
2.32,-19.821076257117518
2.33,-18.27431573399226
2.34,-19.32402756211324
2.35,-18.24394545956142
2.36,-20.039319565109217
2.37,-19.410283381564305
2.38,-23.964451715665952
2.39,-20.9953944672288
2.4,-20.055310774851087
2.41,-20.387018856542927
2.42,-19.507416923110906
2.43,-19.467435772481846
2.44,-19.547582958330917
2.45,-19.72039161185464
2.46,-18.982606268698127
2.47,-18.647291372240606
2.48,-21.54448254710377
2.49,-21.07302754869217
2.5,-19.810695748397016
2.51,-21.28862965608521
2.52,-20.65724330865901
2.53,-21.691379770136532
2.54,-24.301437401780305
2.55,-22.665054491645282
2.56,-23.989591790056004
2.57,-27.517713375677356
2.58,-30.40507286725077
2.59,-31.090074784517725
2.6,-31.82341297795672
2.61,-31.399626996557963
2.62,-31.7206201849085
2.63,-34.86256456473596
2.64,-33.984172699358695
2.65,-34.53149638368602
2.66,-35.23733752133622
2.67,-36.08973631928884
2.68,-36.9973788788353
2.69,-37.65985285549987
2.7,-37.053842065562876
2.71,-41.5539874427866
2.72,-39.834069362963064
2.73,-37.98999766606634
2.74,-37.74122009818812
2.75,-39.86011402906796
