seconds_elapsed,dBFS
0.0,-16.10326574513654
0.01,-14.331844064244645
0.02,-16.236293947516437
0.03,-16.262111532078983
0.04,-12.580312306615593
0.05,-10.883481724432254
0.06,-11.92011448988962
0.07,-12.562280091211015
0.08,-10.511996507130748
0.09,-12.89273022088241
0.1,-13.665209477824094
0.11,-14.455562916363009
0.12,-16.15248733254973
0.13,-16.272460091251567
0.14,-14.29190886912314
0.15,-13.332904678158283
0.16,-13.28383172481285
0.17,-11.714491131634269
0.18,-10.506663377836269
0.19,-12.078389453051106
0.2,-10.804959454037311
0.21,-10.091979551715902
0.22,-8.383315134297076
0.23,-10.035404753370505
0.24,-12.14358870927988
0.25,-12.799670381866646
0.26,-15.08548243607973
0.27,-13.653712600383729
0.28,-13.043731426184738
0.29,-13.066371112933615
0.3,-12.315871093081645
0.31,-12.624423306542278
0.32,-11.143456188240407
0.33,-12.761571781798878
0.34,-10.793930918468611
0.35,-13.187719632532362
0.36,-15.751669709844574
0.37,-12.551028937256913
0.38,-15.592232012852882
0.39,-13.260618840454331
0.4,-15.709512985203244
0.41,-15.000098337391357
0.42,-14.338748038567326
0.43,-15.111111218684371
0.44,-12.856551118688591
0.45,-11.209684078025944
0.46,-10.784751156846816
0.47,-10.906712253492417
0.48,-12.82052208746432
0.49,-12.690441393852659
0.5,-14.649518800313393
0.51,-15.314272387813135
0.52,-15.258810683417497
0.53,-13.573657751310249
0.54,-14.861097477554353
0.55,-12.189844717345817
0.56,-14.060090641739238
0.57,-12.103983253191398
0.58,-15.530218075124766
0.59,-12.95964894201333
0.6,-14.6480872569005
0.61,-14.808446697217462
0.62,-13.698508417249187
0.63,-14.759012307387058
0.64,-12.769639350542658
0.65,-12.517362656201882
0.66,-12.871704657430458
0.67,-14.75466392700184
0.68,-13.42069788971787
0.69,-14.744526163872427
0.7,-13.992132885929028
0.71,-12.704163181284752
0.72,-12.990345335330638
0.73,-13.54461426104184
0.74,-14.551291680375867
0.75,-13.966950614055895
0.76,-12.411605564289307
0.77,-12.64713152768056
0.78,-11.803788508805651
0.79,-10.73443515642452
0.8,-10.49157060316464
0.81,-11.910709086005726
0.82,-13.511899007156657
0.83,-14.233030539400872
0.84,-16.381870924527714
0.85,-17.31840738023798
0.86,-16.85780614392884
0.87,-16.729531180799054
0.88,-14.311165006057053
0.89,-13.576187867738877
0.9,-16.352211334827096
0.91,-13.77584286167697
0.92,-13.728071962130704
