seconds_elapsed,dBFS
0.0,-31.82341297795672
0.01,-32.16077148370263
0.02,-34.280924498847256
0.03,-35.055427424645636
0.04,-35.645053397062966
0.05,-35.93896492184887
0.06,-40.73766878731749
0.07,-43.1884815553319
0.08,-46.06524661111521
0.09,-45.10757093949286
0.1,-43.700723232210535
0.11,-41.5539874427866
0.12,-40.708859840051346
0.13,-40.12494825257229
0.14,-38.62237421184374
0.15,-37.2640718791279
0.16,-39.378145429631736
0.17,-38.992042325724
0.18,-41.21210149902416
0.19,-42.63269137958573
0.2,-47.96357278607907
0.21,-45.20354859712824
0.22,-48.097204493209375
0.23,-52.467106645384746
0.24,-49.56046874038188
0.25,-51.03324215228325
0.26,-51.82341297795672
0.27,-50.136995263955995
0.28,-56.32959861247397
0.29,-54.60240199897902
0.3,-50.754526593417395
0.31,-46.17248117855736
0.32,-44.463877272064835
0.33,-35.741923058769785
0.34,-29.959984108983633
0.35,-27.57458735606622
0.36,-22.869180469896055
0.37,-18.521178236455697
0.38,-16.172936758447594
0.39,-12.365257167591286
0.4,-13.683123811654166
0.41,-11.079627592178632
0.42,-11.232838745888214
0.43,-9.71402032785762
0.44,-7.564449170336226
0.45,-8.728993653117369
0.46,-8.338893035168049
0.47,-9.299083521517256
0.48,-10.394540259285051
0.49,-10.313342730111643
0.5,-12.1114623393865
0.51,-10.728052160235062
0.52,-7.856163306683629
0.53,-7.306155462223185
0.54,-7.753948382534892
0.55,-8.946023879728482
0.56,-11.077729451952969
0.57,-10.409465226200536
0.58,-9.542955255203866
0.59,-9.418203491346139
0.6,-9.243587365566787
0.61,-8.98620884178037
0.62,-7.879114974361054
0.63,-8.692862612507113
0.64,-10.248409288121998
0.65,-12.480479842234475
0.66,-10.683502045062578
0.67,-10.97865517025852
0.68,-10.751784113900413
0.69,-8.99217801279998
0.7,-9.594001952801138
0.71,-11.069192950393061
0.72,-13.33044443465279
0.73,-7.956944865392672
0.74,-9.413501214065507
0.75,-11.232838745888214
0.76,-12.21468779362074
0.77,-16.71862382527857
0.78,-14.280924498847254
0.79,-14.076158270131337
0.8,-15.393454341399178
0.81,-15.448215603095692
0.82,-16.633653470688124
0.83,-17.14113817361188
0.84,-19.430119849536226
0.85,-20.642959652031013
0.86,-22.03965043947786
0.87,-24.86288181115263
0.88,-22.543421430001573
0.89,-24.371309188423417
0.9,-25.74612654723952
0.91,-30.855686853872136
0.92,-31.679841285414255
0.93,-31.948391963496753
0.94,-34.02404678455595
0.95,-36.86704154048001
0.96,-36.63005608416411
0.97,-38.01105437853166
0.98,-38.992042325724
0.99,-39.67942035834925
1.0,-42.77745955806411
1.01,-44.37569489396373
1.02,-46.012121738240396
1.03,-45.49801373354236
1.04,-47.83196587985263
1.05,-52.35645687338553
1.06,-53.28383172481285
1.07,-53.16234877056899
1.08,-53.16234877056899
1.09,-53.04254149678523
1.1,-53.918119988356985
1.11,-58.053321564799646
1.12,-56.68417395168261
1.13,-60.20599913279624
1.14,-58.94496421785445
1.15,-56.32959861247397
1.16,-57.24474842368748
1.17,-61.06103874121523
1.18,-60.20599913279624
1.19,-59.67942035834925
1.2,-59.9387199016366
1.21,-57.43994516947061
1.22,-60.48176482250891
1.23,-59.18294868384861
1.24,-58.713326766858145
1.25,-51.32119856629609
1.26,-49.885212717795596
1.27,-48.798059471343734
1.28,-49.17090167246491
1.29,-52.69272685357852
1.3,-50.573564013869465
1.31,-47.574587356066225
1.32,-43.0744419788425
1.33,-45.01264223900363
1.34,-48.23292428007521
1.35,-51.128170852772485
1.36,-50.84644162720038
1.37,-51.619029674323
1.38,-53.40703789890922
1.39,-50.22257122354151
1.4,-50.22257122354151
1.41,-52.03272165152002
1.42,-53.04254149678523
1.43,-55.0404388279356
1.44,-56.68417395168261
1.45,-58.48770655866437
1.46,-55.0404388279356
1.47,-58.94496421785445
1.48,-58.94496421785445
1.49,-60.48176482250891
1.5,-57.24474842368748
1.51,-43.782281480619325
1.52,-39.452490160010754
1.53,-40.88316447801559
1.54,-32.97144241244438
1.55,-36.08973631928884
1.56,-37.499369959785916
1.57,-36.81177588443812
1.58,-35.872786394943425
1.59,-37.80274967996088
1.6,-39.20710972762797
1.61,-37.72080671713998
1.62,-38.18137139698226
1.63,-41.2426318982536
1.64,-40.9125583796311
1.65,-43.94773199993912
1.66,-44.779762615729474
1.67,-46.44650673210513
1.68,-47.32461644608676
1.69,-50.573564013869465
1.7,-53.28383172481285
1.71,-50.05225420509091
1.72,-52.467106645384746
1.73,-55.98893182649837
1.74,-53.65882044506962
1.75,-55.98893182649837
1.76,-58.053321564799646
1.77,-58.713326766858145
1.78,-60.48176482250891
1.79,-57.63962958760263
1.8,-56.86704154048
1.81,-58.94496421785445
1.82,-57.844012891236346
1.83,-58.26779887263511
1.84,-57.63962958760263
1.85,-59.42763781218885
1.86,-62.009531739778
1.87,-58.48770655866437
1.88,-58.26779887263511
1.89,-48.301587796843094
1.9,-44.96556413113407
1.91,-41.33487230109275
1.92,-41.2426318982536
1.93,-45.01264223900363
1.94,-48.87135855307185
1.95,-51.7206201849085
1.96,-43.421153225492134
1.97,-39.25563437695049
1.98,-35.31427238781313
1.99,-35.206753371292926
2.0,-35.37631472044278
2.01,-36.08973631928884
2.02,-34.46116490922928
2.03,-36.97863908809674
2.04,-39.91243882367998
2.05,-41.21210149902416
2.06,-41.33487230109275
2.07,-38.805241800641134
2.08,-39.67942035834925
2.09,-39.70500473513271
2.1,-41.58574575837924
2.11,-46.96265200423083
2.12,-48.097204493209375
2.13,-48.653291292865354
2.14,-51.128170852772485
2.15,-50.939339728115655
2.16,-49.56046874038188
2.17,-52.24719895935549
2.18,-50.22257122354151
2.19,-52.03272165152002
2.2,-55.34523815907035
2.21,-57.053842065562876
2.22,-57.43994516947061
2.23,-57.63962958760263
2.24,-50.939339728115655
2.25,-49.72132314549016
2.26,-51.22414851040786
2.27,-50.754526593417395
2.28,-48.097204493209375
2.29,-51.03324215228325
2.3,-47.96357278607907
2.31,-50.573564013869465
2.32,-52.13929832162136
2.33,-46.729459753330964
2.34,-39.3289334586786
2.35,-38.09579543739675
2.36,-37.439945169470604
2.37,-38.311337257720595
2.38,-40.20599913279624
2.39,-39.99152182496077
2.4,-44.508306471944
2.41,-47.44870269411245
2.42,-47.263231811533224
2.43,-46.50236473578853
2.44,-47.20227794989312
2.45,-45.15542720181067
2.46,-47.51141697116962
2.47,-47.96357278607907
2.48,-41.81136596657302
2.49,-39.9387199016366
2.5,-38.35509498068411
2.51,-38.944964217854455
2.52,-39.13482728853104
2.53,-40.88316447801559
2.54,-41.3969146337224
2.55,-48.653291292865354
2.56,-44.779762615729474
2.57,-45.34953337195822
2.58,-49.80288139389895
2.59,-43.46054508275023
2.6,-36.73863111839208
2.61,-37.619453295979724
2.62,-39.628476578071655
2.63,-39.80810255845745
2.64,-43.61992367617574
2.65,-42.56120217241977
2.66,-39.67942035834925
