seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-90.30899869919435
0.03,-27.269350790044875
0.04,-21.446869564449035
0.05,-21.0880368657812
0.06,-22.270653688842863
0.07,-23.615903361529533
0.08,-21.437481104189207
0.09,-20.90961450919517
0.1,-24.176209878709123
0.11,-23.71697373206398
0.12,-22.280987883563476
0.13,-23.15411219558684
0.14,-25.227709640907598
0.15,-24.201971310261882
0.16,-22.94326100115174
0.17,-23.90191804284092
0.18,-25.42840691859392
0.19,-24.76598641991842
0.2,-23.676404346595707
0.21,-24.779762615729474
0.22,-25.844273237134402
0.23,-24.67469929864844
0.24,-23.708844681739173
0.25,-24.75223203915341
0.26,-27.015994380508417
0.27,-24.770576057878877
0.28,-24.19767242888828
0.29,-25.4234562831575
0.3,-27.442456099353425
0.31,-25.990962435113723
0.32,-28.72537377824186
0.33,-36.94128036539435
0.34,-38.55477939881613
0.35,-39.25563437695049
0.36,-42.043003417569324
0.37,-44.41967417596249
0.38,-44.073921478079264
0.39,-44.03165429181129
0.4,-44.733926680137785
0.41,-44.28839878591474
0.42,-43.3040383325111
0.43,-44.20197131026188
0.44,-44.59785251903888
0.45,-43.700723232210535
0.46,-47.83196587985263
0.47,-49.40253912346121
0.48,-52.807773431360346
0.49,-51.7206201849085
0.5,-50.939339728115655
0.51,-53.16234877056899
0.52,-42.96188027867397
0.53,-36.666097171717716
0.54,-34.29465713354666
0.55,-31.771864520200506
0.56,-29.8521864816638
0.57,-30.13699526395601
0.58,-30.17112454023635
0.59,-26.986319293092173
0.6,-26.909635219256508
0.61,-25.266507649081472
0.62,-25.912070978707142
0.63,-27.392644409357803
0.64,-29.520716315671613
0.65,-30.995559274792225
0.66,-32.41160556428931
0.67,-30.864941931613068
0.68,-29.91006506561751
0.69,-27.34311675049944
0.7,-27.093627461971792
0.71,-28.42656678238313
0.72,-26.51919242520701
0.73,-27.32461644608676
0.74,-28.20561013920772
0.75,-30.8003625290091
0.76,-32.738562789170224
0.77,-32.26894087217977
0.78,-31.57872384961649
0.79,-31.42922119771892
0.8,-32.32353495284228
0.81,-29.82749895304583
0.82,-27.80588210758375
0.83,-33.235034463670864
0.84,-33.53201688444925
0.85,-35.80710827756498
0.86,-39.80810255845745
0.87,-42.455059634001046
0.88,-42.14419939295736
0.89,-44.073921478079264
0.9,-45.90683693839325
0.91,-48.798059471343734
0.92,-49.64052358945536
0.93,-52.24719895935549
0.94,-53.16234877056899
0.95,-55.19150158574453
0.96,-53.787502645177824
0.97,-55.66112350273499
0.98,-53.28383172481285
0.99,-55.0404388279356
1.0,-53.918119988356985
1.01,-52.807773431360346
1.02,-54.46116490922928
1.03,-53.787502645177824
1.04,-54.18539921951661
1.05,-55.0404388279356
1.06,-54.60240199897902
1.07,-55.34523815907035
1.08,-56.32959861247397
1.09,-57.053842065562876
1.1,-56.68417395168261
1.11,-56.505077098624085
1.12,-55.66112350273499
1.13,-55.34523815907035
1.14,-58.053321564799646
1.15,-58.713326766858145
1.16,-57.053842065562876
1.17,-58.713326766858145
1.18,-58.26779887263511
1.19,-60.76657360480111
1.2,-60.76657360480111
1.21,-46.729459753330964
1.22,-40.12494825257229
1.23,-36.55841947490166
1.24,-34.06410476318697
1.25,-35.54925217252573
1.26,-39.353504591437904
1.27,-34.37751203498576
1.28,-36.08973631928884
1.29,-33.735800768487955
1.3,-34.475185718792
1.31,-32.37847434940325
1.32,-33.21073825303724
1.33,-30.370013729286732
1.34,-30.282980038785997
1.35,-29.14047821005425
1.36,-28.539189295546432
1.37,-29.232070162149306
1.38,-28.71090934585994
1.39,-31.99045446525204
1.4,-32.590471903165735
1.41,-32.17152800475295
1.42,-30.809558813232975
1.43,-31.36032426145334
1.44,-31.042688471472133
1.45,-30.23978805700423
1.46,-27.97020576817924
1.47,-28.67485329724737
1.48,-28.01677901455089
1.49,-31.41934525619098
1.5,-28.653291292865354
1.51,-28.151238195538383
1.52,-26.150928091473325
1.53,-24.526141980547695
1.54,-28.39863785273134
1.55,-27.07565045043964
1.56,-26.374424246728623
1.57,-26.939049028733702
1.58,-26.51919242520701
1.59,-29.721323145490164
1.6,-28.232924280075217
1.61,-29.426046281619897
1.62,-28.768912163327354
1.63,-27.92388091363562
1.64,-28.267188188957626
1.65,-29.843949506520126
1.66,-30.582523158179047
1.67,-28.667660013492096
1.68,-28.596052933257226
1.69,-27.612711292785153
1.7,-27.361656543318627
1.71,-27.587276751512412
1.72,-26.302935039562655
1.73,-26.199497964376537
1.74,-26.986319293092173
1.75,-26.69501467327366
1.76,-31.449006831873547
1.77,-35.36076254146589
1.78,-38.944964217854455
1.79,-41.74630281861858
1.8,-40.56623118965063
1.81,-40.12494825257229
1.82,-40.17889805109691
1.83,-42.81403177899228
1.84,-47.89752007507736
1.85,-50.573564013869465
1.86,-50.30899869919435
1.87,-50.84644162720038
1.88,-52.57918419574472
1.89,-51.619029674323
1.9,-51.7206201849085
1.91,-50.22257122354151
1.92,-51.619029674323
1.93,-51.619029674323
1.94,-51.619029674323
1.95,-51.619029674323
1.96,-50.136995263955995
1.97,-54.60240199897902
1.98,-52.467106645384746
1.99,-52.92436430457484
2.0,-50.754526593417395
2.01,-53.04254149678523
2.02,-55.34523815907035
2.03,-53.53201688444925
2.04,-54.46116490922928
2.05,-54.60240199897902
2.06,-55.19150158574453
2.07,-54.60240199897902
2.08,-56.32959861247397
2.09,-54.32218771012272
2.1,-57.053842065562876
2.11,-53.787502645177824
2.12,-42.56120217241977
2.13,-37.439945169470604
2.14,-37.225467861635146
2.15,-34.89195846635147
2.16,-35.54925217252573
2.17,-36.576273313948484
2.18,-35.95558863914911
2.19,-34.308411514311665
2.2,-34.06410476318697
2.21,-35.92237295951982
2.22,-32.13929832162136
2.23,-31.53860419566452
2.24,-31.449006831873547
2.25,-29.410367776211153
2.26,-29.332396968627354
2.27,-29.8521864816638
2.28,-27.74747844582005
2.29,-30.809558813232975
2.3,-32.97144241244438
2.31,-32.865873244228496
