seconds_elapsed,dBFS
0.0,-42.31552426957359
0.01,-41.42810278083282
0.02,-41.77877347190285
0.03,-41.2426318982536
0.04,-40.88316447801559
0.05,-35.517551810192515
0.06,-36.17464305245918
0.07,-30.855686853872136
0.08,-20.660102860829053
0.09,-18.27431573399226
0.1,-14.171838108818008
0.11,-12.98088873163326
0.12,-11.14632518566965
0.13,-10.870499715510531
0.14,-9.784872757531991
0.15,-12.746609005251006
0.16,-13.783614311319832
0.17,-11.323150670953845
0.18,-10.703475877637555
0.19,-10.826136701150059
0.2,-12.681305563782901
0.21,-14.814281048159291
0.22,-14.322187710122725
0.23,-12.800827497653085
0.24,-14.171838108818008
0.25,-17.627518189444988
0.26,-18.036390000689543
0.27,-21.73011289848287
0.28,-22.02959926423313
0.29,-23.595829653408327
0.3,-23.843956695760617
0.31,-30.222571223541507
0.32,-34.06410476318697
0.33,-33.456813906983115
0.34,-29.449617231330755
0.35,-27.74747844582005
0.36,-25.05523181316043
0.37,-23.918549717885277
0.38,-22.77016355625918
0.39,-24.665623133101526
0.4,-25.27623429023012
0.41,-23.956087834771186
0.42,-23.296286534015266
0.43,-20.033995697557888
0.44,-19.771878956676865
0.45,-16.915224538070195
0.46,-15.649871307681863
0.47,-14.515974523326165
0.48,-14.619505823944028
0.49,-13.188929619249937
0.5,-13.669045154476432
0.51,-7.8110925994245095
0.52,-11.844118326588827
0.53,-12.618755515386477
0.54,-9.764453617849254
0.55,-9.05585509468308
0.56,-9.51754396733903
0.57,-7.692035037137184
0.58,-9.455913635838492
0.59,-8.147173987569952
0.6,-8.241819901863101
0.61,-7.029679040096689
0.62,-7.727452214139624
0.63,-6.845856296124979
0.64,-8.822911819165657
0.65,-13.281385339882426
0.66,-13.060407577074178
0.67,-10.750870146451991
0.68,-13.73966775214079
0.69,-16.948739266357716
0.7,-28.67485329724737
0.71,-37.782191351693506
0.72,-37.63962958760262
0.73,-40.01804364598864
0.74,-40.73766878731749
0.75,-37.034980191401395
0.76,-38.224477637504954
0.77,-36.63005608416411
0.78,-36.48736885673499
0.79,-32.83096674190513
0.8,-27.367845278627158
0.81,-21.0430864999543
0.82,-18.055440332864322
0.83,-13.886592223657884
0.84,-15.691738858264479
0.85,-16.865193675429307
0.86,-12.3773721490797
0.87,-11.765699213206961
0.88,-13.029463021106622
0.89,-13.08309082866044
0.9,-13.977544778672295
0.91,-16.678746966415115
0.92,-17.8171695166574
0.93,-19.77704451712531
0.94,-19.5249667133118
0.95,-17.287316914334127
0.96,-17.116378467054346
0.97,-15.707895651684362
0.98,-14.435984345050896
0.99,-13.209525224666018
1.0,-14.22484659755353
1.01,-14.14207798438646
1.02,-14.872841119212243
1.03,-15.123198038708278
1.04,-15.672390293431109
1.05,-16.89295301397548
1.06,-16.734989999228272
1.07,-17.14495363145406
1.08,-18.984964322096097
1.09,-19.738377486486126
1.1,-24.06968549182703
1.11,-28.198795003794878
1.12,-25.766697047411853
1.13,-21.32869237223863
1.14,-18.928546978603084
1.15,-17.661877774412893
1.16,-15.550840231701581
1.17,-16.217409705268373
1.18,-20.757892055214736
1.19,-19.358427169998716
1.2,-13.55722993448413
1.21,-13.992132885929028
1.22,-16.87998761494446
1.23,-18.26779887263511
1.24,-20.47336318751104
1.25,-17.808926678897087
1.26,-16.19172445351597
1.27,-22.350198525753605
1.28,-28.653291292865354
1.29,-31.41934525619098
1.3,-30.10299956639812
1.31,-25.97512671579927
1.32,-25.700020271628876
1.33,-24.97966079038953
1.34,-25.578253469420478
1.35,-27.838499080339716
1.36,-28.41259109209836
1.37,-32.56791113817521
1.38,-35.50174490930948
1.39,-39.603116298338946
1.4,-44.33193717100022
1.41,-42.56120217241977
1.42,-44.508306471944
1.43,-42.77745955806411
1.44,-42.38501175727962
1.45,-43.1884815553319
1.46,-43.22682991624633
1.47,-41.00134167022599
1.48,-37.864718239868445
1.49,-41.36583807234997
1.5,-39.20710972762797
1.51,-37.80274967996088
1.52,-39.13482728853104
1.53,-39.182948683848615
1.54,-38.20289777637217
1.55,-38.805241800641134
1.56,-37.28343841923147
1.57,-38.03216226167297
1.58,-40.4259068188255
1.59,-42.96188027867397
1.6,-41.74630281861858
1.61,-41.36583807234997
1.62,-40.651527027019284
1.63,-40.20599913279624
1.64,-41.97618855242873
1.65,-40.623001912258644
1.66,-40.59457016956276
1.67,-42.178195090515246
1.68,-40.20599913279624
1.69,-39.834069362963064
1.7,-40.9125583796311
1.71,-40.59457016956276
1.72,-40.79557493270576
1.73,-40.31525704682628
1.74,-41.00134167022599
1.75,-40.20599913279624
1.76,-41.2426318982536
1.77,-42.96188027867397
1.78,-40.680146129148255
1.79,-41.03113891947621
1.8,-27.599984712284076
1.81,-24.402055732521998
1.82,-24.46830997929963
1.83,-18.58400592187352
1.84,-21.35343851330193
1.85,-19.2264870689341
1.86,-18.99912610181711
1.87,-19.31667390881265
1.88,-20.723252369670956
1.89,-19.452490160010758
1.9,-17.956412744037518
1.91,-17.93757813679176
1.92,-19.47991012424258
1.93,-18.269970616523924
1.94,-19.36088950584456
1.95,-19.392963556008837
1.96,-16.560203208276473
1.97,-13.30097573925119
1.98,-10.683502045062578
1.99,-7.809138298676459
2.0,-7.809138298676459
2.01,-8.532815369968498
2.02,-9.258197780513907
2.03,-8.700076806973382
2.04,-9.780785087618877
2.05,-10.118281166809995
2.06,-10.084358492807038
2.07,-10.5458492480593
2.08,-10.915090476824892
2.09,-12.054994535377151
2.1,-13.660097875712138
2.11,-15.298830802167434
2.12,-17.07463754530117
2.13,-15.457638011871516
2.14,-16.476761214906027
2.15,-14.83619483399384
2.16,-13.496841119008554
2.17,-12.412712117528342
2.18,-11.45296937283555
2.19,-11.619029674323002
2.2,-9.5588751453608
2.21,-8.226087688114195
2.22,-10.74538836044608
2.23,-14.006745535398107
2.24,-13.713920320694857
2.25,-12.9690824369814
2.26,-13.611687101193597
2.27,-13.605337302213483
2.28,-13.000996335608326
2.29,-13.377308641233434
2.3,-13.05683141989552
2.31,-13.855178483673265
2.32,-13.920752475007856
2.33,-13.470552465605339
2.34,-12.249370703244299
2.35,-12.6790231068947
2.36,-15.451355270448898
2.37,-15.091505938150577
2.38,-15.026971169669782
2.39,-15.649871307681863
2.4,-17.359383235720838
2.41,-15.812016946606644
2.42,-13.54461426104184
2.43,-14.033377135712708
2.44,-12.682447017183332
2.45,-14.79533371867348
2.46,-14.562623566703405
2.47,-13.096250363719264
2.48,-13.220448583437133
2.49,-13.01877707802652
2.5,-13.30097573925119
2.51,-13.649883687102388
2.52,-13.465554111482042
2.53,-13.441851130435245
2.54,-14.586753024797828
2.55,-13.740957129362494
2.56,-12.853057899402389
2.57,-12.825162605612935
2.58,-12.87287141001977
2.59,-14.626642369935892
2.6,-14.156945300864464
2.61,-14.930319855458729
2.62,-15.147422254202107
2.63,-13.063985207235858
2.64,-14.686821984605029
2.65,-14.988181491566577
2.66,-15.585851193731717
2.67,-15.123198038708278
2.68,-15.028466545353611
2.69,-13.844732433541008
2.7,-14.348422831112895
2.71,-14.709857674256238
2.72,-15.973911550540414
2.73,-16.229422199026637
2.74,-17.430080444233024
2.75,-18.01949137738645
2.76,-21.976188552428738
2.77,-24.738499404454007
2.78,-25.21320495125016
2.79,-26.440940637946007
2.8,-24.724788447166453
2.81,-26.491164360750965
2.82,-25.969854551972418
2.83,-24.784359540757684
2.84,-20.769469384003813
2.85,-19.435086053009464
2.86,-21.022189006641007
2.87,-25.059976904585763
2.88,-47.20227794989312
2.89,-48.653291292865354
2.9,-50.39629480724336
2.91,-51.82341297795672
2.92,-53.918119988356985
2.93,-55.98893182649837
2.94,-58.26779887263511
2.95,-60.48176482250891
2.96,-63.074441978842486
2.97,-65.70002027162887
2.98,-68.72537377824186
2.99,-72.24719895935547
3.0,-78.2677988726351
3.01,-90.30899869919435
3.02,-90.30899869919435
3.03,-84.28839878591472
3.04,-80.76657360480111
3.05,-76.32959861247397
3.06,-74.74597369152148
3.07,-74.74597369152148
3.08,-74.74597369152148
3.09,-73.40703789890921
3.1,-73.40703789890921
3.11,-73.40703789890921
3.12,-74.74597369152148
3.13,-74.74597369152148
3.14,-74.74597369152148
3.15,-74.74597369152148
3.16,-74.74597369152148
3.17,-76.32959861247397
3.18,-76.32959861247397
3.19,-76.32959861247397
3.2,-78.2677988726351
3.21,-78.2677988726351
3.22,-78.2677988726351
3.23,-80.76657360480111
3.24,-80.76657360480111
3.25,-80.76657360480111
3.26,-80.76657360480111
3.27,-80.76657360480111
3.28,-84.28839878591472
3.29,-84.28839878591472
3.3,-84.28839878591472
3.31,-84.28839878591472
3.32,-84.28839878591472
3.33,-90.30899869919435
3.34,-90.30899869919435
3.35,-100
3.36,-19.774461352901646
3.37,-15.02248658667468
3.38,-14.906692803452323
3.39,-16.239731861528494
3.4,-20.92434384906211
3.41,-20.07133147961687
3.42,-19.689645067756054
3.43,-25.67451103262403
3.44,-24.305787960167315
3.45,-29.721323145490164
3.46,-24.03587176683373
3.47,-20.450998477020292
3.48,-16.275912352679395
3.49,-17.200466944275984
3.5,-21.282482529403964
3.51,-20.660102860829053
3.52,-21.390690420171886
3.53,-21.465676983499954
3.54,-21.962887034303847
3.55,-21.95292424639674
3.56,-19.328933458678602
3.57,-20.076678287811603
3.58,-20.66582479096883
3.59,-21.27633975005454
3.6,-15.329741474071128
3.61,-14.94660081549841
3.62,-15.345238159070348
3.63,-14.527260397433784
3.64,-13.859098993619341
3.65,-14.423421384766357
3.66,-12.418246999279429
3.67,-12.991528135038061
3.68,-14.413662740377937
3.69,-15.003080105233224
3.7,-13.250863523255285
3.71,-12.730524019843015
3.72,-13.73451215641853
3.73,-13.553443308119693
3.74,-14.39417828180948
3.75,-12.571291519474187
3.76,-12.525206458252892
3.77,-13.545875004151402
3.78,-15.205226987027858
3.79,-13.347680791114527
3.8,-11.55162276791717
3.81,-11.807916292957504
3.82,-12.956114021132388
3.83,-13.78750264517783
3.84,-17.114476794438524
3.85,-16.819124353267355
3.86,-16.38536695582388
3.87,-14.52020500785077
3.88,-15.132274204255191
3.89,-13.455566023978589
3.9,-13.023524763106773
3.91,-14.77207052528837
3.92,-14.093598474507086
3.93,-16.513944776411225
3.94,-16.263835435952473
3.95,-14.472379745697632
3.96,-17.529235512320717
3.97,-18.76375962747806
3.98,-15.597020705230758
3.99,-16.727712336768104
4.0,-16.764161780261276
4.01,-14.681072595258541
4.02,-14.390008721138292
4.03,-11.560647069651601
4.04,-12.986797902306828
4.05,-15.136815845999482
4.06,-13.784910229209304
4.07,-14.24942159248912
4.08,-12.621022188060632
4.09,-13.093856237563514
4.1,-12.833289482830342
4.11,-16.074540862649663
4.12,-18.03427587395693
4.13,-12.634634659915164
4.14,-15.950598182454485
4.15,-18.660912738813796
4.16,-17.4834835545561
4.17,-16.045910662448392
4.18,-15.001589093361387
4.19,-13.280162405753256
4.2,-13.652436108407286
4.21,-14.515974523326165
4.22,-14.600978199346606
4.23,-16.704101958342203
4.24,-18.29825281190498
4.25,-21.80483767642123
4.26,-23.721041111973502
4.27,-26.655000632473506
4.28,-24.116395350676385
4.29,-23.539868827102257
4.3,-23.09334490172876
4.31,-27.32461644608676
4.32,-24.890765910984733
4.33,-23.636023568900335
4.34,-21.762522972049414
4.35,-21.387579985174256
4.36,-25.771847293419885
4.37,-25.818337447072643
4.38,-21.617620618510387
4.39,-17.246678835883017
4.4,-15.633821987450302
4.41,-14.830345749841452
4.42,-17.659852855499874
4.43,-22.308605997891185
4.44,-19.12763201850362
4.45,-21.181678036613498
4.46,-21.07302754869217
4.47,-15.43723569599628
4.48,-17.133512282307223
4.49,-17.380924174732968
4.5,-16.88739404441737
4.51,-16.113426662229852
4.52,-14.986693034766077
4.53,-15.322003487244825
4.54,-12.87287141001977
4.55,-18.68594085986858
4.56,-17.45970829435193
4.57,-14.759012307387058
4.58,-13.598992141847981
4.59,-14.936236674242068
4.6,-15.139844926985042
4.61,-15.948935333854006
4.62,-17.38288509349918
4.63,-14.146130183964535
4.64,-13.985498890618324
4.65,-14.890486406414373
4.66,-14.833269799570486
4.67,-14.799702512279573
4.68,-13.769371960954484
4.69,-14.05607837453198
4.7,-15.78913352069991
4.71,-15.64505339706297
4.72,-14.468172484952714
4.73,-14.886071722894654
4.74,-14.855231605551529
4.75,-16.35395321583926
4.76,-16.931965737543983
4.77,-16.62646018693285
4.78,-15.284956807427292
4.79,-15.32509785480091
4.8,-15.534972690500162
4.81,-15.965578162548155
4.82,-14.852300154413992
4.83,-14.872841119212243
4.84,-16.333073663385733
4.85,-15.135301701545538
4.86,-14.671020312171375
4.87,-17.93966885521275
4.88,-15.887632663251175
4.89,-14.489229197418041
4.9,-14.61380080591426
4.91,-14.098971743863762
4.92,-14.348422831112895
4.93,-15.481238849608976
4.94,-18.379256024463476
