seconds_elapsed,dBFS
0.0,-52.03272165152002
0.01,-49.80288139389895
0.02,-49.247429829525956
0.03,-49.01983891465598
0.04,-48.23292428007521
0.05,-46.67212694029891
0.06,-51.518613646821976
0.07,-52.69272685357852
0.08,-52.467106645384746
0.09,-53.04254149678523
0.1,-52.807773431360346
0.11,-52.467106645384746
0.12,-49.17090167246491
0.13,-51.7206201849085
0.14,-54.18539921951661
0.15,-51.92743685167287
0.16,-51.03324215228325
0.17,-53.04254149678523
0.18,-51.128170852772485
0.19,-49.56046874038188
0.2,-55.34523815907035
0.21,-54.745973691521485
0.22,-45.15542720181067
0.23,-42.81403177899228
0.24,-36.885541844892686
0.25,-33.41945518428073
0.26,-32.36745863500595
0.27,-32.624423306542276
0.28,-33.39463833986118
0.29,-33.174420891536705
0.3,-32.85422214974098
0.31,-32.45597802164835
0.32,-32.796199959110986
0.33,-33.04254149678523
0.34,-33.970921911681145
0.35,-33.89183891040035
0.36,-34.18539921951661
0.37,-34.81865938462336
0.38,-35.517551810192515
0.39,-35.66112350273499
0.4,-35.97224423320387
0.41,-35.02547605138774
0.42,-35.145906259846555
0.43,-36.0391878373155
0.44,-38.82837334463998
0.45,-48.097204493209375
0.46,-45.44823772546847
0.47,-44.82584171392076
0.48,-48.23292428007521
0.49,-47.3864379856296
0.5,-44.779762615729474
0.51,-43.94773199993912
0.52,-41.490817057890006
0.53,-37.9480367649525
0.54,-36.41689472052298
0.55,-36.55841947490166
0.56,-37.65985285549987
0.57,-38.5100066726802
0.58,-38.57725260575926
0.59,-39.52747672333882
0.6,-40.12494825257229
0.61,-40.28781345483932
0.62,-41.273269988708556
0.63,-41.00134167022599
0.64,-40.651527027019284
0.65,-39.86011402906796
0.66,-39.603116298338946
0.67,-39.086971026213234
0.68,-37.782191351693506
0.69,-39.01567741415257
0.7,-39.42763781218884
0.71,-39.03937699130614
0.72,-38.18137139698226
0.73,-37.63962958760262
0.74,-37.459708294351934
0.75,-37.619453295979724
0.76,-38.117110514689955
0.77,-38.5100066726802
0.78,-37.98999766606634
0.79,-39.47741382026274
0.8,-40.37040573773005
0.81,-40.59457016956276
