seconds_elapsed,dBFS
0.0,-23.680452768779496
0.01,-26.346858721726324
0.02,-26.706481195913277
0.03,-28.077028201586476
0.04,-31.91697822351214
0.05,-33.34521635936638
0.06,-30.95803917481711
0.07,-33.5068768100592
0.08,-30.699840853672352
0.09,-32.56791113817521
0.1,-31.62913542256951
0.11,-31.11863115973439
0.12,-31.979919728195853
0.13,-32.03272165152002
0.14,-34.363647882580025
0.15,-34.92145217767158
0.16,-31.875269189522314
0.17,-31.813078783236115
0.18,-34.545631276371005
0.19,-38.13847802765047
0.2,-35.54925217252573
0.21,-29.371294882440154
0.22,-28.560469558468643
0.23,-29.993423571413533
0.24,-29.80288139389895
0.25,-31.95888850814342
0.26,-32.865873244228496
0.27,-35.905812631075214
0.28,-33.984172699358695
0.29,-32.66989927240235
0.3,-33.44434313723417
0.31,-35.438803404625766
0.32,-36.140580696500095
0.33,-37.225467861635146
0.34,-37.18703465893772
0.35,-37.823356782480985
0.36,-39.378145429631736
0.37,-37.14877076605211
0.38,-40.59457016956276
0.39,-37.47951648911237
0.4,-38.053321564799646
0.41,-40.85386971285011
0.42,-37.12970184590566
0.43,-34.76046225140812
0.44,-34.349805824450435
0.45,-35.22203198497398
0.46,-36.72044076695198
0.47,-36.70228843090309
0.48,-34.37751203498576
0.49,-33.27160668459903
0.5,-34.13128135199811
0.51,-33.81346944968344
0.52,-33.39463833986118
0.53,-35.905812631075214
0.54,-35.533387529506975
0.55,-33.456813906983115
0.56,-36.43445972072142
0.57,-32.47824954574307
0.58,-35.454496073100394
0.59,-35.04043882793561
0.6,-33.80047634383789
0.61,-34.77497501942614
0.62,-35.25267007542893
0.63,-33.59518726934584
0.64,-33.030651160037145
0.65,-38.267798872635105
0.66,-34.77497501942614
0.67,-29.24742982952596
0.68,-32.433763458035486
0.69,-30.396294807243358
0.7,-30.600469217534325
0.71,-31.99045446525204
0.72,-36.41689472052298
0.73,-34.33598579028897
0.74,-31.57872384961649
0.75,-34.89195846635147
0.76,-34.559789208826054
0.77,-32.601774298564116
0.78,-33.22287786317275
0.79,-31.761591438413884
0.8,-31.62913542256951
0.81,-36.55841947490166
0.82,-34.67389120614498
0.83,-37.09168913911697
0.84,-34.96588137755075
0.85,-33.49433400695822
0.86,-33.59518726934584
0.87,-33.710064780361634
0.88,-31.03324215228325
0.89,-30.222571223541507
0.9,-31.558640858847422
0.91,-34.847904831909105
0.92,-30.40507286725077
0.93,-30.11148602495115
0.94,-29.75385460538329
0.95,-31.185630089687088
0.96,-33.58251638505932
0.97,-34.17183810881801
0.98,-31.7206201849085
0.99,-31.74108165406008
1.0,-36.39936516939041
1.01,-30.995559274792225
1.02,-35.438803404625766
1.03,-34.17183810881801
1.04,-37.47951648911237
1.05,-41.42810278083282
1.06,-41.00134167022599
1.07,-40.79557493270576
1.08,-39.1108661984721
1.09,-40.88316447801559
1.1,-32.09651060141033
1.11,-30.663574038402984
1.12,-32.13929832162136
1.13,-27.374038426581556
1.14,-24.914071236579012
1.15,-26.93315829291072
1.16,-24.10788394417653
1.17,-24.099380869940852
1.18,-24.150524626956727
1.19,-18.930890399536782
1.2,-19.442540686256113
1.21,-19.008580132288483
1.22,-21.66886495380239
1.23,-22.96188027867398
1.24,-23.87703008988748
1.25,-23.40544636834028
1.26,-21.525503902324985
1.27,-20.915503248158394
1.28,-26.620848990947955
1.29,-19.623398595092727
1.3,-21.681723416014613
1.31,-23.964451715665952
1.32,-21.1453099877891
1.33,-16.025757777217294
1.34,-18.392463157729892
1.35,-14.139377567875338
1.36,-16.172936758447594
1.37,-27.536630021204505
1.38,-22.40946430810307
1.39,-23.77409110788792
1.4,-23.055580104681013
1.41,-23.733254692103664
1.42,-27.695891718753742
1.43,-25.628782347450773
1.44,-27.269350790044875
1.45,-26.541680177931394
1.46,-29.608413055146997
1.47,-26.479978409896447
1.48,-27.773387158954176
1.49,-29.592402194137794
1.5,-29.28594825024673
1.51,-33.735800768487955
1.52,-33.710064780361634
1.53,-33.89183891040035
1.54,-33.77454829581452
1.55,-32.75005966661059
1.56,-31.730844894315304
1.57,-34.226210052487346
1.58,-33.519437751710385
1.59,-30.528906385223618
1.6,-31.17602711509029
1.61,-30.976778965555667
1.62,-33.826482020863374
1.63,-35.11564180540175
1.64,-36.41689472052298
1.65,-30.27432444301435
1.66,-29.16328581083006
