seconds_elapsed,dBFS
0.0,-40.680146129148255
0.01,-40.9125583796311
0.02,-41.36583807234997
0.03,-40.680146129148255
0.04,-38.39907426268287
0.05,-37.74122009818812
0.06,-37.96899187677637
0.07,-36.45206031364975
0.08,-37.782191351693506
0.09,-37.034980191401395
0.1,-36.9973788788353
0.11,-35.72570290533895
0.12,-32.16077148370263
0.13,-28.3222931454752
0.14,-28.72537377824186
0.15,-31.109101932626032
0.16,-29.23974660068525
0.17,-30.827980643336808
0.18,-30.145515019065826
0.19,-28.482695505249897
0.2,-30.7636744506485
0.21,-27.990135160413253
0.22,-31.291969521423425
0.23,-27.171960677794132
0.24,-23.712908255912968
0.25,-28.761640593511224
0.26,-27.670212794985865
0.27,-32.65850794009675
0.28,-31.979919728195853
0.29,-37.439945169470604
0.3,-38.82837334463998
0.31,-37.98999766606634
0.32,-40.53798436918547
0.33,-43.342901438231145
0.34,-40.07133147961686
0.35,-38.117110514689955
0.36,-22.80304393484758
0.37,-14.033377135712708
0.38,-16.45911054913267
0.39,-18.842281897873004
0.4,-14.025379078390618
0.41,-17.954317991914
0.42,-17.41038454092261
0.43,-17.983690593560194
0.44,-14.241222199522088
0.45,-15.987261623697716
0.46,-18.842281897873004
0.47,-16.702288430903096
0.48,-19.146832666583368
0.49,-16.943144490229937
0.5,-18.472130474698666
0.51,-15.635425585652598
0.52,-16.169525175670792
0.53,-16.689604329876417
0.54,-18.16204316382609
0.55,-21.013248306275617
0.56,-20.950919768738352
0.57,-22.05642828830685
0.58,-23.46844493744492
0.59,-23.02924210422453
0.6,-26.479978409896447
0.61,-25.45817013322667
0.62,-26.804562692333306
0.63,-27.07565045043964
0.64,-25.518004282384897
0.65,-23.660229500882252
0.66,-22.42346816383793
0.67,-17.686213694058136
0.68,-15.937304298645635
0.69,-16.646256069534218
0.7,-20.11419838778671
0.71,-17.833678696515737
0.72,-16.935690390104515
0.73,-19.39790855451306
0.74,-24.688331354239807
0.75,-20.35934795184695
0.76,-20.238632444712863
0.77,-20.30152441212688
0.78,-18.534603107193227
0.79,-19.66920767094335
0.8,-18.80755218491811
0.81,-20.108828440389665
0.82,-19.560173031035404
0.83,-22.30169323219558
0.84,-22.733775192866894
0.85,-22.554085507017085
0.86,-24.15480023109822
0.87,-26.330361300550177
0.88,-29.410367776211153
0.89,-32.624423306542276
0.9,-35.95558863914911
0.91,-36.75685964478449
0.92,-37.07274498844913
0.93,-36.43445972072142
0.94,-32.31258865065243
0.95,-31.262838505951855
0.96,-30.222571223541507
0.97,-30.87420688143879
0.98,-30.413859807441792
0.99,-28.761640593511224
1.0,-28.72537377824186
1.01,-23.234519947415375
1.02,-25.761549853401633
1.03,-29.496951896912897
1.04,-30.162579640739466
1.05,-29.77016614001377
1.06,-29.97668774805081
1.07,-33.04254149678523
1.08,-34.17183810881801
1.09,-31.619029674323002
1.1,-32.56791113817521
1.11,-33.569863958003346
1.12,-32.26894087217977
1.13,-34.789512076606975
1.14,-32.715614586553286
1.15,-30.40507286725077
1.16,-32.075195524117134
1.17,-32.13929832162136
1.18,-33.684404821853086
1.19,-34.65954621586863
1.2,-35.07044193078378
1.21,-33.65882044506963
1.22,-34.25352419335484
1.23,-36.505077098624085
1.24,-38.7821716950785
1.25,-42.850758639792225
1.26,-37.65985285549987
1.27,-38.55477939881613
1.28,-29.426046281619897
1.29,-28.287811601032043
1.3,-28.3222931454752
1.31,-30.40507286725077
1.32,-19.854898844499356
1.33,-14.517384455905846
1.34,-15.659515153570487
1.35,-16.46793139851274
1.36,-18.956709844577468
1.37,-20.127637798851126
1.38,-18.405690403389766
1.39,-19.037004121563733
1.4,-18.030049163587364
1.41,-16.73317001186948
1.42,-18.724763094564373
1.43,-19.68453120853382
1.44,-21.769019524063612
1.45,-23.55183011837247
1.46,-23.75364890113978
1.47,-25.89115371480397
1.48,-27.943704177404772
1.49,-30.33509553296124
1.5,-31.548616749670153
1.51,-29.968331913218748
1.52,-29.293672474533512
1.53,-28.79805947134374
1.54,-29.536595460200303
1.55,-29.61642956668795
1.56,-21.808101208166583
1.57,-15.997287661330432
1.58,-14.86696731365412
1.59,-15.519134083562058
1.6,-17.467626152364275
1.61,-14.76916700206626
1.62,-17.422196722667906
1.63,-18.114976651606366
1.64,-16.793431865712655
1.65,-19.003851830790083
1.66,-19.1708933180854
1.67,-20.65724330865901
1.68,-18.543564562347775
1.69,-20.116884606963236
1.7,-22.127251310237654
1.71,-20.983512263408514
1.72,-18.412311587528
1.73,-19.405331334886235
1.74,-16.727712336768104
1.75,-16.621069130813947
1.76,-17.264071879127894
1.77,-18.388058548285574
1.78,-18.69962302017432
1.79,-23.123675407059388
1.8,-25.339724348173718
1.81,-25.679606890580725
1.82,-24.67016003037786
1.83,-21.362736522722994
1.84,-19.58540805644985
1.85,-16.576273313948487
1.86,-16.787936206156925
1.87,-19.238619896214963
1.88,-18.919179612218695
1.89,-19.106081902213404
1.9,-18.24611124679071
1.91,-21.481381000864133
1.92,-17.87508945260878
1.93,-19.71013066602097
1.94,-19.75897847957195
1.95,-19.76929732799444
1.96,-18.002625566964777
1.97,-22.85443988148245
1.98,-24.729356361885493
1.99,-25.912070978707142
2.0,-30.65453094582345
2.01,-28.24661362828008
2.02,-30.17112454023635
2.03,-29.9266728902529
2.04,-27.184074891247466
2.05,-24.06121971178252
2.06,-24.18478853583913
2.07,-25.198724442803687
2.08,-21.10909357824653
2.09,-19.161261058004214
2.1,-16.89295301397548
2.11,-19.19502080481633
2.12,-18.68594085986858
2.13,-20.26592084176714
2.14,-20.168081250647845
2.15,-17.870939481369746
2.16,-19.537524023057244
2.17,-20.714613990402935
2.18,-20.16537915398954
2.19,-20.222300463145075
2.2,-20.20057214752874
2.21,-18.3266273980871
2.22,-19.048874957958482
2.23,-20.10346181084726
2.24,-22.37455312911889
2.25,-20.877297615490562
2.26,-21.759276517278646
2.27,-21.453134180398973
2.28,-22.600448403091747
2.29,-19.560173031035404
2.3,-21.049066458633234
2.31,-17.046292400039274
2.32,-16.25177528773577
2.33,-17.227393993062947
2.34,-20.783962779053688
2.35,-22.458576900555713
2.36,-24.06121971178252
2.37,-26.172481178557362
2.38,-27.917283199958682
2.39,-29.332396968627354
2.4,-31.690018075843895
2.41,-31.137721034755007
2.42,-27.983486947583472
2.43,-24.881461261312868
2.44,-21.909883729399198
2.45,-19.618323579092042
2.46,-19.608182434171148
2.47,-18.3266273980871
2.48,-16.74591793898561
2.49,-18.348517252510565
2.5,-18.405690403389766
2.51,-20.939098209052972
2.52,-23.843956695760617
2.53,-26.821986749606754
2.54,-26.491164360750965
2.55,-30.40507286725077
2.56,-26.2429003764247
2.57,-20.906671636174273
2.58,-16.667903157718214
2.59,-18.05755961789083
2.6,-16.52104544276871
2.61,-18.12565121315396
2.62,-16.096498397978422
2.63,-15.196074310060759
2.64,-16.80626860983448
2.65,-19.901948617527996
2.66,-18.300432184551735
2.67,-18.541323331619804
2.68,-19.022780499982304
2.69,-20.353824333448998
2.7,-20.4231233258877
2.71,-20.178898051096912
2.72,-19.88100613688684
2.73,-18.166334611363023
2.74,-20.52108026465177
2.75,-19.815884452038816
2.76,-20.27686025081777
2.77,-19.355965531994975
2.78,-18.784475950202257
2.79,-18.31788687947475
2.8,-19.679420358349255
2.81,-18.89347132329939
2.82,-21.431227763646916
2.83,-24.146251126433587
2.84,-26.188681163927466
2.85,-27.963572786079073
2.86,-29.24742982952596
2.87,-29.943312530663736
2.88,-30.44027408924212
2.89,-31.004964678676114
2.9,-31.214502879613097
2.91,-28.58180208569939
2.92,-22.946981665007332
2.93,-17.794520508679238
2.94,-19.764136371432585
2.95,-17.643670476085866
2.96,-16.786105092070233
2.97,-18.222317237136135
2.98,-17.332044531736486
2.99,-18.805241800641138
3.0,-18.276489108115463
3.01,-20.54644877424519
3.02,-15.438803404625762
3.03,-17.60938269816979
3.04,-19.615787182625468
3.05,-19.77704451712531
3.06,-19.891471065427517
3.07,-20.425906818825503
3.08,-19.122838481054107
3.09,-17.81304711997913
3.1,-16.89295301397548
3.11,-18.6268992912053
3.12,-20.45937849661682
3.13,-18.42114769168582
3.14,-16.73317001186948
3.15,-16.59774647602976
3.16,-16.60670931826357
3.17,-17.912528690048795
3.18,-19.363352539928293
3.19,-19.821076257117518
3.2,-21.00431679943407
3.21,-20.54927207660649
3.22,-22.343252592046333
3.23,-27.492555097008147
3.24,-29.721323145490164
3.25,-30.63647295670367
3.26,-33.456813906983115
3.27,-33.12623275330374
3.28,-37.14877076605211
3.29,-35.70951298520325
3.3,-38.92152050689344
3.31,-40.680146129148255
3.32,-43.03675910135147
3.33,-45.20354859712824
3.34,-44.779762615729474
3.35,-46.33585696010591
3.36,-44.59785251903888
3.37,-37.034980191401395
3.38,-32.44486363799739
3.39,-28.08374842601305
3.4,-25.136253044712827
3.41,-30.36127101124809
3.42,-34.545631276371005
3.43,-30.466768943455364
3.44,-30.44027408924212
3.45,-31.08057681786539
3.46,-29.9266728902529
3.47,-28.15801610430063
3.48,-27.07565045043964
3.49,-26.435378108368724
3.5,-24.98436476539649
3.51,-25.65924137213463
3.52,-23.280803660685578
3.53,-22.188419799922055
3.54,-22.381524148464223
3.55,-23.79458153880612
3.56,-23.66427038936549
3.57,-22.755589912507897
3.58,-23.4882260656439
3.59,-24.76598641991842
3.6,-23.839831362205004
3.61,-24.402055732521998
3.62,-25.933038736959606
3.63,-22.81036761963059
3.64,-22.357150018432023
3.65,-23.62796989225652
3.66,-26.909635219256508
3.67,-27.081638654494856
3.68,-26.637908026817122
3.69,-25.901606050166464
3.7,-26.939049028733702
3.71,-26.374424246728623
3.72,-24.41526621360549
3.73,-25.10757093949286
3.74,-26.183277810945707
3.75,-23.745485470427905
3.76,-22.715638018521283
3.77,-21.662442853962276
3.78,-26.816174845985387
3.79,-26.457649632463443
3.8,-21.325604055890338
3.81,-23.36630304099396
3.82,-28.532107444654272
3.83,-29.28594825024673
3.84,-30.690759943657483
3.85,-33.852565793132264
3.86,-36.43445972072142
3.87,-39.552616797728874
3.88,-42.246588275678
3.89,-43.50011640239199
3.9,-45.15542720181067
3.91,-44.55296410058984
3.92,-42.9246815509915
3.93,-43.0744419788425
3.94,-42.59687322722811
3.95,-45.64907649135128
3.96,-47.32461644608676
3.97,-47.63822053179
3.98,-41.459403317905384
3.99,-35.95558863914911
4.0,-29.170901672464904
4.01,-20.50701859792826
4.02,-16.037507943752964
4.03,-16.15248733254973
4.04,-15.779344763497765
4.05,-16.225988362398375
4.06,-17.242818440424777
4.07,-19.507416923110906
4.08,-19.679420358349255
4.09,-19.437570219947048
4.1,-20.189728338831834
4.11,-19.74352315585348
4.12,-19.674312513663352
4.13,-19.216792994671078
4.14,-19.50240920337688
4.15,-18.20289777637217
4.16,-19.50240920337688
4.17,-18.8353248373184
4.18,-19.2970945494078
4.19,-19.457469173983764
4.2,-21.09404786231042
4.21,-20.845100515095602
4.22,-21.453134180398973
4.23,-20.660102860829053
4.24,-22.20890539818697
4.25,-21.636801832719993
4.26,-26.172481178557362
4.27,-27.165909901068726
4.28,-28.596052933257226
4.29,-28.22608768811419
4.3,-31.071089225837348
4.31,-33.12623275330374
4.32,-34.267213541559705
4.33,-31.90653217337988
4.34,-30.466768943455364
4.35,-29.624453483783345
4.36,-29.17852421761235
4.37,-26.90376439129521
4.38,-26.55294592482597
4.39,-28.13093614584809
4.4,-31.7206201849085
4.41,-29.918365008569246
4.42,-30.222571223541507
4.43,-21.870342433624188
4.44,-15.148938513198376
4.45,-17.01427932882026
4.46,-18.429992793914607
4.47,-16.007325285295813
4.48,-16.052638695037356
4.49,-14.997117592805457
4.5,-17.063288384751758
4.51,-17.92504438333541
4.52,-19.70244290363263
4.53,-21.20296326605283
4.54,-18.51670788656903
4.55,-19.562693236954164
4.56,-18.572753310326842
4.57,-19.49740436910527
4.58,-19.58540805644985
4.59,-19.89408926880471
4.6,-19.132428202854122
4.61,-20.154579165482083
4.62,-19.99946987154684
4.63,-22.788415064630755
4.64,-24.279717236328363
4.65,-25.518004282384897
4.66,-26.35787443612363
4.67,-29.16328581083006
4.68,-31.53860419566452
4.69,-31.60893567012126
4.7,-32.54540882082786
4.71,-29.504866147700135
4.72,-22.26377105010075
4.73,-17.341798479575726
4.74,-22.7446757041968
4.75,-20.45937849661682
4.76,-18.814487027312893
4.77,-18.766059002643857
4.78,-20.57189159365549
4.79,-20.82758863489348
4.8,-18.877151031968214
4.81,-19.08935758746965
4.82,-21.40314331067492
4.83,-20.786864362390528
4.84,-20.868504745188726
4.85,-21.118133533586096
4.86,-22.693923283116355
4.87,-22.472660226929378
4.88,-25.11234471792468
4.89,-27.593628407837908
4.9,-30.265677464064204
4.91,-31.099583148508376
4.92,-33.456813906983115
4.93,-34.17183810881801
4.94,-36.45206031364975
4.95,-36.77512650669703
4.96,-36.277638998075815
4.97,-32.88922242398285
4.98,-30.736259731504866
4.99,-26.468806846120955
5.0,-22.086710328176263
5.01,-17.954317991914
5.02,-16.26038797028385
5.03,-15.690124830639643
5.04,-17.74326407740407
5.05,-15.123198038708278
5.06,-17.139231073014017
5.07,-14.323566532196905
5.08,-16.294924356293972
5.09,-16.42567278053039
5.1,-20.340030635714363
5.11,-20.033995697557888
5.12,-18.651829454704373
5.13,-18.70418853388683
5.14,-17.437971327935454
5.15,-18.525650888273407
5.16,-17.749398902594756
5.17,-22.21574468171991
5.18,-18.96847137601315
5.19,-18.590764492805675
5.2,-19.620860716436816
5.21,-18.550291726467236
5.22,-16.948739266357716
5.23,-19.58540805644985
5.24,-24.5798693042547
5.25,-18.40127908301152
5.26,-25.548076636618447
5.27,-22.226013715000455
5.28,-24.530606585959823
5.29,-25.81315956934073
5.3,-29.934988725869488
5.31,-31.004964678676114
5.32,-32.75005966661059
5.33,-35.29883080216743
