seconds_elapsed,dBFS
0.0,-15.872786394943425
0.01,-17.238959759935703
0.02,-19.039376991306145
0.03,-16.775126506697024
0.04,-18.027936579449968
0.05,-16.61568141867714
0.06,-17.53322535604639
0.07,-16.651662785947867
0.08,-20.442626534552325
0.09,-18.304792571007795
0.1,-14.53290883830139
0.11,-15.973911550540414
0.12,-13.066371112933615
0.13,-15.534972690500162
0.14,-18.837643238409985
0.15,-17.50135780500299
0.16,-17.089792863672685
0.17,-17.489437552027717
0.18,-18.907484592762277
0.19,-17.57723502459751
0.2,-16.32091706288761
0.21,-17.162143962901833
0.22,-17.810986655104553
0.23,-17.027446895492865
0.24,-19.507416923110906
0.25,-18.812174797926662
0.26,-19.221638679392605
0.27,-19.01094524861026
0.28,-15.351444582798557
0.29,-17.908360796668408
0.3,-18.159898234900986
0.31,-15.876083373399432
0.32,-14.60952450010634
0.33,-15.763054643122608
0.34,-13.895776006322446
0.35,-16.868889798735317
0.36,-15.334387577224469
0.37,-17.033096254806207
0.38,-18.379256024463476
0.39,-17.4577299571066
0.4,-17.902112704104493
0.41,-18.79369908845997
0.42,-17.912528690048795
0.43,-18.006838950330476
0.44,-15.94561059136822
0.45,-14.335985790288978
0.46,-15.329741474071128
0.47,-13.219234198305749
0.48,-13.746116553118632
0.49,-12.86004574341409
0.5,-15.180841248215195
0.51,-15.080967549221736
0.52,-16.44501579612001
0.53,-18.196434259041983
0.54,-13.265500610788294
0.55,-14.036044792256423
0.56,-14.469574678778997
0.57,-12.691584048545888
0.58,-16.416894720522983
0.59,-16.601330503164608
0.6,-15.370090506892264
0.61,-16.658876980414135
0.62,-18.851566655184754
0.63,-19.430119849536226
0.64,-17.402518667948492
0.65,-16.680555584774186
0.66,-18.357288664150264
0.67,-18.43663253660364
0.68,-21.322516837219823
0.69,-20.389790801560256
0.7,-21.534988041179627
0.71,-23.09334490172876
0.72,-20.127637798851126
0.73,-20.45658425833052
0.74,-20.30976138727055
0.75,-20.631549614740884
0.76,-18.62916271522803
0.77,-20.66582479096883
0.78,-17.93130899928535
0.79,-16.301848142741157
0.8,-15.943948697239346
0.81,-15.232743027900316
0.82,-14.858164046375489
0.83,-14.58817449434327
0.84,-15.006062897033853
0.85,-13.376072127652009
0.86,-12.448196460052
0.87,-13.568599728376189
0.88,-15.115641805401747
0.89,-15.894239158825851
0.9,-15.016510742174729
0.91,-15.391894795719779
0.92,-13.58504908361585
0.93,-10.742648764259336
0.94,-10.594183878192867
0.95,-14.194904610517067
0.96,-14.318052556682057
0.97,-15.476513549118113
0.98,-14.044052681242256
0.99,-14.248054489371784
1.0,-16.196855431102257
1.01,-14.798246003575217
1.02,-15.212861592105892
1.03,-16.213980613380937
1.04,-17.979488421423046
1.05,-16.081291117225323
1.06,-15.834960819369002
1.07,-13.929972466390904
1.08,-15.963912443943364
1.09,-16.26038797028385
1.1,-15.683671717684526
1.11,-15.27110493831941
1.12,-17.579240772127047
1.13,-17.16788164205228
1.14,-17.835744552070267
1.15,-13.404556570614082
1.16,-15.995615851174552
1.17,-14.169128425552213
1.18,-14.492040619885723
1.19,-14.766264449110905
1.2,-14.131281351998116
1.21,-14.057415591013422
1.22,-15.725702905338956
1.23,-16.03079161661525
1.24,-17.698407270657878
1.25,-16.603123071458675
1.26,-19.277559225709282
1.27,-19.373211666569198
1.28,-18.541323331619804
1.29,-19.821076257117518
1.3,-17.864718239868452
1.31,-16.569127373900784
1.32,-19.015677414152567
1.33,-17.665929028981704
1.34,-18.884141687989878
1.35,-15.40594079765635
1.36,-15.712748555975644
1.37,-16.49621846487501
1.38,-15.007554677138517
1.39,-17.46564601109545
1.4,-17.086001554298626
1.41,-17.992101041700316
1.42,-16.997378878835296
1.43,-17.5832536572241
1.44,-17.378963698562117
1.45,-16.188305484907346
1.46,-17.954317991914
1.47,-16.082979500871044
1.48,-17.63760984811252
1.49,-18.21583925823694
1.5,-15.707895651684362
1.51,-18.222317237136135
1.52,-20.334519284236265
1.53,-20.233185038050735
1.54,-20.95979650904908
1.55,-19.826271167342988
1.56,-19.39790855451306
1.57,-20.241357429719706
1.58,-20.5860587630629
1.59,-21.29478113625597
1.6,-20.149184202800527
1.61,-20.88023055140837
1.62,-20.467766608942377
1.63,-20.425906818825503
1.64,-20.157277903934144
1.65,-19.30932647600058
1.66,-20.329011427591293
1.67,-19.930827225366073
1.68,-18.697341162907016
1.69,-19.221638679392605
1.7,-19.54255203456556
1.71,-16.243171136821132
1.72,-15.722462506257141
1.73,-15.206753371292933
1.74,-13.33659635051168
1.75,-11.985185499583606
1.76,-17.469606745153172
1.77,-16.411632139545237
1.78,-16.005651542225202
1.79,-15.861256815651883
1.8,-16.510396618829997
1.81,-18.185672407041945
1.82,-18.905147477279836
1.83,-18.427780673785993
1.84,-18.733923010665663
1.85,-17.945944031623966
1.86,-18.826057416179903
1.87,-18.220157373979895
1.88,-15.346789349294683
1.89,-13.308333545398977
1.9,-11.936860396294717
1.91,-12.843749510419823
1.92,-14.272695327565616
1.93,-13.911542260183436
1.94,-14.045388047474122
1.95,-15.155006197439583
1.96,-15.818566156823104
1.97,-14.144779240709918
1.98,-17.52325418098962
1.99,-21.0430864999543
2.0,-22.965608928500743
2.01,-21.63360202069704
2.02,-19.003851830790083
2.03,-16.693226469060708
2.04,-18.736214499832908
2.05,-19.103690741940063
2.06,-21.1453099877891
2.07,-20.927292716731948
2.08,-21.899981517072995
2.09,-20.574723179544648
2.1,-24.07392147807927
2.11,-21.65923358378423
2.12,-19.71525962373603
2.13,-15.977247145680508
2.14,-13.173212924128032
2.15,-10.364767042544258
2.16,-12.418246999279429
2.17,-13.227738461865934
2.18,-14.385841161056067
2.19,-19.577829847763756
2.2,-20.36763997122426
2.21,-24.544014187754634
2.22,-23.070666325821488
2.23,-24.965564131134084
2.24,-23.964451715665952
2.25,-25.32013947034271
