seconds_elapsed,dBFS
0.0,-23.769998815874377
0.01,-21.12416540163272
0.02,-17.90419490227773
0.03,-16.722258088778478
0.04,-20.56340237033298
0.05,-16.658876980414135
0.06,-15.741923058769789
0.07,-21.091041844063398
0.08,-17.66795536507816
0.09,-22.157781709467102
0.1,-24.615873043424045
0.11,-22.792069973011237
0.12,-21.459403317905384
0.13,-17.78835374261398
0.14,-20.930242585885132
0.15,-22.817697484739053
0.16,-24.305787960167315
0.17,-16.039187837315506
0.18,-17.561205696610116
0.19,-21.316345689792865
0.2,-17.455752070353647
0.21,-16.089736319288843
0.22,-25.725604648412336
0.23,-27.087630989770865
0.24,-21.37204449607818
0.25,-23.575802230105957
0.26,-27.184074891247466
0.27,-20.815933631953104
0.28,-23.19230878149564
0.29,-23.063119939909733
0.3,-23.70072323221054
0.31,-19.417716749273495
0.32,-18.147039772688764
0.33,-22.339781707029893
0.34,-27.220519236901417
0.35,-20.254995192983102
0.36,-27.561916471779696
0.37,-25.418508467792684
0.38,-27.753948382534894
0.39,-23.066892313318895
0.4,-19.343667795779453
0.41,-23.456597848127394
0.42,-26.31938040194724
0.43,-26.507970344010236
0.44,-18.867838900668264
0.45,-21.739823228882752
0.46,-24.43732842927202
0.47,-21.791795797637548
0.48,-28.539189295546432
0.49,-23.893614132420623
0.5,-25.797644430404937
0.51,-23.021731606879744
0.52,-23.87703008988748
0.53,-26.86277932875527
0.54,-21.166506173126184
0.55,-28.489737167279724
0.56,-24.53507348738924
0.57,-22.188419799922055
0.58,-22.222589354759744
0.59,-22.19865655966683
0.6,-25.689807584222976
0.61,-25.633851439884143
0.62,-23.429017318051134
0.63,-27.62545654765903
0.64,-23.737329704910316
0.65,-29.41820349134614
0.66,-26.944943762341737
0.67,-25.77700059504721
0.68,-24.040091290666076
0.69,-22.928394263011292
0.7,-27.937091394719115
0.71,-25.513002330252384
0.72,-23.19613769477698
0.73,-25.354442040999892
0.74,-24.472744949851975
0.75,-25.689807584222976
0.76,-22.715638018521283
0.77,-26.868622510703226
0.78,-27.89752007507736
0.79,-30.939339728115655
0.8,-29.664684633234724
0.81,-26.2429003764247
0.82,-33.054448132834864
0.83,-25.30059865301648
0.84,-30.50222160344233
0.85,-25.78731637967788
0.86,-27.63183619512766
0.87,-28.689257760976613
0.88,-29.918365008569246
0.89,-28.25346640152553
0.9,-29.481144996029855
0.91,-24.24075728725952
0.92,-28.841964651456337
0.93,-26.150928091473325
0.94,-32.50057832317607
0.95,-27.542944735868726
0.96,-30.23978805700423
0.97,-31.46883763874809
0.98,-30.976778965555667
0.99,-27.5682496034041
1.0,-29.69700425987533
1.01,-31.99045446525204
1.02,-31.137721034755007
1.03,-29.648569805536145
1.04,-29.394717520377004
1.05,-27.644609564544467
1.06,-28.50383764056803
1.07,-31.340739383622335
1.08,-28.908241367039253
1.09,-32.085846524394825
1.1,-25.85466927624269
1.11,-33.519437751710385
1.12,-27.70232332929423
1.13,-31.83375948262035
1.14,-29.496951896912897
1.15,-34.19898153602635
1.16,-30.026992268801944
1.17,-34.76046225140812
1.18,-26.90376439129521
1.19,-33.77454829581452
1.2,-32.75005966661059
1.21,-35.02547605138774
1.22,-28.96014184366674
1.23,-29.496951896912897
1.24,-32.422677445505585
1.25,-31.340739383622335
1.26,-28.419576126361463
1.27,-30.035404753370504
1.28,-36.225988362398375
1.29,-32.001001994948965
1.3,-31.70020680386035
1.31,-29.102598125428653
1.32,-32.01156234839335
1.33,-29.057359014631096
1.34,-31.128170852772485
1.35,-31.64938226073039
1.36,-33.174420891536705
1.37,-29.51278761622735
1.38,-36.793431865712655
1.39,-32.995077500872945
1.4,-33.16234877056899
1.41,-28.696468960758242
1.42,-32.36745863500595
1.43,-33.15029340480577
1.44,-36.29492435629397
1.45,-27.683042767241894
1.46,-33.55722993448413
1.47,-34.44716669566275
1.48,-34.475185718792
1.49,-29.680829414161877
1.5,-32.075195524117134
1.51,-33.80047634383789
1.52,-32.66989927240235
1.53,-28.85664916828962
1.54,-34.717068874037864
1.55,-36.8301587265126
1.56,-31.948391963496753
1.57,-31.449006831873547
1.58,-32.715614586553286
1.59,-38.053321564799646
1.6,-30.026992268801944
1.61,-35.34523815907035
1.62,-33.33290467815828
1.63,-37.12970184590566
1.64,-27.72164678473464
1.65,-32.085846524394825
1.66,-34.951046378832544
1.67,-35.04043882793561
1.68,-30.930005079567504
1.69,-34.29465713354666
1.7,-34.19898153602635
1.71,-35.07044193078378
1.72,-29.41820349134614
1.73,-34.15829813781729
1.74,-36.364411844
1.75,-32.279832271272106
1.76,-31.109101932626032
1.77,-31.74108165406008
1.78,-39.80810255845745
1.79,-32.279832271272106
1.8,-32.715614586553286
1.81,-34.226210052487346
1.82,-35.055427424645636
1.83,-31.854489539329155
1.84,-31.979919728195853
1.85,-32.78464188736151
1.86,-36.793431865712655
1.87,-32.02213555680554
1.88,-36.70228843090309
1.89,-32.579184195744716
1.9,-32.15002826694891
1.91,-31.49866900054301
1.92,-26.42981913881062
1.93,-27.32461644608676
1.94,-14.959944337238895
1.95,-17.435997934847773
1.96,-16.369645884313893
1.97,-16.624662796416747
1.98,-17.645691625516296
1.99,-25.28110169839227
2.0,-24.336303036705647
2.01,-20.845100515095602
2.02,-21.769019524063612
2.03,-20.608774407622896
2.04,-18.877151031968214
2.05,-22.836049255010003
2.06,-18.59527313014442
2.07,-19.003851830790083
2.08,-23.362398392855347
2.09,-26.440940637946007
2.1,-26.39100565100968
2.11,-30.54674189382732
2.12,-21.325604055890338
2.13,-19.79514820909414
2.14,-18.75456820901394
2.15,-31.761591438413884
2.16,-28.151238195538383
2.17,-20.07935292667433
2.18,-17.674037211262966
2.19,-22.755589912507897
2.2,-22.079971856435606
2.21,-15.590636368568415
2.22,-31.01438027812177
2.23,-26.16169794981292
2.24,-27.851580241905648
2.25,-30.827980643336808
2.26,-23.331224237765596
2.27,-25.513002330252384
2.28,-18.588511051454844
2.29,-27.728097501435194
2.3,-25.880713942347583
2.31,-18.179221690341397
2.32,-20.977577251467274
2.33,-20.40366381143815
2.34,-14.286414947600276
2.35,-15.100549030730114
2.36,-13.55470533349613
2.37,-14.286414947600276
2.38,-13.394638339861185
