seconds_elapsed,dBFS
0.0,-25.050489312557723
0.01,-23.87703008988748
0.02,-21.778773471902856
0.03,-22.73740717687886
0.04,-23.131274611076975
0.05,-22.92097042526187
0.06,-20.821759178541743
0.07,-17.72080671713998
0.08,-17.14304569303056
0.09,-16.922661087872115
0.1,-18.447710066020008
0.11,-20.031334986972503
0.12,-18.863186576166
0.13,-22.93582445134982
0.14,-27.63183619512766
0.15,-25.87028670263425
0.16,-26.74673365290172
0.17,-17.14495363145406
0.18,-11.556635111317888
0.19,-11.281276801588502
0.2,-9.565251280452092
0.21,-8.46230690877394
0.22,-7.937752446482294
0.23,-7.156237417176009
0.24,-3.4239048480556695
0.25,-6.295271179802021
0.26,-8.044843302739656
0.27,-6.795863753561088
0.28,-7.582198768533481
0.29,-8.470737765672759
0.3,-11.069192950393061
0.31,-12.413818811756517
0.32,-9.11621593271986
0.33,-5.466124245172702
0.34,-7.434966110698965
0.35,-6.34961134087092
0.36,-6.788331713913913
0.37,-7.402583920827871
0.38,-6.625963184726437
0.39,-6.143934837740658
0.4,-5.9036980274497175
0.41,-6.398754485712922
0.42,-7.579660889877569
0.43,-6.130502077589076
0.44,-6.656711744467366
0.45,-7.413779483672894
0.46,-5.92884113405657
0.47,-4.124915105786206
0.48,-5.861433380295248
0.49,-6.008415137308334
0.5,-6.193006267782833
0.51,-7.1761987308853215
0.52,-5.3172055437355015
0.53,-7.702323329294236
0.54,-7.091228376294877
0.55,-7.770792807191143
0.56,-7.326464704342071
0.57,-7.877145310426221
0.58,-7.019562213640561
0.59,-10.368264481543823
0.6,-14.337366804623404
0.61,-17.698407270657878
0.62,-17.53522096539189
0.63,-18.072409109226882
0.64,-18.211523288141642
0.65,-19.082199870016332
0.66,-20.076678287811603
0.67,-19.717825238771095
0.68,-19.679420358349255
0.69,-22.518589382266807
0.7,-23.13888046938965
0.71,-22.73740717687886
0.72,-24.82122278818678
0.73,-24.459446825838675
0.74,-25.102799783295957
0.75,-25.169835647975717
0.76,-23.40152408801259
0.77,-19.60564899689547
0.78,-18.731632125873784
0.79,-19.19743724373526
0.8,-15.161078123333873
0.81,-16.13718179618748
0.82,-16.84489306361345
0.83,-15.738676603999021
0.84,-15.035947287903749
0.85,-16.622865777761724
0.86,-16.506849910067746
0.87,-19.98622716485287
0.88,-23.081998212149028
0.89,-24.010597579345962
0.9,-27.087630989770865
0.91,-28.24661362828008
0.92,-42.280987883563476
0.93,-57.63962958760263
0.94,-22.239724672288006
0.95,-13.258178983798379
0.96,-13.316925537545414
0.97,-13.310787533164437
0.98,-13.30097573925119
0.99,-13.319381954314633
1.0,-13.320610423256369
1.01,-13.337827256719091
1.02,-13.30097573925119
1.03,-13.316925537545414
1.04,-13.28627879896288
1.05,-13.30588025075251
1.06,-13.337827256719091
1.07,-13.320610423256369
1.08,-13.282608446219452
1.09,-13.320610423256369
1.1,-13.318153659094023
1.11,-13.34028959256494
1.12,-13.304653863226568
1.13,-13.28627879896288
1.14,-13.278939643783465
1.15,-13.270385126389005
1.16,-13.266721482199127
1.17,-13.29852452161447
1.18,-13.26427991095661
1.19,-13.318153659094023
1.2,-13.308333545398977
1.21,-13.309560452617355
1.22,-13.315697589619703
1.23,-13.32183906596838
1.24,-13.303427648833615
1.25,-13.334135061280683
1.26,-13.302201607524776
1.27,-13.28627879896288
1.28,-15.427835381617648
1.29,-20.282335126283037
1.3,-12.834451086260767
1.31,-10.133589700439309
1.32,-8.613899435607266
1.33,-11.128170852772485
1.34,-10.189096238100532
1.35,-8.68493391306285
1.36,-12.19847773049339
1.37,-10.079281499206243
1.38,-8.760187009767886
1.39,-9.947477426278454
1.4,-9.948310645103792
1.41,-10.581626827788897
1.42,-9.922517956120544
1.43,-10.739910031889785
1.44,-10.342067951267065
1.45,-14.663847225928322
1.46,-14.113765397051859
1.47,-17.45970829435193
1.48,-19.44005509756035
1.49,-19.47491823350859
1.5,-22.229439425807264
1.51,-22.009531739777994
1.52,-21.118133533586096
1.53,-19.694761939561218
1.54,-16.310510644344824
1.55,-13.4893219527868
1.56,-12.671039227734134
1.57,-11.603893063513413
1.58,-11.485729496024891
1.59,-10.640081552367564
1.6,-11.562653743944473
1.61,-11.936860396294717
1.62,-11.812046039683615
1.63,-11.575708439192848
1.64,-10.395417488961913
1.65,-10.227732691241016
1.66,-10.843669977023785
1.67,-9.85548346011981
1.68,-10.36738998975974
1.69,-7.850925715727871
1.7,-9.226700688982639
1.71,-9.411934353839728
1.72,-9.026580582601921
1.73,-9.028828968559873
1.74,-8.744213623001038
1.75,-6.6470198971917664
1.76,-9.285176205480385
1.77,-9.10335411042744
1.78,-5.900037397787995
1.79,-9.372074620277932
1.8,-7.081039648278419
1.81,-6.072710090057991
1.82,-9.974180153469163
1.83,-10.094521391358896
