seconds_elapsed,dBFS
0.0,-4.039247221899261
0.01,-1.6579502076533394
0.02,-5.627768883866625
0.03,-6.829548042835115
0.04,-7.818914202508712
0.05,-14.76046225140813
0.06,-24.770576057878877
0.07,-25.543057341686477
0.08,-23.32733532360255
0.09,-26.08124764045718
0.1,-27.937091394719115
0.11,-29.034827511366007
0.12,-27.72164678473464
0.13,-27.734553012425817
0.14,-26.129428353669283
0.15,-25.766697047411853
0.16,-26.637908026817122
0.17,-23.960268768492373
0.18,-27.111641757343023
0.19,-27.039807663794555
0.2,-26.107981701691614
0.21,-27.184074891247466
0.22,-28.17158780962128
0.23,-26.36338753668197
0.24,-25.017364114432805
0.25,-28.267188188957626
0.26,-25.150629692913185
0.27,-26.006827078132492
0.28,-23.04052004085083
0.29,-23.749566226734146
0.3,-24.9749593615126
0.31,-25.543057341686477
0.32,-24.00639235552232
0.33,-22.7847616935409
0.34,-21.462539584282865
0.35,-21.896683286679057
0.36,-20.515452865920384
0.37,-19.373211666569198
0.38,-17.784244996256348
0.39,-20.170784188163996
0.4,-17.72692569565163
0.41,-11.433174720608324
0.42,-8.764548490973294
0.43,-6.122988796000256
0.44,-5.065199500934248
0.45,-5.82559166541072
0.46,-6.078578754389767
0.47,-6.92844857901571
0.48,-6.410390714839878
0.49,-6.530429023977289
0.5,-5.577749662127157
0.51,-5.179935800413639
0.52,-5.026342755809189
0.53,-5.532025091947615
0.54,-4.7234185410618785
0.55,-4.400735788801191
0.56,-4.326701027183622
0.57,-4.658369022949798
0.58,-4.688331354239807
0.59,-5.36967656801949
0.6,-7.864681133737825
0.61,-15.268029742805586
0.62,-17.745308537726107
0.63,-21.89338630822305
0.64,-19.44005509756035
0.65,-19.294650229808703
0.66,-19.699881827500832
0.67,-21.688159792476647
0.68,-19.236191974567273
0.69,-12.449307684980024
0.7,-8.551951195930986
0.71,-7.956282351404473
0.72,-9.986725372016188
0.73,-12.220097877656164
0.74,-11.117677766435804
0.75,-11.69511094590365
0.76,-11.54861674967015
0.77,-11.527603700725873
0.78,-9.66952491736002
0.79,-5.050015204883797
0.8,-3.77941397157513
0.81,-4.149669758628879
0.82,-1.8074484037141256
0.83,-1.7004020631968244
0.84,-2.2489918187710933
0.85,-3.3102447562393102
0.86,-1.838183373708333
0.87,-0.9196277421792854
0.88,-1.1728751282605936
0.89,-2.2493352363707455
0.9,-2.779649554202476
0.91,-3.2053339790008586
0.92,-3.278096993071072
0.93,-3.658613671719734
0.94,-3.6594215487270656
0.95,-3.6610375281992735
0.96,-2.8250335406127034
0.97,-2.7443121333364444
0.98,-1.7888640716541366
0.99,-1.3404379989616406
1.0,-1.4923907311687115
1.01,-1.14893994798879
1.02,-1.2837116067568122
1.03,-1.44342595062805
1.04,-1.3835380841726126
1.05,-1.3487932384048384
1.06,-1.3959807173043188
1.07,-1.2334615053855156
1.08,-1.231017701574483
1.09,-1.2735769160266677
1.1,-1.4346665438037234
1.11,-1.3813624547455163
1.12,-1.296319687254249
1.13,-1.4047011780700167
1.14,-1.5391010529050873
1.15,-1.5116125376282992
1.16,-1.5075125188417315
1.17,-1.4271655051844154
1.18,-1.3379639151627967
1.19,-1.4368555675040446
1.2,-1.4791807284487084
1.21,-1.432478071643619
1.22,-1.4725832534086885
1.23,-1.419046683390051
1.24,-1.4534475298330929
1.25,-1.5213973226730995
1.26,-1.5172926836430847
1.27,-1.533722890840484
1.28,-1.2849408580521084
1.29,-1.0227853806766112
1.3,-0.761074282631927
1.31,-1.9439674972604937
1.32,-2.8758219048861813
1.33,-3.188098925449766
1.34,-3.172425595265121
1.35,-2.3891987371814185
1.36,-2.5922276975143967
1.37,-3.4894143671216504
1.38,-2.971204906126754
1.39,-2.213692331148069
1.4,-2.361323586048833
1.41,-4.252859444365943
1.42,-3.482286995574517
1.43,-2.5990181561532175
1.44,-4.04304617745697
1.45,-5.17704884393745
1.46,-4.155655604543009
1.47,-2.8419300200539177
1.48,-2.716725181629036
1.49,-2.933594727389927
1.5,-3.312185173475463
1.51,-5.762064435565833
1.52,-5.47707305611293
1.53,-5.574223829061465
1.54,-6.700746042427882
1.55,-7.2150428272666005
1.56,-8.966093121486452
1.57,-9.268979097168359
1.58,-9.794691021167544
1.59,-11.372096419981897
1.6,-11.054984065107536
1.61,-11.344652827994944
1.62,-9.175474396781134
1.63,-5.281588589260309
1.64,-3.4156525940633236
1.65,-6.425374523317417
1.66,-9.232837500781198
1.67,-8.37010359565555
1.68,-7.88108508504989
1.69,-9.001139467954527
1.7,-7.991465413825468
1.71,-9.157197925781077
1.72,-10.496894470715969
1.73,-10.121680732269464
1.74,-5.8635157032631025
1.75,-4.472301350881576
1.76,-4.107458592709142
1.77,-3.97785069963899
1.78,-4.965564131134082
1.79,-6.43871519862098
1.8,-5.378042344357942
1.81,-6.758268700597114
1.82,-5.671964224326037
1.83,-5.9487978395070895
1.84,-7.905419929772051
1.85,-8.27680635453213
1.86,-6.246164316954646
1.87,-6.293629803530929
1.88,-8.864736247126716
1.89,-7.7746846254795665
1.9,-8.743488257462342
1.91,-9.610817231839393
1.92,-11.652423361177425
1.93,-14.602401998979015
1.94,-15.812016946606644
1.95,-9.392372412239267
1.96,-2.9921284685195753
1.97,-2.6334092513691125
1.98,-2.3801294969458073
1.99,-1.8703424336241903
2.0,-2.4497864032584467
2.01,-2.0527343799169624
2.02,-2.0708832040580063
2.03,-1.3351814129858184
2.04,-1.1133110532689707
2.05,-1.197484937496537
2.06,-1.1895778913081878
2.07,-1.4028317707226616
2.08,-1.503729603104631
2.09,-1.2603888252023798
2.1,-0.8849253097893095
2.11,-0.9737216672510329
2.12,-0.9728321600419334
2.13,-0.8512380238016304
2.14,-0.6953525726846194
2.15,-0.8641116457249058
2.16,-0.6586729670669865
2.17,-0.8740725294290165
2.18,-0.9677933391103987
2.19,-0.8758315188311528
2.2,-0.7859937856090126
2.21,-0.8796438849910728
2.22,-1.0040192406516282
2.23,-1.3265304355031484
2.24,-0.9876691860234265
2.25,-0.9122639476845589
2.26,-0.8890353059768854
2.27,-1.0856336314466988
2.28,-0.8404272271286402
2.29,-0.9636459156027819
2.3,-1.2218595560966024
2.31,-1.1441003380917145
2.32,-1.1743922347284028
2.33,-1.082930787385038
2.34,-0.7772928135597219
2.35,-0.947371611157124
2.36,-1.1847155920345815
2.37,-0.7767130585442841
2.38,-0.9755009549946532
2.39,-0.9529901968708967
2.4,-0.9052005734833103
2.41,-0.9252284042477747
2.42,-0.9755009549946532
2.43,-1.8440812204582016
2.44,-2.8261344835938425
2.45,-2.8184308115695034
2.46,-3.6549791547667527
2.47,-3.6788331734665696
2.48,-3.9506556278592337
2.49,-4.093009022506507
2.5,-6.041300200866601
2.51,-10.766420687580712
2.52,-8.750744640205234
2.53,-11.345631464651724
2.54,-13.778432572381327
2.55,-16.108344717879287
2.56,-17.240888885904333
