seconds_elapsed,dBFS
0.0,-21.824437285274758
0.01,-23.757733495448797
0.02,-22.781109858449035
0.03,-24.711099098961597
0.04,-22.94326100115174
0.05,-21.534988041179627
0.06,-23.28467179240752
0.07,-23.56380790418884
0.08,-25.689807584222976
0.09,-27.063686413233924
0.1,-26.886175678626714
0.11,-27.021941583505612
0.12,-27.202277949893123
0.13,-25.927792050217132
0.14,-25.136253044712827
0.15,-25.78731637967788
0.16,-24.82122278818678
0.17,-23.484266234420513
0.18,-20.10346181084726
0.19,-17.414320150250507
0.2,-18.136338909393615
0.21,-14.776427630791357
0.22,-12.798513420208184
0.23,-11.323150670953845
0.24,-10.653627154174119
0.25,-10.905781838448084
0.26,-9.644545765789367
0.27,-9.485884046600123
0.28,-10.127633175349988
0.29,-10.67172087936735
0.3,-9.646959965917402
0.31,-10.498669818629775
0.32,-9.936652848805526
0.33,-9.673560548914319
0.34,-9.465366808879033
0.35,-11.80069395750943
0.36,-10.686223046381151
0.37,-10.50222160344233
0.38,-8.989192914518837
0.39,-10.514664300232264
0.4,-12.141443250546466
0.41,-11.391752209402009
0.42,-11.906532173379878
0.43,-10.992739638462297
0.44,-10.505774841224778
0.45,-12.121087779852246
0.46,-12.139298321621364
0.47,-11.949441047336194
0.48,-12.517362656201882
0.49,-10.604062883137125
0.5,-10.420015958913638
0.51,-12.478249545743068
0.52,-10.917885014777486
0.53,-10.456161301626404
0.54,-10.759099317733632
0.55,-10.513774944818795
0.56,-11.418358279354736
0.57,-10.055628021267752
0.58,-9.6228481072631
0.59,-8.77837431411812
0.6,-9.983378208337749
0.61,-8.375663899686716
0.62,-8.755827717511732
0.63,-9.925010678088597
0.64,-10.461463503218297
0.65,-10.121680732269464
0.66,-8.700076806973382
0.67,-9.28286048283488
0.68,-8.170229684430792
0.69,-8.712354705649961
0.7,-8.198113784262897
0.71,-8.295385804692367
0.72,-8.689978611604692
0.73,-8.480584119353331
0.74,-10.402438517646166
0.75,-9.347157662946913
0.76,-8.442666675107727
0.77,-8.523616838271371
0.78,-7.890284847971736
0.79,-8.730442025579965
0.8,-10.996499357009505
0.81,-13.939202255110088
0.82,-14.243954470585216
0.83,-17.694340842850426
0.84,-15.802202380999615
0.85,-17.471587789668103
0.86,-17.763730367829936
0.87,-18.3266273980871
0.88,-18.75916270244985
0.89,-18.856212758338092
0.9,-20.683013232537242
0.91,-21.23651722736534
0.92,-23.893614132420623
0.93,-25.9382885948638
0.94,-29.15567662099777
0.95,-33.01877707802652
0.96,-34.489229197418034
0.97,-37.559204108944144
0.98,-38.03216226167297
0.99,-41.21210149902416
1.0,-43.94773199993912
1.01,-44.64297412512336
1.02,-45.39874534291136
1.03,-44.28839878591474
1.04,-44.68833135423981
1.05,-41.1816780366135
1.06,-35.613002107417415
1.07,-31.782149766681258
1.08,-30.708931267519425
1.09,-32.912634539607794
1.1,-35.32974147407113
1.11,-36.922661087872115
1.12,-37.225467861635146
1.13,-42.63269137958573
1.14,-48.798059471343734
1.15,-48.945281464271126
1.16,-48.581802085699394
1.17,-45.85466927624269
1.18,-46.17248117855736
1.19,-38.20289777637217
1.2,-26.962652004230833
1.21,-27.355472214372384
1.22,-27.039807663794555
1.23,-26.491164360750965
1.24,-26.352364832616296
1.25,-27.812395710917173
1.26,-29.672753272586945
1.27,-28.937860797747096
1.28,-27.917283199958682
1.29,-27.779876430558268
1.3,-26.156311351415127
1.31,-26.723709412413854
1.32,-24.163357758527436
1.33,-24.086641845944246
1.34,-23.761820011467748
1.35,-25.24223859267223
1.36,-26.915510018018217
1.37,-27.42997637071509
1.38,-30.422655645801623
1.39,-26.581174385284495
1.4,-27.117654834521954
1.41,-26.129428353669283
1.42,-26.291988737372805
1.43,-27.864681133737825
1.44,-28.75437510614651
1.45,-29.69700425987533
1.46,-32.09651060141033
1.47,-32.738562789170224
1.48,-33.41945518428073
1.49,-33.18650981434835
1.5,-32.624423306542276
1.51,-33.970921911681145
1.52,-32.345469029240824
1.53,-35.533387529506975
1.54,-35.47021714461037
1.55,-34.616652846536844
1.56,-34.65954621586863
1.57,-36.70228843090309
1.58,-36.666097171717716
1.59,-35.454496073100394
1.6,-35.25267007542893
1.61,-36.59416392714908
1.62,-36.55841947490166
1.63,-36.793431865712655
1.64,-35.75817355862323
1.65,-34.17183810881801
1.66,-34.14477924070991
1.67,-34.67389120614498
1.68,-35.34523815907035
1.69,-33.41945518428073
1.7,-31.948391963496753
1.71,-33.970921911681145
1.72,-32.06455756854605
1.73,-32.624423306542276
1.74,-31.95888850814342
1.75,-32.36745863500595
1.76,-34.349805824450435
1.77,-34.93623667424207
1.78,-34.51738445590585
1.79,-33.39463833986118
1.8,-33.519437751710385
1.81,-31.659523405651292
1.82,-31.4094805309534
1.83,-24.441747604965446
1.84,-20.34278762340235
1.85,-18.828373344639978
1.86,-20.968682330425644
1.87,-16.164410312648478
1.88,-19.03226032590346
1.89,-22.353673576665358
1.9,-24.00639235552232
1.91,-22.7592310316717
1.92,-22.76287367783038
1.93,-22.79938440682291
1.94,-22.03965043947786
1.95,-24.55296410058984
1.96,-24.965564131134084
1.97,-21.563502750991887
1.98,-23.17700998469494
1.99,-23.40544636834028
2.0,-23.378027528224877
2.01,-22.04300341756932
2.02,-22.708393739837746
2.03,-22.2123243667956
2.04,-23.025486043781967
2.05,-20.903729759892787
2.06,-22.08334043884667
2.07,-22.226013715000455
2.08,-23.055580104681013
2.09,-20.82758863489348
2.1,-16.855960242394307
2.11,-13.188929619249937
2.12,-18.74079929256964
2.13,-15.975579187991647
2.14,-15.577881755941638
2.15,-12.18122027613774
2.16,-16.702288430903096
2.17,-20.70598419372875
2.18,-21.57938479900446
2.19,-17.93757813679176
2.2,-18.291717972997567
2.21,-13.614228321117537
2.22,-10.650012927704385
2.23,-10.493344863131602
2.24,-12.045442019384998
2.25,-14.068120740589825
2.26,-10.92161246452381
2.27,-13.2899507033245
2.28,-14.22484659755353
2.29,-12.905604276465542
2.3,-12.499460519990942
2.31,-11.858641494302129
2.32,-13.205887155654478
2.33,-13.751279043397242
2.34,-12.375168167936677
2.35,-9.620440598686296
2.36,-12.788107694272455
2.37,-11.18947425422785
2.38,-9.857957015494085
2.39,-11.782149766681258
2.4,-8.991431642046518
2.41,-9.638915240290864
2.42,-10.161725612948791
2.43,-11.357383713107907
2.44,-13.13705179930051
2.45,-11.409480530953399
2.46,-11.275449952328344
2.47,-11.912798295790438
2.48,-12.221180298947123
2.49,-10.911365824264358
2.5,-11.769808931588841
2.51,-12.107187787312995
2.52,-14.66528136935403
2.53,-12.75696510460892
2.54,-14.454162982499383
2.55,-13.860406223607221
2.56,-13.230169781584557
2.57,-10.556567056684683
2.58,-11.697148930342392
2.59,-11.490703947588647
2.6,-11.364246541781029
2.61,-12.33668875087064
2.62,-10.449979487785427
2.63,-10.605860273653224
2.64,-11.116724477773479
2.65,-10.56103671645401
2.66,-13.73966775214079
2.67,-17.061398298869406
2.68,-19.671759717278167
2.69,-20.151881265277737
2.7,-22.486766425138306
2.71,-23.15411219558684
2.72,-25.369184714363364
2.73,-22.25345730698741
2.74,-21.331781787045543
2.75,-20.766573604801106
2.76,-20.19785992591792
2.77,-22.11371661386743
2.78,-23.66427038936549
2.79,-23.79458153880612
2.8,-23.25377486471774
2.81,-25.761549853401633
2.82,-27.792869536403817
2.83,-27.92388091363562
2.84,-26.04927500446099
2.85,-24.816606317369594
2.86,-26.804562692333306
2.87,-27.587276751512412
2.88,-24.784359540757684
2.89,-24.232123201421267
2.9,-23.319562714906642
2.91,-20.43704971918382
2.92,-17.615423655620713
2.93,-16.87258749552938
2.94,-14.96439673697999
2.95,-11.965192528963073
2.96,-9.672753272586952
2.97,-9.298310308391889
2.98,-8.872094676606174
2.99,-9.28286048283488
3.0,-9.333173222226163
3.01,-10.218272342167902
3.02,-9.765269462459637
3.03,-9.805340012485374
3.04,-10.703475877637555
3.05,-11.415398021568151
3.06,-12.566784636696685
3.07,-12.06136872081835
3.08,-13.098645149959431
3.09,-10.640081552367564
3.1,-10.148072576027351
3.11,-10.062379587591419
3.12,-12.386193670353967
3.13,-9.886039984774463
3.14,-9.016844296581828
3.15,-12.655093451562415
3.16,-12.92084371155032
3.17,-13.023524763106773
3.18,-13.911542260183436
3.19,-13.288726562720958
3.2,-14.144779240709918
3.21,-14.855231605551529
3.22,-15.38565941164865
3.23,-15.365425271991066
3.24,-15.632218685251368
3.25,-14.352572471913884
3.26,-14.171838108818008
3.27,-15.448215603095692
3.28,-15.839885258490643
3.29,-15.547664403644973
3.3,-12.075195524117133
3.31,-11.966243644065472
3.32,-12.28092216268932
3.33,-12.642585131534855
3.34,-12.321344588529055
3.35,-12.147881217219014
3.36,-13.699791698575014
3.37,-14.121845294972243
3.38,-14.473782618936259
3.39,-13.860406223607221
3.4,-12.216851422885398
3.41,-12.319154776431722
3.42,-12.406074911674514
3.43,-13.48180929009726
3.44,-10.949619441620511
3.45,-11.875269189522315
3.46,-15.523882633824144
3.47,-12.636905480748508
3.48,-13.47805539406329
3.49,-13.972246081153655
3.5,-13.434379396952515
3.51,-13.595187269345846
3.52,-12.525206458252892
3.53,-12.426001763835917
3.54,-14.014726445274823
3.55,-10.28384607294974
3.56,-10.21139855438167
3.57,-10.64730324443859
3.58,-10.15916403328764
3.59,-13.83038959668308
3.6,-12.542038495633376
3.61,-15.75817355862323
3.62,-12.1296526908266
3.63,-13.296073995533026
3.64,-10.841822701466404
3.65,-10.11913093344356
3.66,-10.942142080015449
3.67,-11.044578968734589
3.68,-10.034563138173098
3.69,-10.1899529614467
3.7,-9.216737608056603
3.71,-8.247298662362068
3.72,-7.915304862713352
3.73,-8.751470612008747
3.74,-8.112704785306374
3.75,-7.931804791002622
3.76,-12.396128602712775
3.77,-13.893151077430282
3.78,-15.704661887820478
3.79,-21.166506173126184
3.8,-20.50701859792826
3.81,-21.896683286679057
3.82,-24.876812671617717
3.83,-21.743062419536766
3.84,-11.190435561255343
3.85,-10.771915767669979
3.86,-9.641327875731974
3.87,-10.350791352259488
3.88,-10.263085048095679
3.89,-13.742246698014268
3.9,-12.449307684980024
3.91,-13.357545516352115
3.92,-11.622060164429246
3.93,-11.904444470055786
3.94,-15.825120308907765
3.95,-15.346789349294683
3.96,-19.151639467833913
3.97,-20.983512263408514
3.98,-23.432952035961257
3.99,-24.923410903756384
4.0,-24.661088604343846
4.01,-25.906836938393255
4.02,-26.38547499839489
4.03,-24.602354146316667
4.04,-21.291704851599032
4.05,-25.022088558192507
4.06,-27.281601694245147
4.07,-26.11869840834174
4.08,-26.851104744150835
4.09,-26.683563268005127
4.1,-25.720481740780453
4.11,-25.165030176407463
4.12,-26.070577013024167
4.13,-25.980402081669336
4.14,-26.986319293092173
4.15,-25.285971835687263
4.16,-26.564226302564784
4.17,-25.87028670263425
4.18,-26.55294592482597
4.19,-23.18083215841473
4.2,-20.540804921130395
4.21,-20.763678790697305
4.22,-20.52108026465177
4.23,-20.743442060802266
4.24,-22.318985472902146
4.25,-20.677279971841912
4.26,-22.895036847682817
4.27,-18.98968235026102
4.28,-19.08458512051548
4.29,-13.459310210962954
4.3,-14.300156272469223
4.31,-14.861097477554353
4.32,-16.408125522768476
4.33,-14.29190886912314
4.34,-18.496619735062797
