seconds_elapsed,dBFS
0.0,-27.72164678473464
0.01,-32.085846524394825
0.02,-27.92388091363562
0.03,-26.564226302564784
0.04,-30.10299956639812
0.05,-29.885212717795593
0.06,-26.956745244643756
0.07,-26.172481178557362
0.08,-28.841964651456337
0.09,-25.67451103262403
0.1,-25.13146611175173
0.11,-28.58180208569939
0.12,-27.83196587985264
0.13,-24.441747604965446
0.14,-23.28854164751188
0.15,-25.85466927624269
0.16,-24.97966079038953
0.17,-24.459446825838675
0.18,-26.93315829291072
0.19,-23.611884906848527
0.2,-21.899981517072995
0.21,-26.14017157042301
0.22,-24.214880734939047
0.23,-23.977012657317136
0.24,-27.555587954459252
0.25,-27.890942346903813
0.26,-30.352537084279845
0.27,-25.083741323344487
0.28,-23.02924210422453
0.29,-25.844273237134402
0.3,-23.28467179240752
0.31,-25.18908416474632
0.32,-25.649076491351277
0.33,-27.33694560307249
0.34,-24.46830997929963
0.35,-29.441753138771766
0.36,-29.24742982952596
0.37,-30.466768943455364
0.38,-30.352537084279845
0.39,-29.536595460200303
0.4,-29.959984108983633
0.41,-33.0783104820136
0.42,-30.188239599248014
0.43,-31.690018075843895
0.44,-29.79469102116754
0.45,-30.11148602495115
0.46,-30.56461410103426
0.47,-29.457488450390542
0.48,-30.645497258438095
0.49,-34.419237766010966
0.5,-29.713209282557244
0.51,-29.82749895304583
0.52,-30.911365824264358
0.53,-29.918365008569246
0.54,-28.967581578286953
0.55,-31.53860419566452
0.56,-29.402539123461207
0.57,-30.809558813232975
0.58,-32.26894087217977
0.59,-29.23974660068525
0.6,-29.41820349134614
0.61,-31.730844894315304
0.62,-29.934988725869488
0.63,-30.08605148367841
0.64,-31.282248323276
0.65,-29.75385460538329
0.66,-31.42922119771892
0.67,-30.370013729286732
0.68,-32.75005966661059
0.69,-32.45597802164835
0.7,-29.31688644729489
0.71,-31.128170852772485
0.72,-30.68168851762347
0.73,-29.87694437862951
0.74,-31.761591438413884
0.75,-33.11422737525142
0.76,-34.077498581782486
0.77,-30.827980643336808
0.78,-32.085846524394825
0.79,-31.75133049258022
0.8,-34.17183810881801
0.81,-30.672626555781086
0.82,-33.21073825303724
0.83,-30.609456170884485
0.84,-32.56791113817521
0.85,-32.225511333511086
0.86,-33.684404821853086
0.87,-32.88922242398285
0.88,-33.36989219879788
0.89,-32.738562789170224
0.9,-33.235034463670864
0.91,-34.83326979957049
0.92,-36.505077098624085
0.93,-36.885541844892686
0.94,-36.9973788788353
0.95,-35.50174490930948
0.96,-36.46969664384714
0.97,-36.97863908809674
0.98,-37.034980191401395
0.99,-38.7821716950785
1.0,-38.7821716950785
1.01,-39.502409203376885
1.02,-39.603116298338946
1.03,-40.56623118965063
1.04,-39.1108661984721
1.05,-38.62237421184374
1.06,-39.75640068176758
1.07,-40.79557493270576
1.08,-41.12114894400974
1.09,-41.81136596657302
1.1,-44.03165429181129
1.11,-43.57980402222377
1.12,-42.009531739778
1.13,-47.141748857289365
1.14,-40.82467341766925
1.15,-41.97618855242873
1.16,-46.96265200423083
1.17,-43.0744419788425
1.18,-43.0744419788425
1.19,-47.574587356066225
1.2,-46.012121738240396
1.21,-45.70002027162887
1.22,-46.44650673210513
1.23,-48.37079843903322
1.24,-44.733926680137785
1.25,-47.83196587985263
1.26,-46.33585696010591
1.27,-49.72132314549016
1.28,-51.82341297795672
1.29,-54.46116490922928
1.3,-58.053321564799646
1.31,-65.20354859712823
1.32,-78.2677988726351
1.33,-80.76657360480111
1.34,-80.76657360480111
1.35,-84.28839878591472
1.36,-84.28839878591472
1.37,-90.30899869919435
1.38,-90.30899869919435
1.39,-90.30899869919435
1.4,-90.30899869919435
1.41,-90.30899869919435
1.42,-90.30899869919435
1.43,-100
1.44,-100
1.45,-100
1.46,-100
1.47,-100
1.48,-100
1.49,-100
1.5,-100
1.51,-100
1.52,-100
1.53,-100
1.54,-100
1.55,-100
1.56,-100
1.57,-100
1.58,-100
1.59,-100
1.6,-100
1.61,-100
1.62,-100
1.63,-100
1.64,-100
1.65,-100
1.66,-100
1.67,-100
1.68,-100
1.69,-100
1.7,-100
1.71,-100
1.72,-100
1.73,-100
1.74,-100
1.75,-100
1.76,-100
1.77,-100
1.78,-100
1.79,-100
1.8,-100
1.81,-100
1.82,-100
1.83,-100
1.84,-100
1.85,-100
1.86,-100
1.87,-100
1.88,-100
1.89,-100
1.9,-100
1.91,-100
1.92,-100
1.93,-100
1.94,-100
1.95,-100
1.96,-100
1.97,-100
1.98,-100
1.99,-100
2.0,-100
2.01,-72.24719895935547
2.02,-57.24474842368748
2.03,-58.26779887263511
2.04,-54.18539921951661
2.05,-47.83196587985263
2.06,-45.75126460692089
2.07,-41.58574575837924
2.08,-37.016159188071846
2.09,-32.76157178179887
2.1,-32.04332066398599
2.11,-35.34523815907035
2.12,-33.93129040731416
2.13,-32.947871462733524
2.14,-31.548616749670153
2.15,-28.732615037217386
2.16,-28.510896470406397
2.17,-27.63183619512766
2.18,-28.287811601032043
2.19,-27.22660818887742
2.2,-26.374424246728623
2.21,-25.59842976104338
2.22,-25.917308174909262
2.23,-25.61359279597603
2.24,-26.479978409896447
2.25,-30.13699526395601
2.26,-27.683042767241894
2.27,-29.473252319759318
2.28,-29.608413055146997
2.29,-28.356912121706138
2.3,-28.164799306236986
2.31,-27.417514547002032
2.32,-27.171960677794132
2.33,-26.352364832616296
2.34,-26.145548165851924
2.35,-26.78717351808073
2.36,-25.689807584222976
2.37,-26.85694007499716
