seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-100
0.13,-100
0.14,-100
0.15,-100
0.16,-100
0.17,-100
0.18,-100
0.19,-100
0.2,-100
0.21,-100
0.22,-100
0.23,-100
0.24,-100
0.25,-100
0.26,-100
0.27,-100
0.28,-100
0.29,-100
0.3,-100
0.31,-100
0.32,-100
0.33,-100
0.34,-100
0.35,-100
0.36,-100
0.37,-100
0.38,-100
0.39,-100
0.4,-100
0.41,-100
0.42,-100
0.43,-100
0.44,-100
0.45,-100
0.46,-100
0.47,-100
0.48,-100
0.49,-100
0.5,-100
0.51,-100
0.52,-100
0.53,-100
0.54,-100
0.55,-100
0.56,-100
0.57,-100
0.58,-100
0.59,-100
0.6,-100
0.61,-100
0.62,-100
0.63,-100
0.64,-100
0.65,-100
0.66,-100
0.67,-100
0.68,-100
0.69,-100
0.7,-100
0.71,-100
0.72,-100
0.73,-100
0.74,-100
0.75,-100
0.76,-100
0.77,-100
0.78,-100
0.79,-100
0.8,-100
0.81,-100
0.82,-100
0.83,-100
0.84,-100
0.85,-100
0.86,-100
0.87,-100
0.88,-100
0.89,-100
0.9,-100
0.91,-100
0.92,-100
0.93,-100
0.94,-100
0.95,-100
0.96,-100
0.97,-100
0.98,-100
0.99,-100
1.0,-100
1.01,-100
1.02,-100
1.03,-100
1.04,-100
1.05,-100
1.06,-100
1.07,-100
1.08,-100
1.09,-100
1.1,-100
1.11,-100
1.12,-100
1.13,-100
1.14,-63.46054508275023
1.15,-7.605073107062333
1.16,-6.501804373887875
1.17,-5.8157481223737655
1.18,-5.365250887467287
1.19,-5.297183525190504
1.2,-5.46512958274527
1.21,-5.102322811788298
1.22,-5.205961679415758
1.23,-5.18282371675568
1.24,-4.950084184387995
1.25,-5.085169258186961
1.26,-8.303656112042315
1.27,-8.53848085056924
1.28,-7.668930839461724
1.29,-7.710047553581015
1.3,-8.50524894768594
1.31,-8.408402766225324
1.32,-9.806979478258091
1.33,-9.882731389500455
1.34,-7.627369949944126
1.35,-7.429976370715088
1.36,-6.33255914713024
1.37,-5.033437718741924
1.38,-4.753148320565522
1.39,-4.789879064119485
1.4,-5.020670955223652
1.41,-4.995664710144704
1.42,-4.666076716205004
1.43,-4.919206810703671
1.44,-4.8124535904322725
1.45,-5.485044505233235
1.46,-5.441291791761199
1.47,-4.759564998337843
1.48,-4.246374048979102
1.49,-4.196812907870501
1.5,-4.133443225899935
1.51,-4.090886111671531
1.52,-4.073497786479566
1.53,-3.6283723987853844
1.54,-4.055298571419173
1.55,-4.3472273113667255
1.56,-4.70745224695544
1.57,-6.524247095857728
1.58,-7.526536017002767
1.59,-8.187901897318628
1.6,-8.080387663874756
1.61,-8.94899417629092
1.62,-6.74385228295058
1.63,-6.402077532225966
1.64,-6.370559802805183
1.65,-6.180037411863894
1.66,-6.522561878784426
1.67,-8.578954719786969
1.68,-8.237028819635604
1.69,-10.42705690743016
1.7,-9.81518145208574
1.71,-7.321536889366657
1.72,-7.040403833164916
1.73,-6.023251040986334
1.74,-5.382474548946961
1.75,-4.437328429272022
1.76,-5.055231813160429
1.77,-5.247086982213728
1.78,-4.96462516679199
1.79,-5.297183525190504
1.8,-5.380996896108659
1.81,-5.192938992120392
1.82,-6.210328252111461
1.83,-5.6796068905807315
1.84,-4.48784081050884
1.85,-4.148814974429197
1.86,-4.079007389986893
1.87,-4.829076424008764
1.88,-4.722961953702031
1.89,-4.686512510208857
1.9,-4.217464923872099
1.91,-4.267144382327243
1.92,-3.974917905193624
1.93,-4.157366604181767
1.94,-4.678786669341242
1.95,-4.930889874954071
1.96,-4.673337269065419
1.97,-4.403815969560767
1.98,-4.63121993967323
1.99,-4.034606309292498
2.0,-4.127472662747728
2.01,-3.946479317730663
2.02,-3.617511264095779
2.03,-3.719820697999917
2.04,-3.5730020722321445
2.05,-4.01017696533469
2.06,-4.622189070032423
2.07,-4.684239490637603
2.08,-4.290570529803549
2.09,-4.415266213605494
2.1,-3.8489096837135306
2.11,-4.41438488950773
2.12,-3.8724750238242924
2.13,-3.882830903676186
2.14,-3.34134357083605
2.15,-3.514009065576842
2.16,-4.144969486172834
2.17,-3.541861232120303
2.18,-3.443190652125695
2.19,-3.4933765465709166
2.2,-2.971578099520356
2.21,-3.9197983782566066
2.22,-3.6574019970803877
2.23,-4.027438863610101
2.24,-3.703564875844255
2.25,-3.980365311855752
2.26,-3.8237612565329853
2.27,-4.026174633982941
2.28,-3.7499744078304915
2.29,-4.150097182275747
2.3,-4.078159531170458
2.31,-4.432911500807624
2.32,-5.749722869857159
2.33,-5.6694181625642734
2.34,-4.92714958438575
2.35,-5.306456283656418
2.36,-5.046223274831512
2.37,-5.853629112222761
2.38,-5.844792743677106
2.39,-5.792478869956491
2.4,-7.1532169735533815
2.41,-8.544858936503656
2.42,-8.752196644494484
2.43,-8.978007923955683
2.44,-8.683493108607681
2.45,-8.69069952206185
2.46,-9.248198526339426
2.47,-9.739200368756556
2.48,-10.701658175498853
2.49,-11.731868027556143
2.5,-12.230928165391086
2.51,-19.76929732799444
2.52,-13.77584286167697
2.53,-9.901773046240201
2.54,-7.512675886982842
2.55,-8.967581578286955
2.56,-9.662265502279645
2.57,-13.959013461839191
2.58,-9.493788214620384
2.59,-8.260324585567632
2.6,-10.020268142560916
2.61,-6.242356505560237
2.62,-10.324647388592286
2.63,-13.150293404805778
2.64,-15.044932691778925
2.65,-12.311494778774144
2.66,-8.820716102371643
2.67,-10.656338811297363
2.68,-13.51566756154569
2.69,-10.995559274792225
2.7,-16.05937194315598
2.71,-18.302612104161135
2.72,-13.49809494645758
2.73,-12.421569622069605
2.74,-13.965627251573245
2.75,-14.541388392803093
2.76,-13.726784496088465
2.77,-14.030710298222289
2.78,-13.357545516352115
2.79,-18.11924490212865
2.8,-18.900475132014904
2.81,-13.054448132834864
