seconds_elapsed,dBFS
0.0,-9.561265647546815
0.01,-8.664065604320975
0.02,-8.568996283274544
0.03,-9.90840602834037
0.04,-10.575355103604245
0.05,-9.630074639387145
0.06,-10.4182566132244
0.07,-11.538604195664519
0.08,-9.179286840172045
0.09,-10.985225080071615
0.1,-10.393663118194878
0.11,-10.299449471705254
0.12,-9.862081173796751
0.13,-9.790598729154004
0.14,-9.734321112207653
0.15,-10.50222160344233
0.16,-9.889349840825973
0.17,-8.961629280888987
0.18,-9.05284803575117
0.19,-10.844593762149682
0.2,-9.316111647808357
0.21,-11.08247558050014
0.22,-10.840899210993145
0.23,-10.066601983104091
0.24,-8.543441179275655
0.25,-11.292942239901187
0.26,-9.785690522409313
0.27,-11.17506740130134
0.28,-8.959398220564704
0.29,-10.58252315817905
0.3,-9.691339637001024
0.31,-8.326440144665014
0.32,-9.11621593271986
0.33,-10.01942799267023
0.34,-9.639719377646255
0.35,-8.613184871036253
0.36,-10.434103568105112
0.37,-9.126822340922482
0.38,-10.843669977023785
0.39,-11.024749239797973
0.4,-11.31144461845686
0.41,-9.313787663944844
0.42,-7.907396016605295
0.43,-9.393154044603175
0.44,-10.14040216324976
0.45,-9.12075995042123
0.46,-10.630161519516594
0.47,-10.674438191962032
0.48,-11.15110895493639
0.49,-11.242504771410651
0.5,-9.445684295045282
0.51,-9.614023836264577
0.52,-10.248409288121998
0.53,-10.88905138774465
0.54,-10.287311073349958
0.55,-9.744896301085502
0.56,-8.404216458984804
0.57,-9.610015765666915
0.58,-9.508825978923523
0.59,-9.788962352050811
0.6,-10.565508677443523
0.61,-11.159726384595732
0.62,-10.912296837678408
0.63,-11.559643906326809
0.64,-10.873279941612068
0.65,-7.965562148909023
0.66,-8.633931147794138
0.67,-9.389246585975009
0.68,-8.467223914078225
0.69,-9.788962352050811
0.7,-11.908620378616062
0.71,-12.703018870679305
0.72,-11.099583148508378
0.73,-9.871987150507856
0.74,-10.285578400366342
0.75,-11.525605106690808
0.76,-11.204867948355524
0.77,-11.228009763922467
0.78,-12.781177462810607
0.79,-9.861256185465594
0.8,-9.627665127243143
0.81,-10.098759444450081
0.82,-12.76272383294959
0.83,-11.217395444319212
0.84,-9.850538461615587
0.85,-11.493689986570008
0.86,-10.975841015159201
0.87,-10.765505178790608
0.88,-10.634669220919372
0.89,-11.228009763922467
0.9,-14.208501810598253
0.91,-13.201038766112983
0.92,-13.265500610788294
0.93,-12.790419000735817
0.94,-6.655570965684786
0.95,-7.11705333944619
0.96,-7.667649073114226
0.97,-9.82339117825276
0.98,-10.954296063516756
0.99,-12.02531003072943
1.0,-13.085481988933783
1.01,-11.925344118344345
1.02,-12.71332309738604
1.03,-10.40419466193805
1.04,-10.639179262891027
1.05,-11.228975345562954
1.06,-14.612375136704973
1.07,-19.452490160010758
1.08,-20.532346011546345
1.09,-20.95683658752169
1.1,-19.447513998523714
1.11,-17.53921356010161
1.12,-20.6286994458431
1.13,-13.367421457880047
1.14,-9.16404709656946
1.15,-9.45355194924088
1.16,-10.567298106711917
1.17,-9.379095412500192
1.18,-14.385841161056067
1.19,-18.752271873339478
1.2,-19.834069362963064
1.21,-20.608774407622896
1.22,-20.95683658752169
1.23,-21.49396468961065
1.24,-21.025171286374366
1.25,-20.56340237033298
1.26,-21.966210504647844
1.27,-22.14080712982576
1.28,-23.05181264002075
1.29,-19.8288697880469
1.3,-18.749976144599255
1.31,-19.99417036580705
1.32,-21.74630281861858
1.33,-21.909883729399198
1.34,-20.241357429719706
1.35,-20.625850211886743
1.36,-19.922941714485784
1.37,-20.00212083742674
1.38,-21.717182654728326
1.39,-19.202272139289022
1.4,-18.791392385581435
1.41,-18.75456820901394
1.42,-17.068961111396014
1.43,-18.185672407041945
1.44,-17.150679962595255
1.45,-17.345703127714337
1.46,-17.661877774412893
1.47,-16.213980613380937
1.48,-16.54594358736303
1.49,-16.540602259140144
1.5,-17.34375058423347
1.51,-17.839877737795685
1.52,-17.93130899928535
1.53,-15.661123502734988
1.54,-14.802616262604806
1.55,-14.501887770906627
1.56,-16.32091706288761
1.57,-16.076227934547376
1.58,-15.471790817889087
1.59,-15.990602350522769
1.6,-14.566876838462955
1.61,-14.09628469368361
1.62,-16.388864394823447
1.63,-16.943144490229937
1.64,-18.313519916266593
1.65,-17.127797254375594
1.66,-16.55663610775896
1.67,-16.172936758447594
1.68,-16.069481612159244
1.69,-16.212266574966282
1.7,-15.288038002790596
1.71,-13.904969509481553
1.72,-16.116816277741382
1.73,-18.425569116896114
1.74,-18.43220547756893
1.75,-17.595303448249908
1.76,-17.708581676926155
1.77,-16.455584716066976
1.78,-18.1556099654295
1.79,-16.88369004025119
1.8,-17.686213694058136
1.81,-17.629535583400887
1.82,-17.49142312516199
1.83,-17.625501263942354
1.84,-17.956412744037518
1.85,-17.9668940891468
1.86,-19.132428202854122
1.87,-17.96899187677638
1.88,-17.85021931496456
1.89,-19.098910395293224
1.9,-17.70451048414571
1.91,-17.651757897189757
1.92,-19.284879824236235
1.93,-18.665457945426184
1.94,-18.070286198391905
1.95,-14.06276651657188
1.96,-12.836774759265012
1.97,-13.475553697721669
1.98,-15.85138648545557
1.99,-12.461540551225632
2.0,-12.035899997461959
2.01,-13.216805937278453
2.02,-13.525725040901355
2.03,-14.809904917591584
2.04,-15.194549801125195
2.05,-14.489229197418041
2.06,-14.31943072243474
2.07,-12.52296464906815
2.08,-14.124540265405921
2.09,-13.737089571760311
2.1,-15.39657427305559
2.11,-12.973803029292196
2.12,-8.948251506918654
2.13,-7.510158237794762
2.14,-7.796120852046525
2.15,-7.461835183917447
2.16,-6.739819970150339
2.17,-12.219015591237959
2.18,-8.17158780962128
2.19,-8.783473591110004
2.2,-10.82429315033383
2.21,-9.514372777220538
2.22,-10.103847839228333
2.23,-9.093531433960232
2.24,-10.886266109658234
2.25,-7.377756436043224
2.26,-11.556635111317888
2.27,-9.916704385366014
2.28,-11.361304665499539
2.29,-11.66662925861191
2.3,-11.358363785282496
2.31,-11.96834625594649
2.32,-10.108090446472387
2.33,-11.56666848385328
2.34,-13.55722993448413
2.35,-11.913843089156476
2.36,-9.897630003167105
2.37,-11.86591219457318
2.38,-12.652817871345558
2.39,-11.412438772330031
2.4,-10.9739654181668
2.41,-9.99928873610526
2.42,-11.351505601240394
2.43,-10.338581042493596
2.44,-11.073934415458705
2.45,-9.488254541853788
2.46,-11.102437688591493
2.47,-12.527448846193078
2.48,-14.480800385851154
2.49,-16.05768814172819
2.5,-10.238064837151724
2.51,-10.266541774691124
2.52,-11.354444159928043
2.53,-10.668099117764552
2.54,-11.899227406028402
2.55,-14.053404559015076
2.56,-13.51315501028777
2.57,-12.348763923244324
2.58,-13.32183906596838
2.59,-11.192358494545921
2.6,-10.245822020177117
2.61,-10.829824977060285
2.62,-11.874229025502384
2.63,-9.841479936403108
2.64,-9.680829414161874
2.65,-8.829502301861186
2.66,-9.025831249931995
2.67,-8.935635833476363
2.68,-9.785690522409313
2.69,-10.804039874380734
2.7,-12.19092337486202
2.71,-9.17852421761235
2.72,-8.622478798857816
2.73,-12.17045175301524
2.74,-9.734321112207653
2.75,-10.466768943455362
2.76,-9.095797219714065
2.77,-8.77910259899995
2.78,-10.435866126885117
2.79,-10.064068299492932
2.8,-13.817371174524704
2.81,-12.769639350542658
2.82,-12.589342472094895
2.83,-11.659523405651292
2.84,-11.345631464651724
2.85,-11.301701611671895
2.86,-10.983347455845092
2.87,-10.133589700439309
2.88,-9.173949887845573
2.89,-11.46189170504082
2.9,-13.937883113238305
2.91,-11.53260219867015
2.92,-9.624453483783347
2.93,-10.610355377846117
2.94,-12.709886996739373
2.95,-10.886266109658234
2.96,-10.132738518152571
2.97,-10.57445951256999
2.98,-8.959398220564704
2.99,-7.809138298676459
3.0,-6.745004716233161
3.01,-6.878564950185426
3.02,-7.92454096072269
3.03,-7.635027776878828
3.04,-7.669571793573225
3.05,-8.374968666994299
3.06,-11.869030073028938
3.07,-10.18224549170334
3.08,-8.822911819165657
3.09,-10.406829544299544
3.1,-10.944945336337364
3.11,-10.764589766486651
3.12,-8.731166302389896
3.13,-8.680612216495678
3.14,-12.319154776431722
3.15,-13.611687101193597
3.16,-15.657907102165716
3.17,-18.74309259677783
3.18,-19.535011108346218
3.19,-20.6286994458431
3.2,-20.714613990402935
3.21,-20.033995697557888
3.22,-19.185361766136133
3.23,-20.252265926774292
3.24,-21.468815516375315
3.25,-21.89338630822305
3.26,-20.19785992591792
3.27,-19.355965531994975
3.28,-19.560173031035404
3.29,-18.846923035914532
3.3,-17.971090171179156
3.31,-18.536842604340627
3.32,-20.340030635714363
3.33,-21.218198999897982
3.34,-20.033995697557888
3.35,-20.95979650904908
3.36,-19.32402756211324
3.37,-19.567735843562016
3.38,-19.782213151397475
3.39,-18.83300705487954
3.4,-17.682152969515702
3.41,-16.704101958342203
3.42,-16.41864962297123
3.43,-15.268029742805586
3.44,-15.6885111028806
3.45,-14.578229089238308
3.46,-13.332904678158283
3.47,-13.566071821013159
3.48,-12.92084371155032
3.49,-12.234179886763584
3.5,-11.20197955184116
3.51,-10.407708016071526
3.52,-8.726821547165635
3.53,-9.302950619946326
3.54,-12.36415664308705
3.55,-12.494990745216853
3.56,-10.244097602931417
3.57,-11.618019745871418
3.58,-12.555527650105407
3.59,-12.664201738817889
3.6,-12.71676055787734
3.61,-10.836283230846206
3.62,-11.661553056236079
3.63,-11.313394531954346
3.64,-12.766180903497936
3.65,-10.46323162325251
3.66,-11.704285643868658
3.67,-12.62782575731559
3.68,-11.86591219457318
3.69,-11.714491131634269
3.7,-11.483740512815363
3.71,-12.57016457952605
3.72,-13.638407064021486
3.73,-14.757562605366157
3.74,-16.014023484693162
3.75,-16.12869035975201
3.76,-16.338288847954335
3.77,-17.19278880928931
3.78,-15.249601398612674
3.79,-17.78835374261398
3.8,-18.123515251102603
3.81,-16.608502997080077
3.82,-18.19858823044498
3.83,-17.93966885521275
3.84,-18.194280821659426
3.85,-16.95993964139528
3.86,-16.841207135428256
3.87,-19.041750509462208
3.88,-19.343667795779453
3.89,-15.534972690500162
3.9,-16.49976083427079
3.91,-17.81304711997913
3.92,-17.206230002966713
3.93,-14.78224050679085
3.94,-14.83619483399384
3.95,-15.016510742174729
3.96,-14.078839100287823
3.97,-14.420632081711538
3.98,-13.285055175711145
3.99,-14.272695327565616
4.0,-15.438803404625762
4.01,-13.010474868414247
4.02,-11.39076836280889
4.03,-9.90343081695581
4.04,-9.205255928079279
4.05,-10.137846863509418
4.06,-10.18224549170334
4.07,-9.595602006160744
4.08,-8.431463591393467
4.09,-10.26913522272375
4.1,-12.173680908379803
4.11,-10.00012694017231
4.12,-11.102437688591493
4.13,-8.270622025585887
4.14,-7.7811748668620675
4.15,-5.876020135349779
4.16,-9.81518145208574
4.17,-11.69409213297209
4.18,-13.01759056212575
4.19,-14.893430775811405
4.2,-14.205780667205676
4.21,-14.84497585206747
4.22,-14.120498123253673
4.23,-14.215308401055548
4.24,-12.813565955508393
4.25,-8.734064013722215
4.26,-7.833272126886921
4.27,-7.883055642695442
4.28,-13.071144891365439
4.29,-15.141359863700849
4.3,-16.256941872385816
4.31,-17.517276965725827
4.32,-16.909651301024276
4.33,-14.989670203480081
4.34,-16.284549014063213
4.35,-17.04252002663011
4.36,-16.587003259276038
4.37,-15.929005941619991
4.38,-15.354549458484188
4.39,-15.284956807427292
4.4,-13.898401728723961
4.41,-15.348340816591486
4.42,-14.92736295682998
4.43,-13.94316088319444
4.44,-15.291120291551849
4.45,-15.661123502734988
4.46,-17.645691625516296
4.47,-16.270734474947478
4.48,-14.909642672605507
4.49,-13.331674469298772
4.5,-14.660979649263762
4.51,-13.762905877399659
4.52,-15.065934853122464
4.53,-9.621243027403027
4.54,-8.943054598565281
4.55,-8.42656678238313
4.56,-8.839764113597658
4.57,-9.135923867746953
4.58,-12.610826815942215
4.59,-13.242336599147652
4.6,-16.622865777761724
4.61,-14.32080910689182
4.62,-13.218019982935342
4.63,-12.032721651520024
4.64,-9.998450612918614
4.65,-11.700206803860354
4.66,-11.282248323276002
4.67,-12.247198959355485
