seconds_elapsed,dBFS
0.0,-17.733048987860155
0.01,-20.2440832698921
0.02,-23.656190491445102
0.03,-28.63894630258901
0.04,-28.17158780962128
0.05,-29.819285345211014
0.06,-32.865873244228496
0.07,-25.150629692913185
0.08,-22.315524269573594
0.09,-18.92152050689344
0.1,-16.45911054913267
0.11,-16.188305484907346
0.12,-16.503304648941764
0.13,-15.587445959115442
0.14,-17.25827032733385
0.15,-15.365425271991066
0.16,-16.782444021567954
0.17,-17.665929028981704
0.18,-18.000519641475478
0.19,-20.757892055214736
0.2,-22.24315579602927
0.21,-26.16708789080999
0.22,-29.270520378272224
0.23,-30.466768943455364
0.24,-35.26802974280558
0.25,-35.23733752133622
0.26,-39.15885466108119
0.27,-37.2640718791279
0.28,-37.47951648911237
0.29,-35.145906259846555
0.3,-29.04233152015937
0.31,-24.798164931168166
0.32,-24.163357758527436
0.33,-22.37106971634388
0.34,-20.24953751788173
0.35,-18.28518804688769
0.36,-19.204690596672897
0.37,-21.814631952563012
0.38,-25.83388962604953
0.39,-27.244900697508672
0.4,-27.676625412211845
0.41,-32.36745863500595
0.42,-32.635769996122
0.43,-37.80274967996088
0.44,-38.645023219821894
0.45,-39.086971026213234
0.46,-34.53149638368602
0.47,-33.65882044506963
0.48,-29.80288139389895
0.49,-29.14047821005425
0.5,-29.8521864816638
0.51,-32.51176427403059
0.52,-34.267213541559705
0.53,-36.0224035042897
0.54,-34.70265245639133
0.55,-36.55841947490166
0.56,-39.70500473513271
0.57,-39.78221315139747
0.58,-40.76657360480111
0.59,-44.24507755078458
0.6,-45.251938079596485
0.61,-44.64297412512336
0.62,-42.96188027867397
0.63,-45.64907649135128
0.64,-47.32461644608676
0.65,-45.39874534291136
0.66,-44.20197131026188
0.67,-44.37569489396373
0.68,-46.33585696010591
0.69,-43.539868827102254
0.7,-46.012121738240396
0.71,-46.787173518080735
0.72,-50.22257122354151
0.73,-50.30899869919435
0.74,-45.64907649135128
0.75,-47.96357278607907
0.76,-44.87216656846438
0.77,-48.23292428007521
0.78,-48.301587796843094
0.79,-46.84527333094888
0.8,-43.989591790056004
0.81,-50.939339728115655
0.82,-49.17090167246491
0.83,-45.300598653016465
0.84,-47.7669027318982
0.85,-49.96833191321875
0.86,-48.301587796843094
0.87,-47.89752007507736
0.88,-50.754526593417395
0.89,-48.097204493209375
0.9,-45.64907649135128
0.91,-49.481144996029855
0.92,-51.22414851040786
0.93,-45.802813064677096
0.94,-47.32461644608676
0.95,-49.17090167246491
0.96,-49.481144996029855
0.97,-47.263231811533224
0.98,-48.510896470406394
0.99,-51.619029674323
1.0,-50.39629480724336
1.01,-47.3864379856296
1.02,-47.83196587985263
1.03,-48.798059471343734
1.04,-50.05225420509091
1.05,-45.54807663661845
1.06,-35.677223395459585
1.07,-29.125306346566934
1.08,-31.291969521423425
1.09,-25.71024498103568
1.1,-23.238367517639116
1.11,-21.74630281861858
1.12,-23.292413227535
1.13,-23.476351983633272
1.14,-25.23254992503289
1.15,-28.26032458556763
1.16,-28.553370343003508
1.17,-28.747115691066142
1.18,-33.722923242573856
1.19,-37.16788164205228
1.2,-35.70951298520325
1.21,-36.75685964478449
1.22,-37.341798479575715
1.23,-38.35509498068411
1.24,-37.72080671713998
1.25,-39.01567741415257
1.26,-35.741923058769785
1.27,-38.62237421184374
1.28,-36.77512650669703
1.29,-37.16788164205228
1.3,-34.76046225140812
1.31,-35.77445451866291
1.32,-35.677223395459585
1.33,-40.34278762340235
1.34,-39.452490160010754
1.35,-38.03216226167297
1.36,-39.231338166316874
1.37,-39.13482728853104
1.38,-38.44327735878521
1.39,-39.96508074019487
1.4,-40.73766878731749
1.41,-39.378145429631736
1.42,-39.353504591437904
1.43,-38.053321564799646
1.44,-41.12114894400974
1.45,-41.64961288170624
