seconds_elapsed,dBFS
0.0,-26.0652466111152
0.01,-23.559813473381233
0.02,-20.714613990402935
0.03,-20.983512263408514
0.04,-21.206008275597796
0.05,-21.646408347584646
0.06,-22.12048132576549
0.07,-22.26721168775242
0.08,-17.22932055171298
0.09,-14.630927113739657
0.1,-18.18352163579459
0.11,-23.165553544733687
0.12,-24.98436476539649
0.13,-26.729459753330964
0.14,-24.779762615729474
0.15,-28.349977279311354
0.16,-33.456813906983115
0.17,-28.886092890172698
0.18,-37.68012331893091
0.19,-39.402856369877874
0.2,-41.74630281861858
0.21,-40.79557493270576
0.22,-42.280987883563476
0.23,-42.178195090515246
0.24,-41.81136596657302
0.25,-41.64961288170624
0.26,-42.043003417569324
0.27,-41.30401653280713
0.28,-40.39811194826538
0.29,-40.04464669783558
0.3,-41.15136076451451
0.31,-42.455059634001046
0.32,-42.38501175727962
0.33,-43.61992367617574
0.34,-45.75126460692089
0.35,-44.41967417596249
0.36,-44.33193717100022
0.37,-45.15542720181067
0.38,-44.733926680137785
0.39,-44.733926680137785
0.4,-45.59842976104338
0.41,-45.20354859712824
0.42,-45.05997690458577
0.43,-42.246588275678
0.44,-42.81403177899228
0.45,-43.0744419788425
0.46,-43.700723232210535
0.47,-39.52747672333882
0.48,-45.54807663661845
0.49,-43.1122890523966
0.5,-41.33487230109275
0.51,-39.9387199016366
0.52,-38.944964217854455
0.53,-41.61762061851039
0.54,-43.342901438231145
0.55,-42.850758639792225
0.56,-30.672626555781086
0.57,-28.50383764056803
0.58,-27.851580241905648
0.59,-27.58092973651456
0.6,-20.290553915388344
0.61,-21.25181198327731
0.62,-18.127787700592616
0.63,-16.15248733254973
0.64,-13.208312365676676
0.65,-12.427110152740381
0.66,-15.251135601502481
0.67,-15.231212069997685
0.68,-16.213980613380937
0.69,-16.346987786726558
0.7,-14.235760234469872
0.71,-13.490574695218921
0.72,-12.150028266948912
0.73,-16.720440766951977
0.74,-18.3968700018823
0.75,-15.64023815737313
0.76,-14.133979252202462
0.77,-15.536558140835506
0.78,-13.665209477824094
0.79,-13.098645149959431
0.8,-12.810089977483718
0.81,-11.96729488638301
0.82,-14.419237766010966
0.83,-12.113600404538973
0.84,-13.640956114557186
0.85,-12.074131142075723
0.86,-12.352060067602924
0.87,-16.38711549928989
0.88,-14.527260397433784
0.89,-14.456963075895029
0.9,-13.324296872899907
0.91,-13.719063704790708
0.92,-15.016510742174729
0.93,-12.9690824369814
0.94,-11.512625442766769
0.95,-12.9690824369814
0.96,-14.05607837453198
0.97,-13.134646401988523
0.98,-12.542038495633376
0.99,-11.47380242290045
1.0,-11.918023519817396
1.01,-12.435982359475087
1.02,-12.073066890449315
1.03,-12.543161792064051
1.04,-13.342752626648668
1.05,-13.902341801206159
1.06,-14.06276651657188
1.07,-13.529499600084996
1.08,-13.81476982989967
1.09,-13.582516385059321
1.1,-15.576288745457932
1.11,-12.853057899402389
