seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-30.44027408924212
0.06,-22.839724266546977
0.07,-18.46102177688308
0.08,-16.560203208276473
0.09,-13.646056460938656
0.1,-7.026702279507538
0.11,-7.675983937403531
0.12,-8.012777222433083
0.13,-8.27680635453213
0.14,-9.882731389500455
0.15,-10.141254096911183
0.16,-12.369660660531263
0.17,-9.876117977445496
0.18,-10.020268142560916
0.19,-9.46300255092185
0.2,-10.913227950895582
0.21,-9.624453483783347
0.22,-6.736365191329295
0.23,-5.727654657777075
0.24,-8.137698224537669
0.25,-7.1321032264946025
0.26,-8.719585114490076
0.27,-8.566863817212504
0.28,-10.195095076824149
0.29,-8.120127757907373
0.3,-6.958516850790169
0.31,-6.5163855453512465
0.32,-8.37010359565555
0.33,-6.304030428887279
0.34,-6.743276123643012
0.35,-8.556919225438197
0.36,-7.736490601675348
0.37,-7.860748790968751
0.38,-8.478473246572543
0.39,-8.423769844784315
0.4,-8.650420398891752
0.41,-7.462461036109097
0.42,-5.340704752219917
0.43,-7.410668157337349
0.44,-6.738092408974214
0.45,-5.897423606537774
0.46,-5.6009550960337116
0.47,-6.250518146438319
0.48,-7.348674534396905
0.49,-6.097278201091228
0.5,-7.937091394719118
0.51,-9.508033868245116
0.52,-8.5010157140851
0.53,-7.1122428777722115
0.54,-8.002114781765542
0.55,-10.500445529489086
0.56,-9.130613484816664
0.57,-10.226011861193175
0.58,-8.17838162274673
0.59,-9.37363430597759
0.6,-9.506449863565232
0.61,-10.864941931613071
0.62,-7.829353974965102
0.63,-8.31745748086019
0.64,-10.907642768211614
0.65,-7.454328472923971
0.66,-8.322293145475202
0.67,-7.905419929772051
0.68,-8.806092158117316
0.69,-8.967581578286955
0.7,-8.393062827098314
0.71,-7.262008532939831
0.72,-10.668099117764552
0.73,-10.086051483678409
0.74,-12.024251743839535
0.75,-11.558640858847424
0.76,-10.971152781851629
0.77,-8.296763642518554
0.78,-9.415068356990474
0.79,-13.149088787975877
0.8,-12.846075672629244
0.81,-11.58475781278938
0.82,-14.616652846536851
0.83,-13.366186350926233
0.84,-12.404969203616494
0.85,-10.186526574957268
0.86,-13.663931295254198
0.87,-12.737413937949974
0.88,-12.590471903165737
0.89,-11.905488258993902
0.9,-13.407037898909222
0.91,-8.46020047257153
0.92,-6.279417520272579
0.93,-5.119510308572849
0.94,-7.598077332492778
0.95,-5.667890883662575
0.96,-7.0678719519833155
0.97,-8.333356212900519
0.98,-8.18722153154551
0.99,-6.432042299723209
1.0,-8.948251506918654
1.01,-6.517508188449367
1.02,-8.626771660380816
1.03,-8.847835479417638
1.04,-7.9994512154649815
1.05,-8.97130383659893
1.06,-9.250505025039788
1.07,-7.249785213109384
1.08,-7.168329705970313
1.09,-7.613348111557247
1.1,-7.062490915380817
1.11,-8.523616838271371
1.12,-7.320305372330981
1.13,-7.456829989144895
1.14,-8.913417481564075
1.15,-6.661847103903707
1.16,-9.519129996675685
1.17,-8.525738711895718
1.18,-8.500310375691917
1.19,-8.515134523497585
1.2,-6.415382446195464
1.21,-6.680702774108678
1.22,-7.104431555237186
1.23,-8.356218388257581
1.24,-4.834624445470441
1.25,-10.269999877509
1.26,-13.116627123750746
1.27,-14.081520758116493
1.28,-7.654841802085399
1.29,-9.79550971098747
1.3,-9.65662348217996
1.31,-8.704408201497015
1.32,-7.856163306683629
1.33,-6.295818374159973
1.34,-6.1047692663576765
1.35,-6.738092408974214
1.36,-10.452628297860766
1.37,-11.39076836280889
1.38,-12.624423306542278
1.39,-12.822842036633578
1.4,-11.265747214905106
1.41,-14.077498581782491
1.42,-6.765774704673412
1.43,-6.654430336709009
1.44,-5.878105958650446
1.45,-6.138021863782149
1.46,-6.574956247892333
1.47,-8.566153111518203
1.48,-6.991060499344213
1.49,-7.729388219862131
1.5,-6.857523823754937
1.51,-8.981734654024468
1.52,-9.47798706484144
1.53,-7.796771261245081
1.54,-8.748567088786634
1.55,-6.840611017558317
1.56,-7.627369949944126
1.57,-8.68277279599475
1.58,-7.702966752357463
1.59,-6.4766254318049885
1.6,-6.390452427249867
1.61,-7.479376113778286
1.62,-7.4699747819393
1.63,-8.6432473126487
1.64,-8.779830944951328
1.65,-7.542313057773978
1.66,-8.3888839048921
1.67,-8.972793186677691
1.68,-11.031354120618811
1.69,-9.11621593271986
1.7,-8.943796823700369
1.71,-9.063377299741479
1.72,-9.705102992059334
1.73,-8.511602669003322
1.74,-10.27865116272427
1.75,-7.244900697508672
1.76,-7.34558643764661
1.77,-7.493811281786974
1.78,-8.444768862921157
1.79,-10.688037520930902
1.8,-11.55362735819564
1.81,-11.866951363042215
1.82,-11.795538820769547
1.83,-9.496160868303628
1.84,-10.972090226096029
1.85,-9.28286048283488
1.86,-12.548780454293782
1.87,-11.941051922320353
1.88,-11.79038674182493
1.89,-6.756537466567254
1.9,-4.925747390559464
1.91,-6.7162396560380975
1.92,-6.863947650720592
1.93,-5.618146872963789
1.94,-6.728884547897954
1.95,-6.710498057707622
1.96,-7.369702759399409
1.97,-9.524683381115349
1.98,-9.337832201224723
1.99,-10.154043139179558
2.0,-7.380855993453293
2.01,-7.901469104305678
2.02,-8.490441647562205
2.03,-8.319529578910984
2.04,-6.840611017558317
2.05,-5.8786274927487785
2.06,-5.7806097262223055
2.07,-6.351263331170647
2.08,-6.841776361309721
2.09,-8.878722597292574
2.1,-8.587499619283852
2.11,-7.975515803275427
2.12,-7.063088643739313
2.13,-7.340647765366826
2.14,-6.933158292910723
2.15,-4.97966079038953
2.16,-6.338606094371002
2.17,-7.039807663794555
2.18,-6.693295999725583
2.19,-7.898836218672281
2.2,-9.401756646127401
2.21,-10.282980038785997
2.22,-10.290777456569892
2.23,-9.247429829525963
2.24,-8.353444008408692
2.25,-7.472480808972858
2.26,-5.559129305819797
2.27,-6.543932158664273
2.28,-9.27668823909456
2.29,-7.126080142113413
2.3,-8.83170024113437
2.31,-8.67341416384369
