seconds_elapsed,dBFS
0.0,-25.75640570777418
0.01,-26.270137431161352
0.02,-26.592491506935115
0.03,-25.603481165453307
0.04,-27.5682496034041
0.05,-28.63894630258901
0.06,-25.295720309929486
0.07,-24.711099098961597
0.08,-23.173189492160038
0.09,-23.98120367773045
0.1,-19.826271167342988
0.11,-17.619453295979724
0.12,-18.21583925823694
0.13,-18.403484463152367
0.14,-17.198546774126005
0.15,-16.374883080516014
0.16,-17.53921356010161
0.17,-15.866196190046047
0.18,-16.85780614392884
0.19,-17.945944031623966
0.2,-18.736214499832908
0.21,-19.420195952840512
0.22,-18.27431573399226
0.23,-17.55720298242036
0.24,-18.907484592762277
0.25,-20.91844911545408
0.26,-19.40038210988733
0.27,-19.430119849536226
0.28,-20.154579165482083
0.29,-18.427780673785993
0.3,-19.83667031810694
0.31,-19.277559225709282
0.32,-20.450998477020292
0.33,-20.56057447200487
0.34,-20.998367559723363
0.35,-23.607868310412528
0.36,-22.63269137958573
0.37,-19.6360991232191
0.38,-22.229439425807264
0.39,-21.26100178096553
0.4,-19.33384212772027
0.41,-18.374858105565433
0.42,-17.45377463388795
0.43,-17.66998217401002
0.44,-17.43994516947061
0.45,-17.345703127714337
0.46,-16.581636629733634
0.47,-18.046968359856102
0.48,-17.200466944275984
0.49,-16.604916009774065
0.5,-16.76050994516941
0.51,-17.048179201314873
0.52,-18.64956011709824
0.53,-18.053321564799646
0.54,-18.59527313014442
0.55,-18.250444442010572
0.56,-20.34278762340235
0.57,-18.886473157508124
0.58,-19.88623702511363
0.59,-17.033096254806207
0.6,-14.961428216910747
0.61,-16.68598370054593
0.62,-15.766310223984583
0.63,-14.96439673697999
0.64,-16.678746966415115
0.65,-17.441919459657097
0.66,-16.33481171034262
0.67,-16.54416277964012
0.68,-16.243171136821132
0.69,-16.13718179618748
0.7,-15.449785294911308
0.71,-15.973911550540414
0.72,-17.365252741274567
0.73,-17.72896631345452
0.74,-17.897949804605652
0.75,-17.786299126486583
0.76,-17.9668940891468
0.77,-19.679420358349255
0.78,-18.89347132329939
0.79,-17.330095055880907
0.8,-16.711359856937108
0.81,-16.36790085374287
0.82,-16.104958406086663
0.83,-16.753210877817136
0.84,-16.775126506697024
0.85,-16.22770511102301
0.86,-15.75004450829842
0.87,-16.28627737734383
0.88,-16.891099628790155
0.89,-18.543564562347775
0.9,-21.001341670225994
0.91,-18.147039772688764
0.92,-17.84815001426672
0.93,-18.24611124679071
0.94,-17.81510807375273
0.95,-17.455752070353647
0.96,-16.40462032109134
0.97,-16.457347453696176
0.98,-16.115121304638517
0.99,-15.848098866325454
1.0,-14.528672163326865
1.01,-13.864329094417476
1.02,-15.142875064688221
1.03,-15.73056577173717
1.04,-16.003978121617372
1.05,-15.384101264790393
1.06,-16.791599592815224
1.07,-16.005651542225202
1.08,-14.586753024797828
1.09,-16.072854118370536
1.1,-16.5263747545044
1.11,-16.736810368015835
1.12,-14.98222919416861
1.13,-15.401256272794182
1.14,-16.371391265539113
1.15,-15.68205918827526
1.16,-16.44677638995153
1.17,-16.765988273725704
1.18,-18.25477980004321
1.19,-18.07878095666123
1.2,-17.733048987860155
1.21,-18.164188622559504
1.22,-17.96270003322848
1.23,-17.068961111396014
1.24,-19.115653131433206
1.25,-18.3968700018823
1.26,-18.209366107045724
1.27,-17.051954033898433
1.28,-16.281093318915953
1.29,-17.761681567339703
1.3,-16.215694990103774
1.31,-18.36606894252045
1.32,-17.422196722667906
1.33,-16.804433627333076
1.34,-17.519268913822636
1.35,-16.57091330783081
1.36,-16.94500901522112
1.37,-17.698407270657878
1.38,-16.633653470688124
1.39,-16.576273313948487
1.4,-15.025476051387743
1.41,-14.825961520100151
1.42,-14.6480872569005
1.43,-14.855231605551529
1.44,-15.300373725990312
1.45,-13.848648230273373
1.46,-12.32791733923094
1.47,-12.096510601410333
1.48,-13.263059382655848
1.49,-17.051954033898433
1.5,-13.725497220852604
1.51,-14.912593543922515
1.52,-18.706472190962707
1.53,-18.278663026194153
1.54,-17.33789558594094
1.55,-21.37204449607818
1.56,-20.766573604801106
1.57,-24.116395350676385
1.58,-20.340030635714363
1.59,-22.03294836380733
1.6,-25.65924137213463
1.61,-30.300317149607984
1.62,-29.70510299205933
1.63,-29.402539123461207
1.64,-36.540602259140144
1.65,-34.475185718792
1.66,-33.247208102157046
1.67,-33.25939882645723
1.68,-37.36133929690196
1.69,-36.20883951252764
1.7,-37.11067469779735
1.71,-37.459708294351934
1.72,-36.39936516939041
1.73,-37.20623000296671
1.74,-39.182948683848615
1.75,-37.927132086659505
1.76,-37.70044119869388
1.77,-38.44327735878521
1.78,-35.93896492184887
1.79,-34.58817449434327
1.8,-36.77512650669703
1.81,-35.613002107417415
1.82,-34.01073507369288
1.83,-37.053842065562876
1.84,-37.09168913911697
1.85,-34.745973691521485
1.86,-30.63647295670367
1.87,-29.664684633234724
1.88,-23.52792398501157
1.89,-24.602354146316667
1.9,-24.41526621360549
1.91,-23.142685897550443
1.92,-20.11419838778671
1.93,-16.61927285541967
1.94,-18.992042325724004
1.95,-16.453822336099872
1.96,-16.113426662229852
1.97,-15.523882633824144
1.98,-17.304791605987177
1.99,-19.115653131433206
2.0,-15.22968138189115
2.01,-14.193546060480973
2.02,-12.957292168253634
2.03,-11.44504609781583
2.04,-9.82010635656737
2.05,-11.769808931588841
2.06,-12.250456778849099
2.07,-11.717555117663359
2.08,-10.530688288940624
2.09,-9.61803375722498
2.1,-9.377534745954252
2.11,-13.152703139774227
2.12,-10.289910731065198
2.13,-12.087978292631828
2.14,-13.244772009128019
2.15,-13.818672139050175
2.16,-16.581636629733634
2.17,-17.114476794438524
2.18,-12.58708405043941
2.19,-12.813565955508393
2.2,-15.585851193731717
2.21,-13.965627251573245
2.22,-13.073532764820497
2.23,-11.44009771869375
2.24,-12.290737344440977
2.25,-15.232743027900316
2.26,-12.61762240082769
2.27,-11.578723849616491
2.28,-10.357776386522591
2.29,-9.36661792479073
2.3,-9.47877644000789
2.31,-8.643964354762291
2.32,-8.923038456883774
2.33,-9.845596276766424
2.34,-11.804820270954286
2.35,-15.357655444441857
2.36,-14.837657720673183
2.37,-16.904081637711876
2.38,-16.80993973822305
2.39,-18.959060877109906
2.4,-18.61107181644536
2.41,-18.534603107193227
2.42,-18.127787700592616
2.43,-18.80755218491811
2.44,-18.683662593720946
2.45,-18.34194450180868
2.46,-16.52815191863092
2.47,-14.620932664134187
2.48,-12.766180903497936
2.49,-13.061599956736709
2.5,-16.843049904001642
2.51,-15.525466060979758
2.52,-14.144779240709918
2.53,-15.421574152557145
2.54,-15.351444582798557
2.55,-13.918119988356983
2.56,-14.974794553949176
2.57,-17.012399876332548
2.58,-15.232743027900316
2.59,-14.575389635261383
2.6,-14.098971743863762
2.61,-12.75696510460892
2.62,-10.90857338262704
2.63,-10.490683609072669
2.64,-11.847228390346372
2.65,-10.359523523134751
2.66,-11.749279757205786
2.67,-11.92429794072934
2.68,-13.061599956736709
2.69,-19.08935758746965
2.7,-17.137324391053102
2.71,-16.94500901522112
2.72,-17.902112704104493
2.73,-20.28781345483933
2.74,-20.068659309271823
2.75,-21.976188552428738
2.76,-21.857201902164714
2.77,-21.4187345725135
2.78,-22.110336232568464
2.79,-21.10608234935935
