seconds_elapsed,dBFS
0.0,-30.90206117459249
0.01,-29.552503687427517
0.02,-31.11863115973439
0.03,-29.985051628945577
0.04,-30.0606912039457
0.05,-29.860431275484626
0.06,-28.02345276796263
0.07,-29.69700425987533
0.08,-29.672753272586945
0.09,-28.761640593511224
0.1,-27.619081582500886
0.11,-29.893488935323198
0.12,-29.22440050192641
0.13,-28.15801610430063
0.14,-29.51278761622735
0.15,-28.52503136309138
0.16,-26.637908026817122
0.17,-28.696468960758242
0.18,-28.212430626121247
0.19,-28.82730491862948
0.2,-27.171960677794132
0.21,-27.792869536403817
0.22,-29.209081468611522
0.23,-28.01677901455089
0.24,-27.910690494034537
0.25,-27.838499080339716
0.26,-27.43621399370349
0.27,-27.039807663794555
0.28,-29.528652259246115
0.29,-29.608413055146997
0.3,-28.17158780962128
0.31,-29.201432071694352
0.32,-29.340162628186267
0.33,-27.956944865392668
0.34,-29.449617231330755
0.35,-29.019838914655985
0.36,-28.560469558468643
0.37,-29.209081468611522
0.38,-28.232924280075217
0.39,-28.336124182853215
0.4,-29.441753138771766
0.41,-32.26894087217977
0.42,-34.40530690554588
0.43,-34.65954621586863
0.44,-36.666097171717716
0.45,-38.24611124679071
0.46,-40.73766878731749
0.47,-45.05997690458577
0.48,-45.10757093949286
0.49,-45.64907649135128
0.5,-44.20197131026188
0.51,-44.508306471944
0.52,-43.50011640239199
0.53,-41.81136596657302
0.54,-39.88623702511363
0.55,-38.37705678666515
0.56,-37.65985285549987
0.57,-35.80710827756498
0.58,-34.349805824450435
0.59,-34.475185718792
0.6,-32.48940675940057
0.61,-32.83096674190513
0.62,-33.456813906983115
0.63,-33.76161323811785
0.64,-32.41160556428931
0.65,-32.15002826694891
0.66,-32.085846524394825
0.67,-34.06410476318697
0.68,-33.030651160037145
0.69,-33.39463833986118
0.7,-31.41934525619098
0.71,-34.308411514311665
0.72,-33.984172699358695
0.73,-33.44434313723417
0.74,-32.936109931297835
0.75,-34.63092711373966
0.76,-34.37751203498576
0.77,-32.80777343136036
0.78,-34.63092711373966
0.79,-33.722923242573856
0.8,-33.12623275330374
0.81,-33.90496950948155
0.82,-32.7270811091929
0.83,-33.519437751710385
0.84,-34.77497501942614
0.85,-36.45206031364975
0.86,-35.581068653661504
0.87,-36.46969664384714
0.88,-38.898139901556405
0.89,-38.39907426268287
0.9,-39.96508074019487
0.91,-42.96188027867397
0.92,-41.64961288170624
0.93,-41.68172341601461
0.94,-43.539868827102254
0.95,-44.37569489396373
0.96,-44.91873981483603
0.97,-46.44650673210513
0.98,-48.301587796843094
0.99,-48.097204493209375
1.0,-48.653291292865354
1.01,-51.22414851040786
1.02,-48.23292428007521
1.03,-50.136995263955995
1.04,-47.51141697116962
1.05,-50.48447718534446
1.06,-49.72132314549016
1.07,-50.136995263955995
1.08,-50.939339728115655
1.09,-49.96833191321875
1.1,-50.30899869919435
1.11,-51.128170852772485
1.12,-50.39629480724336
1.13,-52.13929832162136
1.14,-49.247429829525956
1.15,-45.01264223900363
1.16,-43.03675910135147
1.17,-39.67942035834925
1.18,-37.559204108944144
1.19,-34.77497501942614
1.2,-35.04043882793561
1.21,-35.629012968426615
1.22,-34.58817449434327
1.23,-34.06410476318697
1.24,-34.80407350438963
1.25,-31.43910838107231
1.26,-32.18229786309254
1.27,-29.568441104078858
1.28,-29.835720335238488
1.29,-30.528906385223618
1.3,-30.708931267519425
1.31,-30.043825393524028
1.32,-29.15567662099777
1.33,-31.761591438413884
1.34,-30.12848385745615
1.35,-31.01438027812177
1.36,-29.02732997992244
1.37,-27.593628407837908
1.38,-27.930483642678823
1.39,-31.508635599041092
1.4,-28.08374842601305
1.41,-30.95803917481711
1.42,-29.095041892122122
1.43,-29.355714807163157
1.44,-30.11148602495115
1.45,-29.117730341169
1.46,-28.9824801919536
1.47,-31.802756869201367
1.48,-28.51796104146527
1.49,-28.603187134593053
1.5,-30.035404753370504
1.51,-28.117427761106622
1.52,-29.993423571413533
1.53,-28.631782681862894
1.54,-28.349977279311354
1.55,-27.442456099353425
1.56,-28.31538587700935
1.57,-28.732615037217386
1.58,-30.12848385745615
1.59,-29.324638245790723
1.6,-28.22608768811419
1.61,-29.737573645343605
1.62,-29.918365008569246
1.63,-29.544545931819982
1.64,-28.26032458556763
1.65,-31.17602711509029
1.66,-27.29386990198818
1.67,-30.222571223541507
1.68,-27.766902731898206
1.69,-28.747115691066142
1.7,-30.043825393524028
1.71,-29.049842017504155
1.72,-28.82730491862948
1.73,-26.46322644783195
1.74,-28.878722597292573
1.75,-26.586831102930255
1.76,-27.20835412337495
1.77,-27.530319894055882
1.78,-26.31938040194724
1.79,-26.129428353669283
1.8,-27.171960677794132
1.81,-26.892034626328165
1.82,-27.825437589700854
1.83,-27.015994380508417
1.84,-26.764041974081888
1.85,-26.46322644783195
1.86,-26.221172060808364
1.87,-26.775600045831368
1.88,-27.057710568733974
1.89,-27.3184584241074
1.9,-27.663804908573468
1.91,-27.461209376817635
1.92,-26.413163544755864
1.93,-25.573216711008495
1.94,-26.51919242520701
1.95,-25.633851439884143
1.96,-27.063686413233924
1.97,-27.90410278826705
1.98,-26.502364735788525
1.99,-22.872869529046042
2.0,-25.77700059504721
2.01,-25.948797839507087
2.02,-26.592491506935115
2.03,-27.20835412337495
2.04,-27.244900697508672
2.05,-27.43621399370349
2.06,-26.352364832616296
2.07,-27.689464867082016
2.08,-27.492555097008147
2.09,-25.513002330252384
2.1,-28.010110384942664
2.11,-27.12367207732447
2.12,-24.97966079038953
2.13,-24.75223203915341
2.14,-25.782156955921742
2.15,-27.638220531790004
2.16,-25.117121121475382
2.17,-25.04101207251431
2.18,-26.643601825538266
2.19,-26.468806846120955
2.2,-25.839079879946464
2.21,-26.374424246728623
2.22,-25.045749399950022
2.23,-25.413563469288455
2.24,-25.896378310232514
2.25,-24.56640628481214
2.26,-23.668313158643993
2.27,-24.082399653118493
2.28,-25.518004282384897
2.29,-27.708759705756272
2.3,-24.052762174952594
2.31,-24.715659818225248
2.32,-25.19390296633347
2.33,-26.04927500446099
2.34,-23.03675910135147
2.35,-25.21320495125016
2.36,-26.346858721726324
2.37,-25.65415744477962
2.38,-24.3625444150883
2.39,-26.507970344010236
2.4,-25.37902708327834
2.41,-27.12367207732447
2.42,-25.85466927624269
2.43,-26.980396422328702
2.44,-25.548076636618447
2.45,-26.05991947838884
2.46,-25.508003256941404
2.47,-25.438316662553117
2.48,-24.14197972745984
2.49,-26.82780254469385
2.5,-26.564226302564784
2.51,-25.74099152513426
2.52,-25.26164840999638
2.53,-25.954057233938485
2.54,-25.27623429023012
2.55,-25.369184714363364
2.56,-25.14583483237847
2.57,-24.49495383343727
2.58,-25.443275777525432
2.59,-26.2429003764247
2.6,-27.15382097825708
2.61,-25.12190015303367
2.62,-25.0742277521436
2.63,-24.38008281506643
2.64,-24.17192372533418
2.65,-23.21147024886968
2.66,-22.995495890076004
2.67,-24.43732842927202
2.68,-25.77700059504721
2.69,-22.928394263011292
2.7,-24.900080538835105
2.71,-25.37902708327834
2.72,-23.77409110788792
2.73,-25.943541627765406
2.74,-22.161180609779723
2.75,-24.989071289292774
2.76,-24.146251126433587
2.77,-25.349533371958227
2.78,-24.606858107858116
2.79,-24.4284968172879
2.8,-22.26377105010075
2.81,-22.850758639792225
2.82,-25.14583483237847
2.83,-22.30169323219558
2.84,-22.708393739837746
2.85,-25.766697047411853
2.86,-23.868749927546347
2.87,-26.183277810945707
2.88,-23.989591790056004
2.89,-23.543854094269246
2.9,-23.737329704910316
2.91,-25.18908416474632
2.92,-24.588856257604867
2.93,-27.34311675049944
2.94,-23.55183011837247
2.95,-23.55183011837247
2.96,-22.781109858449035
2.97,-24.13344322589993
2.98,-22.63269137958573
2.99,-25.523009116656507
3.0,-23.599840685406672
3.01,-24.06121971178252
3.02,-22.205487774834573
3.03,-22.76287367783038
3.04,-21.70104687145502
3.05,-22.611182768583276
3.06,-23.972823658133912
3.07,-21.98951047166304
3.08,-23.57180228085817
3.09,-24.615873043424045
3.1,-22.726515777786524
3.11,-23.24606777491477
3.12,-23.116082845703502
3.13,-24.548487991427102
3.14,-23.769998815874377
3.15,-24.095132452327142
3.16,-22.946981665007332
3.17,-24.858243151689607
3.18,-22.82136473817671
3.19,-22.84707895761982
3.2,-27.232701412303776
3.21,-23.83158656838418
3.22,-26.435378108368724
3.23,-25.528016836390528
3.24,-25.30059865301648
3.25,-24.67016003037786
3.26,-24.065451570398785
3.27,-24.23643917151656
3.28,-24.271044355290194
3.29,-24.052762174952594
3.3,-24.09088611167153
3.31,-26.14017157042301
3.32,-23.378027528224877
3.33,-22.01287310917411
3.34,-24.07392147807927
3.35,-25.880713942347583
3.36,-24.848973257919603
3.37,-23.280803660685578
3.38,-23.90191804284092
3.39,-24.715659818225248
3.4,-23.989591790056004
3.41,-22.928394263011292
3.42,-22.25002211230626
3.43,-23.939384195704008
3.44,-24.279717236328363
3.45,-25.694912426942977
3.46,-25.443275777525432
3.47,-28.01677901455089
3.48,-24.9280845060419
3.49,-22.50089556959274
3.5,-23.161738086891503
3.51,-23.712908255912968
3.52,-24.103631366545404
3.53,-23.04428260952048
3.54,-23.56380790418884
3.55,-24.94212042017306
3.56,-23.68450307877971
3.57,-24.43732842927202
3.58,-24.615873043424045
3.59,-26.3248691159612
3.6,-25.573216711008495
3.61,-24.266711160070336
3.62,-24.87216656846438
3.63,-25.3250315513721
3.64,-26.04927500446099
3.65,-24.55296410058984
3.66,-23.71697373206398
3.67,-26.043957655266425
3.68,-24.318852725184605
3.69,-25.18908416474632
3.7,-26.9981771647469
3.71,-26.35787443612363
3.72,-26.85694007499716
3.73,-25.573216711008495
3.74,-23.943557094961818
3.75,-25.050489312557723
3.76,-26.939049028733702
3.77,-26.649299359122725
3.78,-25.438316662553117
3.79,-26.09727820109122
3.8,-22.483237727288405
3.81,-25.453202509620823
3.82,-27.081638654494856
3.83,-27.766902731898206
3.84,-25.61359279597603
3.85,-27.051738832755838
3.86,-24.219188143724605
3.87,-26.070577013024167
3.88,-25.04101207251431
3.89,-23.440826823117206
3.9,-24.624897345158473
3.91,-27.015994380508417
3.92,-26.609494885229136
3.93,-26.21574846422998
3.94,-26.764041974081888
3.95,-24.575379312095755
3.96,-29.012354304422878
3.97,-27.728097501435194
3.98,-27.695891718753742
3.99,-25.664328276899685
4.0,-25.917308174909262
4.01,-27.97020576817924
4.02,-28.164799306236986
4.03,-27.90410278826705
4.04,-24.900080538835105
4.05,-28.391669629623504
4.06,-28.384706992266256
4.07,-25.65924137213463
4.08,-27.43621399370349
4.09,-26.330361300550177
4.1,-26.980396422328702
4.11,-25.227709640907598
4.12,-23.64005320925935
4.13,-26.491164360750965
4.14,-26.78717351808073
4.15,-24.715659818225248
4.16,-25.715361852840843
4.17,-26.810366828625504
4.18,-26.03333271248827
4.19,-26.113338402224056
4.2,-28.151238195538383
4.21,-26.717962875890603
4.22,-26.070577013024167
4.23,-26.51357957225688
4.24,-25.802813064677096
4.25,-26.14017157042301
4.26,-25.73585953701565
4.27,-25.807984776433383
4.28,-26.93315829291072
4.29,-26.25378495133036
4.3,-25.208375432283326
4.31,-25.79247886995649
4.32,-26.944943762341737
4.33,-27.773387158954176
4.34,-23.16937067933173
4.35,-24.989071289292774
4.36,-24.706540773148205
4.37,-27.355472214372384
4.38,-26.21574846422998
4.39,-25.31036356651046
4.4,-25.563151947845185
4.41,-28.178381622746727
4.42,-27.15382097825708
4.43,-25.46811391180334
4.44,-27.04577119965399
