seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-100
0.13,-43.86461280451597
0.14,-39.96508074019487
0.15,-39.91243882367998
0.16,-38.5100066726802
0.17,-36.68417395168262
0.18,-37.499369959785916
0.19,-37.302848236555626
0.2,-36.94128036539435
0.21,-35.85632024851811
0.22,-35.01053900619659
0.23,-33.102238567774485
0.24,-35.23733752133622
0.25,-35.04043882793561
0.26,-32.61309142021474
0.27,-32.18229786309254
0.28,-34.60240199897902
0.29,-29.860431275484626
0.3,-30.573564013869458
0.31,-28.864000746924063
0.32,-29.737573645343605
0.33,-31.19524369292424
0.34,-28.52503136309138
0.35,-29.095041892122122
0.36,-30.609456170884485
0.37,-30.855686853872136
0.38,-30.265677464064204
0.39,-29.648569805536145
0.4,-23.70072323221054
0.41,-24.35816534283116
0.42,-27.087630989770865
0.43,-29.27823088888781
0.44,-31.262838505951855
0.45,-31.42922119771892
0.46,-33.407037898909216
0.47,-32.912634539607794
0.48,-33.722923242573856
0.49,-34.70265245639133
0.5,-32.19308109183699
0.51,-32.65850794009675
0.52,-30.043825393524028
0.53,-26.764041974081888
0.54,-24.082399653118493
0.55,-22.561202172419765
0.56,-25.05523181316043
0.57,-23.09334490172876
0.58,-21.923104264125147
0.59,-22.79938440682291
0.6,-22.781109858449035
0.61,-20.57755568882723
0.62,-22.795726419976646
0.63,-29.012354304422878
0.64,-29.664684633234724
0.65,-28.539189295546432
0.66,-28.75437510614651
0.67,-27.129693491526155
0.68,-27.524014347762215
0.69,-26.402077532225967
0.7,-27.657401745999618
0.71,-25.37902708327834
0.72,-24.38008281506643
0.73,-24.876812671617717
0.74,-26.248340958900144
0.75,-25.088502019346407
0.76,-28.09047385386595
0.77,-28.198795003794878
0.78,-27.851580241905648
0.79,-30.01858792403588
0.8,-28.937860797747096
0.81,-26.0121217382404
0.82,-26.51919242520701
0.83,-28.468629284138416
0.84,-28.886092890172698
0.85,-21.12718290718263
0.86,-16.462637814008783
0.87,-16.54416277964012
0.88,-16.62825794946396
0.89,-16.36266786454669
0.9,-15.331289899004021
0.91,-15.686897674875947
0.92,-18.642755659532803
0.93,-19.71269476630175
0.94,-20.141098036533297
0.95,-21.89338630822305
0.96,-20.2440832698921
0.97,-25.36426770905907
0.98,-25.643998508372352
0.99,-16.155892228570618
1.0,-26.38547499839489
1.01,-20.14648797753037
1.02,-13.204674804527091
1.03,-13.14306820851665
1.04,-13.08906996405044
1.05,-23.085778795293837
1.06,-28.124179327430294
1.07,-24.570891639746858
1.08,-24.393259894162167
1.09,-20.490174592058622
1.1,-17.055730507713605
1.11,-18.14061767284865
1.12,-23.261488799183955
1.13,-25.32013947034271
1.14,-22.96188027867398
1.15,-23.848083989560326
1.16,-25.295720309929486
1.17,-20.509829110697662
1.18,-21.215149714404816
1.19,-22.367587700006183
1.2,-28.26032458556763
1.21,-27.511416971169623
1.22,-30.809558813232975
1.23,-27.85812821781927
1.24,-21.999515337009644
1.25,-17.688244768459548
1.26,-18.874822063020602
1.27,-19.166075852827092
1.28,-20.40644107433569
1.29,-26.330361300550177
1.3,-25.36426770905907
1.31,-19.818479966666843
1.32,-20.68014612914826
1.33,-23.089561024675636
1.34,-20.431476482137896
1.35,-17.12589308038176
1.36,-22.611182768583276
1.37,-24.481621690162704
1.38,-19.95980216838971
1.39,-19.44005509756035
1.4,-23.261488799183955
1.41,-23.31567901726176
1.42,-19.23133816631687
1.43,-13.94316088319444
1.44,-16.662486325838216
1.45,-24.620384022303966
1.46,-23.20763457221734
1.47,-22.236294903383396
1.48,-20.252265926774292
1.49,-18.891137974826513
1.5,-16.473228211140388
1.51,-15.732187332394929
1.52,-17.53522096539189
1.53,-18.01949137738645
1.54,-18.902810990476762
1.55,-20.095418078550157
1.56,-19.631016683262462
1.57,-19.343667795779453
1.58,-20.512640533165346
1.59,-21.344150446505576
1.6,-23.86461280451597
1.61,-22.554085507017085
1.62,-23.30016156849313
1.63,-26.075910688130705
1.64,-25.155427201810664
1.65,-25.24223859267223
1.66,-26.85694007499716
1.67,-28.496784542626223
1.68,-25.849469701326527
1.69,-26.440940637946007
1.7,-26.0121217382404
1.71,-23.943557094961818
1.72,-27.728097501435194
1.73,-23.960268768492373
1.74,-25.97512671579927
1.75,-26.51357957225688
1.76,-27.587276751512412
1.77,-29.79469102116754
1.78,-28.08374842601305
1.79,-27.269350790044875
1.8,-17.93966885521275
1.81,-17.605357726069006
1.82,-18.08515748182567
1.83,-19.214371165675026
1.84,-19.98093573024629
1.85,-20.720371955239628
1.86,-20.540804921130395
1.87,-21.62720593083654
1.88,-22.665054491645282
1.89,-20.968682330425644
1.9,-21.8277081908446
1.91,-20.968682330425644
1.92,-20.41755901459039
1.93,-21.62400965126485
1.94,-22.614763840428708
1.95,-21.98617807582778
1.96,-21.982846957996706
1.97,-24.6837849580941
1.98,-28.44757257167309
1.99,-29.95164431992424
2.0,-31.937908088188884
2.01,-29.186153458013308
2.02,-31.291969521423425
2.03,-32.76157178179887
2.04,-31.90653217337988
2.05,-34.349805824450435
2.06,-35.206753371292926
2.07,-34.09091308582035
2.08,-34.906692803452316
2.09,-35.37631472044278
2.1,-29.87694437862951
2.11,-32.54540882082786
2.12,-28.036815677733795
2.13,-32.04332066398599
2.14,-38.66773144096018
2.15,-35.533387529506975
2.16,-31.321198566296097
2.17,-32.44486363799739
2.18,-34.15829813781729
2.19,-36.38187092452772
2.2,-36.81177588443812
2.21,-36.86704154048001
2.22,-37.864718239868445
2.23,-27.349292285518256
2.24,-23.40152408801259
2.25,-24.163357758527436
2.26,-25.558123936336866
2.27,-27.398855271001104
2.28,-27.398855271001104
2.29,-29.843949506520126
2.3,-33.67160321358432
2.31,-32.56791113817521
2.32,-35.32974147407113
2.33,-32.20387772422533
2.34,-32.36745863500595
2.35,-33.81346944968344
2.36,-33.60787666479203
