seconds_elapsed,dBFS
0.0,-12.933759534953353
0.01,-11.998891464106826
0.02,-11.433174720608324
0.03,-11.5496186401653
0.04,-11.31144461845686
0.05,-12.917324544925881
0.06,-11.805852155676387
0.07,-12.677882103328123
0.08,-12.712177579463106
0.09,-12.251542990272771
0.1,-14.254892157707316
0.11,-14.688259926771721
0.12,-15.249601398612674
0.13,-14.479396378794341
0.14,-14.254892157707316
0.15,-13.225307822522225
0.16,-13.743536458152963
0.17,-11.969397752786712
0.18,-12.005224595731232
0.19,-12.468220292368526
0.2,-11.021920113350486
0.21,-12.839099054070978
0.22,-14.494852952640763
0.23,-14.756113145264658
0.24,-15.33593683070901
0.25,-15.54607692495316
0.26,-14.906692803452323
0.27,-15.743546741294017
0.28,-16.453822336099872
0.29,-15.980584022263258
0.3,-15.519134083562058
0.31,-14.650950579701465
0.32,-14.016057310157235
0.33,-12.79619995911099
0.34,-12.524085481334765
0.35,-16.01905052619824
0.36,-11.993617379520675
0.37,-14.517384455905846
0.38,-12.623289452400853
0.39,-11.03701944724953
0.4,-14.66528136935403
0.41,-14.228937604602104
0.42,-13.078310482013599
0.43,-11.242504771410651
0.44,-13.157524616244443
0.45,-13.0556396946226
0.46,-12.169375634617275
0.47,-14.485013769216852
0.48,-12.486058090218936
0.49,-13.363716663779066
0.5,-13.296073995533026
0.51,-12.720199379290019
0.52,-12.815884047232336
0.53,-13.165968645444497
0.54,-13.67800165927924
0.55,-11.596838328836972
0.56,-14.26858366375484
0.57,-15.145906259846559
0.58,-12.990345335330638
0.59,-14.530084158719403
0.6,-12.242857099910882
0.61,-12.382884549872745
0.62,-13.71134977032449
0.63,-11.636216448695855
0.64,-12.271118059717942
0.65,-14.196263373075658
0.66,-13.701075169524978
0.67,-14.013395784278265
0.68,-13.42069788971787
0.69,-13.37359962844998
0.7,-14.36503330241518
0.71,-12.35425819228581
0.72,-14.622359738751392
0.73,-12.156472602329028
0.74,-15.07795892791072
0.75,-13.374835790074222
0.76,-12.275474072666842
0.77,-14.227573721481132
0.78,-12.758116544875477
0.79,-13.277717053924587
0.8,-14.722842147522641
0.81,-13.006919206371798
0.82,-14.088228527110038
0.83,-14.31391937095664
0.84,-13.358779395129394
0.85,-14.37057719259098
0.86,-13.649883687102388
0.87,-14.954011352282759
0.88,-16.29665478555322
0.89,-16.729531180799054
0.9,-15.914088848602823
0.91,-15.611402643341805
0.92,-15.074951348366103
0.93,-15.701429327441499
0.94,-14.576809246221158
0.95,-12.648268498640762
0.96,-11.916978223512139
0.97,-15.732187332394929
0.98,-16.190014800988443
0.99,-16.274186050450105
1.0,-14.387230125580988
1.01,-14.717068874037867
1.02,-13.719063704790708
1.03,-14.105693008331366
1.04,-14.340129492190608
1.05,-14.821579502196025
1.06,-13.876108348350014
1.07,-14.992648392995992
1.08,-12.494990745216853
1.09,-13.902341801206159
1.1,-14.150184274884372
1.11,-14.132630197351872
1.12,-13.981520924147118
1.13,-12.51064503047024
1.14,-15.136815845999482
1.15,-12.308213989447863
1.16,-13.744826409835449
1.17,-12.54540882082786
1.18,-11.104341236624112
1.19,-12.712177579463106
1.2,-11.307546104191207
1.21,-11.744155036048177
1.22,-12.13715392224297
1.23,-11.962039946638924
1.24,-12.399442773680065
1.25,-12.610826815942215
1.26,-13.644781093542182
1.27,-13.009289485998476
1.28,-11.687981763646535
1.29,-12.965543675621362
1.3,-13.021150596182585
1.31,-12.799670381866646
1.32,-15.66595033789008
1.33,-13.598992141847981
1.34,-13.80956947672049
1.35,-13.028275044678857
1.36,-12.35425819228581
1.37,-12.310401044637073
1.38,-12.399442773680065
1.39,-11.822379005020789
1.4,-12.033780970947895
1.41,-12.306027484807478
1.42,-12.871704657430458
1.43,-13.201038766112983
1.44,-15.907467243831546
1.45,-16.778784493543284
1.46,-16.707730149555385
1.47,-17.445869386800233
1.48,-14.740185027769702
1.49,-14.919975111153605
1.5,-13.95769130799874
1.51,-14.190829597710415
1.52,-13.903655555975067
1.53,-13.470552465605339
1.54,-11.72470862444648
1.55,-16.494447821787016
1.56,-13.671603213584325
1.57,-13.71649163203337
1.58,-13.65882044506963
1.59,-12.29619501954235
1.6,-10.564614101034259
1.61,-10.751784113900413
1.62,-8.678452174298265
1.63,-9.413501214065507
1.64,-10.315080950977574
1.65,-12.161846536570902
1.66,-11.582746025950495
1.67,-10.234619422732065
1.68,-9.58041338666086
1.69,-8.406309360397621
1.7,-7.542944735868728
1.71,-9.550911552946284
1.72,-9.07693370702685
1.73,-10.125081628803933
1.74,-10.257039084796187
1.75,-11.383884555206409
1.76,-11.086274351449852
1.77,-10.221711277039338
1.78,-10.825214876831016
1.79,-8.940086332107326
1.8,-7.309844521373168
1.81,-11.590795970584209
1.82,-9.489044850724547
1.83,-9.562859681252531
1.84,-12.896239434978245
1.85,-10.467653498641024
1.86,-7.839806310327596
1.87,-8.760187009767886
1.88,-9.461426736396835
1.89,-12.051809195947259
1.9,-9.692957723749009
1.91,-9.209846778946227
1.92,-10.524453224583619
1.93,-10.348173411925792
1.94,-11.948391963496757
1.95,-12.302748759519826
1.96,-12.442642466872119
1.97,-8.472143704432394
1.98,-7.541049839383432
1.99,-7.650363714896064
2.0,-9.304497941521287
2.01,-10.688037520930902
2.02,-11.588782784890165
2.03,-10.692575366307647
2.04,-12.102915337822981
2.05,-12.607431016209876
2.06,-11.820311428329743
2.07,-8.955681059709384
2.08,-10.623854665086036
2.09,-11.268656898245833
2.1,-9.694576111985118
2.11,-10.566403345996413
2.12,-11.806884163001081
2.13,-10.760014151547532
2.14,-11.994671940274484
2.15,-12.865873244228501
2.16,-11.47578913142651
2.17,-10.610355377846117
2.18,-12.84840245797347
2.19,-12.9278863251562
2.2,-12.277652898625357
2.21,-12.383987449961595
2.22,-10.213975587374337
2.23,-10.529797291387597
2.24,-10.718941723446331
2.25,-12.040139602006443
2.26,-11.377006198891703
2.27,-10.178822143688556
2.28,-10.651819852952853
2.29,-14.395568580273924
2.3,-13.011660412623833
2.31,-10.608557057003654
2.32,-11.252181565680326
2.33,-12.542038495633376
2.34,-11.277391801126521
2.35,-11.817210985805993
2.36,-12.12215793196819
2.37,-12.9278863251562
2.38,-13.484312789073538
2.39,-10.286444693653658
2.4,-11.459908172344818
2.41,-13.5068768100592
2.42,-12.950225681378667
2.43,-13.920752475007856
2.44,-12.990345335330638
2.45,-13.868253737742652
2.46,-13.271606684599032
2.47,-12.683588620607207
2.48,-13.969597944048367
2.49,-13.387207092034675
2.5,-10.40156057863111
2.51,-10.238064837151724
2.52,-10.472077626296423
2.53,-13.486817009831277
2.54,-12.819362345205027
2.55,-12.5758007419703
2.56,-15.044932691778925
2.57,-14.96439673697999
2.58,-13.97489502586405
2.59,-13.784910229209304
2.6,-14.36503330241518
2.61,-13.381019238500858
2.62,-14.121845294972243
2.63,-13.18409068339327
2.64,-13.859098993619341
2.65,-13.97357045252743
2.66,-12.36855957798709
2.67,-13.992132885929028
2.68,-12.659646401286931
2.69,-13.077115806317053
2.7,-13.597723665812422
2.71,-13.168382733741877
2.72,-10.7709996795356
2.73,-11.947343006350613
2.74,-14.341511165563132
2.75,-11.349547114278757
2.76,-12.350961213829802
2.77,-14.469574678778997
2.78,-15.150455036927772
2.79,-14.704093021887306
2.8,-14.434587562923891
2.81,-14.695453210526995
2.82,-13.27282841462961
2.83,-15.354549458484188
2.84,-15.147422254202107
2.85,-13.325526037217823
2.86,-13.835602433831632
2.87,-16.232857393707786
2.88,-14.162357913370549
2.89,-12.962006355418508
2.9,-13.25452048337024
2.91,-14.528672163326865
2.92,-13.827784350821295
