seconds_elapsed,dBFS
0.0,-17.881318129561294
0.01,-16.39411319524789
0.02,-18.819113333487806
0.03,-16.831999152335374
0.04,-14.717068874037867
0.05,-14.890486406414373
0.06,-16.09311670058781
0.07,-13.393399356956571
0.08,-11.050252930594318
0.09,-13.162348770568988
0.1,-14.197622348223241
0.11,-12.946694592650017
0.12,-13.948441862009233
0.13,-14.264473945372957
0.14,-15.800567697709184
0.15,-12.420461939910599
0.16,-11.467845022366456
0.17,-13.666487848514173
0.18,-14.28504201001138
0.19,-14.152888053781867
0.2,-13.992132885929028
0.21,-13.832995624196798
0.22,-14.837657720673183
0.23,-15.311181873765918
0.24,-14.578229089238308
0.25,-14.466770517450989
0.26,-13.666487848514173
0.27,-16.012348450527703
0.28,-18.036390000689543
0.29,-18.860861348033243
0.3,-17.26213759794006
0.31,-19.55009951336462
0.32,-17.12398932374114
0.33,-22.42346816383793
0.34,-22.954427777454825
0.35,-19.34858480108374
0.36,-18.50331062483112
0.37,-16.44149567869065
0.38,-14.392788205846191
0.39,-14.928841280318878
0.4,-14.545631276371003
0.41,-12.72937623131963
0.42,-12.262412582027984
0.43,-12.884547564000215
0.44,-13.410761220951546
0.45,-15.877732332044738
0.46,-19.130029779633567
0.47,-19.224062535872147
0.48,-20.24680996576697
0.49,-18.784475950202257
0.5,-20.2440832698921
0.51,-18.819113333487806
0.52,-19.185361766136133
0.53,-19.022780499982304
0.54,-19.792559656061105
0.55,-19.8288697880469
0.56,-20.775263840281465
0.57,-20.02601600968561
0.58,-18.670005531728002
0.59,-17.067069790835887
0.6,-18.63369133349436
0.61,-19.192605037970534
0.62,-19.425156483893705
0.63,-20.16537915398954
0.64,-21.085032926744493
0.65,-21.316345689792865
0.66,-22.29478596372973
0.67,-22.690309432580314
0.68,-23.335114893883535
0.69,-23.956087834771186
0.7,-22.9246815509915
0.71,-21.795054431942535
0.72,-21.582564696399693
0.73,-25.198724442803687
0.74,-22.026251455504827
0.75,-23.066892313318895
0.76,-23.03675910135147
0.77,-24.393259894162167
0.78,-23.25377486471774
0.79,-24.23643917151656
0.8,-21.282482529403964
0.81,-25.21803715701488
0.82,-22.357150018432023
0.83,-22.486766425138306
0.84,-23.708844681739173
0.85,-21.74954442703018
0.86,-22.73014472692561
0.87,-24.900080538835105
0.88,-25.65415744477962
0.89,-24.253724529734725
0.9,-25.478069087263385
0.91,-23.108496915406405
