seconds_elapsed,dBFS
0.0,-31.730844894315304
0.01,-31.31144461845686
0.02,-21.707497588155572
0.03,-19.228912278956297
0.04,-17.86057321968095
0.05,-16.711359856937108
0.06,-14.640933076743089
0.07,-16.780614064827155
0.08,-20.353824333448998
0.09,-27.492555097008147
0.1,-32.02213555680554
0.11,-33.235034463670864
0.12,-33.697225325491466
0.13,-34.03737892783052
0.14,-34.81865938462336
0.15,-35.23733752133622
0.16,-31.79244720669951
0.17,-25.849469701326527
0.18,-22.733775192866894
0.19,-22.532770429723886
0.2,-22.64706010021247
0.21,-22.701155498053808
0.22,-24.629413014424756
0.23,-26.107981701691614
0.24,-29.65662348217996
0.25,-32.56791113817521
0.26,-39.628476578071655
0.27,-44.463877272064835
0.28,-34.308411514311665
0.29,-30.10299956639812
0.3,-27.111641757343023
0.31,-25.227709640907598
0.32,-22.715638018521283
0.33,-22.260331774808115
0.34,-20.298780488667614
0.35,-18.62916271522803
0.36,-17.55720298242036
0.37,-17.86679149196997
0.38,-18.272142903552393
0.39,-17.66998217401002
0.4,-17.477533635630852
0.41,-16.489138057196968
0.42,-16.439736154803736
0.43,-16.657072869983292
0.44,-16.54594358736303
0.45,-16.808103980076503
0.46,-17.177452871272077
0.47,-19.14202852396196
0.48,-18.256948290789225
0.49,-23.472397560784152
0.5,-27.46746947772866
0.51,-32.20387772422533
0.52,-34.906692803452316
0.53,-36.277638998075815
0.54,-37.70044119869388
0.55,-41.21210149902416
0.56,-54.18539921951661
0.57,-59.67942035834925
0.58,-63.074441978842486
0.59,-62.3501985257536
0.6,-65.20354859712823
0.61,-62.704773864962235
0.62,-63.86461280451597
0.63,-61.36583807234997
0.64,-62.009531739778
0.65,-59.9387199016366
0.66,-58.053321564799646
0.67,-54.745973691521485
0.68,-53.53201688444925
0.69,-50.05225420509091
0.7,-45.15542720181067
0.71,-42.009531739778
0.72,-40.79557493270576
0.73,-36.55841947490166
0.74,-33.247208102157046
0.75,-31.4094805309534
0.76,-31.449006831873547
0.77,-28.768912163327354
0.78,-30.68168851762347
0.79,-29.61642956668795
0.8,-26.845273330948878
0.81,-25.266507649081472
0.82,-24.784359540757684
0.83,-24.36692569620923
0.84,-22.12048132576549
0.85,-19.51994886820514
0.86,-17.27181331425538
0.87,-17.332044531736486
0.88,-17.493409152297215
0.89,-18.525650888273407
0.9,-17.25827032733385
0.91,-17.30284823655563
0.92,-19.037004121563733
0.93,-20.19785992591792
0.94,-22.277541785665438
0.95,-24.19767242888828
0.96,-24.793560695895728
0.97,-23.36630304099396
0.98,-25.67451103262403
0.99,-26.248340958900144
1.0,-30.19680979198875
1.01,-33.944480826915246
1.02,-36.20883951252764
1.03,-35.905812631075214
1.04,-39.25563437695049
1.05,-39.80810255845745
1.06,-39.01567741415257
1.07,-40.623001912258644
1.08,-40.09809849506211
1.09,-40.01804364598864
1.1,-40.39811194826538
1.11,-42.704773864962235
1.12,-43.700723232210535
1.13,-44.96556413113407
1.14,-46.729459753330964
1.15,-42.88764145375963
1.16,-43.03675910135147
1.17,-46.22659904607586
1.18,-47.263231811533224
1.19,-46.06524661111521
1.2,-44.463877272064835
1.21,-46.28105621278533
1.22,-42.280987883563476
1.23,-43.03675910135147
1.24,-42.99923900137636
1.25,-44.03165429181129
1.26,-44.508306471944
1.27,-42.704773864962235
1.28,-40.88316447801559
1.29,-38.37705678666515
1.3,-41.21210149902416
1.31,-41.30401653280713
1.32,-42.246588275678
1.33,-41.36583807234997
1.34,-41.459403317905384
1.35,-40.01804364598864
1.36,-38.35509498068411
1.37,-38.224477637504954
1.38,-38.57725260575926
1.39,-38.57725260575926
1.4,-37.80274967996088
1.41,-38.645023219821894
1.42,-35.28341661952751
1.43,-34.19898153602635
1.44,-31.885677686439582
1.45,-31.75133049258022
1.46,-28.553370343003508
1.47,-28.144465571695786
1.48,-27.300010509976744
1.49,-26.53605277920001
1.5,-25.3250315513721
1.51,-25.74612654723952
1.52,-24.258051249444645
1.53,-26.55294592482597
1.54,-26.950842499164757
1.55,-23.733254692103664
1.56,-22.92097042526187
1.57,-23.712908255912968
1.58,-24.129178119191074
1.59,-25.823518413309202
1.6,-30.326387873446933
1.61,-26.156311351415127
1.62,-25.751264606920884
1.63,-25.0742277521436
1.64,-30.188239599248014
1.65,-26.78717351808073
1.66,-27.19013833975762
1.67,-27.454953784442043
1.68,-36.63005608416411
1.69,-29.520716315671613
1.7,-27.917283199958682
1.71,-36.29492435629397
1.72,-26.758268700597117
1.73,-30.17112454023635
1.74,-36.86704154048001
1.75,-34.60240199897902
1.76,-38.7821716950785
1.77,-34.77497501942614
1.78,-35.80710827756498
1.79,-44.91873981483603
1.8,-45.95931981491623
1.81,-30.11148602495115
1.82,-40.23318503805073
1.83,-47.20227794989312
1.84,-50.05225420509091
1.85,-40.76657360480111
1.86,-55.0404388279356
1.87,-78.2677988726351
1.88,-84.28839878591472
1.89,-78.2677988726351
1.9,-74.74597369152148
1.91,-68.03013165305762
1.92,-66.78717351808073
1.93,-61.36583807234997
1.94,-60.48176482250891
1.95,-55.50174490930948
1.96,-51.03324215228325
1.97,-45.54807663661845
1.98,-45.802813064677096
1.99,-43.22682991624633
2.0,-42.3501985257536
2.01,-40.73766878731749
2.02,-45.44823772546847
2.03,-44.41967417596249
2.04,-51.41934525619099
2.05,-52.467106645384746
2.06,-55.66112350273499
2.07,-54.891958466351475
2.08,-61.36583807234997
2.09,-65.20354859712823
2.1,-63.074441978842486
2.11,-64.28839878591474
2.12,-66.78717351808073
2.13,-62.3501985257536
2.14,-59.18294868384861
2.15,-61.06103874121523
2.16,-41.30401653280713
2.17,-28.482695505249897
2.18,-21.713953099146195
2.19,-20.334519284236265
2.2,-19.19743724373526
2.21,-16.32959861247398
2.22,-16.437976987276087
2.23,-17.641649796854217
2.24,-15.6546918921945
2.25,-17.019920127571208
2.26,-17.601334618244387
2.27,-18.24394545956142
2.28,-17.19278880928931
2.29,-16.57984848981212
2.3,-14.971822478766004
2.31,-16.480295656313114
2.32,-17.603345939230117
2.33,-17.044406008537003
2.34,-17.63760984811252
2.35,-17.053842065562876
2.36,-16.366156173685166
2.37,-15.678835027273848
2.38,-18.061799739838868
2.39,-17.233174951438116
2.4,-16.87998761494446
2.41,-16.711359856937108
2.42,-17.682152969515702
2.43,-16.769642413299188
2.44,-18.368265399641288
2.45,-16.94687394053973
2.46,-18.42114769168582
2.47,-18.08090594496249
2.48,-16.601330503164608
2.49,-17.021801208171535
2.5,-17.692308342633346
2.51,-17.084106520007687
2.52,-18.074532539047517
2.53,-15.517551810192519
2.54,-17.27956165521351
2.55,-17.467626152364275
2.56,-18.00894640870259
2.57,-17.406450714026533
2.58,-18.136338909393615
2.59,-17.49936995978592
2.6,-18.03427587395693
2.61,-17.977388097476638
2.62,-17.175537781497354
2.63,-17.095482932423874
2.64,-18.631426729221836
2.65,-17.870939481369746
2.66,-17.215843606203865
2.67,-17.29507910398214
2.68,-17.792464433480134
2.69,-18.40789690400828
2.7,-19.284879824236235
2.71,-19.17571345674299
2.72,-18.84460215690592
2.73,-19.787384863153758
2.74,-24.23643917151656
2.75,-23.636023568900335
2.76,-26.374424246728623
2.77,-32.075195524117134
2.78,-31.70020680386035
2.79,-36.885541844892686
2.8,-48.164799306236986
2.81,-38.96847137601314
2.82,-31.937908088188884
2.83,-28.841964651456337
2.84,-26.418711861545013
2.85,-24.010597579345962
2.86,-22.4691372540001
2.87,-21.62400965126485
2.88,-19.600584338070888
2.89,-17.72896631345452
2.9,-17.8171695166574
2.91,-17.992101041700316
2.92,-18.492162003562306
2.93,-17.52126131884068
2.94,-16.948739266357716
2.95,-16.229422199026637
2.96,-16.298385559622524
2.97,-17.099278383495
2.98,-16.702288430903096
2.99,-16.71680726359924
3.0,-18.144898545107832
3.01,-18.164188622559504
3.02,-20.43983767929059
3.03,-24.74307453736888
3.04,-29.441753138771766
3.05,-34.877249081569246
3.06,-35.145906259846555
3.07,-36.73863111839208
3.08,-37.88547306369365
3.09,-49.095041892122126
3.1,-57.053842065562876
3.11,-60.76657360480111
3.12,-62.704773864962235
3.13,-63.074441978842486
3.14,-65.70002027162887
3.15,-62.3501985257536
3.16,-62.009531739778
3.17,-62.3501985257536
3.18,-61.36583807234997
3.19,-58.713326766858145
3.2,-57.053842065562876
3.21,-54.891958466351475
3.22,-50.39629480724336
3.23,-49.481144996029855
3.24,-44.68833135423981
3.25,-40.73766878731749
3.26,-40.31525704682628
3.27,-34.117804406489
3.28,-33.06637111293361
3.29,-31.70020680386035
3.3,-30.145515019065826
3.31,-29.27823088888781
3.32,-30.609456170884485
3.33,-26.980396422328702
3.34,-25.823518413309202
3.35,-26.3248691159612
3.36,-25.40368191004513
3.37,-21.421856186073803
3.38,-21.739823228882752
3.39,-20.04997709974454
3.4,-17.72284589771938
3.41,-17.31451498060391
3.42,-15.635425585652598
3.43,-18.631426729221836
3.44,-18.049085578547405
3.45,-19.020412159234688
3.46,-19.277559225709282
3.47,-20.492979658977255
3.48,-21.136241718681372
3.49,-24.116395350676385
3.5,-25.04101207251431
3.51,-25.943541627765406
3.52,-25.623716211618568
3.53,-26.723709412413854
3.54,-30.718031205112453
3.55,-34.545631276371005
3.56,-35.95558863914911
3.57,-37.51926891382263
3.58,-39.378145429631736
3.59,-39.502409203376885
3.6,-39.304431638092474
3.61,-40.73766878731749
3.62,-39.88623702511363
3.63,-39.730664693641266
3.64,-41.091041844063405
3.65,-43.82334959324051
3.66,-44.073921478079264
3.67,-45.70002027162887
3.68,-45.49801373354236
3.69,-42.81403177899228
3.7,-43.46054508275023
3.71,-46.28105621278533
3.72,-46.787173518080735
3.73,-46.17248117855736
3.74,-44.82584171392076
3.75,-44.24507755078458
3.76,-42.41996508267003
3.77,-42.850758639792225
3.78,-43.46054508275023
3.79,-45.15542720181067
3.8,-42.7410406802316
3.81,-42.77745955806411
3.82,-39.52747672333882
3.83,-38.92152050689344
3.84,-41.522344822589105
3.85,-41.2426318982536
3.86,-42.3501985257536
3.87,-40.680146129148255
3.88,-41.00134167022599
3.89,-40.94205209095121
3.9,-38.18137139698226
3.91,-38.48770655866437
3.92,-38.7821716950785
3.93,-37.16788164205228
3.94,-37.844012891236346
3.95,-35.629012968426615
3.96,-34.14477924070991
3.97,-32.77309917518034
3.98,-31.60893567012126
3.99,-28.841964651456337
4.0,-32.54540882082786
4.01,-28.560469558468643
4.02,-27.498837838430763
4.03,-26.237463199634906
4.04,-25.37410450471753
4.05,-25.27623429023012
4.06,-23.860477651075303
4.07,-24.56640628481214
4.08,-24.163357758527436
4.09,-23.843956695760617
4.1,-26.810366828625504
4.11,-23.989591790056004
4.12,-24.01480484009088
4.13,-25.11234471792468
4.14,-25.771847293419885
4.15,-27.50512512762173
4.16,-28.834631692271905
4.17,-25.222872052568643
4.18,-26.124061724126882
4.19,-27.85812821781927
4.2,-30.892766481744005
4.21,-27.46746947772866
4.22,-29.819285345211014
4.23,-35.07044193078378
4.24,-28.22608768811419
4.25,-27.244900697508672
4.26,-31.948391963496753
4.27,-31.099583148508376
4.28,-35.82348130717857
4.29,-35.37631472044278
4.3,-41.36583807234997
4.31,-32.64713152768056
4.32,-44.33193717100022
4.33,-44.28839878591474
4.34,-46.50236473578853
4.35,-29.86868390283995
4.36,-47.44870269411245
4.37,-46.17248117855736
4.38,-55.98893182649837
4.39,-40.59457016956276
4.4,-62.704773864962235
4.41,-70.30899869919435
4.42,-58.713326766858145
4.43,-54.46116490922928
4.44,-52.69272685357852
4.45,-50.39629480724336
4.46,-48.37079843903322
4.47,-46.90376439129521
4.48,-44.41967417596249
4.49,-40.12494825257229
4.5,-40.56623118965063
4.51,-41.21210149902416
4.52,-41.459403317905384
4.53,-41.64961288170624
4.54,-41.33487230109275
4.55,-40.82467341766925
4.56,-39.1108661984721
4.57,-38.8748220630206
4.58,-39.3289334586786
4.59,-38.074532539047524
4.6,-37.14877076605211
4.61,-37.782191351693506
4.62,-35.47021714461037
4.63,-33.984172699358695
4.64,-31.90653217337988
4.65,-31.771864520200506
4.66,-28.790763469538803
4.67,-28.36385250532596
4.68,-27.593628407837908
4.69,-27.015994380508417
4.7,-29.270520378272224
4.71,-25.802813064677096
4.72,-25.36426770905907
4.73,-23.906072976973274
4.74,-24.620384022303966
4.75,-23.83158656838418
4.76,-22.94326100115174
4.77,-23.607868310412528
4.78,-25.65415744477962
4.79,-27.536630021204505
4.8,-24.76598641991842
