seconds_elapsed,dBFS
0.0,-32.06455756854605
0.01,-31.60893567012126
0.02,-32.19308109183699
0.03,-32.2363483775096
0.04,-30.7636744506485
0.05,-36.46969664384714
0.06,-29.496951896912897
0.07,-31.128170852772485
0.08,-27.83196587985264
0.09,-28.454585805512373
0.1,-23.737329704910316
0.11,-26.330361300550177
0.12,-23.997988010756256
0.13,-24.90940516628788
0.14,-26.150928091473325
0.15,-28.610327200460034
0.16,-29.28594825024673
0.17,-27.312304764878657
0.18,-28.308484097037105
0.19,-27.03384821955524
0.2,-32.87753998827678
0.21,-28.377749931711644
0.22,-30.34381193072038
0.23,-26.615170082842383
0.24,-29.75385460538329
0.25,-27.87780181544434
0.26,-30.90206117459249
0.27,-26.660705650503278
0.28,-29.520716315671613
0.29,-24.951490312816404
0.3,-25.86507777315996
0.31,-26.341356099028474
0.32,-26.113338402224056
0.33,-27.34311675049944
0.34,-26.626531614400935
0.35,-27.983486947583472
0.36,-26.655000632473506
0.37,-26.950842499164757
0.38,-28.482695505249897
0.39,-29.893488935323198
0.4,-31.813078783236115
0.41,-30.846441627200385
0.42,-31.20486794835552
0.43,-34.03737892783052
0.44,-32.936109931297835
0.45,-35.25267007542893
0.46,-35.161078123333866
0.47,-36.55841947490166
0.48,-35.206753371292926
0.49,-32.87753998827678
0.5,-34.89195846635147
0.51,-34.51738445590585
0.52,-35.69335318586658
0.53,-36.0391878373155
0.54,-38.48770655866437
0.55,-37.034980191401395
0.56,-36.73863111839208
0.57,-34.83326979957049
0.58,-36.72044076695198
0.59,-38.074532539047524
0.6,-37.47951648911237
0.61,-38.71332676685816
0.62,-36.38187092452772
0.63,-38.39907426268287
0.64,-39.3289334586786
0.65,-37.53921356010161
0.66,-38.333188563932055
0.67,-37.72080671713998
0.68,-37.053842065562876
0.69,-39.402856369877874
0.7,-37.70044119869388
0.71,-38.944964217854455
0.72,-36.75685964478449
0.73,-38.311337257720595
0.74,-38.55477939881613
0.75,-38.39907426268287
0.76,-38.75916270244985
0.77,-37.782191351693506
0.78,-38.44327735878521
0.79,-38.96847137601314
0.8,-37.28343841923147
0.81,-39.42763781218884
0.82,-38.992042325724
0.83,-37.302848236555626
0.84,-38.62237421184374
0.85,-37.864718239868445
0.86,-39.628476578071655
0.87,-39.47741382026274
0.88,-40.94205209095121
0.89,-39.42763781218884
