seconds_elapsed,dBFS
0.0,-48.03013165305762
0.01,-49.64052358945536
0.02,-52.467106645384746
0.03,-53.787502645177824
0.04,-53.28383172481285
0.05,-52.92436430457484
0.06,-52.35645687338553
0.07,-50.573564013869465
0.08,-50.30899869919435
0.09,-51.619029674323
0.1,-51.7206201849085
0.11,-54.891958466351475
0.12,-52.69272685357852
0.13,-56.32959861247397
0.14,-49.72132314549016
0.15,-48.37079843903322
0.16,-49.095041892122126
0.17,-50.48447718534446
0.18,-50.663574038402984
0.19,-52.69272685357852
0.2,-46.96265200423083
0.21,-52.03272165152002
0.22,-53.787502645177824
0.23,-51.32119856629609
0.24,-54.18539921951661
0.25,-52.807773431360346
0.26,-54.32218771012272
0.27,-52.807773431360346
0.28,-51.92743685167287
0.29,-51.22414851040786
0.3,-49.40253912346121
0.31,-44.91873981483603
0.32,-46.39100565100968
0.33,-42.455059634001046
0.34,-40.23318503805073
0.35,-40.07133147961686
0.36,-40.04464669783558
0.37,-41.30401653280713
0.38,-42.668657847696984
0.39,-42.49029655712677
0.4,-44.87216656846438
0.41,-45.05997690458577
0.42,-38.96847137601314
0.43,-39.70500473513271
0.44,-39.730664693641266
0.45,-37.98999766606634
0.46,-37.823356782480985
0.47,-36.885541844892686
0.48,-37.72080671713998
0.49,-43.1884815553319
0.5,-49.481144996029855
0.51,-50.754526593417395
0.52,-50.39629480724336
0.53,-51.22414851040786
0.54,-51.92743685167287
0.55,-50.754526593417395
0.56,-52.24719895935549
0.57,-52.35645687338553
0.58,-51.22414851040786
0.59,-52.35645687338553
0.6,-53.787502645177824
0.61,-53.40703789890922
0.62,-50.939339728115655
0.63,-45.802813064677096
0.64,-42.246588275678
0.65,-40.04464669783558
0.66,-41.00134167022599
0.67,-42.3501985257536
0.68,-42.850758639792225
0.69,-43.539868827102254
0.7,-44.41967417596249
0.71,-47.96357278607907
0.72,-46.61517008284237
0.73,-43.26534833696711
0.74,-42.88764145375963
0.75,-41.9098837293992
0.76,-43.989591790056004
0.77,-46.96265200423083
0.78,-43.94773199993912
0.79,-48.581802085699394
0.8,-52.13929832162136
0.81,-44.15907794093009
0.82,-46.50236473578853
0.83,-49.64052358945536
0.84,-48.653291292865354
0.85,-51.41934525619099
0.86,-52.13929832162136
0.87,-49.095041892122126
0.88,-45.70002027162887
0.89,-39.834069362963064
0.9,-37.32230152495152
0.91,-40.651527027019284
0.92,-38.645023219821894
0.93,-37.20623000296671
0.94,-36.86704154048001
0.95,-38.267798872635105
0.96,-38.736214499832904
0.97,-40.53798436918547
0.98,-43.15030175918528
0.99,-43.0744419788425
1.0,-43.94773199993912
1.01,-44.11639535067637
1.02,-42.7410406802316
1.03,-43.1884815553319
1.04,-44.508306471944
1.05,-45.85466927624269
1.06,-43.86461280451597
1.07,-42.63269137958573
1.08,-40.85386971285011
1.09,-41.459403317905384
1.1,-41.42810278083282
1.11,-41.091041844063405
1.12,-41.2426318982536
1.13,-42.246588275678
1.14,-42.246588275678
1.15,-43.989591790056004
1.16,-44.463877272064835
1.17,-44.82584171392076
1.18,-43.03675910135147
1.19,-41.33487230109275
1.2,-41.77877347190285
1.21,-42.77745955806411
1.22,-42.99923900137636
1.23,-43.57980402222377
1.24,-42.81403177899228
1.25,-43.700723232210535
1.26,-42.88764145375963
1.27,-41.61762061851039
1.28,-42.07660457992975
1.29,-42.77745955806411
1.3,-44.55296410058984
1.31,-42.7410406802316
1.32,-42.07660457992975
1.33,-43.46054508275023
1.34,-42.96188027867397
1.35,-39.3289334586786
1.36,-39.80810255845745
1.37,-39.01567741415257
1.38,-39.502409203376885
1.39,-39.80810255845745
1.4,-39.96508074019487
1.41,-40.07133147961686
1.42,-39.452490160010754
1.43,-39.25563437695049
1.44,-38.159898234900986
1.45,-39.67942035834925
1.46,-38.48770655866437
1.47,-40.680146129148255
1.48,-40.20599913279624
1.49,-40.39811194826538
1.5,-41.33487230109275
1.51,-40.28781345483932
1.52,-43.61992367617574
1.53,-43.50011640239199
1.54,-43.61992367617574
1.55,-44.073921478079264
1.56,-44.68833135423981
1.57,-46.012121738240396
1.58,-44.20197131026188
1.59,-45.44823772546847
1.6,-44.87216656846438
1.61,-43.50011640239199
1.62,-41.77877347190285
1.63,-42.81403177899228
1.64,-41.091041844063405
1.65,-44.11639535067637
1.66,-44.82584171392076
1.67,-44.91873981483603
1.68,-43.782281480619325
1.69,-44.073921478079264
1.7,-44.733926680137785
1.71,-44.96556413113407
1.72,-45.20354859712824
1.73,-46.28105621278533
1.74,-42.7410406802316
1.75,-41.42810278083282
1.76,-41.97618855242873
1.77,-42.56120217241977
1.78,-43.1122890523966
1.79,-42.52567701190371
1.8,-42.280987883563476
1.81,-44.41967417596249
1.82,-47.3864379856296
1.83,-45.05997690458577
1.84,-46.22659904607586
1.85,-44.37569489396373
1.86,-47.83196587985263
1.87,-46.67212694029891
1.88,-48.37079843903322
1.89,-46.96265200423083
1.9,-46.67212694029891
1.91,-46.787173518080735
1.92,-46.118698408341736
1.93,-45.10757093949286
1.94,-45.20354859712824
1.95,-45.01264223900363
1.96,-44.64297412512336
1.97,-45.01264223900363
1.98,-46.787173518080735
1.99,-45.64907649135128
2.0,-45.34953337195822
2.01,-45.01264223900363
2.02,-45.15542720181067
2.03,-44.82584171392076
2.04,-46.5585842824651
2.05,-45.95931981491623
2.06,-48.37079843903322
2.07,-50.05225420509091
2.08,-49.17090167246491
2.09,-47.63822053179
2.1,-50.22257122354151
2.11,-52.807773431360346
2.12,-50.84644162720038
2.13,-52.69272685357852
2.14,-52.69272685357852
2.15,-49.56046874038188
2.16,-50.48447718534446
2.17,-53.787502645177824
2.18,-52.467106645384746
2.19,-51.518613646821976
2.2,-54.05073156633725
2.21,-53.40703789890922
2.22,-54.745973691521485
2.23,-54.32218771012272
2.24,-55.0404388279356
2.25,-54.18539921951661
