seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-100
0.13,-100
0.14,-100
0.15,-100
0.16,-100
0.17,-90.30899869919435
0.18,-84.28839878591472
0.19,-69.48114499602985
0.2,-65.70002027162887
0.21,-63.86461280451597
0.22,-60.48176482250891
0.23,-57.63962958760263
0.24,-57.43994516947061
0.25,-54.05073156633725
0.26,-53.53201688444925
0.27,-51.619029674323
0.28,-50.136995263955995
0.29,-51.518613646821976
0.3,-50.84644162720038
0.31,-49.56046874038188
0.32,-50.05225420509091
0.33,-51.92743685167287
0.34,-51.82341297795672
0.35,-53.918119988356985
0.36,-51.619029674323
0.37,-52.92436430457484
0.38,-52.57918419574472
0.39,-54.32218771012272
0.4,-56.505077098624085
0.41,-55.34523815907035
0.42,-56.32959861247397
0.43,-60.48176482250891
0.44,-60.76657360480111
0.45,-63.46054508275023
0.46,-64.28839878591474
0.47,-63.074441978842486
0.48,-58.48770655866437
0.49,-57.844012891236346
0.5,-47.44870269411245
0.51,-38.69049918568197
0.52,-25.917308174909262
0.53,-18.7821716950785
0.54,-15.694967813557453
0.55,-14.077498581782491
0.56,-14.286414947600276
0.57,-14.881659282038743
0.58,-16.660681465647187
0.59,-15.193025559717746
0.6,-16.453822336099872
0.61,-17.13160685515511
0.62,-17.441919459657097
0.63,-16.0023050233481
0.64,-16.181471582400555
0.65,-15.6643410947844
0.66,-15.78913352069991
0.67,-16.482063416497923
0.68,-16.751387068962547
0.69,-17.33789558594094
0.7,-17.25827032733385
0.71,-18.1556099654295
0.72,-15.73380919583687
0.73,-17.561205696610116
0.74,-16.291464531656285
0.75,-17.231247537774806
0.76,-18.114976651606366
0.77,-18.10644643767445
0.78,-17.65378092960558
0.79,-18.478802519301272
0.8,-18.872493718377775
0.81,-18.304792571007795
0.82,-18.004732003167188
0.83,-17.66795536507816
0.84,-17.481499795351844
0.85,-17.870939481369746
0.86,-19.037004121563733
0.87,-18.770659579890218
0.88,-20.039319565109217
0.89,-18.368265399641288
0.9,-19.849686789354628
0.91,-17.579240772127047
0.92,-17.297020735741217
0.93,-18.701905477062525
0.94,-18.77756501788854
0.95,-19.08935758746965
0.96,-18.478802519301272
0.97,-18.027936579449968
0.98,-18.727052168141483
0.99,-18.24394545956142
1.0,-19.628476578071655
1.01,-19.756400681767584
1.02,-19.328933458678602
1.03,-20.036657223436862
1.04,-18.454363371315115
1.05,-21.0072929480457
1.06,-20.028675091181366
1.07,-20.254995192983102
1.08,-20.54644877424519
1.09,-19.66155602783681
1.1,-19.904569981555156
1.11,-19.95452680251965
1.12,-18.68138492499462
1.13,-19.351044347932415
1.14,-21.569852085805366
1.15,-20.631549614740884
1.16,-20.889035305976883
1.17,-20.464969671343564
1.18,-21.20296326605283
1.19,-19.482407145860485
1.2,-19.12763201850362
1.21,-19.228912278956297
1.22,-21.347245365347533
1.23,-19.697321506292003
1.24,-20.683013232537242
1.25,-20.373172385193513
1.26,-19.28243893911744
1.27,-20.591732107247665
1.28,-20.176192587864307
1.29,-20.282335126283037
1.3,-19.321575652530814
1.31,-20.71749249569459
1.32,-20.195148550950353
1.33,-20.642959652031013
1.34,-22.11371661386743
1.35,-25.528016836390528
1.36,-22.511507531374647
1.37,-21.808101208166583
1.38,-18.74309259677783
1.39,-19.717825238771095
1.4,-20.334519284236265
1.41,-20.095418078550157
1.42,-21.788538385396837
1.43,-21.15136076451451
1.44,-19.671759717278167
1.45,-19.190189942824134
1.46,-19.904569981555156
1.47,-21.566676838232787
1.48,-19.12044270400456
1.49,-16.448537340720474
1.5,-16.691415210658135
1.51,-19.01094524861026
1.52,-18.654099385368816
1.53,-21.26406720878561
1.54,-24.629413014424756
1.55,-22.92097042526187
1.56,-22.236294903383396
1.57,-21.29478113625597
1.58,-19.659006977301107
1.59,-18.053321564799646
1.6,-17.927132086659505
1.61,-18.41893782279257
1.62,-18.784475950202257
1.63,-18.357288664150264
1.64,-19.161261058004214
1.65,-19.12044270400456
1.66,-19.555134811846543
1.67,-18.476577934927974
1.68,-19.93608821258813
1.69,-19.275120396649864
1.7,-20.448206932841334
1.71,-21.322516837219823
1.72,-20.168081250647845
1.73,-21.54764969012448
1.74,-21.325604055890338
1.75,-20.532346011546345
1.76,-20.88023055140837
1.77,-22.639872768699295
1.78,-21.563502750991887
1.79,-21.20296326605283
1.8,-20.603089924672577
1.81,-20.34554548646348
1.82,-20.3565857035686
1.83,-20.007425197675907
1.84,-21.079028163533984
1.85,-20.315257046826282
1.86,-19.472423363568108
1.87,-19.417716749273495
1.88,-19.49490303297911
1.89,-19.326480164032134
1.9,-19.9703625218341
1.91,-20.445416285544052
1.92,-20.694491119424605
1.93,-20.036657223436862
1.94,-18.849244535230255
1.95,-19.47741382026274
1.96,-18.839962258484654
1.97,-18.64048869106422
1.98,-19.582881252173685
1.99,-18.94496421785446
2.0,-18.907484592762277
2.01,-20.921395982195854
2.02,-20.340030635714363
2.03,-20.683013232537242
2.04,-22.10357941415067
2.05,-20.836340161717537
2.06,-23.32344814983525
2.07,-21.291704851599032
2.08,-21.98951047166304
2.09,-22.09345403165016
2.1,-22.462095591970275
2.11,-20.0233577419868
2.12,-21.166506173126184
2.13,-19.746097134132228
2.14,-19.49490303297911
2.15,-20.874365669593335
2.16,-20.331764919336678
2.17,-21.5223448225891
2.18,-20.58322347998303
2.19,-20.755000132551743
2.2,-20.225020328405456
2.21,-19.831469186431733
2.22,-19.59046387128297
2.23,-20.312508782402766
2.24,-20.512640533165346
2.25,-20.766573604801106
2.26,-21.1453099877891
2.27,-20.81884591685484
2.28,-20.726133739622096
2.29,-20.729016065727212
2.3,-20.792670438567995
2.31,-21.26406720878561
2.32,-21.06103874121523
2.33,-20.859720767054565
2.34,-20.786864362390528
2.35,-20.192438022097633
2.36,-20.40644107433569
2.37,-20.56340237033298
2.38,-20.241357429719706
